lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.004345302148277024,0.003939314625699617,0.003951909502879334,0.003685787925825802,0.007104215508421486,0.004632213363481968,0.004914437568821319,0.004434103114073042,0.0043532673723007944,0.003339539769544671,0.010794971583370307,0.006232144575802507,0.004617540458490809,0.003929985923656946,0.0036409304339019024,0.0039831824388729285,0.007680513606682591,0.009439399351780644,0.003541900055622505,0.004079196429021779,0.0046166531154058915,0.0037153325056541765,0.004107934878509485,0.0047249768215199255,0.006371821489482572,0.0034611851701921038,0.003928419682754779,0.07577525497185529,0.044740216174821254,0.005321312696968262,0.0043288522124308474,0.006950883396042467,0.0034175672240360612,0.011926384665208583,0.004329361935925629,0.005785079056337698,0.010089894846940234,0.0037643428319888237,0.0035723063250666072,0.004260342009899401,0.016831744901097522,0.004388744252424975,0.0036355233564916963,0.0035662278284323014,0.004814036025887555,0.01148320249635827,0.0030050549556429867,0.0030651083473030704,0.00448605968384824,0.1552635460078804,0.010150741700721071,0.21902051581918403,0.2259828720984968,0.00449876835346882,0.003853439966328057,0.004739407427042579,0.0033870290118237353
-89.26,30.319,0.007404178541050545,0.006201029036335004,0.005861803484731424,0.006353779171336473,0.008483936111391496,0.006053480396975614,0.006640039413458704,0.005711798452613062,0.0056202234076635355,0.005415718471747961,0.011675108425212584,0.007156337524143192,0.0074343014888038185,0.005964351264842156,0.007043081729207534,0.005828582627145085,0.00984751734033062,0.007003207549974989,0.00522567946392341,0.00578694511078246,0.00546491316331301,0.0052021567396471225,0.005258970136095248,0.006080054372102463,0.005143359684559493,0.005479777890280012,0.0056617107118337485,0.06072637749904644,0.05540116608559914,0.0062236148176427015,0.0076360688611076324,0.013353731914733975,0.007944152382697283,0.019287716525719378,0.006827167651081605,0.006200487255328766,0.017012199044769263,0.005486135502474182,0.007092253504273233,0.00607083359156468,0.02313141747794791,0.0073576253646127,0.0065908908089768615,0.006448534978726147,0.00634197254085237,0.012189743366183751,0.005005898259694331,0.005329023084626059,0.00656666371872564,0.1816728953804653,0.011224012658065847,0.11763303454173696,0.18480925180105015,0.008093097440884017,0.007509200246496781,0.006445210985246701,0.009387581000169445
-89.173,30.335,0.0023590441434306144,0.002482451852557174,0.0025707147204038013,0.0029303290145899726,0.00451795489998469,0.003193739574135584,0.002534161117331082,0.002544047567587755,0.0023354218856504977,0.002510413861748136,0.005693138078102606,0.0031194736207136027,0.003928819932361884,0.0024507322749602886,0.002575483164598481,0.0024619485885355665,0.007396889580656027,0.004045552249866869,0.0028561828335084798,0.0025621152768795286,0.0025116330465243053,0.002283973201247119,0.002365255330780051,0.0027654174173664713,0.0032061646949554873,0.0027588938299717355,0.002710874950350311,0.09890996436367677,0.05656572788524083,0.0030955735057191652,0.006429674807659365,0.014388559099041031,0.007608997927855232,0.023443649523817108,0.002482267681968289,0.002676158952082927,0.0037562090863041972,0.0022987494058696587,0.00225871261628682,0.002554800366029193,0.010504190908128258,0.0029985047508802624,0.003935411467765999,0.002758899324941213,0.0038433847139730144,0.009064246765658854,0.002581761792640049,0.0022356560940084954,0.0026082462393897197,0.17542872082587838,0.008299159238889808,0.45324694079681155,0.002328071135197721,0.0025694213275714857,0.002483855345697171,0.0025915917997254845,0.0023820655424937045
-89.061,30.366,0.004592662534174071,0.0033697382016030105,0.003960473663032844,0.005451426478926806,0.005156268485280898,0.006377634385791741,0.0094085042438244,0.00904863165598993,0.009126844607762055,0.00870283763322133,0.0058588774046200226,0.014753390322622658,0.004230089106710908,0.0041637346347507915,0.006828566436778653,0.007268166924169919,0.007409108614999385,0.008291053432029162,0.03367406175220772,0.00777899451307886,0.006190892515114338,0.0025194066149423692,0.012195083106070924,0.007825447555429813,0.004910074141663386,0.007578910938474564,0.007051859484507369,0.009988627691392879,0.02863245215632307,0.004534984691692967,0.007362394371731739,0.009288910525703123,0.003591003155385793,0.023481962166548374,0.0038663006206335233,0.010906647528932532,0.005250429804565333,0.004091851862924227,0.007707351039611389,0.007410095694484044,0.0072121723488239595,0.0036988620993700246,0.008304980782032307,0.006039735577027853,0.006646859272064733,0.005780418081042235,0.006402530015499207,0.006157063564889138,0.007078562681759623,0.026348103619964723,0.0042852811674574855,0.2005590184752312,0.3372346362616007,0.0038471471158166193,0.008731846959532021,0.016172650802093628,0.005664380478087516
-88.97,30.418,0.00583876989805461,0.005783449952832361,0.005647713817483664,0.006158231565890451,0.0074450259257625405,0.005920499126617404,0.006138009028991678,0.004892048587396721,0.005937021862357778,0.005028210607978365,0.006672249047875485,0.005426201869040197,0.005121325359995041,0.0051351030282957705,0.006042720446440567,0.0061864413594041575,0.009350069361654077,0.005703173790695123,0.005013578133904859,0.005035004693203553,0.006483372352999986,0.005214357705094371,0.006306311005209749,0.005622782508717669,0.005575131855408825,0.006474074458697496,0.006838074196201153,0.023848401108095163,0.02089835399050423,0.021529254357161656,0.005086431231016978,0.00629766596904079,0.006912734675766496,0.006298766368076208,0.006332650956231355,0.006502200272094959,0.00528169339325495,0.005162201502315998,0.00558672534450999,0.006553396600415031,0.006088401475047926,0.006627555416026819,0.005698235521965929,0.005490266552282972,0.005552876944793317,0.005587289645529879,0.005206408001416386,0.006294019434354527,0.00453449267608548,0.011362479934156124,0.008362209154909222,0.2269415243464089,0.3382192452737037,0.0053747054080741236,0.006097860240049604,0.006439745482603119,0.05884325717790459
-88.946,30.417,0.005037064989568532,0.005609798563504418,0.005617868466990597,0.005059860823317225,0.005475964617920451,0.0065065149213666415,0.005449432100327563,0.004663679657450418,0.004721140343176496,0.004438118598329664,0.006109351556363351,0.004798103403598375,0.00493686354864475,0.004296086646518682,0.005751322706379624,0.004798600639437426,0.006579518549898861,0.00510702258149275,0.005169798778998961,0.0053599885226223885,0.0051201553151648226,0.005090924272846785,0.004995848266589169,0.005396047295973949,0.004830418267949358,0.004285719250198107,0.006800208729210597,0.042540432961486754,0.03045234268957707,0.020215213571850976,0.0044157061401605205,0.006306435028254024,0.005993553358389735,0.007466143771701642,0.006907603073060492,0.004953234113939419,0.004657184352507082,0.006297891205376192,0.005479919100923219,0.006181390718433191,0.005357610997843296,0.004411134136909153,0.005400768609472749,0.005083558255252254,0.004940999911710197,0.005439440804160881,0.0061382739850163685,0.005039073021009682,0.004630789537927722,0.023601384668133,0.011848203683806477,0.17639960152230771,0.38516775915205337,0.0047433899931960425,0.00700105203893907,0.005142400410899327,0.04578208777186242
-88.884,30.415,0.0021966611531800437,0.0024298081327899083,0.0022732499579827645,0.0024932739338485574,0.00294664990617286,0.0024210994759025373,0.0023079004124634058,0.002316008743351687,0.0020473297162467434,0.0024835046698286696,0.003974295044306795,0.0027648057944860663,0.003066357822710638,0.002253474488392373,0.0023955836891755918,0.0023614398979864633,0.0046088350431546165,0.0026485133172970917,0.0024772955007736613,0.0024897586741242186,0.002120887685026931,0.0019439702324021357,0.002310956569351249,0.0024833949530855427,0.0027697827310483565,0.0023365550601660147,0.0025254708982613517,0.03766101387796498,0.027779560757484854,0.00264241507137074,0.0037962917902470655,0.005311727948501253,0.004050342292650956,0.009856600868194003,0.0020884574810710803,0.002254551604203047,0.0028385840143595573,0.002217737932272252,0.002230319519283987,0.0022449611558452705,0.006821916849828615,0.002262904110665305,0.003245109610490538,0.0022398748939950162,0.0026865861329885086,0.003584181379144647,0.0025121080962604474,0.001827685374472395,0.0022809350675774866,0.08704058358487349,0.009050119279534133,0.6024670468687658,0.08049301013619026,0.0022464359404575558,0.002001158548663499,0.002277284239599611,0.012543632069527456
-88.809,30.394,0.005143148904271244,0.005770100103714505,0.003897925026787644,0.006702599261175484,0.0062949423638621604,0.005859650332584236,0.0040988923754138136,0.005628424249156974,0.004670088949940535,0.00562269987646821,0.010973244322691917,0.00999013859882967,0.00593526827380728,0.008156556509893775,0.0037345176675164815,0.008128582766241524,0.007775706979844495,0.006337016013759755,0.004688319896438013,0.004735738254040708,0.00851769247872679,0.004114209829673836,0.006609158832811845,0.005504651606494441,0.004915467636675758,0.00417642068622974,0.005734418729316947,0.021636560290016146,0.027257566624743476,0.007858517005287146,0.005327319436824695,0.00529397905092261,0.00409075144945079,0.008351638561553357,0.0051370885686024045,0.006760993427451927,0.005511343717668149,0.005602027701428389,0.004337878119783756,0.005008985580767981,0.0105218038070135,0.004891356845602831,0.005695787822492556,0.005073830991610931,0.005185733243889823,0.007961760471164137,0.006217991193334777,0.0037850608292781234,0.005450974571575669,0.0435299330954575,0.005500116082772157,0.09598131197989741,0.4317142316833622,0.006467179977499795,0.059427167782667815,0.007204331602450583,0.019501197959061616
-88.728,30.348,0.0024101736266544157,0.002589250683785162,0.002533947075803511,0.0029082754443851555,0.004463338008393191,0.0031710517716307222,0.0026016761400134833,0.00263615420407168,0.0024098328807805984,0.002467957393222774,0.005975397622379255,0.0031218370657070138,0.0041001988120670015,0.002563174387171017,0.0025672370144622586,0.0025470199453924928,0.00740561623197203,0.004000967148937049,0.002893759340286293,0.0026451503468766465,0.0025969865924087426,0.00240324047081532,0.0023474853691969363,0.0027674705776807073,0.0031786241750948845,0.002821157961623676,0.002759948447615968,0.10051877770106614,0.057910388152819875,0.003241317701084301,0.006595897556084816,0.014578295467925115,0.0076380819173979516,0.0235853238027357,0.002434040348396157,0.0026746208366949546,0.0038948226851620834,0.002420516097871694,0.0023726695060918962,0.0025781434465388634,0.01088733959917349,0.0030532719359952294,0.003985601602178589,0.0028517046012700694,0.003941356445066027,0.009310831393888795,0.0026100737411538363,0.0022438872424225646,0.0027539652204230454,0.17991610369455063,0.009059342954031711,0.4413908018365837,0.002388113682776083,0.002579773260171346,0.0025327082635854562,0.0026326969318892566,0.0025326036365426415
-88.625,30.361,0.002420350745610853,0.002521989828231239,0.002590301807309098,0.0027311092509477086,0.004461840347182206,0.003094966096498645,0.0026242352664571813,0.0025737232044171655,0.002408374497713877,0.0025170399811885583,0.005853327138055441,0.0032270307350412844,0.003971378007775218,0.0024761776539895374,0.002664132875285535,0.0025933252012035534,0.007516742468176953,0.004143030939984444,0.0028296519968875867,0.0026898911836452806,0.0025606394096801197,0.0024246958501705756,0.0024116394640239613,0.0028502145439855144,0.0031243707954974726,0.0026610503459460503,0.0027809924146117077,0.09886131842385869,0.05595962519662036,0.003202058218861025,0.006341823567199221,0.01399546856167897,0.0072932048851929825,0.023421170332600542,0.0024466595145799337,0.00269044916665502,0.003963339358978876,0.0023637655948902892,0.00225520773253014,0.0025539287117571953,0.01044984805544258,0.0029675345729237392,0.003953825251540255,0.00283805284418823,0.0037727542183455206,0.009093909068815575,0.002652684341556496,0.002229315195839344,0.00265014707782543,0.1765231761792598,0.008688805481565432,0.45118686089805166,0.0024054310656922385,0.0024737054614395477,0.0024210649481877415,0.0026097495117234273,0.003012894512683016
-88.562,30.349,0.006121570434323162,0.006130371364447669,0.005670264639076712,0.0067724270033042025,0.00808368529265886,0.0064048065930461615,0.00559568198799894,0.005929608778886019,0.006214847320849688,0.005664533011634021,0.014538564691136343,0.006342207836553988,0.00828972278366968,0.006280203401222505,0.006325168663619844,0.005812969838914978,0.009056437038625848,0.007379729382803975,0.005625977014928044,0.0061597935244742975,0.005574497740239149,0.006116659804982281,0.006487779313497018,0.006758562733584672,0.006522239898814842,0.005947608106647375,0.005509427449336799,0.056224144677929085,0.044274426848052356,0.00874245676410416,0.008393212036302791,0.012637875755297371,0.008314523800375161,0.01911474871679832,0.006085085991506468,0.006088807484201858,0.008277803353087787,0.005860435854306871,0.005542645978480923,0.0072226286131811136,0.019945048068322535,0.005973758142987676,0.007162738605694146,0.006514887288764285,0.006482610149362642,0.013738602572629861,0.005248309025593872,0.005550543236888968,0.006391929005550882,0.17103845545628457,0.010853269835727817,0.04688920301869786,0.27078946804675535,0.006806297272821936,0.024284622728371737,0.006111165727928985,0.008124950294715444
-88.528,30.338,0.005626399239781205,0.006768435935784417,0.007308558288946709,0.003841092392003429,0.007145377357364269,0.006468373652738396,0.005383752899361833,0.006437195403780979,0.004141866549539915,0.005445471772957367,0.009119556113620593,0.0049325339202622,0.006632315882871183,0.005653006837203845,0.003696286510675357,0.006693278467943299,0.007337695297751015,0.005478511583831389,0.006055405547447852,0.00553712746602175,0.004377584642444295,0.004442206452012299,0.007031887871737201,0.004585098002233928,0.004461223665234225,0.0036484419088599965,0.004643895063114872,0.030524145394237676,0.03357611045783627,0.009474614135243246,0.005388230548888741,0.008726736808253583,0.004995358460767126,0.008293233083715238,0.004799933250981288,0.00406068355176076,0.005969330301328898,0.005336409760575212,0.004637244727085066,0.006629955222410344,0.02911434802414088,0.0045902434131480626,0.004687935279562214,0.006175268780620046,0.004763761049481486,0.011832571167102525,0.004865031072933322,0.005216675852001092,0.004780390641728636,0.13735046478682425,0.008030140146327558,0.10968139230131173,0.3620067618964044,0.0053185106748552015,0.004669347390387225,0.006687881229954373,0.00492471186460976
-89.645,30.169,0.004731022553100107,0.017169815075905176,0.0074600569430769955,0.004016721298953447,0.011853595841492624,0.004046692647777119,0.007805578225289122,0.008421772607469388,0.005445927875820515,0.005495882719226204,0.006738278608374116,0.011510064356132001,0.01072635756933706,0.006663159283914499,0.0038432717704323166,0.005267306552135272,0.010444739799496151,0.00825723332492594,0.003970504960022865,0.00401394227369307,0.0034534396922869122,0.0055373331075094,0.003765085486445686,0.0033460523648166565,0.0031061571242780184,0.0038102518826444243,0.004614879905943079,0.03902072885906285,0.028158778082856113,0.003971118611904769,0.004990046685438927,0.005654026932680702,0.00402431464411324,0.0063006536754040355,0.0063506571792309174,0.0038276431477560465,0.004655447779304724,0.003960855482260595,0.005413537360394852,0.006054774176229463,0.01819513979597504,0.009279301612200573,0.003995329869247549,0.0062935441832452825,0.0044516492211410215,0.007646441161072558,0.0043990733955808535,0.004540039953710058,0.0038621974257582433,0.09312073939867417,0.004543244160842033,0.38270258712835564,0.13292902698101056,0.0034469466618176816,0.006050509468242524,0.013115237770549031,0.003531285345441738
-90.124,30.023,0.00467558562095525,0.003713309203282529,0.0030254289699629252,0.0032601585637751017,0.0037234162538180007,0.005479898274790299,0.0036464402401251536,0.005229067824022421,0.003551779460541894,0.0031610121946249637,0.004582146280829077,0.0032248008192247747,0.004882017150253475,0.003444522555941709,0.0038172951970116484,0.0037947233810072915,0.0063498571036463575,0.00579996450464508,0.00758998507925092,0.0036477213080120044,0.004529736682588407,0.0032708733683266236,0.0045980194145872405,0.004859857624195315,0.0038826376538859102,0.0035631393460449066,0.003819536788382258,0.021675175156591092,0.020525882773324317,0.016345130439926105,0.004050770416837079,0.004020817536533963,0.005266213018060932,0.004974778079845111,0.005511090818406991,0.00404707976625277,0.0027433172448834637,0.0032367627734544513,0.0031759884341531256,0.0031943845009416833,0.004720313707444017,0.0031925331095229094,0.005262815759242868,0.0025151567600100178,0.003745067999789122,0.005168137227353196,0.0032074274516387833,0.005403234411582273,0.002959518625518678,0.021067027710285065,0.007579854623834417,0.10512617881900496,0.5961883163732903,0.00406146579216906,0.00437664071124817,0.005873661307060546,0.005662327788062991
