lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.061,30.366,0.005331192009411409,0.0044829842955993624,0.004013933234568524,0.008192880995894667,0.00810413070448611,0.006786137154799663,0.007942935928903414,0.00814865863259543,0.008018743987570782,0.014747058180094563,0.005384447503293125,0.012985044520134907,0.009217903516816539,0.004931123198116159,0.005981932886820816,0.004073930328131391,0.00729056999449763,0.008263072951966903,0.018645150035498843,0.0054166896524522725,0.005866551497885909,0.007647315984579177,0.019118135225358577,0.004529266174324149,0.008147908688275416,0.008020323039776334,0.007496940925105754,0.016641543551376103,0.04872359338310545,0.008114915501925259,0.004595138487043613,0.007165492360543099,0.003901132271129965,0.011730619825245071,0.007380267535525178,0.010156277196936377,0.007361531504627633,0.005847439092830824,0.00614267610884658,0.010724397416703375,0.017413410075593185,0.005717154161894064,0.017488485310365415,0.004686396542879208,0.004103183063202719,0.009042389989266375,0.006115530428110741,0.006282709927598099,0.006990490380334453,0.16957338080625967,0.04753918058565489,0.15337377230912877,0.13270746175332337,0.0052346593822870996,0.030513672727097717,0.007346413082624968,0.008601723991582993
-88.97,30.418,0.005201997946730583,0.0053741556794168165,0.004480414609530758,0.005830307021441474,0.005337469702977304,0.006657087873236275,0.00645401557541278,0.0047686144743390065,0.0050289577507527895,0.0045368381732539586,0.006024081533000632,0.005783291896614293,0.005181203068853635,0.005468633704680354,0.005800382686512465,0.006602627983589894,0.00638557024686551,0.005423707906912958,0.005529862109558,0.0058647684081270255,0.00556115649782426,0.004830034181519775,0.005717856735157557,0.005281769843997651,0.0048802333572776566,0.005645550882315569,0.005938352532417891,0.013343703981217895,0.019345480595344047,0.020779561168989828,0.004383468196345833,0.004844403549416553,0.005698019707788942,0.006449784613026119,0.006117695391914033,0.005929177011126309,0.005631611728716526,0.005407513915895235,0.006163886025474619,0.0046575827504875,0.007813884908913837,0.0057125889325604475,0.005243377418419368,0.004789708732451958,0.005137052511353017,0.005432917663036167,0.006413797719806605,0.005318962499177869,0.0056050049977097284,0.0288164666431821,0.018520386532767837,0.23938093925753273,0.3275053534478769,0.005840986151659435,0.006002029362415774,0.00475187286860709,0.05937383933446879
-88.946,30.417,0.0050475098768948835,0.004082955677664964,0.004377275931961709,0.00560291074192727,0.005515975751196503,0.005749438930778125,0.0043910299505274305,0.004339036856282479,0.004537811762018422,0.004324428692997397,0.004642854839433691,0.005296765316487881,0.004703741984110237,0.00463220269170542,0.005051478126947595,0.004017020771078584,0.005982519232885555,0.0037913099065707435,0.005347751074285687,0.0048968846609057275,0.005080862142539723,0.004725934646637999,0.005055495857842949,0.004250082170911676,0.004327443253063527,0.0045820548020737775,0.004900638673478461,0.012393495610088644,0.015397215072573193,0.015057925545077974,0.005140544183332388,0.0044683850361117265,0.004417985127075523,0.006590373895553934,0.004767720389746143,0.004694359209088595,0.005228721059845317,0.004411009339892011,0.004786382750482662,0.004674410548182713,0.007738403174511728,0.004175387601703002,0.0051592934621492986,0.004668598626340127,0.005849975286645647,0.004608005853972781,0.005382017218604295,0.00386902143420332,0.004251198356698047,0.021107454185713623,0.013480236785282016,0.1808893454480898,0.44903830034031844,0.005477925576899433,0.005169928947828573,0.005055971826261207,0.05279699378451931
-88.884,30.415,0.002189747906058144,0.0022500585542242777,0.0020957799070385015,0.0026774593541210936,0.0024884745315908265,0.002433048569918172,0.0024001129730105318,0.0023013552550021814,0.0022968924054472257,0.0022762923273307624,0.0030026991724508554,0.0025536784350108964,0.0027264132891087105,0.0023812518788674636,0.0024254255496650935,0.0021206177609919686,0.004006203370497914,0.00300271207364024,0.002195888023746311,0.0020525359415570774,0.002257469947693213,0.0020659188003961135,0.0021017409602855208,0.0023648256512734693,0.001907363113048662,0.002058327382715177,0.002497338331161149,0.06770366002017644,0.14647116069243782,0.003035456262455343,0.0025791710051405055,0.003937169197899821,0.0032504158016402065,0.005713054460898384,0.0020961064342057485,0.0023388112534331574,0.00278197257190136,0.002261956090908219,0.002111973470610299,0.0020946694987771476,0.004681620358382297,0.0021617118239010374,0.003355808266387599,0.002285260132252161,0.0022752598911508224,0.0025509521053472366,0.002291097177932489,0.0024322914021918094,0.002375469115221561,0.06505735741907849,0.14867129271890134,0.39858630155333186,0.014917676499606973,0.002143379985446093,0.0019894696438435317,0.002107131396417735,0.030612712284271145
-88.809,30.394,0.004299174836670248,0.004058888701762699,0.004222252268649376,0.0052415641623981,0.005034405124377492,0.004848625607892188,0.004805790296132642,0.005152787633627518,0.007005461383866163,0.004835519732269327,0.004982165852620046,0.0060293445308155285,0.0036732818285526926,0.005090965397387822,0.004372091171877968,0.006655841214015643,0.005733492585856693,0.004333166562791792,0.0037518752423592733,0.0034895335035126838,0.005544772844173566,0.004476178387727935,0.0048323306622729415,0.004539728240513288,0.004496926622683369,0.0035948779021776843,0.0046702592421064455,0.012556764862785674,0.015776093189613365,0.014180896083030739,0.0044227051767664,0.004588778088646593,0.005762411508493009,0.005852999605486153,0.004429816244176939,0.00620568716121153,0.004255962990558604,0.005441937137002638,0.005293311657111476,0.005190354656002289,0.006614370133978607,0.0043226796419734365,0.004526832017202936,0.003941419918084349,0.0040425098893702325,0.005598748994027843,0.004115956997471785,0.004680590223481213,0.00587031428859869,0.05413866000903643,0.01528499569341818,0.14656272883573201,0.4620257291742217,0.0048266643222573905,0.024666683552780178,0.0047282949223407655,0.020323801486047788
-88.728,30.348,0.002268602315385354,0.0023994241928860095,0.0027228743623615524,0.0022555449064020337,0.002677374444954166,0.0022209878501323376,0.002207222670803362,0.008781077348795782,0.0020987067194697994,0.0021778477515284832,0.0040409026623126395,0.00281429876479994,0.002869132022869167,0.0023815399836753038,0.0022913603375298132,0.00267276874114357,0.004334503093033804,0.004069415879820028,0.0027848339693834893,0.002708477476645788,0.0023991732052424984,0.0022427169186915756,0.002329339205635021,0.0025155784157254476,0.0024975430896228483,0.0021268079900516284,0.003324939266124948,0.06312524789604203,0.11486085861643625,0.0029117007041537563,0.004093386718965876,0.006394991835057326,0.0037052269454444387,0.0071631263480780695,0.0021460257856667857,0.0025251790037394703,0.003313023928704041,0.002376688854301783,0.0058888282324512,0.0022143699150593186,0.016669816965150283,0.002410542447911679,0.0027547871299092477,0.0023329287628093714,0.0027802589630496295,0.0035297395191369696,0.0024665458558708535,0.005673134280277791,0.002374065742386642,0.21510794829972837,0.08550977373554194,0.3034665474418708,0.04454620847890892,0.003274004459531624,0.002140756702008461,0.003188214494307162,0.0028430783524735145
-88.625,30.361,0.002169417458545219,0.0021589340338198956,0.0021622567189538925,0.002350348573985401,0.002787526727545974,0.002481467193401904,0.002192013085240301,0.002230231762398359,0.002227555444771796,0.0023079743665979312,0.004345003773737115,0.0025151851417455013,0.002506523949379395,0.0021657867154515455,0.0022713213201748803,0.0023756972005718542,0.004008662390384266,0.0031178580754390754,0.0023695856169725312,0.0021702271870011145,0.002249689371985461,0.0021061815145642145,0.0021383466884982013,0.0025029262236873273,0.002130782313340767,0.0021141836864834547,0.002387721597523391,0.0644313131506064,0.12137527923709901,0.0029809295057860313,0.0032471549555088196,0.005287456670408723,0.0030310210822626655,0.007460612170973017,0.0021799091324106834,0.0024499604922285445,0.0031190612645350794,0.0022128708176776157,0.0021983249448866444,0.0021356108239691256,0.013071800563495276,0.002176826440643079,0.002865926217530263,0.002365829234328722,0.0027406725505136373,0.003203100657627548,0.0022318937794394843,0.0020303514784322653,0.002222469596837531,0.22267144052232765,0.09027462769966939,0.35303367206573505,0.002231009354614346,0.0023072216726963608,0.002167053091856663,0.002341059034180557,0.003412133659519017
-88.562,30.349,0.004146820177654574,0.003943279051330525,0.003598248589279582,0.004053097624974641,0.004355828850198487,0.004536855954516169,0.004158163954788103,0.004068371184970539,0.004948340451846726,0.004061738235871051,0.006249643894071573,0.0039194333657721755,0.0033874710087484633,0.003705387908174272,0.004286337871344691,0.004011260398418132,0.005198179516957487,0.004539157349706413,0.0038647196762953053,0.0036060804236308186,0.003844330846020727,0.0038868388685575593,0.0038029711340613337,0.00427723931340594,0.0036647633299391577,0.0036671210978052515,0.0038121062343597655,0.029183905600839548,0.0630802709811672,0.008334723743621743,0.0037191578624215264,0.004540989850571033,0.00401141178445965,0.005975126168771167,0.004435335003067866,0.0037643709232212702,0.004607029965424471,0.004392720213163932,0.003838918856272613,0.003720846567714337,0.017954003420268188,0.0044735935621365505,0.004139851833829277,0.004070275277199265,0.004119604125422984,0.005251800620845218,0.003886156098963698,0.0035353223949635866,0.003793729263854182,0.19220954893940564,0.0541943108800841,0.04499623789320464,0.37680821908914197,0.004145503177456956,0.011492307057734527,0.003910457450632659,0.005820485081440773
-88.528,30.338,0.0029988780724415735,0.0030918725803099592,0.003094471990925592,0.0031078082282884672,0.004171174164326693,0.003695240611115113,0.0030261506077978004,0.0030084491821719137,0.003073970578042667,0.0030573748249530836,0.004132956843830355,0.003370917822128165,0.0029366497230555685,0.003210318611583966,0.0039172975635539155,0.003019631511791643,0.0046018651855373,0.003307331122726763,0.00314122560358892,0.002864373046885821,0.002929692014842038,0.002734757450367923,0.0029509258422042296,0.0032206703446669483,0.0031932947940061106,0.0032765260181352287,0.0031073828156186058,0.030342370118512735,0.04523255873906548,0.008953276386731185,0.00302683602815588,0.003433727923537166,0.002898590330364095,0.004627118874500495,0.002909299636276698,0.003215078513809113,0.00357155809273486,0.003310832725059136,0.003314136732539042,0.0034543753564405507,0.009478635062896685,0.0029784927963830165,0.0028907285727544515,0.0033726132455236136,0.003041382181306514,0.004171650014332209,0.0034347195016555263,0.002767784420302302,0.0030391007673355474,0.12760967710893553,0.04421729592839439,0.2557970597316067,0.3163529191764533,0.002841382259075957,0.003361610274091366,0.00431793168705557,0.0037960506592744424
-89.645,30.169,0.005856973843714739,0.005554806827289409,0.006118185932154635,0.005198129598945185,0.0059816910254909626,0.00627254741807316,0.0046499372191706944,0.004637138723752362,0.005912098912813522,0.004039014287976053,0.011050737213125132,0.0070298358703561,0.006315674425912076,0.005270005456383138,0.004798335149996344,0.005456378611859974,0.007443319405294473,0.005652453796318944,0.004680865058781358,0.0054560003342336676,0.004702897734514895,0.0046870937103010634,0.0051261232142101616,0.00520362765715377,0.004264289417311801,0.00464708657149432,0.004910141878004794,0.032510121253831764,0.07947039469959119,0.008080971905449283,0.0053603743620522105,0.006513964679023257,0.004922164656365714,0.0074378352030375836,0.005955807812213533,0.005369724005496517,0.004997460233000845,0.005181123622469314,0.005264957533478838,0.00541590543133973,0.01979398954708988,0.0049640587884265215,0.00530874281655805,0.005250085064530851,0.0067124389308032585,0.006234922137271151,0.004802905276301851,0.005626370134129525,0.005427373592923676,0.21459776778924025,0.0722738536226791,0.16945914906297516,0.09149238509599716,0.004798992866249312,0.040995421188872824,0.008876876671905265,0.0059884727220636405
-90.124,30.023,0.003210755525861675,0.0032991816073896147,0.004307870474939401,0.004314760482929119,0.003173150099161172,0.00290480231163406,0.004115268711997317,0.002915484319816988,0.0028138269461566623,0.004316014118188834,0.003023603632409901,0.004100005143948009,0.003957191930252613,0.003902201603242475,0.002707429558062782,0.004607410769806698,0.004248018238845119,0.003454159157822137,0.0031448082257021764,0.004571965283558311,0.003994768227482746,0.003118560746391436,0.0039369236264986,0.0026680402704198068,0.003472541514927296,0.003659778835180872,0.004857232042106397,0.014705441679453824,0.02005818297764654,0.012968519649426127,0.003696882279660562,0.003386309964276742,0.004767798698838407,0.004941203079955399,0.003801250847127105,0.003806477446890282,0.0031212090963164294,0.004066368947289706,0.0030767507385112856,0.004433731742911553,0.004711608540484938,0.004325201884393255,0.0038010856387123626,0.0031646255602948287,0.0039109947551505255,0.00358131347063361,0.0030379589285755015,0.0036858274213962938,0.003983704904974868,0.03972415023371909,0.01844189652095537,0.08472227064386206,0.6210977835402253,0.003573807596344112,0.0028948016673592297,0.0026147496103800833,0.007102338529502533
