lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0013231058166752452,0.002192779028231526,0.0011711796896175842,0.0014437395443073983,0.002581973587534894,0.0018010453683751859,0.0015754073679731398,0.001367017386070688,0.0012255676478742487,0.0026261619199471086,0.0021121211175686013,0.0022692095314518065,0.0035625527076389783,0.001650543810004929,0.0014104487685267272,0.0017915615350623593,0.0030733826778797197,0.0018504497540381805,0.0019849915268156594,0.001272939108199742,0.0016348267668077883,0.0014218434089135928,0.001556817605515858,0.0031357900722784717,0.002304575282684147,0.002910166149499919,0.0037256310546535474,0.02486140433446161,0.06909505416508101,0.0016253717427102345,0.0016964253312334225,0.0020216343925742344,0.0015878812763892218,0.0029219058667971174,0.0011184103308817803,0.0018747522640387307,0.0032262894070433984,0.0018527741026453219,0.0011949435450404242,0.0019767730712826033,0.0018396468955189183,0.0012474305461400888,0.004355474282388916,0.002471101031705601,0.002548728205160756,0.001978420317940246,0.0017772295624466162,0.001420022877140592,0.0022154581246332516,0.0024608677095027363,0.046137602744937056,0.704197705655583,0.05169027094855521,0.0014500112072138088,0.0012656934030517953,0.0013270683446712222,0.0015878200790839792
-89.26,30.319,0.0036042628211332686,0.003721493585399916,0.0028417379029602972,0.0032472168251765493,0.005868816124509077,0.004452157870664657,0.003844659518812677,0.004304370604414355,0.003303562025285719,0.007576985037046644,0.004851870084309603,0.006622802221723396,0.005633646693086517,0.004441369889929592,0.003797919787142979,0.004091467595226887,0.005966057319161829,0.004201151188474532,0.003803676603575115,0.0036770030781794606,0.0031170290766115247,0.004317569351486053,0.0034736801390391715,0.009917165035906235,0.003993942737348487,0.004275869615033063,0.006500936256893444,0.03942601589740344,0.09905423283694673,0.007409198316999403,0.004141988355329181,0.0042163246764014535,0.003736788250721107,0.004889823667133862,0.00268329361337124,0.004264691507790406,0.006268993513231871,0.004635851011726177,0.004147895112338292,0.005447039892581242,0.004865622471733336,0.003675939542496285,0.006172950905302546,0.006140045211695759,0.004909713981717197,0.0038439691771302528,0.004748030173374261,0.0033532484471258312,0.005036808445866177,0.09378262144291781,0.03811764053179013,0.2913551498600558,0.19496699922127886,0.0036280933237148832,0.004240803244374612,0.00396181704099169,0.011429991337929175
-89.173,30.335,0.0008673632755872174,0.0012516086931192037,0.000755631572402492,0.0007741968081942533,0.0015303777169317918,0.0012142582476463587,0.000741749518905949,0.0009415646777806944,0.0007244820987262108,0.0017234801050349138,0.0011719663614387266,0.002071702026742111,0.002090611543386793,0.0008790170274021983,0.0009023026260807103,0.0010252286715379051,0.002422767699693206,0.00126298071901409,0.0010757241308225452,0.0006830706774138684,0.0009067601764777384,0.0006330800252887183,0.0009136234184895153,0.0015790384636469876,0.001351509972250111,0.0017758263378983047,0.002284521955061126,0.02225294312758544,0.042211059102559234,0.0014566091813677207,0.0009508257698169206,0.0015049248953363384,0.0010058414855380223,0.0019522415316312821,0.0007803299310948254,0.0011099715539366112,0.0016996331891073462,0.0010443290044513424,0.0008131591679566054,0.0019619012141161058,0.0010459608629301695,0.0008248393646254498,0.0023975192209496083,0.0020509092420481316,0.0011826393130119585,0.0013554005104674594,0.0010865298600727267,0.0012779223165502553,0.000994984335722818,0.010469628318380945,0.036019880797540545,0.8242617533949614,0.0010777120310344202,0.0008096978063346856,0.000945957030329527,0.0008099466475867967,0.0010905052459816399
-89.061,30.366,0.004023642880861917,0.004159947323088841,0.00422883847914776,0.0049191171724395225,0.00699721576096713,0.00408360094443059,0.003633057382757827,0.004027286671457493,0.004008349470881769,0.004490166997053079,0.004659923185820416,0.0038911306789894337,0.005593084989040324,0.004060673645869579,0.004157028319950481,0.004051814813356805,0.0057858913849375875,0.0049225549724518656,0.004612619293301862,0.0033817043326847423,0.004601005885181239,0.004225082704240867,0.0036329911947709397,0.00806650330488502,0.0036483462992105377,0.00439934914944544,0.007801949961791095,0.030424879809518458,0.03150996126030713,0.02550186342087056,0.004235136068433172,0.0042414113709818395,0.004520649730795574,0.005269604374740993,0.00448982146148524,0.0045774195182215725,0.004298017133577336,0.0035249892275073416,0.004466820571111895,0.004322057077056896,0.004226587257776655,0.0041807263729530236,0.005925619496305202,0.005267771991268016,0.004504305561024269,0.0042772077548294376,0.004320844160238655,0.004390565553857388,0.004081934526122742,0.005392360217797123,0.004351868182091141,0.5281497823747252,0.007792749894230975,0.003810274445270887,0.1412251746141634,0.004841455878961269,0.005815263494762375
-88.97,30.418,0.004602144041218947,0.004651362263314616,0.004723392883538461,0.005115771288474708,0.005659724947484796,0.007223329084144049,0.005302830755976659,0.005153674652144823,0.004197514873185083,0.005173327710252132,0.006195329551967482,0.007999318363631195,0.005562657317713139,0.00547608904437201,0.005182927442718096,0.005615623086792616,0.006561815288153455,0.004641036628045956,0.0050408898448061346,0.005322133752098203,0.0049142771266515485,0.005123522391542477,0.005113747297031308,0.00555839481849968,0.004563552225011143,0.005484380709721535,0.007293929970235419,0.018199319636350797,0.04468737009095992,0.02608873286133058,0.004647380118478997,0.0048611930719892095,0.005219070937089843,0.0055304294008415794,0.004918072981795581,0.004968383333789249,0.005820352647333173,0.00560945236216717,0.005096413880873747,0.005665538000094378,0.0052109527483613855,0.005448052250979528,0.005807378969686173,0.005170588990517394,0.0067637523211259085,0.004776619854217986,0.004741975784367999,0.00490509318824785,0.0052975082052819965,0.006267962120428183,0.010558420938898637,0.31749702834551885,0.2520720759492306,0.006065894631294064,0.005050378995244639,0.0043472829742727745,0.06125462705050621
-88.946,30.417,0.004648519991043235,0.004062986435615855,0.004473925618551693,0.004261363293835731,0.004373455837911473,0.0053601498681221625,0.004143168997116432,0.004392964573334235,0.0041673687375868,0.004201069305482545,0.004450457342533411,0.00792978156329116,0.004665978722359434,0.004456331989990994,0.005370228915389108,0.00431670170566198,0.006686438258672091,0.003921984490863008,0.004797008773001728,0.0038011649818122635,0.004124978787719706,0.004065309929740757,0.004359039074108662,0.004867080395379433,0.004001539760888468,0.0063956507151368665,0.006618684049082948,0.014398049938855679,0.03600810972639631,0.021220378797075327,0.003889743293463514,0.004430855272052407,0.004673031610366438,0.00493150004618111,0.0044886213070850925,0.004704285751120367,0.004889077766352896,0.004269912295610586,0.004319358951434511,0.004824283858175007,0.004394434634415394,0.004749929231959849,0.005407538983721526,0.004245561474137565,0.004941233780264947,0.004122128070541357,0.004326190079151975,0.004221314893453143,0.004371527507986931,0.0039996470417258114,0.008322407807201932,0.28259229344814507,0.34348380469351697,0.004566436445304075,0.005392913536393967,0.004359875481243735,0.060542222162434454
-88.884,30.415,0.0020191378420014454,0.0036167605217437304,0.002160840025440282,0.0025212823156277,0.00499986793384332,0.002580799563901083,0.002393873516952766,0.0027641673469951337,0.002503843659344535,0.005623629907346138,0.0041953127751147125,0.005812162768105086,0.006451164363292189,0.003629519283682312,0.003006374006001957,0.003282617384399489,0.005240933974282476,0.002693686804770097,0.0031090029598934313,0.002155584541371114,0.0027247255183972968,0.0028944490807399975,0.0033178855279003155,0.006360464955697164,0.0051153977426912295,0.004904476656069465,0.006105301444446597,0.04524001130398559,0.1366835820196472,0.004030038700343126,0.0031340392343655135,0.004202337851741599,0.0036220879967556415,0.006475199236206428,0.0023292177833147236,0.0031735826243688755,0.004073874552413482,0.0031537924254649774,0.0022338862075764808,0.0037820711018462082,0.00396383080866201,0.0023663589763697405,0.010111317704744657,0.004719441062712946,0.007990632180443482,0.004027150281395806,0.0032057130822262647,0.003153189806065769,0.003877471292277257,0.008599947978179341,0.13761558881573532,0.46835408129961326,0.006250668751623367,0.0023227768912370515,0.0026057191755017766,0.0026765071883271627,0.0038426212468037793
-88.809,30.394,0.004728793180273501,0.003571542239769156,0.0035026880035927905,0.005070644914721244,0.004593359637815244,0.0055452644371494645,0.004375719629885612,0.0044638719916108025,0.006460855526041455,0.005652196212871876,0.004523644794416814,0.005022878873247117,0.004677718751822414,0.004826910612763359,0.0046790939951833945,0.004823261811176482,0.005994196920693086,0.005784747195788569,0.0030630782350858266,0.0028884106377214,0.004697313175117419,0.003474550723587076,0.004103045322885885,0.003483134779714147,0.003688752617212148,0.003105725028874009,0.005847287699312425,0.017114990896268854,0.02191376152843557,0.017791102110427698,0.0032547418060918584,0.00398820791671878,0.0037746995152691323,0.005603416444127313,0.003848577252235373,0.005290707776698903,0.0049687325823600656,0.004492157291629,0.003652534459702863,0.005011970920506499,0.0031686348144601842,0.0032280857426268874,0.004901058209822089,0.0042925097225860335,0.0023212601130080317,0.003730272664916909,0.0039414473330215095,0.004850296318268538,0.005639731952463032,0.1583315506230392,0.07739085249940851,0.17545005372534064,0.2855138533959736,0.004024867438519971,0.01629350604412479,0.0027455475016902745,0.020822184451925296
-88.728,30.348,0.0010732483070444861,0.0014998548958682454,0.0009039608980233314,0.0009710403421557281,0.0018541387909145693,0.0012640994652521477,0.0009074727146127297,0.0016325671141387103,0.0010229853496246642,0.002106393209305643,0.001299629181467591,0.0022507022865861826,0.002253711693336537,0.00099829704611148,0.0008802190022937798,0.001392785699761393,0.0023710561085840617,0.0012704278234343177,0.0011071774390876306,0.0010584323823277938,0.0010788654979258085,0.0009400897139137709,0.0012085362568339023,0.001564022488269833,0.0012971902383516623,0.002092778098452514,0.0025813518093263034,0.02320841861014768,0.046056175526222154,0.00160630886959086,0.0010976197471754224,0.0016981495690930183,0.0012363767282802286,0.0021543244749271124,0.0009154380700411388,0.0013889982672598584,0.002162683363241707,0.0019493741798621506,0.0014979759644234477,0.0015604881650341923,0.0018151860917695912,0.0009056592847382112,0.002606421710401601,0.002338229056556622,0.0016620685463484097,0.0014715871962364103,0.0014983263559468637,0.0011745255467333147,0.0013376935670871427,0.01272416467548185,0.04330788520436615,0.7870877093574979,0.005351125210369398,0.0009817479331833768,0.000970534420656439,0.00130226363208893,0.008051506822233994
-88.625,30.361,0.001006583323393567,0.001435150175007853,0.000770778078741678,0.0008987704276362177,0.001375583999260963,0.001272497347457601,0.0009780121379121204,0.001054988247213472,0.0009050138589025835,0.002010675319038556,0.001657065854360914,0.0022209289565457272,0.002523253223573185,0.0010860399344763967,0.0009689513891881029,0.0012678803201568113,0.0021319598008340593,0.001437464971184054,0.0009986400840714573,0.0009393219995016035,0.0009110124242205861,0.0008797543682828943,0.0011581087763605316,0.0013953167251626879,0.0011721648638367743,0.0017992366625294782,0.002129242807324688,0.020605168731499694,0.042656318803776766,0.001486987583715091,0.0011561792861959417,0.0014088939420132181,0.0009883006610811437,0.0017444188302267495,0.0008979172571472412,0.001325642580907133,0.001782420465954192,0.0011490241761994552,0.0009142441168381798,0.001520166473948494,0.0010799092774071474,0.0007705959292919306,0.002001921541385117,0.001889397605614382,0.0017677689393621157,0.0013902016993158173,0.0013382546734159713,0.0010473925802546454,0.001261279556379764,0.01056784147092299,0.035632385573418975,0.7910491849220003,0.001160306049175958,0.0009246645641078663,0.0009057488170945536,0.0011521991092092977,0.03204086870596532
-88.562,30.349,0.002479041683376525,0.00346652086808407,0.0022704036045490626,0.0031378068841278095,0.004804353791750055,0.0029040053306297322,0.002562865086568887,0.0025379527755921404,0.002454239351730806,0.0037692629946615556,0.0034255575170510887,0.003799111270103278,0.005652950363275936,0.0023609307843919995,0.0020034864673528314,0.0033316074506096567,0.004955798299335031,0.003202194564442107,0.0029067602704218273,0.0023094497897703085,0.0024010261780639947,0.0022452605921442913,0.0024663808476146996,0.00826219400291425,0.002936237373193865,0.005419789694231829,0.007437643967964282,0.041609537157071205,0.11659860052789638,0.003624210151517078,0.0028732290566246166,0.003537310581897156,0.002740448850070013,0.004561152436080615,0.0020515859288111407,0.003474210574625233,0.00481096094833027,0.0030772126634152795,0.0021943919869823127,0.0031197911930529354,0.003921041474134829,0.0022904651738686332,0.0056731971819895324,0.004717841867199798,0.004825612589092496,0.00280087225541726,0.002703382156766664,0.0025074339924584465,0.00312665891361336,0.026297229675437652,0.03431887042987593,0.24668817346788458,0.3574148347543249,0.0021978345900335763,0.004519602736188716,0.0022712612720667776,0.0039502136093207425
-88.528,30.338,0.0024754721310367646,0.0028840997805046303,0.0027074379277435656,0.002543376987311974,0.0034326127963365356,0.004424474657638918,0.0026257134510467737,0.0032601897921852962,0.0030607822851289224,0.003366875846873562,0.0030463054745406893,0.006122718892338327,0.0038258868295860562,0.0032602097464718865,0.0026938199519000697,0.003804719063515063,0.004672572798043152,0.0033273030040132674,0.002771365561039404,0.002583587852637704,0.0027092952292139746,0.0025358668798843333,0.0024217938878043498,0.005660726005696609,0.0031446417648652684,0.0036991928444108572,0.007281305270536655,0.024092530562348603,0.05493078997075402,0.011758090786729281,0.0031703695039529225,0.0034016314261386656,0.0025381122016073193,0.003487384023784377,0.0040387196232369235,0.0032342378012999388,0.0040821341550911095,0.0030733877764447847,0.0025994317945414683,0.003000593773737653,0.0031026738152095156,0.002895070314475828,0.004327220976095952,0.0032283926389363687,0.002931955167745471,0.0029094204828804893,0.0028326321444146815,0.0027806827144122633,0.0032855064750019923,0.020185622889968974,0.02108591511557773,0.377854049051391,0.32423475111824,0.002690897099116191,0.002503354907675618,0.0024772883763154734,0.0029248066005706833
-89.645,30.169,0.00439443817690342,0.004241182805201145,0.004668346171646698,0.005171014032500451,0.006367100886355058,0.004855788007308566,0.004742180897022374,0.0045943872290968735,0.0041206809744951675,0.00422611380149593,0.0059544513502702325,0.005840554440548095,0.006335642071461308,0.003985582883149106,0.005140289743471974,0.004470002117671177,0.006923973066001524,0.004146037843762062,0.005442865530829295,0.004024317006364099,0.004908268043050669,0.004280441626726077,0.004083200179888999,0.004743233861803673,0.003414762484191872,0.005211012067495825,0.008361686885797795,0.027761246321198783,0.02861946518531061,0.02523110824885746,0.004598545910271654,0.0047019084291732806,0.004866596137493098,0.00520524487902938,0.004863347548851538,0.004416614332598806,0.005485366690050705,0.004425081475962983,0.004342427012692633,0.004518056493715973,0.005002956792795567,0.003785061528249831,0.006194648794733714,0.0046536579036107455,0.0048835929987312825,0.004534019580532549,0.005577317899336774,0.003778792889832479,0.004467095149930399,0.040765401198690016,0.006353015784262525,0.46205764321332843,0.04852524185624217,0.00418593264692473,0.12304489930165793,0.0044441626172893696,0.00406399699413502
-90.124,30.023,0.0023703492196186443,0.0024697826645522936,0.002315845162212886,0.002532017811012213,0.0022491070771504884,0.003031264708857266,0.002702922963921016,0.001939778400783802,0.0020060407313156376,0.0033324462907772957,0.0024816027841300485,0.0028420874306249793,0.0029343275470853736,0.004623285058600116,0.0026627410992927842,0.00317650998406665,0.004175613046579984,0.0023995907804589024,0.0026381703497227005,0.0025158500461215532,0.0024076021320565792,0.0022979489064099824,0.0023071076817501434,0.003919254521355393,0.002985218495692078,0.003906093379296787,0.0038347398962098223,0.016558553392589274,0.03316667990108912,0.016884641289250973,0.0026918616982818046,0.002918157159205185,0.002410099825942184,0.002727990151463513,0.0028528567363888383,0.002478841487801643,0.00244370391747018,0.0020501228277226805,0.0020867177923391705,0.003370418388688469,0.002589030577476623,0.00217050775977193,0.002751162569167989,0.002675896094794483,0.0019392420342838413,0.0023231694089303786,0.0024037541842974624,0.0030505185256989344,0.0027982545732259225,0.021506773559028098,0.009166399081043228,0.32974333670385236,0.43736541606682783,0.0027404215664682367,0.002374432689749828,0.0019482907906861868,0.00275545107680812
