lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.348,30.426,0.004323395165734645,0.004681257543252765,0.005302636687190481,0.0044146403592603975,0.004855988919672756,0.004392140715260977,0.004880124252926944,0.004835191910713454,0.0044666092447417875,0.004558909989606695,0.007501432595537269,0.005166039436164462,0.004615381378894377,0.005296139324308992,0.0052634452652725,0.004966456561469684,0.005399439165484133,0.005620515709044948,0.0042900260724311485,0.005151226013230107,0.004314573829649321,0.005035173884994708,0.005013431357568347,0.005859059820216471,0.004594008202119024,0.005626522593199402,0.005188590940373721,0.04131287695400934,0.1393552048589641,0.005433097683909744,0.004322962046649812,0.005000715260166137,0.004125963041304644,0.00555135527195882,0.00501076708071077,0.004681343806114679,0.008465877628174688,0.005127110225149204,0.004636413541403769,0.0048522649233053595,0.021859176749646676,0.0043109539093092696,0.003770224880520432,0.005568533546131125,0.004242352657641688,0.006057075623795822,0.00456151821954891,0.004790493500099232,0.0041445435952867085,0.23483871598459333,0.20376863881958795,0.020809015827863032,0.08741716039486055,0.005657626899157578,0.004596458475727797,0.005182959478019819,0.00493624217806934
-87.492,30.284,0.0023314272554708737,0.002504650749456853,0.0024995520906723172,0.0022004981432966085,0.002285232651114335,0.002104695560145576,0.002387985091114163,0.0023688761263114056,0.002094023296381495,0.0022501279943807936,0.002465071041783326,0.002477261375904815,0.002678780291919132,0.0022771785548115187,0.0022230985196797647,0.00217472124015974,0.003508892785976491,0.0026096233344139455,0.002099082462947215,0.002206708691489811,0.0020930443852833864,0.0023123965173743083,0.0023317101895154596,0.005160826132906918,0.0027565641996960054,0.0028918528331823867,0.004209699394048716,0.04654244532729127,0.19709637447151696,0.0029681756625076264,0.0020928452670014503,0.0024615503187890944,0.002250722701850202,0.0029952977637941547,0.0022424824407473037,0.002282739271702295,0.0023483243773316856,0.0024462935968995454,0.0022010741869663204,0.002262327577654268,0.0057514490674443,0.002124971509576625,0.00248454175305261,0.0022562388166455023,0.0021856755935209826,0.0023976283661571764,0.0022611138402010528,0.001953258541798963,0.0021576925493767716,0.08238469299338716,0.25101598333370084,0.016441737839190482,0.27848382526558735,0.002367598747167836,0.0019350541968550744,0.0020762466094095228,0.00202805710343817
-87.24,30.375,0.003972464110613796,0.003897118889499335,0.006635166548094922,0.004992819313629298,0.00511070100492073,0.004118094487975675,0.003915796720918305,0.004346516176604131,0.004149252984733603,0.00405015829723048,0.006695999943262032,0.0038954882698491455,0.005283842170796474,0.0038854022409667904,0.003459895778906275,0.004554790881480026,0.0056991627706856965,0.004702353392058862,0.0042377326514695885,0.00544256283983484,0.00423885148812255,0.004340197479215738,0.005458724955996732,0.00737159106972339,0.00464500451377131,0.005926327699907836,0.005278143065164622,0.03491416591001708,0.1386978360671121,0.005058276045957506,0.004055452923359603,0.003933440340157797,0.0051354066495878,0.0054779013239489045,0.004873178474853096,0.005306326582975576,0.008800637433572506,0.005668421376613434,0.005419663912724213,0.005064295411447095,0.009878654407948504,0.00622965833985842,0.004230889140947331,0.00422909366237202,0.003554724449771527,0.004636563766346392,0.003568970264113877,0.004675769556193244,0.004860585042410033,0.06806320832374159,0.1676222592185902,0.08089778624574617,0.25554657888840315,0.0065538554932671805,0.00384286123260283,0.004560095212356908,0.004339284557571894
-87.179,30.434,0.00409466889322586,0.004642534918459354,0.0047915158666271135,0.005040521482433001,0.004662016473597721,0.004664023050026784,0.006167742129987271,0.0044031859151807086,0.004946039126723536,0.004079460188506013,0.004607397166825292,0.004709724118277656,0.004078207350653898,0.005219260703901028,0.005084305449788809,0.005589855950037964,0.0049796190768716785,0.005297613146337456,0.004904075059070698,0.005425199671697229,0.004594356009967587,0.004667251498338397,0.00425847496169529,0.006023481462962732,0.0051138429431214745,0.004934408725482897,0.004936772509778329,0.027353767087975288,0.09800307600266511,0.008708057557965014,0.004299563421283525,0.004797563510962518,0.004628210306442531,0.004867537277895776,0.004339351585173724,0.004137344624158954,0.004458397781039919,0.00484680049652825,0.00484481967749389,0.00379874043813552,0.01626652802493059,0.0038369429781888132,0.004547251919752677,0.004390361082686341,0.006338551616766185,0.004638587288500136,0.004945191272405503,0.005260508275668941,0.003702697557271069,0.09070742239244835,0.15600260719206208,0.1787490810733082,0.19056204998411552,0.00535784088649801,0.004296160752117104,0.004566240936169618,0.004833193149815095
-87.155,30.503,0.002423565284567585,0.0025445548190781704,0.004001625706499458,0.002237386111242074,0.002919094935293301,0.0028246522004890455,0.003421275415715585,0.0024424347429924855,0.0033185809985537083,0.002881986614064815,0.002965112013083018,0.0051490328236204735,0.002416197760387729,0.0026963555127246263,0.0023908605717848394,0.0026803377179962563,0.004108925270808496,0.0032669026815636006,0.0031302002605828943,0.0023682555538720256,0.0026663889993056096,0.015202394615471612,0.01091925176061782,0.004572961353736222,0.0023625225779840804,0.0026590737705919085,0.003835252912279052,0.03901863252561101,0.18768761211014057,0.0033939865288077752,0.00271819660111352,0.0041873431959959006,0.0022997545846836966,0.003297931461005845,0.0024103705304715077,0.005782195747756347,0.002825893071985515,0.0035997850975138766,0.002584342292088849,0.002244268957889173,0.008215761770072506,0.0029127984360695744,0.002316370426247048,0.0025576943759427558,0.0025989829846888995,0.0021907960616226944,0.002099067393029038,0.0025080731871131657,0.00218632930241438,0.12022684496172657,0.2469751967613501,0.1896092779181143,0.041099250480215246,0.002086065339457598,0.002239519914012466,0.0036219200812570816,0.0021005549166965313
-86.941,30.456,0.002278045203382196,0.002542076574762082,0.00258311782618828,0.0024021589836847176,0.0024569225237811533,0.002119708014639304,0.002196116071997705,0.0026966245997188695,0.0022355826045872143,0.002386588060546281,0.0025894303201297207,0.002605669910881784,0.0025384478031007375,0.0022360771871461882,0.002384738220582496,0.002135292749982001,0.0033782890194752175,0.002770716653595342,0.002265915788085049,0.0023724189583499435,0.0023859748851444962,0.0023072752934891034,0.002244142375625349,0.00468268016184232,0.003158700239037396,0.0026870331156116393,0.0037272484948117145,0.039796870346511956,0.20346407139990763,0.0027164503553756226,0.002081153860959402,0.00250508707737718,0.002264785970143555,0.0028930438191581485,0.0026738519717986685,0.0024559064079512764,0.002556258895833513,0.002553960276682546,0.0021949923517350137,0.0024164570813311427,0.006045170408723188,0.0026366295949608004,0.0026564667952047663,0.002338311486305204,0.0024673463035345755,0.002482776852034492,0.002286700956316428,0.0021413138632076795,0.0021273437195904617,0.09144639863805766,0.26479778045067104,0.10337537172085183,0.1649203330447229,0.0025365022006347882,0.0021472612160450067,0.0022571952039587835,0.002397216090236439
-87.159,30.368,0.0028276211178049804,0.0026115842127833475,0.0030367267766193465,0.0025637243568896726,0.0028556035612844555,0.0026367548308890783,0.0027643360503243203,0.002570118847295876,0.0024837071189433876,0.002802467501956055,0.003038907116479887,0.0026917708450373947,0.002996138362149143,0.002484143434404722,0.0025348519272730564,0.0026018585601971242,0.0033073454726712426,0.0030729012117654965,0.0026960866706254465,0.0025208162442782425,0.0025744610304697193,0.0026603285956453807,0.0025810333533529267,0.004873528507407969,0.002923625518054048,0.0030590065302706815,0.0039239318252625955,0.03509471463530548,0.20059107886831173,0.003164287693145909,0.002268966084321912,0.002626128372470525,0.002560579230862769,0.003362407905429287,0.002385988681188871,0.002925317911570937,0.002645588134672562,0.003097529619922057,0.0026465388575061663,0.0028434796119251064,0.005633209013352159,0.002693821729403205,0.0026152507557874664,0.0028096479615981576,0.002878136079547054,0.0028623777200334865,0.0027139574597793135,0.002524837158854801,0.002383752751931183,0.07375453494906081,0.24296614915956907,0.1352964274697927,0.1660740552484268,0.0026863438906514006,0.002475476537366212,0.0027207042437297603,0.003005332684347617
-86.962,30.395,0.0022773545262656835,0.0021955960238011912,0.00211487159571365,0.002401574323535166,0.0023627095697836714,0.0022428813200186023,0.002097876120430455,0.0023095171126761597,0.002000936596600189,0.0022476209277698302,0.0025268063963928716,0.002278692103014492,0.0029442622060647404,0.0019491226666453478,0.002019598602655716,0.0020652156014820985,0.0035020639256932787,0.002690459525136621,0.002013547217190977,0.0021690336950385505,0.0021067922020667094,0.0021091662050358746,0.002037281406773585,0.004712043021158264,0.0024453786531413936,0.002529980714533757,0.0038187332045543573,0.0465996317553501,0.21872691193616453,0.00266591105942691,0.0021533064906046604,0.0025668142520412465,0.0021992131605003437,0.0034413775323998866,0.0020971742147522635,0.0020921427965157413,0.0021595374333684535,0.0023528273906721583,0.0019508782390117378,0.0019495529997187366,0.0034331331752375667,0.0023343942995091454,0.002877893003084989,0.0021950533920029784,0.0023484949862825075,0.002289469442395873,0.002129651198131035,0.002147036952983821,0.0021069502723243916,0.03869491147491295,0.2699060263520779,0.2442928204830551,0.05951334759727984,0.002038459097512183,0.0020036936897936514,0.0020013334952037696,0.0025629363645122806
-86.807,30.413,0.00237649745177511,0.0026305153788587104,0.0024778623948843643,0.0025874673587425873,0.002763508403802852,0.002302596055061801,0.0023021397017255283,0.0023409682208961344,0.0023958852244055973,0.002449011864260247,0.002785461823386662,0.0026726908280165764,0.002744919916705656,0.0020748594065698065,0.00227962839447332,0.002556503757301915,0.0035079688338618136,0.0030139842911226554,0.0026243559725659038,0.002407011606729001,0.0024480133143433996,0.0022194431943107188,0.002305002082127345,0.004264932239664432,0.002701662903460901,0.00261631898215664,0.003966815270198027,0.04069695632092175,0.20081824061246248,0.0027876859649558047,0.0021918395617224955,0.0025011992648027344,0.002342269566869052,0.003240026452624766,0.0022145290224222106,0.00244534445707306,0.0024882334465462347,0.0026513983886664494,0.0022093767124203006,0.0022502919547859016,0.0057863473470044354,0.0025268426840039304,0.0026553408600929218,0.002296531893917372,0.00277429577038098,0.0024959557339038815,0.002655407624986826,0.0026296592004323,0.0024465759978668992,0.08959085813372161,0.2577096424203092,0.21895396866507136,0.05628676899965316,0.002607268144838687,0.002373161278039383,0.002524020809446944,0.0030339378386490187
-86.723,30.419,0.002638715986890116,0.0026329053578934753,0.00282868331716269,0.0027150027738274585,0.002868075517990021,0.0025018184949278563,0.002484397990100917,0.0026953796241439183,0.00224762598392734,0.002570654694243059,0.003286885242161075,0.002336051505019472,0.0031532364792715714,0.0022513068366597916,0.0023604967740529946,0.00246133128692145,0.0036536859101831674,0.002854711502674253,0.0022281753082398627,0.002719482443191599,0.0022495002565461404,0.002498293666327789,0.0024135512586640423,0.005356505136171219,0.0028876488962325253,0.00324433538566479,0.004080948394821291,0.044373412165454415,0.2141740008775273,0.0032472545876748395,0.0022132143346512744,0.0026478827603194045,0.0024576747451296194,0.0036093845879102524,0.002827715496064883,0.0028381508033208463,0.003514793809942434,0.003276221832415765,0.0023713088312772865,0.0026185157448699124,0.005057369064943197,0.0026785529977949515,0.0030374167565409785,0.0024819013464988126,0.0025596705302427794,0.0025065212101566432,0.002487494120824246,0.0023591790082240598,0.0025635746370607088,0.05809688045255397,0.2612731845115494,0.05989701569826669,0.21818555801291287,0.0025754915815275332,0.0023786410504567277,0.0024188870936368437,0.0030537253263414436
-86.66,30.417,0.004661894756385577,0.005680514761288377,0.00571804906435738,0.006182181173856747,0.005555858015567125,0.004791244279126771,0.004411570309896825,0.0057767304406755645,0.004467679001031144,0.004312829786899688,0.00676650212511368,0.004550712972432967,0.0048964324675577105,0.004612028949131929,0.0056559345509863135,0.004148747079763987,0.006965259376000505,0.0061618862466744405,0.004642005259603495,0.007882569136989344,0.005064317480531901,0.0043463706508013065,0.004187275696690474,0.008126540672770233,0.005411224202489962,0.006327738978248121,0.005814256937421278,0.04002278269706415,0.1249638842958397,0.005446826426922509,0.004350999991878483,0.004389951815418507,0.004453587740326241,0.008641812983399846,0.004798937238215919,0.00503904526466055,0.00685159373981557,0.006318603530629883,0.004268087271301831,0.004926739143749899,0.013198355368601684,0.005377874531183969,0.00434638439353327,0.007119005102575899,0.005103555982722326,0.006307318857026223,0.006527157688435662,0.005348147790611425,0.004722814870479642,0.17232597593811758,0.14981957140199398,0.154867665252507,0.06842778583905286,0.006428374114654569,0.004469645806721509,0.007760159806818065,0.006259000743448462
-86.624,30.415,0.003411526493841863,0.004139420529035485,0.0036928195480643695,0.003263776636278897,0.003772120776203783,0.0033481318734674883,0.003968407590979806,0.0033621528958203803,0.003335215242781113,0.003463942578250748,0.006327626722451393,0.004025158662459605,0.003401511987408798,0.003259418771237047,0.0037757050537667643,0.0034308599893789504,0.005280449633801971,0.003596202603160526,0.0035337599675816143,0.003515849897162095,0.004126623507391538,0.003523437398945802,0.004004880347040434,0.005439871481158583,0.00398860096986865,0.004498750501212482,0.006280874343035755,0.0326700999096866,0.15001127449447046,0.003954416829673194,0.0031836187696375447,0.004054983839760946,0.0033763772785907866,0.004040654623430649,0.004029975618937769,0.003444522839774982,0.004225802744469343,0.0038501649374442525,0.0033048975823330652,0.003863269011970189,0.014411769558652539,0.003704151530418987,0.0030897671050552577,0.0035901739540201705,0.0032750375366292607,0.004045228944332231,0.003351357370589881,0.0033192835416848473,0.0037668181165342535,0.12571836241124357,0.17877513433173695,0.08895355610035172,0.21291187165638312,0.003963603749394498,0.007834552775194768,0.003916986102830853,0.003595190732981446
-86.589,30.42,0.0031582572978426813,0.0031985409205024886,0.002956756505781291,0.003266078202360451,0.003128832000926903,0.0030910710362962186,0.0028413834077710394,0.003368752567900618,0.0033797636193190397,0.003123491137416313,0.003623360281562407,0.003956172454323727,0.003198606922670332,0.0025874485486065443,0.0030751700354290958,0.0028787072164526703,0.004483759372079099,0.0031995318212247304,0.002917949149110332,0.003524217115111779,0.0031323517938807574,0.0027125153606796667,0.003489501236013251,0.0036462276548593696,0.0034181493633783913,0.0037781151295589854,0.003594812965411546,0.03425815577339095,0.10773870365530994,0.004520483034112758,0.0024921202373982473,0.0029703392748932586,0.002429673424623342,0.0034832336095911996,0.0032646672845966346,0.003072965969849605,0.0035265396848555013,0.0031992371320459984,0.0034171008444419024,0.003265056741516008,0.00899109363217396,0.003642168139348731,0.0028600413116238272,0.0033666919476321557,0.004425664184624114,0.003286017870488545,0.0030741042006286884,0.003357597254694304,0.003202656738332043,0.09086211181513612,0.14682202967013644,0.3571519974129831,0.07587805097853037,0.003197451871786378,0.01763185268741364,0.003004788935278724,0.0028778815660937583
-86.549,30.441,0.0020762473510870304,0.00226248768119722,0.002687466896026165,0.0029572149967257606,0.002410038942274805,0.002917446049492157,0.00277463440926261,0.0025501466952143744,0.002413060965528846,0.0024735440485055163,0.0027490256482291327,0.0021461281555978837,0.002327714672082193,0.002735485856798899,0.002256263360154773,0.0026402894613033424,0.0026235957820412424,0.003551498400619181,0.0023223796844737974,0.0024315629332198074,0.0025527588578858613,0.0027349957983152456,0.002347482528355841,0.0050650415855334596,0.0029887573637280536,0.002444717810947952,0.0028206169345255734,0.0238331305448369,0.11221716535045917,0.003106167509097445,0.0021808416820394277,0.002664744349003104,0.0022631614786024733,0.0026679847769623412,0.003187597142120073,0.00286143058745297,0.0026765434444726787,0.0026706186101111877,0.002339988606263132,0.0025360318013089066,0.0033569124847540356,0.0023398083561360283,0.0024120600042544533,0.0026904500994747818,0.0022716729205555083,0.00252413070831297,0.0025455349832185963,0.0024261623020684704,0.0022767370197259106,0.03329351831607491,0.12251249070066751,0.4072118690532603,0.16574940964481238,0.0030788117931263934,0.0025132734167112813,0.002596992887727369,0.0027341565572626177
-86.508,30.462,0.004171005683408876,0.004634037654510657,0.0038547851964589597,0.004311182399965867,0.004102895638015531,0.004172408222903618,0.004153432236942729,0.003966499377957598,0.0038645741440138026,0.0041339101258994785,0.0047962480479054334,0.003943687192197807,0.0041380895073444375,0.003993773699216376,0.003887719359570058,0.004104315108781746,0.004635230492099053,0.0039938731490386115,0.004369539663906799,0.0038764871675874397,0.004015036244920083,0.003512718091539954,0.003976334822847211,0.006587400711087234,0.004485929649907343,0.004196509062651311,0.005284575603317225,0.032081786565049904,0.1585481080517343,0.006331770997389358,0.0034911162395649116,0.0040385192435581875,0.003789711338107912,0.00477882411466896,0.003746290953165337,0.00396853406198378,0.004578836408901936,0.0043118545782334,0.004094457237163309,0.0036900366343131062,0.010079915407092497,0.004287325270425633,0.0048064384168368625,0.003861624176056698,0.004063969656991945,0.004297653404344276,0.0042280396400695254,0.0037520187245331147,0.003731014284117784,0.11930807436767252,0.22732731952664664,0.2116982380417538,0.029700963225772765,0.004208563681511631,0.003697447039640492,0.004068258426469952,0.0042710920322343105
-86.459,30.486,0.003209930699374084,0.0029278272537473266,0.002995747457440007,0.0030111934159735075,0.00288233107749114,0.0030413252786904727,0.003028376208804384,0.0032262837990025047,0.003257270567649036,0.0033802391220734414,0.0034191949104381216,0.0036342727483853346,0.003187492107076338,0.0027884375683561034,0.002811890983602065,0.002931214531116993,0.0038694627572710793,0.003299350596521305,0.003118939610574723,0.0030726668430716125,0.00327575042523696,0.0030449233734251993,0.0029653329278786903,0.005676896161648954,0.0035440774681910637,0.003699070200709638,0.004722043948807355,0.03807149077030739,0.18486538617897735,0.004760515705672057,0.002674857644844458,0.0033001845201763216,0.002825087503784084,0.0034171617532292764,0.0026684482164815136,0.0030682273261531975,0.003066296872219311,0.00313459757705518,0.0029344864763759517,0.0029580383295269904,0.0063234219868328004,0.00326146163565022,0.0032657634592742567,0.002980244353218068,0.0031979853961075434,0.003123493426171428,0.002916890552008234,0.003118518813500482,0.003201493945358389,0.06624823307355883,0.2569049760427775,0.12336278630993848,0.16211363464077566,0.0033205927124645685,0.003116508743138277,0.002985346314011574,0.002792327677853152
-86.229,30.388,0.001766294936757817,0.0019141002321718126,0.001866917231518983,0.002205918061565444,0.002170270882685534,0.001958103562314706,0.0017526184714536628,0.002096295539848396,0.0018249194977189465,0.0019712364052689928,0.002522252836357901,0.002132022731920391,0.0021387698388114474,0.0017386254701216707,0.0019382490100484527,0.001857852774397116,0.004183227631656432,0.002574694754192262,0.0022608045882553988,0.001726307940842051,0.0019519254721534047,0.0016499020845053359,0.0019145469814518129,0.0033910245575803056,0.002263063356984853,0.00217094715902287,0.0034672150262594352,0.04815488199954706,0.1753844902752152,0.002362306335686388,0.0017297502269804214,0.0022345222208766734,0.0018244734807660876,0.002883286379288044,0.001743215888372561,0.00203987461212449,0.0019328361430934527,0.0018708231080290694,0.0017768794938024853,0.0018598778434193676,0.005644168458393039,0.002358355320831886,0.002246525472076773,0.0019105942754091875,0.00201216609471417,0.002096852664406992,0.001816089466356638,0.001778466728409492,0.0018900248154937785,0.08312294065051297,0.2404544266556615,0.33654399056463036,0.005545707743422303,0.0018820536892217858,0.0018309926112064735,0.001765179926987379,0.0018961398191985961
-87.272,30.321,0.0015383154481063042,0.001627908251733585,0.001573030290633364,0.0018215773175676243,0.0017450702828377752,0.0016372192553198081,0.0015047345846843435,0.001620206196968313,0.0016110644781089126,0.00157223231656607,0.0019284313167099386,0.0017575865888618137,0.0018433497567151742,0.0014642194374618,0.0016593323061560243,0.0015963477021892314,0.003400962769313479,0.001923156816649668,0.0015864549361772032,0.0014420780910348674,0.0015552529875240708,0.0014761252663416447,0.0015967502584289083,0.0028417222684719856,0.0018541057521555976,0.00180501964880486,0.0026651877121254626,0.03714785745657164,0.14097164184978003,0.001921033619433692,0.0014716363513545213,0.0017154714079977717,0.001508209607465494,0.002177485227375064,0.0015000873348581412,0.0016509697483426899,0.0015959896316659796,0.0016531297900327182,0.0014838783457726702,0.0015339041673688302,0.0029845997208884463,0.0017004129392790145,0.0019649554838727526,0.0015232721935035413,0.0016364707736523526,0.0016100542330478357,0.001613255538363013,0.00153391857525409,0.0015803933845973724,0.03787480145465111,0.18833887879578598,0.4935753757225369,0.013103744600119599,0.0015651429984146696,0.0014417035309844054,0.0015386371660953042,0.001435646313286644
-87.187,30.343,0.0021680966230508136,0.002572538273689495,0.0023068925977677134,0.0021557466324012248,0.0024939111433165927,0.0023791968843025623,0.0019916586392750542,0.002247524533514674,0.0023983466334158484,0.002238697280724133,0.0028614371072237686,0.0022801927507502717,0.0028290404090168027,0.0019433236354711378,0.0022141514745342154,0.00217580474257749,0.0036647267784853904,0.0033997456407426157,0.0022703751940549386,0.002190360670124833,0.0020551574649919735,0.0018983170980812745,0.00221683429111275,0.004646876750898627,0.002267026609560783,0.00252245722202649,0.003971664657581758,0.05236836248865441,0.22394644906249747,0.0029816801024015968,0.0018803192990642207,0.002583660211309529,0.0018835761127056008,0.0034279221957022364,0.002055397229551409,0.002215469754096773,0.002375527248872558,0.002405056738717263,0.0020651292475361606,0.0023346951594938772,0.009802011698419946,0.0023110428555902555,0.0024044416447049632,0.002195337448375764,0.0024226703662425194,0.0023792599479890903,0.0021290661068793892,0.0020540543141337143,0.001947564465568385,0.1465141020179792,0.2984170022942051,0.14636549928212284,0.001925174141739726,0.00208179657975921,0.0021061679571848222,0.0019812835084591944,0.002080178781349533
-86.959,30.379,0.002625338749445578,0.002503043508158986,0.00249813231140367,0.0024591305729680865,0.0024794208885716208,0.0023267409927926774,0.002413888757798846,0.0025485144517948914,0.0022945079047746154,0.002371154073547711,0.0026135763236100167,0.0026640867157510534,0.002586962546770559,0.002331342881375605,0.0022306420520676285,0.0023021068871247265,0.003436634200274215,0.002420933870967666,0.002283774282801349,0.0023453473129207577,0.0023655433792355448,0.0023721414730304086,0.0024196731370722626,0.003966752031801709,0.002833531808791417,0.002863724478181329,0.0035166633093632704,0.0320373582809966,0.1590991283007705,0.002858366251430502,0.002081480713338444,0.002576628811473381,0.0022605818045039225,0.002836502734324328,0.0022431962273182877,0.0024553535331937335,0.002521955437416033,0.0026738654430272326,0.002300899304375809,0.002304004480444617,0.00550292978282278,0.0026409915108236777,0.0025290879358844105,0.002518310452078844,0.0025913384204411115,0.002610004323835693,0.0024391440194197036,0.002217801268078652,0.0022114060339214797,0.07698864098607049,0.19302619709062596,0.10930333611777233,0.2973545880531793,0.0024258628884331573,0.0024595592905524706,0.0024919335037831597,0.002366238097267107
-86.771,30.404,0.006300873324005279,0.005969486639667395,0.006532444300313069,0.005793696672525899,0.006370087272286637,0.00613578789242117,0.006489300498748219,0.005705398676300493,0.007375479712447123,0.007682701421916102,0.0065286260970990944,0.00690461015897374,0.006740742121591645,0.006173986180696817,0.007435234100421133,0.007713372243942887,0.0074309566620211955,0.006600717382537043,0.00721631766616491,0.007905273270111979,0.006241347992098628,0.005821172223693082,0.005838742635514456,0.007026808323395047,0.00563962327935668,0.006601509234030208,0.006979706272635025,0.027443754668726596,0.05759566776967376,0.02479581834377652,0.007058896392277728,0.006185202973388394,0.0068217048903526445,0.008221120786595025,0.006556222843378698,0.0064254173914728005,0.007741258888967203,0.007450790444216531,0.006237157584853105,0.00652434132826617,0.005688727961168632,0.0061048305525458245,0.006249151509351266,0.007573501861593932,0.006110044214844878,0.007015363178773083,0.00679770993989892,0.004755899159620686,0.006743017130791677,0.011178223062904983,0.12229686944301607,0.21210792932957812,0.14926675004140036,0.006482201255173342,0.07050724315651169,0.0068287441756209495,0.006082437466345472
-86.688,30.409,0.002361848107466401,0.0023400696580978377,0.002391785142524906,0.002371383636911435,0.0024577848659434456,0.0023730863607438705,0.0023333213664406293,0.002484985490215755,0.002230556856583937,0.0024398164566280093,0.002475656858817697,0.002477869693322116,0.002617993094184682,0.0021487135615076433,0.0021247733859601292,0.002290237473995067,0.0035235955153189017,0.0026226308151838557,0.0021578127589765516,0.002242428601039087,0.00231652426570513,0.002298088094470489,0.0023092190670325296,0.00404856608006655,0.0025982093066375853,0.002599618114752612,0.0034673562529184115,0.034609560032785674,0.18700190211699952,0.0025975532257981634,0.0020634216734238113,0.0024152709294182413,0.002048796113834166,0.002792714576565298,0.0021861455361959284,0.0024478171252369074,0.002385083813009582,0.0025926252980578743,0.0021307401122173317,0.0022096640301172018,0.004175575533626395,0.0025356137703035305,0.002351043994560625,0.0024044896201795072,0.002462143151018132,0.002391801648677662,0.002377469567743162,0.002209712849289081,0.0021849252576372916,0.051391859578529,0.23617472155142955,0.2151166294253627,0.14981322422407503,0.0022294853283971296,0.0022697074394721264,0.0022453538762969884,0.0020810177182971653
-86.625,30.411,0.001754657950539475,0.0018640461606001812,0.0018957938576011518,0.002044561070699979,0.0020573815669219825,0.0017757181432104046,0.001741830712729631,0.0018873383070488767,0.001909919232306874,0.0019399774693034675,0.00232453277275937,0.002212611580438028,0.0021130397939305608,0.0016412335174473588,0.0019012755076763248,0.0019078059482339185,0.003772175980186484,0.002490631652868934,0.0021034644231056046,0.0019642537142996906,0.002023998318579359,0.0016819305210802084,0.0019319426125687345,0.0029314698067449702,0.002104303312545105,0.002146789893845851,0.00352486912313719,0.04461181597773267,0.15568229752150098,0.0023139320525809885,0.0015583288697438554,0.002019061553714044,0.0017532422806358782,0.0026364868535994094,0.0017683502824345776,0.0019512688666981123,0.0020451079915559975,0.00199899595472072,0.0018560166415080796,0.0019003539517654046,0.0054652657219130376,0.0021384146047206554,0.002263153304173269,0.0019190269808645568,0.0021890513295589383,0.0020254619277930994,0.001793248132774906,0.0017404164814244897,0.0017386947178582974,0.07746846353364975,0.22428121656237213,0.37735131952434536,0.012683828275999254,0.0019114691612080977,0.00166879812402768,0.0017496754830003938,0.0018696843857155263
-86.528,30.397,0.0015679712225307248,0.0016649965112951399,0.001538033811778409,0.0016725336296066788,0.0015767581640074157,0.0016006249292251668,0.0014619608824904306,0.0015537234124065231,0.0015792292755590397,0.0014847329587944125,0.001889101208346693,0.0017803456166000777,0.001775821849551994,0.001442835123491518,0.001616794418805712,0.0015064622356567162,0.003417756134500862,0.0018771034452882177,0.0016388658855892723,0.0015486032492921112,0.001451847346932698,0.001457309897864009,0.001549305469487706,0.0027225958477622696,0.0018711856443211663,0.0017996277607270944,0.0025129630395891774,0.03534214773570167,0.1360950276913884,0.0017872910106490542,0.0013550253055558037,0.001668500345573521,0.0015608904294996842,0.0020977544586461183,0.0013761037199851224,0.001621441360226223,0.0015156951262258942,0.0016539773796718099,0.0014366490304995665,0.0015038135926699614,0.0033660385251315194,0.0017522916871406207,0.001810559073991446,0.001498909581903213,0.0017214339453469922,0.0017033550377282085,0.0016379909271745136,0.0014767445349085312,0.0015174282688590307,0.04380277732844536,0.18145235772837065,0.5022125641453072,0.013556738778912428,0.0014862787842224662,0.0014480361266552783,0.0014914616599857773,0.0014916277081226709
