mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7329157231539584,200,14,35,True
0.7329157231539584,200,14,60,True
0.7329157231539584,200,14,55,True
0.7329157231539584,200,14,50,True
0.7329038869465363,160,18,20,True
0.7328682636045117,170,14,30,True
0.7328664846754813,170,14,55,True
0.7328664846754813,170,14,60,True
0.7328664846754813,170,14,45,True
0.7328664846754813,170,14,50,True
0.7328664846754813,170,14,35,True
0.7328664846754813,170,14,40,True
0.7327970220438424,255,38,25,False
0.7327773080945651,170,14,25,True
0.7326987083983176,200,14,25,True
0.7326911876784423,325,38,55,False
0.7326911876784423,325,38,40,False
0.7326911876784423,325,38,35,False
0.7326911876784423,325,38,45,False
0.7326911876784423,325,38,30,False
0.7326911876784423,325,38,60,False
0.7326911876784423,325,38,50,False
0.7326682762357093,300,38,50,False
0.7326682762357093,300,38,55,False
0.7326682762357093,300,38,60,False
0.7326682762357093,300,38,45,False
0.7326682762357093,300,38,30,False
0.7326682762357093,300,38,35,False
0.7326682762357093,300,38,40,False
0.7325789425426369,325,38,25,False
0.7325390281918815,300,38,25,False
0.7324890789534967,160,38,40,False
0.7324890789534967,160,38,30,False
0.7324890789534967,160,38,35,False
0.7324890789534967,160,38,50,False
0.7324890789534967,160,38,55,False
0.7324890789534967,160,38,60,False
0.7324890789534967,160,38,45,False
0.7324099834964455,160,18,30,True
0.7324018119628407,350,38,20,False
0.7323754448447917,230,38,30,False
0.7323754448447917,230,38,45,False
0.7323754448447917,230,38,50,False
0.7323754448447917,230,38,40,False
0.7323754448447917,230,38,35,False
0.7323754448447917,230,38,55,False
0.7323754448447917,230,38,60,False
0.7323652886315892,140,38,30,False
0.7323652886315892,140,38,40,False
0.7323652886315892,140,38,35,False
0.7323652886315892,140,38,50,False
0.7323652886315892,140,38,55,False
0.7323652886315892,140,38,45,False
0.7323652886315892,140,38,60,False
0.7323387017512442,160,18,40,True
0.7323387017512442,160,18,60,True
0.7323387017512442,160,18,50,True
0.7323387017512442,160,18,55,True
0.7323387017512442,160,18,35,True
0.7323387017512442,160,18,45,True
0.7323175738830345,160,18,25,True
0.7322354101946287,255,38,20,False
0.7322258703579941,230,38,25,False
0.7322111927688842,270,38,20,False
0.7321861370990583,150,38,20,False
0.7321819740943224,180,14,30,True
0.7321803397574884,180,14,45,True
0.7321803397574884,180,14,40,True
0.7321803397574884,180,14,60,True
0.7321803397574884,180,14,55,True
0.7321803397574884,180,14,50,True
0.7321803397574884,180,14,35,True
0.7321713565812328,160,38,25,False
0.7321095884381428,255,38,15,False
0.7320767413623167,180,14,25,True
0.7320060895136835,140,38,25,False
0.7318576246578145,200,18,20,True
0.7318148131163585,270,40,30,False
0.7318091320859209,170,18,20,True
0.7318069430758853,270,40,45,False
0.7318069430758853,270,40,40,False
0.7318069430758853,270,40,35,False
0.7318069430758853,270,40,50,False
0.7318069430758853,270,40,60,False
0.7318069430758853,270,40,55,False
0.7317740751591855,270,40,20,False
0.7317637718944582,255,40,20,False
0.7317543110539859,300,40,20,False
0.7317225153457256,200,18,30,True
0.7317024601689973,270,40,25,False
0.7316900387208706,150,40,20,False
0.7316858844077603,300,38,20,False
0.7316631553023777,200,18,50,True
0.7316631553023777,200,18,55,True
0.7316631553023777,200,18,40,True
0.7316631553023777,200,18,35,True
0.7316631553023777,200,18,60,True
0.7316631553023777,200,18,45,True
0.7316517066356868,230,38,20,False
0.7316507221368826,325,38,20,False
0.7316465473689154,270,38,15,False
0.7316403869221995,255,40,30,False
0.7316318800932674,255,40,60,False
0.7316318800932674,255,40,40,False
0.7316318800932674,255,40,50,False
0.7316318800932674,255,40,35,False
0.7316318800932674,255,40,55,False
0.7316318800932674,255,40,45,False
0.7316174512053106,200,38,55,False
0.7316174512053106,200,38,30,False
0.7316174512053106,200,38,40,False
0.7316174512053106,200,38,50,False
0.7316174512053106,200,38,60,False
0.7316174512053106,200,38,35,False
0.7316174512053106,200,38,45,False
0.7315597154057675,140,40,20,False
0.7315595388058765,140,38,20,False
0.7315494243266671,200,18,25,True
0.7315203822287175,350,40,20,False
0.7315189254961366,350,40,30,False
0.7315130662587317,255,40,25,False
0.7315129199029492,350,40,35,False
0.7315129199029492,350,40,55,False
0.7315129199029492,350,40,50,False
0.7315129199029492,350,40,60,False
0.7315129199029492,350,40,45,False
0.7315129199029492,350,40,40,False
0.7314873068562961,300,40,30,False
0.7314817632086635,160,38,20,False
0.7314808811824641,300,40,35,False
0.7314808811824641,300,40,60,False
0.7314808811824641,300,40,45,False
0.7314808811824641,300,40,50,False
0.7314808811824641,300,40,40,False
0.7314808811824641,300,40,55,False
0.7314619771309525,170,18,30,True
0.7314362398812417,350,40,25,False
0.7314000875162789,200,38,25,False
0.7313960121477182,150,40,30,False
0.7313947501118339,170,18,55,True
0.7313947501118339,170,18,50,True
0.7313947501118339,170,18,60,True
0.7313947501118339,170,18,35,True
0.7313947501118339,170,18,45,True
0.7313947501118339,170,18,40,True
0.7313801726744771,150,40,35,False
0.7313801726744771,150,40,50,False
0.7313801726744771,150,40,60,False
0.7313801726744771,150,40,45,False
0.7313801726744771,150,40,55,False
0.7313801726744771,150,40,40,False
0.7313781086688477,170,18,25,True
0.7313698659360942,300,40,25,False
0.7312989445069357,150,40,25,False
0.731271474162406,255,42,20,False
0.7312022105590561,150,38,15,False
0.7311939167923429,325,40,20,False
0.7311336182903808,325,40,30,False
0.7311273557719243,325,40,45,False
0.7311273557719243,325,40,55,False
0.7311273557719243,325,40,50,False
0.7311273557719243,325,40,40,False
0.7311273557719243,325,40,60,False
0.7311273557719243,325,40,35,False
0.7311058724210943,230,40,20,False
0.7310844623556525,230,38,15,False
0.7310436166439604,230,42,20,False
0.7310415824784864,140,40,30,False
0.7310413006385186,325,40,25,False
0.7310263855305262,140,40,45,False
0.7310263855305262,140,40,50,False
0.7310263855305262,140,40,35,False
0.7310263855305262,140,40,55,False
0.7310263855305262,140,40,60,False
0.7310263855305262,140,40,40,False
0.7310212290084338,350,38,15,False
0.7309402999747066,140,40,25,False
0.730940026712128,230,40,30,False
0.7309290345036967,230,40,45,False
0.7309290345036967,230,40,60,False
0.7309290345036967,230,40,40,False
0.7309290345036967,230,40,55,False
0.7309290345036967,230,40,35,False
0.7309290345036967,230,40,50,False
0.7308836362581886,270,42,20,False
0.7308706430729341,180,18,20,True
0.7308309909216067,170,38,60,False
0.7308309909216067,170,38,30,False
0.7308309909216067,170,38,35,False
0.7308309909216067,170,38,55,False
0.7308309909216067,170,38,45,False
0.7308309909216067,170,38,40,False
0.7308309909216067,170,38,50,False
0.730793366758406,230,40,25,False
0.7307859178877385,180,18,30,True
0.7307209114277997,180,18,40,True
0.7307209114277997,180,18,35,True
0.7307209114277997,180,18,55,True
0.7307209114277997,180,18,60,True
0.7307209114277997,180,18,45,True
0.7307209114277997,180,18,50,True
0.7307118763601558,180,38,55,False
0.7307118763601558,180,38,40,False
0.7307118763601558,180,38,35,False
0.7307118763601558,180,38,60,False
0.7307118763601558,180,38,30,False
0.7307118763601558,180,38,45,False
0.7307118763601558,180,38,50,False
0.7307008187755007,350,42,20,False
0.7306788815359344,140,42,20,False
0.7306730127774624,180,18,25,True
0.7306467126237569,300,38,15,False
0.7306455597544145,160,40,20,False
0.7306094170312363,140,38,15,False
0.7306063116726391,300,42,20,False
0.730576729295091,200,38,20,False
0.7305388474294905,150,42,20,False
0.7305362602762637,160,40,30,False
0.7305245179435007,170,38,25,False
0.7305212596452757,160,40,50,False
0.7305212596452757,160,40,45,False
0.7305212596452757,160,40,55,False
0.7305212596452757,160,40,35,False
0.7305212596452757,160,40,60,False
0.7305212596452757,160,40,40,False
0.7304456701687563,160,40,25,False
0.7304227329719153,180,38,25,False
0.7303803484173921,160,42,20,False
0.7303552566114221,325,38,15,False
0.7302389503299052,325,42,20,False
0.7300731184638843,255,42,30,False
0.7300701565277544,255,42,35,False
0.7300701565277544,255,42,45,False
0.7300701565277544,255,42,50,False
0.7300701565277544,255,42,40,False
0.7300701565277544,255,42,60,False
0.7300701565277544,255,42,55,False
0.7299682929378025,350,42,30,False
0.7299652893526867,350,42,35,False
0.7299652893526867,350,42,50,False
0.7299652893526867,350,42,45,False
0.7299652893526867,350,42,40,False
0.7299652893526867,350,42,60,False
0.7299652893526867,350,42,55,False
0.7299529713164681,170,38,20,False
0.7299305230482241,230,42,30,False
0.7299267098614314,230,42,45,False
0.7299267098614314,230,42,60,False
0.7299267098614314,230,42,50,False
0.7299267098614314,230,42,55,False
0.7299267098614314,230,42,40,False
0.7299267098614314,230,42,35,False
0.729889938376606,255,42,25,False
0.7298526566122842,160,38,15,False
0.7297870434818439,350,42,25,False
0.7297264087993197,270,42,30,False
0.7297239334313594,270,42,50,False
0.7297239334313594,270,42,40,False
0.7297239334313594,270,42,60,False
0.7297239334313594,270,42,35,False
0.7297239334313594,270,42,55,False
0.7297239334313594,270,42,45,False
0.7297186798922048,230,42,25,False
0.7295798380425835,180,38,20,False
0.7295578631524537,300,42,30,False
0.7295551195691767,300,42,55,False
0.7295551195691767,300,42,35,False
0.7295551195691767,300,42,45,False
0.7295551195691767,300,42,60,False
0.7295551195691767,300,42,40,False
0.7295551195691767,300,42,50,False
0.729553169383662,270,42,25,False
0.7294544193660976,200,38,15,False
0.7294153065915404,300,42,25,False
0.72938516336313,200,42,20,False
0.7293295478242241,200,40,20,False
0.7292804574415671,325,42,30,False
0.7292775486669985,325,42,55,False
0.7292775486669985,325,42,40,False
0.7292775486669985,325,42,50,False
0.7292775486669985,325,42,60,False
0.7292775486669985,325,42,45,False
0.7292775486669985,325,42,35,False
0.7292470787482692,255,40,15,False
0.7291841893127436,200,40,30,False
0.7291708499375019,200,40,50,False
0.7291708499375019,200,40,55,False
0.7291708499375019,200,40,60,False
0.7291708499375019,200,40,45,False
0.7291708499375019,200,40,40,False
0.7291708499375019,200,40,35,False
0.7291496642367343,325,42,25,False
0.7291119675270707,200,40,25,False
0.7290866475978605,270,40,15,False
0.7290354142752316,150,42,30,False
0.7290279522867553,150,42,35,False
0.7290279522867553,150,42,45,False
0.7290279522867553,150,42,40,False
0.7290279522867553,150,42,50,False
0.7290279522867553,150,42,55,False
0.7290279522867553,150,42,60,False
0.7289944663811898,140,42,30,False
0.7289875024317822,140,42,40,False
0.7289875024317822,140,42,45,False
0.7289875024317822,140,42,35,False
0.7289875024317822,140,42,50,False
0.7289875024317822,140,42,60,False
0.7289875024317822,140,42,55,False
0.7289526139727345,170,42,20,False
0.7289451327427432,230,40,15,False
0.7288362298572741,140,42,25,False
0.7287746457328506,150,42,25,False
0.7287477693798936,350,22,25,True
0.7287089394934119,160,42,30,False
0.7287056231936295,170,40,20,False
0.7287015516938522,160,42,45,False
0.7287015516938522,160,42,40,False
0.7287015516938522,160,42,50,False
0.7287015516938522,160,42,60,False
0.7287015516938522,160,42,55,False
0.7287015516938522,160,42,35,False
0.7285728131940956,170,40,30,False
0.7285583715340562,170,40,40,False
0.7285583715340562,170,40,60,False
0.7285583715340562,170,40,45,False
0.7285583715340562,170,40,35,False
0.7285583715340562,170,40,55,False
0.7285583715340562,170,40,50,False
0.7285435971318776,180,42,20,False
0.7285020372295153,350,22,60,True
0.7285020372295153,350,22,45,True
0.7285020372295153,350,22,50,True
0.7285020372295153,350,22,55,True
0.7285020372295153,350,22,35,True
0.7285020372295153,350,22,40,True
0.728484877398059,170,40,25,False
0.7284583209536626,350,40,15,False
0.7284439192155094,350,22,30,True
0.7284192415012994,160,42,25,False
0.7283950786814822,350,18,15,True
0.72836660538408,200,42,30,False
0.7283611762741536,200,42,35,False
0.7283611762741536,200,42,50,False
0.7283611762741536,200,42,40,False
0.7283611762741536,200,42,55,False
0.7283611762741536,200,42,60,False
0.7283611762741536,200,42,45,False
0.7282874283387349,180,40,20,False
0.7281966108692984,170,38,15,False
0.7281937150240934,180,40,30,False
0.7281775937358843,180,40,55,False
0.7281775937358843,180,40,50,False
0.7281775937358843,180,40,45,False
0.7281775937358843,180,40,35,False
0.7281775937358843,180,40,40,False
0.7281775937358843,180,40,60,False
0.7281559226872998,200,42,25,False
0.7281093938522486,180,40,25,False
0.7280561781283732,325,40,15,False
0.728046992749203,300,40,15,False
0.7279776815980336,180,38,15,False
0.7278065267009393,325,22,25,True
0.7277111878969279,350,22,20,True
0.7277000611744107,270,22,25,True
0.7276784284018103,150,42,15,False
0.7276584952740539,325,22,30,True
0.7276536930504433,325,22,45,True
0.7276536930504433,325,22,40,True
0.7276536930504433,325,22,50,True
0.7276536930504433,325,22,55,True
0.7276536930504433,325,22,60,True
0.7276536930504433,325,22,35,True
0.727649018694837,300,22,25,True
0.7276429411619535,270,22,30,True
0.7276375391265901,270,22,35,True
0.7276375391265901,270,22,60,True
0.7276375391265901,270,22,50,True
0.7276375391265901,270,22,45,True
0.7276375391265901,270,22,55,True
0.7276375391265901,270,22,40,True
0.7276149368066257,150,22,25,True
0.7275693749531884,150,22,30,True
0.7275661668921258,170,42,30,False
0.727560303810521,150,22,45,True
0.727560303810521,150,22,35,True
0.727560303810521,150,22,40,True
0.727560303810521,150,22,50,True
0.727560303810521,150,22,60,True
0.727560303810521,150,22,55,True
0.7275601943846228,170,42,60,False
0.7275601943846228,170,42,55,False
0.7275601943846228,170,42,50,False
0.7275601943846228,170,42,35,False
0.7275601943846228,170,42,40,False
0.7275601943846228,170,42,45,False
0.7275369461177585,300,22,30,True
0.727531915743092,300,22,40,True
0.727531915743092,300,22,60,True
0.727531915743092,300,22,55,True
0.727531915743092,300,22,50,True
0.727531915743092,300,22,45,True
0.727531915743092,300,22,35,True
0.727455722253515,180,42,30,False
0.7274496840637183,180,42,45,False
0.7274496840637183,180,42,60,False
0.7274496840637183,180,42,35,False
0.7274496840637183,180,42,50,False
0.7274496840637183,180,42,40,False
0.7274496840637183,180,42,55,False
0.7274164780198682,270,22,20,True
0.7273811959607068,325,18,15,True
0.7273592934650839,270,18,15,True
0.7273532153700308,300,18,15,True
0.727321401227494,150,18,15,True
0.7273151759476907,170,42,25,False
0.7272508463652857,255,22,25,True
0.7272277168332527,150,22,20,True
0.7272187262518752,180,42,25,False
0.7272055412039586,350,42,15,False
0.72719652476318,150,40,15,False
0.7271850575555198,255,22,30,True
0.7271793848532265,255,22,40,True
0.7271793848532265,255,22,50,True
0.7271793848532265,255,22,35,True
0.7271793848532265,255,22,55,True
0.7271793848532265,255,22,60,True
0.7271793848532265,255,22,45,True
0.7271367628868264,255,22,20,True
0.727061010792505,270,42,15,False
0.727051583621028,300,42,15,False
0.7270134249078153,255,18,15,True
0.7269737267825789,325,42,15,False
0.7269713782419206,325,22,20,True
0.7269680059538585,140,42,15,False
0.7268187482881816,255,42,15,False
0.7268133127237766,140,18,15,True
0.7268078274302431,300,22,20,True
0.7267559184208834,160,42,15,False
0.7266790582519598,230,42,15,False
0.7266501260044282,160,22,25,True
0.7266392585375356,160,22,20,True
0.7266062533307349,160,22,30,True
0.7265976187732291,160,22,40,True
0.7265976187732291,160,22,35,True
0.7265976187732291,160,22,55,True
0.7265976187732291,160,22,45,True
0.7265976187732291,160,22,60,True
0.7265976187732291,160,22,50,True
0.7264877800285555,160,18,15,True
0.7263967479698004,230,18,15,True
0.7263514811132752,200,40,15,False
0.7262424705833102,140,40,15,False
0.7262237481614692,230,22,20,True
0.726119760579305,140,22,25,True
0.7260697862692309,140,22,30,True
0.7260612241229274,140,22,55,True
0.7260612241229274,140,22,60,True
0.7260612241229274,140,22,35,True
0.7260612241229274,140,22,50,True
0.7260612241229274,140,22,45,True
0.7260612241229274,140,22,40,True
0.725967863484659,160,40,15,False
0.7259358685106514,230,22,25,True
0.7259077320662046,230,22,30,True
0.7259015228203967,230,22,40,True
0.7259015228203967,230,22,60,True
0.7259015228203967,230,22,55,True
0.7259015228203967,230,22,50,True
0.7259015228203967,230,22,35,True
0.7259015228203967,230,22,45,True
0.7256397249327549,140,22,20,True
0.7254696270207612,170,42,15,False
0.7252461452055307,200,42,15,False
0.7250965900595018,150,26,25,True
0.7250725348037858,150,26,30,True
0.725034293460405,170,18,15,True
0.7250167680164108,150,26,45,True
0.7250167680164108,150,26,50,True
0.7250167680164108,150,26,40,True
0.7250167680164108,150,26,60,True
0.7250167680164108,150,26,55,True
0.7250167680164108,150,26,35,True
0.724990761125327,200,18,15,True
0.7249686337746694,180,40,15,False
0.7249584473368393,170,22,30,True
0.7249500182426971,170,22,60,True
0.7249500182426971,170,22,50,True
0.7249500182426971,170,22,55,True
0.7249500182426971,170,22,45,True
0.7249500182426971,170,22,40,True
0.7249500182426971,170,22,35,True
0.724933158115674,170,40,15,False
0.7249199920084098,170,22,20,True
0.7248047635822967,180,42,15,False
0.724798533407496,255,26,25,True
0.7247726687235148,170,22,25,True
0.7246915644014352,255,26,30,True
0.724683172641664,270,26,25,True
0.7246556040649621,200,22,20,True
0.7246553941589361,255,26,40,True
0.7246553941589361,255,26,55,True
0.7246553941589361,255,26,45,True
0.7246553941589361,255,26,60,True
0.7246553941589361,255,26,35,True
0.7246553941589361,255,26,50,True
0.7245815310688336,270,26,30,True
0.7245470563924665,270,26,60,True
0.7245470563924665,270,26,45,True
0.7245470563924665,270,26,35,True
0.7245470563924665,270,26,55,True
0.7245470563924665,270,26,40,True
0.7245470563924665,270,26,50,True
0.7245352542334111,230,26,25,True
0.7245223886100775,140,26,25,True
0.7244963906711801,140,26,30,True
0.7244483002029839,230,26,30,True
0.7244383078180343,200,22,30,True
0.7244364601644456,140,26,35,True
0.7244364601644456,140,26,45,True
0.7244364601644456,140,26,50,True
0.7244364601644456,140,26,55,True
0.7244364601644456,140,26,60,True
0.7244364601644456,140,26,40,True
0.72443168786241,200,22,40,True
0.72443168786241,200,22,50,True
0.72443168786241,200,22,45,True
0.72443168786241,200,22,35,True
0.72443168786241,200,22,55,True
0.72443168786241,200,22,60,True
0.7244073227577896,230,26,40,True
0.7244073227577896,230,26,35,True
0.7244073227577896,230,26,60,True
0.7244073227577896,230,26,50,True
0.7244073227577896,230,26,55,True
0.7244073227577896,230,26,45,True
0.7243115564582474,200,22,25,True
0.7241493529204696,180,18,15,True
0.7241243782855984,180,22,20,True
0.7240901783650601,180,22,30,True
0.7240825735487161,180,22,40,True
0.7240825735487161,180,22,35,True
0.7240825735487161,180,22,60,True
0.7240825735487161,180,22,55,True
0.7240825735487161,180,22,45,True
0.7240825735487161,180,22,50,True
0.7239163877893414,180,22,25,True
0.7238723290150079,350,22,15,True
0.723687944410895,160,26,25,True
0.7236418389261627,150,26,20,True
0.7235871523810341,270,22,15,True
0.7235744823504502,160,26,30,True
0.7235522715776741,255,26,20,True
0.7235209574357986,160,26,60,True
0.7235209574357986,160,26,35,True
0.7235209574357986,160,26,45,True
0.7235209574357986,160,26,55,True
0.7235209574357986,160,26,50,True
0.7235209574357986,160,26,40,True
0.7233004382607329,200,26,25,True
0.723278168249751,270,26,20,True
0.7232393518779904,255,22,15,True
0.7232062867507519,200,26,30,True
0.7231902678802405,140,26,20,True
0.7231587382652409,200,26,60,True
0.7231587382652409,200,26,50,True
0.7231587382652409,200,26,55,True
0.7231587382652409,200,26,40,True
0.7231587382652409,200,26,45,True
0.7231587382652409,200,26,35,True
0.7230111404536068,230,26,20,True
0.7228744334579849,325,22,15,True
0.7227670139562109,300,22,15,True
0.7226786252776343,300,26,25,True
0.7226573160088805,230,22,15,True
0.7226097244407091,300,26,30,True
0.7225829938933218,170,26,25,True
0.7225784032432815,300,26,60,True
0.7225784032432815,300,26,55,True
0.7225784032432815,300,26,35,True
0.7225784032432815,300,26,45,True
0.7225784032432815,300,26,50,True
0.7225784032432815,300,26,40,True
0.7225213816736663,350,26,30,True
0.7224945226993832,350,26,50,True
0.7224945226993832,350,26,35,True
0.7224945226993832,350,26,60,True
0.7224945226993832,350,26,55,True
0.7224945226993832,350,26,45,True
0.7224945226993832,350,26,40,True
0.7224845158724038,350,26,25,True
0.7224719389468215,170,26,30,True
0.7224196917207732,170,26,50,True
0.7224196917207732,170,26,35,True
0.7224196917207732,170,26,45,True
0.7224196917207732,170,26,60,True
0.7224196917207732,170,26,55,True
0.7224196917207732,170,26,40,True
0.7223527241603289,160,26,20,True
0.7223240860921611,325,26,30,True
0.7222952890063181,325,26,50,True
0.7222952890063181,325,26,55,True
0.7222952890063181,325,26,45,True
0.7222952890063181,325,26,60,True
0.7222952890063181,325,26,40,True
0.7222952890063181,325,26,35,True
0.7222096535302696,325,26,25,True
0.7217100624114043,180,26,25,True
0.721707592604799,200,26,20,True
0.72167318806041,300,26,20,True
0.7216059721951895,180,26,30,True
0.7215556476225494,180,26,60,True
0.7215556476225494,180,26,35,True
0.7215556476225494,180,26,40,True
0.7215556476225494,180,26,55,True
0.7215556476225494,180,26,50,True
0.7215556476225494,180,26,45,True
0.7213509218029757,350,26,20,True
0.72117045818063,150,22,15,True
0.7211498984762204,325,26,20,True
0.7209255172117655,170,26,20,True
0.7206083531107045,270,26,15,True
0.720548500382787,255,26,15,True
0.7202147805722121,140,22,15,True
0.720151394683776,350,26,15,True
0.7199980519392687,160,22,15,True
0.7199346034549156,180,26,20,True
0.719902218591278,200,22,15,True
0.7196589269795858,325,26,15,True
0.7196042141717871,230,26,15,True
0.71937494988052,300,26,15,True
0.718726610873776,150,26,15,True
0.7186378241691964,200,26,15,True
0.7184157790250351,170,22,15,True
0.7183229652318419,180,22,15,True
0.7182681004186147,160,26,15,True
0.7180071529927853,140,26,15,True
0.7171734433778101,170,26,15,True
0.7170039097831898,180,26,15,True
0.7166195565461926,255,30,20,True
0.7165085769074554,255,30,30,True
0.7164717968465305,255,30,40,True
0.7164717968465305,255,30,60,True
0.7164717968465305,255,30,55,True
0.7164717968465305,255,30,45,True
0.7164717968465305,255,30,35,True
0.7164717968465305,255,30,50,True
0.7164499139032172,255,30,25,True
0.7161877098850213,270,30,20,True
0.7161522963691626,270,30,25,True
0.7161446348116124,270,30,30,True
0.7161096322188693,270,30,50,True
0.7161096322188693,270,30,40,True
0.7161096322188693,270,30,35,True
0.7161096322188693,270,30,60,True
0.7161096322188693,270,30,55,True
0.7161096322188693,270,30,45,True
0.7159985645104492,350,30,25,True
0.7159694458071452,350,30,30,True
0.7159429983898852,350,30,35,True
0.7159429983898852,350,30,45,True
0.7159429983898852,350,30,40,True
0.7159429983898852,350,30,50,True
0.7159429983898852,350,30,60,True
0.7159429983898852,350,30,55,True
0.7159390900563488,350,30,20,True
0.7155605059984345,300,30,25,True
0.7155545099566362,300,30,30,True
0.715523482811821,300,30,55,True
0.715523482811821,300,30,45,True
0.715523482811821,300,30,35,True
0.715523482811821,300,30,40,True
0.715523482811821,300,30,50,True
0.715523482811821,300,30,60,True
0.7155079953725408,300,30,20,True
0.7154157941673492,255,30,15,True
0.715371104245875,325,30,20,True
0.7153649481151244,325,30,25,True
0.7153588868615566,325,30,30,True
0.715330346397049,325,30,60,True
0.715330346397049,325,30,50,True
0.715330346397049,325,30,55,True
0.715330346397049,325,30,35,True
0.715330346397049,325,30,40,True
0.715330346397049,325,30,45,True
0.7152483429676659,230,30,20,True
0.7151012994626007,230,30,30,True
0.7150609080334366,230,30,35,True
0.7150609080334366,230,30,50,True
0.7150609080334366,230,30,55,True
0.7150609080334366,230,30,45,True
0.7150609080334366,230,30,40,True
0.7150609080334366,230,30,60,True
0.7150088606623629,230,30,25,True
0.7149489092880443,150,30,20,True
0.7149070138740019,140,30,20,True
0.7146770072964514,150,30,30,True
0.7146320916436713,270,30,15,True
0.7146153272434691,150,30,45,True
0.7146153272434691,150,30,50,True
0.7146153272434691,150,30,55,True
0.7146153272434691,150,30,40,True
0.7146153272434691,150,30,35,True
0.7146153272434691,150,30,60,True
0.7144958583609903,140,30,30,True
0.7144868237541324,150,30,25,True
0.7144293825552485,140,30,50,True
0.7144293825552485,140,30,45,True
0.7144293825552485,140,30,55,True
0.7144293825552485,140,30,40,True
0.7144293825552485,140,30,60,True
0.7144293825552485,140,30,35,True
0.7142811054644107,140,30,25,True
0.7140689034361938,230,30,15,True
0.7139125371239368,160,30,20,True
0.7138537297588109,300,30,15,True
0.71350702722431,200,30,20,True
0.7134801100146095,160,30,30,True
0.7134329260367102,200,30,30,True
0.7134223393751046,160,30,50,True
0.7134223393751046,160,30,35,True
0.7134223393751046,160,30,40,True
0.7134223393751046,160,30,45,True
0.7134223393751046,160,30,60,True
0.7134223393751046,160,30,55,True
0.7133861668683059,200,30,55,True
0.7133861668683059,200,30,50,True
0.7133861668683059,200,30,60,True
0.7133861668683059,200,30,45,True
0.7133861668683059,200,30,35,True
0.7133861668683059,200,30,40,True
0.7133340821164602,200,30,25,True
0.7133198128960194,255,34,20,True
0.7133013890649983,160,30,25,True
0.7132679497230259,270,34,20,True
0.7132312566933867,350,30,15,True
0.713213848611102,325,30,15,True
0.7131983127818435,255,34,60,True
0.7131983127818435,255,34,35,True
0.7131983127818435,255,34,50,True
0.7131983127818435,255,34,40,True
0.7131983127818435,255,34,45,True
0.7131983127818435,255,34,55,True
0.7131983127818435,255,34,30,True
0.713044869810013,270,34,60,True
0.713044869810013,270,34,40,True
0.713044869810013,270,34,55,True
0.713044869810013,270,34,45,True
0.713044869810013,270,34,30,True
0.713044869810013,270,34,50,True
0.713044869810013,270,34,35,True
0.7129562295462455,255,34,25,True
0.7127956901026936,270,34,25,True
0.7126097596624058,350,34,30,True
0.712593059019936,350,34,45,True
0.712593059019936,350,34,55,True
0.712593059019936,350,34,50,True
0.712593059019936,350,34,40,True
0.712593059019936,350,34,60,True
0.712593059019936,350,34,35,True
0.7125275417748378,350,34,20,True
0.7124731605974459,140,30,15,True
0.7123730242232791,350,34,25,True
0.7123543484294761,325,34,20,True
0.7123405713320758,300,34,20,True
0.7122881328431516,325,34,35,True
0.7122881328431516,325,34,30,True
0.7122881328431516,325,34,40,True
0.7122881328431516,325,34,60,True
0.7122881328431516,325,34,55,True
0.7122881328431516,325,34,45,True
0.7122881328431516,325,34,50,True
0.7122589967509695,300,34,60,True
0.7122589967509695,300,34,40,True
0.7122589967509695,300,34,45,True
0.7122589967509695,300,34,55,True
0.7122589967509695,300,34,30,True
0.7122589967509695,300,34,35,True
0.7122589967509695,300,34,50,True
0.7121941985945244,180,30,20,True
0.7120620784963243,325,34,25,True
0.712050089567444,170,30,20,True
0.712037389046223,150,30,15,True
0.7119952761885766,300,34,25,True
0.7118957409556217,180,30,30,True
0.7118431921784871,180,30,45,True
0.7118431921784871,180,30,35,True
0.7118431921784871,180,30,40,True
0.7118431921784871,180,30,50,True
0.7118431921784871,180,30,55,True
0.7118431921784871,180,30,60,True
0.7117891280186429,180,30,25,True
0.7117589307701396,230,34,20,True
0.7116860213693246,230,34,45,True
0.7116860213693246,230,34,60,True
0.7116860213693246,230,34,30,True
0.7116860213693246,230,34,50,True
0.7116860213693246,230,34,35,True
0.7116860213693246,230,34,40,True
0.7116860213693246,230,34,55,True
0.7116628158296936,170,30,30,True
0.7116076709061769,170,30,55,True
0.7116076709061769,170,30,35,True
0.7116076709061769,170,30,50,True
0.7116076709061769,170,30,60,True
0.7116076709061769,170,30,40,True
0.7116076709061769,170,30,45,True
0.711551338862242,170,30,25,True
0.7114141845615566,230,34,25,True
0.7111874345184827,140,34,20,True
0.7109399438754294,160,30,15,True
0.7109003514924549,150,34,20,True
0.7108211311183757,200,30,15,True
0.7106711992072701,140,34,50,True
0.7106711992072701,140,34,55,True
0.7106711992072701,140,34,40,True
0.7106711992072701,140,34,35,True
0.7106711992072701,140,34,30,True
0.7106711992072701,140,34,45,True
0.7106711992072701,140,34,60,True
0.7105062359993671,150,34,55,True
0.7105062359993671,150,34,40,True
0.7105062359993671,150,34,35,True
0.7105062359993671,150,34,45,True
0.7105062359993671,150,34,30,True
0.7105062359993671,150,34,60,True
0.7105062359993671,150,34,50,True
