mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6687114075802677,180,20,90,False
0.6687114075802677,180,20,40,False
0.6687114075802677,180,20,60,False
0.6687114075802677,180,20,50,False
0.6687114075802677,180,20,80,False
0.6687114075802677,180,20,100,False
0.6687114075802677,180,20,70,False
0.6686719967100095,150,18,20,False
0.6686229470593232,140,18,40,False
0.6686229470593232,140,18,90,False
0.6686229470593232,140,18,60,False
0.6686229470593232,140,18,50,False
0.6686229470593232,140,18,70,False
0.6686229470593232,140,18,80,False
0.6686229470593232,140,18,100,False
0.6685382139529452,200,20,40,False
0.6685382139529452,200,20,90,False
0.6685382139529452,200,20,80,False
0.6685382139529452,200,20,50,False
0.6685382139529452,200,20,60,False
0.6685382139529452,200,20,100,False
0.6685382139529452,200,20,70,False
0.6682919265924521,300,20,30,False
0.668265521855328,300,20,50,False
0.668265521855328,300,20,40,False
0.668265521855328,300,20,80,False
0.668265521855328,300,20,70,False
0.668265521855328,300,20,90,False
0.668265521855328,300,20,60,False
0.668265521855328,300,20,100,False
0.6680138033732741,300,18,20,False
0.6679287843955529,160,18,20,False
0.6679149947275398,300,18,30,False
0.6678442969614202,200,18,20,False
0.667687562369985,300,18,80,False
0.667687562369985,300,18,50,False
0.667687562369985,300,18,70,False
0.667687562369985,300,18,90,False
0.667687562369985,300,18,60,False
0.667687562369985,300,18,40,False
0.667687562369985,300,18,100,False
0.6676210734853122,200,18,30,False
0.6674414058098745,180,18,20,False
0.6674376146567682,170,20,20,False
0.6673516550005779,170,18,20,False
0.6672910616442579,200,18,60,False
0.6672910616442579,200,18,40,False
0.6672910616442579,200,18,80,False
0.6672910616442579,200,18,90,False
0.6672910616442579,200,18,100,False
0.6672910616442579,200,18,50,False
0.6672910616442579,200,18,70,False
0.6671256743804573,180,18,30,False
0.6670490866296156,255,20,20,False
0.6669644682543059,180,18,60,False
0.6669644682543059,180,18,50,False
0.6669644682543059,180,18,90,False
0.6669644682543059,180,18,80,False
0.6669644682543059,180,18,40,False
0.6669644682543059,180,18,100,False
0.6669644682543059,180,18,70,False
0.666845290686108,170,18,30,False
0.66676452626691,230,20,20,False
0.6667347377562024,180,20,20,False
0.6666697578341703,170,18,90,False
0.6666697578341703,170,18,70,False
0.6666697578341703,170,18,60,False
0.6666697578341703,170,18,50,False
0.6666697578341703,170,18,80,False
0.6666697578341703,170,18,40,False
0.6666697578341703,170,18,100,False
0.6664628770215704,270,20,20,False
0.6660281812394362,300,20,20,False
0.6657902814752444,200,20,20,False
0.6644386738424718,150,2,40,True
0.6643536382326063,150,2,100,True
0.6643536382326063,150,2,90,True
0.6643536382326063,150,2,50,True
0.6643536382326063,150,2,60,True
0.6643536382326063,150,2,70,True
0.6643536382326063,150,2,80,True
0.6637843878980793,140,2,40,True
0.6636930779075876,140,2,80,True
0.6636930779075876,140,2,90,True
0.6636930779075876,140,2,70,True
0.6636930779075876,140,2,50,True
0.6636930779075876,140,2,60,True
0.6636930779075876,140,2,100,True
0.6630690705879324,160,2,40,True
0.6629883697906044,160,2,80,True
0.6629883697906044,160,2,50,True
0.6629883697906044,160,2,90,True
0.6629883697906044,160,2,60,True
0.6629883697906044,160,2,100,True
0.6629883697906044,160,2,70,True
0.6622557234056656,230,2,40,True
0.662251116363198,255,2,40,True
0.6621632870814755,255,2,60,True
0.6621632870814755,255,2,90,True
0.6621632870814755,255,2,80,True
0.6621632870814755,255,2,70,True
0.6621632870814755,255,2,50,True
0.6621632870814755,255,2,100,True
0.6621576228955361,230,2,60,True
0.6621576228955361,230,2,70,True
0.6621576228955361,230,2,90,True
0.6621576228955361,230,2,80,True
0.6621576228955361,230,2,50,True
0.6621576228955361,230,2,100,True
0.6619314953294244,150,6,30,True
0.6615768324391123,150,2,30,True
0.6613647266728335,150,6,40,True
0.6613647266728335,150,6,70,True
0.6613647266728335,150,6,100,True
0.6613647266728335,150,6,60,True
0.6613647266728335,150,6,80,True
0.6613647266728335,150,6,90,True
0.6613647266728335,150,6,50,True
0.6613356638231901,200,2,40,True
0.6612753783566963,200,2,80,True
0.6612753783566963,200,2,60,True
0.6612753783566963,200,2,70,True
0.6612753783566963,200,2,90,True
0.6612753783566963,200,2,100,True
0.6612753783566963,200,2,50,True
0.661268592226846,300,2,40,True
0.6612356184615354,270,2,40,True
0.6612287323736507,300,2,90,True
0.6612287323736507,300,2,70,True
0.6612287323736507,300,2,100,True
0.6612287323736507,300,2,80,True
0.6612287323736507,300,2,60,True
0.6612287323736507,300,2,50,True
0.6612215126252825,270,6,30,True
0.6612010300481742,170,2,40,True
0.6611958546038913,300,6,30,True
0.6611789781610055,150,8,30,True
0.6611557354934868,140,2,30,True
0.6611522840673045,270,2,60,True
0.6611522840673045,270,2,70,True
0.6611522840673045,270,2,80,True
0.6611522840673045,270,2,90,True
0.6611522840673045,270,2,100,True
0.6611522840673045,270,2,50,True
0.6611443738859857,140,8,30,True
0.6611271348174582,140,6,30,True
0.6611265354858279,170,2,100,True
0.6611265354858279,170,2,60,True
0.6611265354858279,170,2,80,True
0.6611265354858279,170,2,90,True
0.6611265354858279,170,2,70,True
0.6611265354858279,170,2,50,True
0.6610305691650165,180,2,40,True
0.6609922396998792,255,2,30,True
0.660988771919279,255,6,30,True
0.6609768642836181,270,6,60,True
0.6609768642836181,270,6,40,True
0.6609768642836181,270,6,50,True
0.6609768642836181,270,6,90,True
0.6609768642836181,270,6,80,True
0.6609768642836181,270,6,70,True
0.6609768642836181,270,6,100,True
0.6609620670706129,180,2,70,True
0.6609620670706129,180,2,60,True
0.6609620670706129,180,2,90,True
0.6609620670706129,180,2,80,True
0.6609620670706129,180,2,50,True
0.6609620670706129,180,2,100,True
0.6609426040452392,160,8,30,True
0.660847471681212,230,6,30,True
0.6608112661404213,255,6,80,True
0.6608112661404213,255,6,50,True
0.6608112661404213,255,6,90,True
0.6608112661404213,255,6,70,True
0.6608112661404213,255,6,40,True
0.6608112661404213,255,6,100,True
0.6608112661404213,255,6,60,True
0.6607930432013573,150,6,20,True
0.6607882025499643,300,6,50,True
0.6607882025499643,300,6,40,True
0.6607882025499643,300,6,90,True
0.6607882025499643,300,6,80,True
0.6607882025499643,300,6,70,True
0.6607882025499643,300,6,100,True
0.6607882025499643,300,6,60,True
0.660778330623302,160,6,30,True
0.6607638573689075,230,6,40,True
0.6607638573689075,230,6,90,True
0.6607638573689075,230,6,60,True
0.6607638573689075,230,6,70,True
0.6607638573689075,230,6,80,True
0.6607638573689075,230,6,100,True
0.6607638573689075,230,6,50,True
0.6607284692811113,150,8,60,True
0.6607284692811113,150,8,80,True
0.6607284692811113,150,8,100,True
0.6607284692811113,150,8,70,True
0.6607284692811113,150,8,90,True
0.6607284692811113,150,8,50,True
0.6607284692811113,150,8,40,True
0.6607075170281043,170,8,30,True
0.6606969769906067,160,6,20,True
0.6606763238497833,160,6,50,True
0.6606763238497833,160,6,70,True
0.6606763238497833,160,6,80,True
0.6606763238497833,160,6,40,True
0.6606763238497833,160,6,60,True
0.6606763238497833,160,6,90,True
0.6606763238497833,160,6,100,True
0.6606680623489267,160,2,30,True
0.6606498370105666,140,8,40,True
0.6606498370105666,140,8,50,True
0.6606498370105666,140,8,60,True
0.6606498370105666,140,8,90,True
0.6606498370105666,140,8,80,True
0.6606498370105666,140,8,70,True
0.6606498370105666,140,8,100,True
0.6606044836085917,160,8,60,True
0.6606044836085917,160,8,100,True
0.6606044836085917,160,8,80,True
0.6606044836085917,160,8,70,True
0.6606044836085917,160,8,40,True
0.6606044836085917,160,8,50,True
0.6606044836085917,160,8,90,True
0.6605397704038025,140,6,70,True
0.6605397704038025,140,6,80,True
0.6605397704038025,140,6,60,True
0.6605397704038025,140,6,90,True
0.6605397704038025,140,6,50,True
0.6605397704038025,140,6,100,True
0.6605397704038025,140,6,40,True
0.6604611801145325,230,2,30,True
0.6604605509656655,270,6,20,True
0.6603492147685185,170,8,60,True
0.6603492147685185,170,8,80,True
0.6603492147685185,170,8,50,True
0.6603492147685185,170,8,70,True
0.6603492147685185,170,8,90,True
0.6603492147685185,170,8,100,True
0.6603492147685185,170,8,40,True
0.660291163674886,255,6,20,True
0.6602676940803017,230,6,20,True
0.6601045603162735,255,8,20,True
0.6601036241657711,255,8,30,True
0.660093955140372,230,8,20,True
0.6600623990477614,270,8,20,True
0.6600582784302657,270,2,30,True
0.659908068716194,270,8,30,True
0.6599042580734207,230,8,30,True
0.659826865856344,300,2,30,True
0.6598249020235049,300,8,20,True
0.6597957881526326,180,8,30,True
0.6597930831800216,140,6,20,True
0.6597861545014277,255,8,40,True
0.6597861545014277,255,8,50,True
0.6597861545014277,255,8,60,True
0.6597861545014277,255,8,70,True
0.6597861545014277,255,8,100,True
0.6597861545014277,255,8,90,True
0.6597861545014277,255,8,80,True
0.6596198106145736,300,6,20,True
0.6595578590384539,270,8,80,True
0.6595578590384539,270,8,50,True
0.6595578590384539,270,8,60,True
0.6595578590384539,270,8,70,True
0.6595578590384539,270,8,40,True
0.6595578590384539,270,8,100,True
0.6595578590384539,270,8,90,True
0.6595348260393843,170,6,20,True
0.6594931334573673,230,8,50,True
0.6594931334573673,230,8,90,True
0.6594931334573673,230,8,80,True
0.6594931334573673,230,8,60,True
0.6594931334573673,230,8,70,True
0.6594931334573673,230,8,40,True
0.6594931334573673,230,8,100,True
0.6594906665395904,180,6,30,True
0.659400979830919,180,8,100,True
0.659400979830919,180,8,90,True
0.659400979830919,180,8,80,True
0.659400979830919,180,8,50,True
0.659400979830919,180,8,60,True
0.659400979830919,180,8,40,True
0.659400979830919,180,8,70,True
0.6593351129051037,160,8,20,True
0.6593009318669578,200,6,30,True
0.6592962887001953,150,8,20,True
0.6592508592037537,150,4,20,True
0.6592377700593999,180,6,100,True
0.6592377700593999,180,6,90,True
0.6592377700593999,180,6,50,True
0.6592377700593999,180,6,80,True
0.6592377700593999,180,6,60,True
0.6592377700593999,180,6,70,True
0.6592377700593999,180,6,40,True
0.659224297538981,230,4,80,True
0.659224297538981,230,4,90,True
0.659224297538981,230,4,100,True
0.659224297538981,230,4,70,True
0.659224297538981,230,4,40,True
0.659224297538981,230,4,60,True
0.659224297538981,230,4,50,True
0.6591180929209205,150,2,20,True
0.6591044128667001,200,6,80,True
0.6591044128667001,200,6,60,True
0.6591044128667001,200,6,50,True
0.6591044128667001,200,6,90,True
0.6591044128667001,200,6,40,True
0.6591044128667001,200,6,100,True
0.6591044128667001,200,6,70,True
0.6591022753261273,170,6,30,True
0.6590435728307396,200,6,20,True
0.6589970951203543,300,8,30,True
0.65895285096439,200,8,30,True
0.6589358190758252,180,6,20,True
0.6589056963138693,170,2,30,True
0.6588298400176431,170,6,100,True
0.6588298400176431,170,6,40,True
0.6588298400176431,170,6,70,True
0.6588298400176431,170,6,60,True
0.6588298400176431,170,6,80,True
0.6588298400176431,170,6,50,True
0.6588298400176431,170,6,90,True
0.6587710072967452,160,4,20,True
0.6587329527020851,140,4,20,True
0.658645647081468,255,4,80,True
0.658645647081468,255,4,50,True
0.658645647081468,255,4,70,True
0.658645647081468,255,4,60,True
0.658645647081468,255,4,100,True
0.658645647081468,255,4,90,True
0.658645647081468,255,4,40,True
0.6585138398750521,255,4,30,True
0.6584685565798696,200,8,90,True
0.6584685565798696,200,8,60,True
0.6584685565798696,200,8,100,True
0.6584685565798696,200,8,80,True
0.6584685565798696,200,8,70,True
0.6584685565798696,200,8,50,True
0.6584685565798696,200,8,40,True
0.658465474585916,300,8,90,True
0.658465474585916,300,8,60,True
0.658465474585916,300,8,50,True
0.658465474585916,300,8,40,True
0.658465474585916,300,8,80,True
0.658465474585916,300,8,70,True
0.658465474585916,300,8,100,True
0.6584304156573413,180,2,30,True
0.6584118373124077,300,4,70,True
0.6584118373124077,300,4,40,True
0.6584118373124077,300,4,90,True
0.6584118373124077,300,4,50,True
0.6584118373124077,300,4,60,True
0.6584118373124077,300,4,100,True
0.6584118373124077,300,4,80,True
0.6583117605020739,230,4,30,True
0.6582809467930937,140,2,20,True
0.6582256402767248,200,2,30,True
0.6581981311365007,200,8,20,True
0.6580531882943051,170,8,20,True
0.6579760557805908,140,8,20,True
0.6579573243123747,300,4,30,True
0.657820598477627,270,4,90,True
0.657820598477627,270,4,60,True
0.657820598477627,270,4,50,True
0.657820598477627,270,4,80,True
0.657820598477627,270,4,70,True
0.657820598477627,270,4,100,True
0.657820598477627,270,4,40,True
0.6577850941926838,160,2,20,True
0.6576642861054605,150,4,40,True
0.6576642861054605,150,4,60,True
0.6576642861054605,150,4,50,True
0.6576642861054605,150,4,80,True
0.6576642861054605,150,4,100,True
0.6576642861054605,150,4,70,True
0.6576642861054605,150,4,90,True
0.6576479355629967,270,4,30,True
0.657615468230105,180,8,20,True
0.6576046472482275,270,4,20,True
0.6574716514080606,255,2,20,True
0.6574262388348765,230,4,20,True
0.6573272818328073,230,2,20,True
0.6572139748486772,255,4,20,True
0.6571701259552809,140,4,40,True
0.6571701259552809,140,4,70,True
0.6571701259552809,140,4,60,True
0.6571701259552809,140,4,50,True
0.6571701259552809,140,4,80,True
0.6571701259552809,140,4,90,True
0.6571701259552809,140,4,100,True
0.6570626043255945,300,2,20,True
0.6570454458667538,300,4,20,True
0.6569903420858656,160,4,80,True
0.6569903420858656,160,4,40,True
0.6569903420858656,160,4,90,True
0.6569903420858656,160,4,100,True
0.6569903420858656,160,4,50,True
0.6569903420858656,160,4,70,True
0.6569903420858656,160,4,60,True
0.6569658540905848,270,2,20,True
0.6564735801020294,255,10,50,True
0.6564735801020294,255,10,40,True
0.6564735801020294,255,10,60,True
0.6564735801020294,255,10,100,True
0.6564735801020294,255,10,90,True
0.6564735801020294,255,10,80,True
0.6564735801020294,255,10,70,True
0.6564434551122132,255,10,30,True
0.6564310914231308,170,4,20,True
0.6563174462531256,230,10,80,True
0.6563174462531256,230,10,100,True
0.6563174462531256,230,10,60,True
0.6563174462531256,230,10,70,True
0.6563174462531256,230,10,40,True
0.6563174462531256,230,10,50,True
0.6563174462531256,230,10,90,True
0.6562668727492058,230,10,30,True
0.6562497443132657,300,10,30,True
0.6562270631912348,300,10,70,True
0.6562270631912348,300,10,60,True
0.6562270631912348,300,10,100,True
0.6562270631912348,300,10,90,True
0.6562270631912348,300,10,80,True
0.6562270631912348,300,10,40,True
0.6562270631912348,300,10,50,True
0.6561742192086635,270,10,30,True
0.6561658962462483,270,10,60,True
0.6561658962462483,270,10,40,True
0.6561658962462483,270,10,90,True
0.6561658962462483,270,10,100,True
0.6561658962462483,270,10,80,True
0.6561658962462483,270,10,50,True
0.6561658962462483,270,10,70,True
0.6561425282050066,200,4,80,True
0.6561425282050066,200,4,90,True
0.6561425282050066,200,4,70,True
0.6561425282050066,200,4,60,True
0.6561425282050066,200,4,40,True
0.6561425282050066,200,4,100,True
0.6561425282050066,200,4,50,True
0.6561367807907944,150,4,30,True
0.656134106600646,200,4,20,True
0.6560058213622313,160,4,30,True
0.6559311078437345,170,4,40,True
0.6559311078437345,170,4,50,True
0.6559311078437345,170,4,80,True
0.6559311078437345,170,4,100,True
0.6559311078437345,170,4,60,True
0.6559311078437345,170,4,90,True
0.6559311078437345,170,4,70,True
0.655830596089942,160,10,30,True
0.6558185950897588,140,4,30,True
0.655771116408806,180,4,20,True
0.6557498749377577,150,10,30,True
0.6557376234386448,150,10,60,True
0.6557376234386448,150,10,80,True
0.6557376234386448,150,10,50,True
0.6557376234386448,150,10,70,True
0.6557376234386448,150,10,100,True
0.6557376234386448,150,10,40,True
0.6557376234386448,150,10,90,True
0.6557268926204541,200,2,20,True
0.6557000500289331,160,10,50,True
0.6557000500289331,160,10,40,True
0.6557000500289331,160,10,80,True
0.6557000500289331,160,10,60,True
0.6557000500289331,160,10,90,True
0.6557000500289331,160,10,70,True
0.6557000500289331,160,10,100,True
0.6556850054034566,180,2,20,True
0.6556524204069581,180,4,70,True
0.6556524204069581,180,4,50,True
0.6556524204069581,180,4,60,True
0.6556524204069581,180,4,100,True
0.6556524204069581,180,4,90,True
0.6556524204069581,180,4,40,True
0.6556524204069581,180,4,80,True
0.6556021661242657,170,2,20,True
0.6555733459094177,270,10,20,True
0.6551974460697803,200,10,70,True
0.6551974460697803,200,10,60,True
0.6551974460697803,200,10,50,True
0.6551974460697803,200,10,40,True
0.6551974460697803,200,10,90,True
0.6551974460697803,200,10,100,True
0.6551974460697803,200,10,80,True
0.6551773999426458,200,10,30,True
0.655160488429118,255,10,20,True
0.6550929025438743,140,10,90,True
0.6550929025438743,140,10,70,True
0.6550929025438743,140,10,50,True
0.6550929025438743,140,10,80,True
0.6550929025438743,140,10,40,True
0.6550929025438743,140,10,60,True
0.6550929025438743,140,10,100,True
0.65508984925386,140,10,30,True
0.6550683137245014,230,10,20,True
0.6549333225789808,200,4,30,True
0.6547845460258486,150,16,50,True
0.6547845460258486,150,16,70,True
0.6547845460258486,150,16,60,True
0.6547845460258486,150,16,80,True
0.6547845460258486,150,16,90,True
0.6547845460258486,150,16,40,True
0.6547845460258486,150,16,100,True
0.6547613323175814,140,16,50,True
0.6547613323175814,140,16,40,True
0.6547613323175814,140,16,100,True
0.6547613323175814,140,16,80,True
0.6547613323175814,140,16,90,True
0.6547613323175814,140,16,60,True
0.6547613323175814,140,16,70,True
0.654724183168744,150,16,30,True
0.6547104130915973,180,10,30,True
0.6547028450427951,170,4,30,True
0.6546961237972984,140,16,30,True
0.6546682356146765,170,10,30,True
0.6546233223127725,170,10,80,True
0.6546233223127725,170,10,100,True
0.6546233223127725,170,10,40,True
0.6546233223127725,170,10,90,True
0.6546233223127725,170,10,50,True
0.6546233223127725,170,10,70,True
0.6546233223127725,170,10,60,True
0.6545608990002657,180,10,100,True
0.6545608990002657,180,10,60,True
0.6545608990002657,180,10,40,True
0.6545608990002657,180,10,70,True
0.6545608990002657,180,10,90,True
0.6545608990002657,180,10,80,True
0.6545608990002657,180,10,50,True
0.6545176474381356,300,10,20,True
0.65422966526976,180,4,30,True
0.6541860535892962,160,10,20,True
0.6535387147222952,150,10,20,True
0.6533317657511463,160,16,60,True
0.6533317657511463,160,16,90,True
0.6533317657511463,160,16,80,True
0.6533317657511463,160,16,40,True
0.6533317657511463,160,16,100,True
0.6533317657511463,160,16,50,True
0.6533317657511463,160,16,70,True
0.6532561354301051,160,16,30,True
0.6528470449543757,200,10,20,True
0.6526781703578268,150,12,20,True
0.6526049684593713,180,10,20,True
0.6524369038729008,150,16,20,True
0.6523735608034377,170,10,20,True
0.6522253878800904,140,10,20,True
0.6521644216119764,150,14,30,True
0.6521047355760695,140,12,20,True
0.6520070483520943,150,14,70,True
0.6520070483520943,150,14,80,True
0.6520070483520943,150,14,90,True
0.6520070483520943,150,14,50,True
0.6520070483520943,150,14,100,True
0.6520070483520943,150,14,60,True
0.6520070483520943,150,14,40,True
0.6518844096960228,160,14,30,True
0.6517711187637707,255,14,30,True
0.6517526602579017,170,16,70,True
0.6517526602579017,170,16,40,True
0.6517526602579017,170,16,90,True
0.6517526602579017,170,16,50,True
0.6517526602579017,170,16,100,True
0.6517526602579017,170,16,80,True
0.6517526602579017,170,16,60,True
0.6517097681911695,160,12,20,True
0.651695092471412,160,14,50,True
0.651695092471412,160,14,80,True
0.651695092471412,160,14,40,True
0.651695092471412,160,14,90,True
0.651695092471412,160,14,100,True
0.651695092471412,160,14,60,True
0.651695092471412,160,14,70,True
0.6516799616444034,170,16,30,True
0.6516085797613936,255,12,20,True
0.6515908404281698,255,14,40,True
0.6515908404281698,255,14,90,True
0.6515908404281698,255,14,60,True
0.6515908404281698,255,14,70,True
0.6515908404281698,255,14,50,True
0.6515908404281698,255,14,100,True
0.6515908404281698,255,14,80,True
0.6514971404035652,140,16,20,True
0.6514039583921096,230,14,30,True
0.6513535126108596,230,12,20,True
0.6512943924763781,160,16,20,True
0.65123957425379,270,12,20,True
0.6511997100892792,230,14,50,True
0.6511997100892792,230,14,80,True
0.6511997100892792,230,14,40,True
0.6511997100892792,230,14,90,True
0.6511997100892792,230,14,100,True
0.6511997100892792,230,14,60,True
0.6511997100892792,230,14,70,True
0.651177453515461,140,14,30,True
0.6511380590885354,270,14,30,True
0.6510472819709993,270,14,80,True
0.6510472819709993,270,14,90,True
0.6510472819709993,270,14,100,True
0.6510472819709993,270,14,40,True
0.6510472819709993,270,14,50,True
0.6510472819709993,270,14,70,True
0.6510472819709993,270,14,60,True
0.651008166122859,140,14,70,True
0.651008166122859,140,14,60,True
0.651008166122859,140,14,90,True
0.651008166122859,140,14,40,True
0.651008166122859,140,14,80,True
0.651008166122859,140,14,100,True
0.651008166122859,140,14,50,True
0.6509934002751537,300,12,20,True
0.6508941953760794,150,14,20,True
0.6508898965060755,230,16,30,True
0.6508563674360199,180,16,30,True
0.6508175644374474,255,16,30,True
0.6507661522309568,255,16,80,True
0.6507661522309568,255,16,90,True
0.6507661522309568,255,16,50,True
0.6507661522309568,255,16,60,True
0.6507661522309568,255,16,70,True
0.6507661522309568,255,16,40,True
0.6507661522309568,255,16,100,True
0.6507587276116082,230,16,50,True
0.6507587276116082,230,16,100,True
0.6507587276116082,230,16,90,True
0.6507587276116082,230,16,60,True
0.6507587276116082,230,16,70,True
0.6507587276116082,230,16,80,True
0.6507587276116082,230,16,40,True
0.6506720332540308,180,16,100,True
0.6506720332540308,180,16,50,True
0.6506720332540308,180,16,70,True
0.6506720332540308,180,16,40,True
0.6506720332540308,180,16,60,True
0.6506720332540308,180,16,80,True
0.6506720332540308,180,16,90,True
0.6506125847871462,200,16,30,True
0.6505345578127012,300,14,30,True
0.6505337545848593,170,12,20,True
0.6505269782711448,300,12,30,True
0.6505262542926489,300,12,100,True
0.6505262542926489,300,12,40,True
0.6505262542926489,300,12,80,True
0.6505262542926489,300,12,90,True
0.6505262542926489,300,12,70,True
0.6505262542926489,300,12,60,True
0.6505262542926489,300,12,50,True
0.6504551157197765,200,16,90,True
0.6504551157197765,200,16,60,True
0.6504551157197765,200,16,100,True
0.6504551157197765,200,16,40,True
0.6504551157197765,200,16,70,True
0.6504551157197765,200,16,50,True
0.6504551157197765,200,16,80,True
0.6504347816640919,150,12,40,True
0.6504347816640919,150,12,50,True
0.6504347816640919,150,12,90,True
0.6504347816640919,150,12,80,True
0.6504347816640919,150,12,70,True
0.6504347816640919,150,12,60,True
0.6504347816640919,150,12,100,True
0.6504294006562229,150,12,30,True
0.6504084539662045,270,12,100,True
0.6504084539662045,270,12,60,True
0.6504084539662045,270,12,80,True
0.6504084539662045,270,12,50,True
0.6504084539662045,270,12,70,True
0.6504084539662045,270,12,40,True
0.6504084539662045,270,12,90,True
0.6503948539187452,230,12,80,True
0.6503948539187452,230,12,100,True
0.6503948539187452,230,12,60,True
0.6503948539187452,230,12,40,True
0.6503948539187452,230,12,90,True
0.6503948539187452,230,12,50,True
0.6503948539187452,230,12,70,True
0.6503839977938642,160,12,30,True
0.6503821102365333,160,12,80,True
0.6503821102365333,160,12,50,True
0.6503821102365333,160,12,100,True
0.6503821102365333,160,12,90,True
0.6503821102365333,160,12,70,True
0.6503821102365333,160,12,60,True
0.6503821102365333,160,12,40,True
0.6503205191541339,270,12,30,True
0.6503037349839097,300,14,60,True
0.6503037349839097,300,14,70,True
0.6503037349839097,300,14,100,True
0.6503037349839097,300,14,90,True
0.6503037349839097,300,14,40,True
0.6503037349839097,300,14,50,True
0.6503037349839097,300,14,80,True
0.6502784966276887,230,12,30,True
0.6502698421496784,160,14,20,True
0.6502642842521291,255,12,90,True
0.6502642842521291,255,12,60,True
0.6502642842521291,255,12,50,True
0.6502642842521291,255,12,70,True
0.6502642842521291,255,12,80,True
0.6502642842521291,255,12,40,True
0.6502642842521291,255,12,100,True
0.6502182228065091,170,14,30,True
0.6501674471491151,255,12,30,True
0.6500350727488438,170,14,100,True
0.6500350727488438,170,14,40,True
0.6500350727488438,170,14,70,True
0.6500350727488438,170,14,60,True
0.6500350727488438,170,14,80,True
0.6500350727488438,170,14,50,True
0.6500350727488438,170,14,90,True
0.6500289311108852,180,12,20,True
0.6499035835438555,270,16,30,True
0.6498898607068251,180,14,30,True
0.6498562317242842,270,16,70,True
0.6498562317242842,270,16,90,True
0.6498562317242842,270,16,40,True
0.6498562317242842,270,16,60,True
0.6498562317242842,270,16,80,True
0.6498562317242842,270,16,50,True
0.6498562317242842,270,16,100,True
0.6497608917958863,170,16,20,True
0.6497170041151378,180,14,80,True
0.6497170041151378,180,14,100,True
0.6497170041151378,180,14,60,True
0.6497170041151378,180,14,50,True
0.6497170041151378,180,14,70,True
0.6497170041151378,180,14,90,True
0.6497170041151378,180,14,40,True
0.649665683201167,230,16,20,True
0.6496534351599094,200,14,30,True
0.6496499061226164,255,14,20,True
0.6495628056414094,230,14,20,True
0.6495475557660197,255,16,20,True
0.6495302112984047,200,14,80,True
0.6495302112984047,200,14,60,True
0.6495302112984047,200,14,50,True
0.6495302112984047,200,14,40,True
0.6495302112984047,200,14,90,True
0.6495302112984047,200,14,70,True
0.6495302112984047,200,14,100,True
0.6494839897056884,140,12,30,True
0.6494316249261232,140,12,70,True
0.6494316249261232,140,12,60,True
0.6494316249261232,140,12,100,True
0.6494316249261232,140,12,50,True
0.6494316249261232,140,12,80,True
0.6494316249261232,140,12,40,True
0.6494316249261232,140,12,90,True
0.6493986748474779,200,12,100,True
0.6493986748474779,200,12,50,True
0.6493986748474779,200,12,90,True
0.6493986748474779,200,12,40,True
0.6493986748474779,200,12,60,True
0.6493986748474779,200,12,70,True
0.6493986748474779,200,12,80,True
0.6493810861139272,300,16,30,True
0.6493255380835116,300,16,50,True
0.6493255380835116,300,16,90,True
0.6493255380835116,300,16,40,True
0.6493255380835116,300,16,80,True
0.6493255380835116,300,16,60,True
0.6493255380835116,300,16,100,True
0.6493255380835116,300,16,70,True
0.649307543290115,200,16,20,True
0.6493017129467399,200,12,30,True
0.6492852836329623,200,12,20,True
0.6492698099754833,270,16,20,True
0.6492287857569218,170,12,100,True
0.6492287857569218,170,12,60,True
0.6492287857569218,170,12,40,True
0.6492287857569218,170,12,90,True
0.6492287857569218,170,12,50,True
0.6492287857569218,170,12,70,True
0.6492287857569218,170,12,80,True
0.6491572743185052,170,12,30,True
0.6491313327765511,180,16,20,True
0.649036495503265,300,16,20,True
0.6489689186108858,140,14,20,True
0.648940467056366,270,14,20,True
0.648804918344678,300,14,20,True
0.6487184614460039,180,12,90,True
0.6487184614460039,180,12,80,True
0.6487184614460039,180,12,40,True
0.6487184614460039,180,12,50,True
0.6487184614460039,180,12,60,True
0.6487184614460039,180,12,70,True
0.6487184614460039,180,12,100,True
0.6486131168478624,180,12,30,True
0.6482541796826107,170,14,20,True
0.6482300104620802,200,14,20,True
0.6475465630446616,180,14,20,True
0.6461737247255261,150,18,50,True
0.6461737247255261,150,18,100,True
0.6461737247255261,150,18,90,True
0.6461737247255261,150,18,40,True
0.6461737247255261,150,18,60,True
0.6461737247255261,150,18,80,True
0.6461737247255261,150,18,70,True
0.6460569477851618,150,18,30,True
0.645963366934654,150,18,20,True
0.6455910787311311,160,18,80,True
0.6455910787311311,160,18,100,True
0.6455910787311311,160,18,60,True
0.6455910787311311,160,18,40,True
0.6455910787311311,160,18,70,True
0.6455910787311311,160,18,50,True
0.6455910787311311,160,18,90,True
0.6454829635065156,160,18,30,True
0.6453423437213364,140,18,20,True
0.6452157926779607,255,18,60,True
0.6452157926779607,255,18,40,True
0.6452157926779607,255,18,50,True
0.6452157926779607,255,18,100,True
0.6452157926779607,255,18,80,True
0.6452157926779607,255,18,70,True
0.6452157926779607,255,18,90,True
0.645177676054398,255,18,30,True
0.6450521684720503,270,18,70,True
0.6450521684720503,270,18,90,True
0.6450521684720503,270,18,100,True
0.6450521684720503,270,18,50,True
0.6450521684720503,270,18,40,True
0.6450521684720503,270,18,80,True
0.6450521684720503,270,18,60,True
