mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6539980107554637,230,20,70,False
0.653968682920269,270,20,30,False
0.6539595193986539,170,20,20,False
0.653938594092968,170,18,20,False
0.6538908393266254,270,18,20,False
0.6538533002760715,200,16,20,False
0.6538461668385933,200,20,20,False
0.6537669914073144,270,20,50,False
0.6537669914073144,270,20,90,False
0.6537669914073144,270,20,80,False
0.6537669914073144,270,20,60,False
0.6537669914073144,270,20,70,False
0.6537669914073144,270,20,100,False
0.6537669914073144,270,20,40,False
0.6537643003099737,160,20,30,False
0.6537501465727205,300,20,30,False
0.6537251123661872,170,16,30,False
0.6537240167595867,140,20,30,False
0.653599488093712,180,20,20,False
0.6535552484301357,200,18,20,False
0.6535514372657081,300,20,80,False
0.6535514372657081,300,20,50,False
0.6535514372657081,300,20,40,False
0.6535514372657081,300,20,60,False
0.6535514372657081,300,20,70,False
0.6535514372657081,300,20,90,False
0.6535514372657081,300,20,100,False
0.6535279328889299,230,18,20,False
0.6534506818041874,140,20,40,False
0.6534506818041874,140,20,70,False
0.6534506818041874,140,20,90,False
0.6534506818041874,140,20,80,False
0.6534506818041874,140,20,100,False
0.6534506818041874,140,20,60,False
0.6534506818041874,140,20,50,False
0.6534369529788873,160,20,60,False
0.6534369529788873,160,20,50,False
0.6534369529788873,160,20,40,False
0.6534369529788873,160,20,70,False
0.6534369529788873,160,20,80,False
0.6534369529788873,160,20,90,False
0.6534369529788873,160,20,100,False
0.6534354871148571,170,16,90,False
0.6534354871148571,170,16,70,False
0.6534354871148571,170,16,40,False
0.6534354871148571,170,16,50,False
0.6534354871148571,170,16,80,False
0.6534354871148571,170,16,100,False
0.6534354871148571,170,16,60,False
0.6533572689436615,180,16,20,False
0.6529808412510592,170,16,20,False
0.6527771234561853,200,20,30,False
0.6525698424469952,200,20,90,False
0.6525698424469952,200,20,50,False
0.6525698424469952,200,20,40,False
0.6525698424469952,200,20,70,False
0.6525698424469952,200,20,80,False
0.6525698424469952,200,20,100,False
0.6525698424469952,200,20,60,False
0.65236629956792,170,20,30,False
0.6521412536751359,180,20,30,False
0.6520518691934958,170,20,90,False
0.6520518691934958,170,20,60,False
0.6520518691934958,170,20,40,False
0.6520518691934958,170,20,50,False
0.6520518691934958,170,20,80,False
0.6520518691934958,170,20,70,False
0.6520518691934958,170,20,100,False
0.6518404064360872,180,20,60,False
0.6518404064360872,180,20,70,False
0.6518404064360872,180,20,90,False
0.6518404064360872,180,20,50,False
0.6518404064360872,180,20,100,False
0.6518404064360872,180,20,40,False
0.6518404064360872,180,20,80,False
0.6502006047157792,150,2,80,True
0.6502006047157792,150,2,100,True
0.6502006047157792,150,2,60,True
0.6502006047157792,150,2,70,True
0.6502006047157792,150,2,90,True
0.6502006047157792,150,2,50,True
0.6500911869417653,150,2,40,True
0.6499019119398388,150,2,30,True
0.6489466980976961,140,2,30,True
0.6488488053753118,150,4,30,True
0.6487795808849217,160,2,30,True
0.6487130459874701,140,2,50,True
0.6487130459874701,140,2,90,True
0.6487130459874701,140,2,70,True
0.6487130459874701,140,2,100,True
0.6487130459874701,140,2,60,True
0.6487130459874701,140,2,80,True
0.6485991908154132,140,2,40,True
0.6482430001398691,160,2,50,True
0.6482430001398691,160,2,80,True
0.6482430001398691,160,2,60,True
0.6482430001398691,160,2,100,True
0.6482430001398691,160,2,70,True
0.6482430001398691,160,2,90,True
0.6482095787652922,160,4,30,True
0.6481378587372436,160,2,40,True
0.6477809896026916,230,2,20,True
0.647667622748735,230,2,30,True
0.6476444128053898,140,2,20,True
0.6475965660944667,150,2,20,True
0.6474613204594848,230,2,60,True
0.6474613204594848,230,2,50,True
0.6474613204594848,230,2,100,True
0.6474613204594848,230,2,70,True
0.6474613204594848,230,2,90,True
0.6474613204594848,230,2,80,True
0.6473308718551518,230,2,40,True
0.6472429132573251,160,2,20,True
0.6470009667893754,255,2,30,True
0.6469900779877692,255,2,20,True
0.64694043647449,140,4,30,True
0.6469233128649474,255,4,30,True
0.6469004531818239,255,2,50,True
0.6469004531818239,255,2,80,True
0.6469004531818239,255,2,90,True
0.6469004531818239,255,2,100,True
0.6469004531818239,255,2,60,True
0.6469004531818239,255,2,70,True
0.6468921911968738,180,2,80,True
0.6468921911968738,180,2,100,True
0.6468921911968738,180,2,50,True
0.6468921911968738,180,2,90,True
0.6468921911968738,180,2,70,True
0.6468921911968738,180,2,60,True
0.6468914229269205,270,2,30,True
0.6468855021185398,160,6,20,True
0.6468535045867558,270,2,50,True
0.6468535045867558,270,2,80,True
0.6468535045867558,270,2,70,True
0.6468535045867558,270,2,60,True
0.6468535045867558,270,2,100,True
0.6468535045867558,270,2,90,True
0.6468521351995181,200,2,30,True
0.646844755560952,150,6,20,True
0.6468264641620487,170,2,30,True
0.6468263374742431,180,2,30,True
0.646809564180379,150,4,20,True
0.646784358953383,270,2,20,True
0.6467575846402132,200,2,20,True
0.6467373858491244,255,2,40,True
0.646733359603384,180,2,40,True
0.6466996122865275,270,2,40,True
0.646627956531288,300,2,70,True
0.646627956531288,300,2,80,True
0.646627956531288,300,2,60,True
0.646627956531288,300,2,50,True
0.646627956531288,300,2,90,True
0.646627956531288,300,2,100,True
0.6466210874218741,200,2,60,True
0.6466210874218741,200,2,70,True
0.6466210874218741,200,2,80,True
0.6466210874218741,200,2,50,True
0.6466210874218741,200,2,90,True
0.6466210874218741,200,2,100,True
0.6465905477326639,270,4,30,True
0.6465877454675235,180,2,20,True
0.6465812059890179,300,2,30,True
0.6465122153824974,150,4,90,True
0.6465122153824974,150,4,100,True
0.6465122153824974,150,4,40,True
0.6465122153824974,150,4,50,True
0.6465122153824974,150,4,70,True
0.6465122153824974,150,4,80,True
0.6465122153824974,150,4,60,True
0.6465081650600425,170,2,100,True
0.6465081650600425,170,2,60,True
0.6465081650600425,170,2,70,True
0.6465081650600425,170,2,50,True
0.6465081650600425,170,2,80,True
0.6465081650600425,170,2,90,True
0.6464937957295785,300,2,40,True
0.6464740032399161,200,2,40,True
0.646466916581425,160,4,20,True
0.646424481150818,170,4,30,True
0.6464216606120339,230,4,30,True
0.6463416175393586,170,2,40,True
0.6463112456225779,300,2,20,True
0.6463082699616275,180,4,30,True
0.6462571118413759,300,4,30,True
0.6459822700430944,255,6,20,True
0.645882033697293,160,4,90,True
0.645882033697293,160,4,100,True
0.645882033697293,160,4,40,True
0.645882033697293,160,4,80,True
0.645882033697293,160,4,50,True
0.645882033697293,160,4,70,True
0.645882033697293,160,4,60,True
0.6458615196041879,140,6,30,True
0.6458383148576466,150,6,30,True
0.6458293663743823,170,6,20,True
0.6458192563209855,140,6,80,True
0.6458192563209855,140,6,50,True
0.6458192563209855,140,6,70,True
0.6458192563209855,140,6,60,True
0.6458192563209855,140,6,90,True
0.6458192563209855,140,6,40,True
0.6458192563209855,140,6,100,True
0.6457954255655209,170,2,20,True
0.6457062807726173,200,6,20,True
0.6456475581993182,140,6,20,True
0.6456296685080852,230,6,20,True
0.6455499000985808,255,4,20,True
0.6455344059374747,300,6,20,True
0.6454408373122366,180,6,20,True
0.6454257696537115,150,6,80,True
0.6454257696537115,150,6,50,True
0.6454257696537115,150,6,100,True
0.6454257696537115,150,6,60,True
0.6454257696537115,150,6,90,True
0.6454257696537115,150,6,40,True
0.6454257696537115,150,6,70,True
0.6453967889910945,140,4,20,True
0.6453842118389159,230,6,30,True
0.6453559699921788,230,4,20,True
0.6453374837514375,160,6,30,True
0.6453298575937352,270,6,30,True
0.6453039808210863,270,6,20,True
0.6452339926019321,200,6,30,True
0.6452083642966331,255,4,90,True
0.6452083642966331,255,4,60,True
0.6452083642966331,255,4,100,True
0.6452083642966331,255,4,70,True
0.6452083642966331,255,4,80,True
0.6452083642966331,255,4,50,True
0.6452083642966331,255,4,40,True
0.6451874151683239,270,4,20,True
0.6451547888179838,200,4,30,True
0.6451443783741645,255,6,30,True
0.6450794526847933,270,4,40,True
0.6450794526847933,270,4,100,True
0.6450794526847933,270,4,70,True
0.6450794526847933,270,4,80,True
0.6450794526847933,270,4,50,True
0.6450794526847933,270,4,60,True
0.6450794526847933,270,4,90,True
0.645031418226887,300,4,70,True
0.645031418226887,300,4,50,True
0.645031418226887,300,4,40,True
0.645031418226887,300,4,60,True
0.645031418226887,300,4,100,True
0.645031418226887,300,4,90,True
0.645031418226887,300,4,80,True
0.6450259164258512,140,4,80,True
0.6450259164258512,140,4,100,True
0.6450259164258512,140,4,70,True
0.6450259164258512,140,4,40,True
0.6450259164258512,140,4,50,True
0.6450259164258512,140,4,60,True
0.6450259164258512,140,4,90,True
0.6450257198224274,170,4,20,True
0.6449635875953184,230,6,60,True
0.6449635875953184,230,6,100,True
0.6449635875953184,230,6,40,True
0.6449635875953184,230,6,90,True
0.6449635875953184,230,6,80,True
0.6449635875953184,230,6,50,True
0.6449635875953184,230,6,70,True
0.6448927117615895,270,6,90,True
0.6448927117615895,270,6,60,True
0.6448927117615895,270,6,40,True
0.6448927117615895,270,6,100,True
0.6448927117615895,270,6,80,True
0.6448927117615895,270,6,70,True
0.6448927117615895,270,6,50,True
0.6448593414151328,180,4,20,True
0.6448236648945335,160,6,40,True
0.6448236648945335,160,6,80,True
0.6448236648945335,160,6,100,True
0.6448236648945335,160,6,90,True
0.6448236648945335,160,6,50,True
0.6448236648945335,160,6,60,True
0.6448236648945335,160,6,70,True
0.644623994527443,255,6,40,True
0.644623994527443,255,6,50,True
0.644623994527443,255,6,60,True
0.644623994527443,255,6,80,True
0.644623994527443,255,6,70,True
0.644623994527443,255,6,90,True
0.644623994527443,255,6,100,True
0.6446010512529924,230,4,40,True
0.6446010512529924,230,4,50,True
0.6446010512529924,230,4,60,True
0.6446010512529924,230,4,80,True
0.6446010512529924,230,4,70,True
0.6446010512529924,230,4,100,True
0.6446010512529924,230,4,90,True
0.6445741615626603,200,6,40,True
0.6445741615626603,200,6,90,True
0.6445741615626603,200,6,80,True
0.6445741615626603,200,6,70,True
0.6445741615626603,200,6,100,True
0.6445741615626603,200,6,60,True
0.6445741615626603,200,6,50,True
0.6444817052941494,300,6,30,True
0.6443821458278831,150,8,30,True
0.6443819050085511,200,4,20,True
0.6443059343783921,300,4,20,True
0.6442496664927224,180,6,30,True
0.6441713244829821,180,4,70,True
0.6441713244829821,180,4,50,True
0.6441713244829821,180,4,100,True
0.6441713244829821,180,4,60,True
0.6441713244829821,180,4,80,True
0.6441713244829821,180,4,40,True
0.6441713244829821,180,4,90,True
0.6441650854209051,150,8,90,True
0.6441650854209051,150,8,50,True
0.6441650854209051,150,8,60,True
0.6441650854209051,150,8,80,True
0.6441650854209051,150,8,70,True
0.6441650854209051,150,8,100,True
0.6441650854209051,150,8,40,True
0.644082645874694,170,4,100,True
0.644082645874694,170,4,60,True
0.644082645874694,170,4,70,True
0.644082645874694,170,4,90,True
0.644082645874694,170,4,80,True
0.644082645874694,170,4,50,True
0.644082645874694,170,4,40,True
0.6438818106659983,300,6,80,True
0.6438818106659983,300,6,50,True
0.6438818106659983,300,6,100,True
0.6438818106659983,300,6,60,True
0.6438818106659983,300,6,40,True
0.6438818106659983,300,6,90,True
0.6438818106659983,300,6,70,True
0.6438611139706413,160,8,30,True
0.6437976630882647,170,6,30,True
0.6436690380834756,160,8,70,True
0.6436690380834756,160,8,100,True
0.6436690380834756,160,8,90,True
0.6436690380834756,160,8,80,True
0.6436690380834756,160,8,40,True
0.6436690380834756,160,8,60,True
0.6436690380834756,160,8,50,True
0.6435589179125462,140,8,30,True
0.6435476635604885,200,4,70,True
0.6435476635604885,200,4,40,True
0.6435476635604885,200,4,60,True
0.6435476635604885,200,4,50,True
0.6435476635604885,200,4,80,True
0.6435476635604885,200,4,90,True
0.6435476635604885,200,4,100,True
0.6434906061590931,230,8,30,True
0.6434616320721898,255,8,30,True
0.6434221481791107,180,6,80,True
0.6434221481791107,180,6,90,True
0.6434221481791107,180,6,40,True
0.6434221481791107,180,6,50,True
0.6434221481791107,180,6,100,True
0.6434221481791107,180,6,60,True
0.6434221481791107,180,6,70,True
0.6433154764447842,170,6,70,True
0.6433154764447842,170,6,60,True
0.6433154764447842,170,6,90,True
0.6433154764447842,170,6,50,True
0.6433154764447842,170,6,100,True
0.6433154764447842,170,6,40,True
0.6433154764447842,170,6,80,True
0.6433136017835206,255,8,50,True
0.6433136017835206,255,8,70,True
0.6433136017835206,255,8,80,True
0.6433136017835206,255,8,40,True
0.6433136017835206,255,8,100,True
0.6433136017835206,255,8,60,True
0.6433136017835206,255,8,90,True
0.6431690661315084,170,8,30,True
0.643133093618219,230,8,80,True
0.643133093618219,230,8,70,True
0.643133093618219,230,8,50,True
0.643133093618219,230,8,90,True
0.643133093618219,230,8,60,True
0.643133093618219,230,8,40,True
0.643133093618219,230,8,100,True
0.6430906153384137,140,8,100,True
0.6430906153384137,140,8,90,True
0.6430906153384137,140,8,60,True
0.6430906153384137,140,8,50,True
0.6430906153384137,140,8,80,True
0.6430906153384137,140,8,70,True
0.6430906153384137,140,8,40,True
0.6430844819279875,180,8,30,True
0.6429257136416217,170,8,80,True
0.6429257136416217,170,8,40,True
0.6429257136416217,170,8,100,True
0.6429257136416217,170,8,50,True
0.6429257136416217,170,8,70,True
0.6429257136416217,170,8,60,True
0.6429257136416217,170,8,90,True
0.6429073954312443,270,8,30,True
0.6428565947612025,180,8,80,True
0.6428565947612025,180,8,70,True
0.6428565947612025,180,8,90,True
0.6428565947612025,180,8,40,True
0.6428565947612025,180,8,100,True
0.6428565947612025,180,8,50,True
0.6428565947612025,180,8,60,True
0.6428460005534876,270,8,40,True
0.6428460005534876,270,8,80,True
0.6428460005534876,270,8,60,True
0.6428460005534876,270,8,90,True
0.6428460005534876,270,8,100,True
0.6428460005534876,270,8,50,True
0.6428460005534876,270,8,70,True
0.6426859482747712,300,8,30,True
0.64265249356085,300,8,70,True
0.64265249356085,300,8,50,True
0.64265249356085,300,8,40,True
0.64265249356085,300,8,60,True
0.64265249356085,300,8,100,True
0.64265249356085,300,8,80,True
0.64265249356085,300,8,90,True
0.6424682241674858,200,8,30,True
0.6424635449780809,140,10,20,True
0.6423146065280319,150,10,70,True
0.6423146065280319,150,10,80,True
0.6423146065280319,150,10,100,True
0.6423146065280319,150,10,50,True
0.6423146065280319,150,10,90,True
0.6423146065280319,150,10,60,True
0.642313826745179,150,10,40,True
0.6422947420690577,200,8,40,True
0.6422947420690577,200,8,80,True
0.6422947420690577,200,8,60,True
0.6422947420690577,200,8,100,True
0.6422947420690577,200,8,50,True
0.6422947420690577,200,8,90,True
0.6422947420690577,200,8,70,True
0.6421725804586531,150,10,30,True
0.6421653386809576,150,10,20,True
0.6420217158994962,230,8,20,True
0.6416068701210204,140,10,50,True
0.6416068701210204,140,10,90,True
0.6416068701210204,140,10,60,True
0.6416068701210204,140,10,80,True
0.6416068701210204,140,10,100,True
0.6416068701210204,140,10,70,True
0.6416060059449972,140,10,40,True
0.6414814653638847,160,10,20,True
0.6414563630467898,140,10,30,True
0.6413887383923415,255,8,20,True
0.6413666843270441,160,10,100,True
0.6413666843270441,160,10,60,True
0.6413666843270441,160,10,90,True
0.6413666843270441,160,10,70,True
0.6413666843270441,160,10,80,True
0.6413666843270441,160,10,50,True
0.6413659444867601,160,10,40,True
0.6412781102794302,160,10,30,True
0.6410967786567089,150,8,20,True
0.6409125860051383,255,10,20,True
0.6408421277669603,300,8,20,True
0.6407614391512538,230,10,90,True
0.6407614391512538,230,10,50,True
0.6407614391512538,230,10,70,True
0.6407614391512538,230,10,60,True
0.6407614391512538,230,10,100,True
0.6407614391512538,230,10,80,True
0.6407609096314022,230,10,40,True
0.6407197367299587,180,8,20,True
0.6406648309537587,270,8,20,True
0.6406384757094921,180,10,90,True
0.6406384757094921,180,10,80,True
0.6406384757094921,180,10,70,True
0.6406384757094921,180,10,100,True
0.6406384757094921,180,10,50,True
0.6406384757094921,180,10,60,True
0.6406378068390313,180,10,40,True
0.6406313582135549,230,10,20,True
0.640618840170744,270,10,20,True
0.640602057142069,180,10,30,True
0.6405223325947913,230,10,30,True
0.6405116482383575,160,8,20,True
0.6404803440280944,180,10,20,True
0.6404386948922205,140,8,20,True
0.640428238755667,200,8,20,True
0.6403906207826566,200,10,90,True
0.6403906207826566,200,10,80,True
0.6403906207826566,200,10,60,True
0.6403906207826566,200,10,50,True
0.6403906207826566,200,10,70,True
0.6403906207826566,200,10,100,True
0.6403900155436978,200,10,40,True
0.6402410046118316,170,10,20,True
0.640216498639696,230,12,30,True
0.6402153148850747,200,10,30,True
0.6402097013478245,200,10,20,True
0.640135684070765,230,12,90,True
0.640135684070765,230,12,50,True
0.640135684070765,230,12,100,True
0.640135684070765,230,12,60,True
0.640135684070765,230,12,40,True
0.640135684070765,230,12,70,True
0.640135684070765,230,12,80,True
0.6401127567881844,150,12,20,True
0.6400182909423113,230,12,20,True
0.6399721318569074,160,12,20,True
0.6399502826434077,170,10,60,True
0.6399502826434077,170,10,100,True
0.6399502826434077,170,10,90,True
0.6399502826434077,170,10,70,True
0.6399502826434077,170,10,80,True
0.6399502826434077,170,10,50,True
0.6399495841964414,170,10,40,True
0.639940924228281,255,12,30,True
0.6399236735378191,270,10,100,True
0.6399236735378191,270,10,70,True
0.6399236735378191,270,10,80,True
0.6399236735378191,270,10,60,True
0.6399236735378191,270,10,90,True
0.6399236735378191,270,10,50,True
0.6399232224446243,270,10,40,True
0.6398562668178865,270,10,30,True
0.639830902196049,255,12,40,True
0.639830902196049,255,12,90,True
0.639830902196049,255,12,60,True
0.639830902196049,255,12,70,True
0.639830902196049,255,12,100,True
0.639830902196049,255,12,50,True
0.639830902196049,255,12,80,True
0.6398037532860572,170,8,20,True
0.6397906781738117,170,10,30,True
0.6397370568467008,300,10,20,True
0.6396724397467473,255,10,100,True
0.6396724397467473,255,10,70,True
0.6396724397467473,255,10,80,True
0.6396724397467473,255,10,60,True
0.6396724397467473,255,10,50,True
0.6396724397467473,255,10,90,True
0.6396719572980907,255,10,40,True
0.6396628844796862,270,12,30,True
0.6395604949333158,270,12,80,True
0.6395604949333158,270,12,50,True
0.6395604949333158,270,12,100,True
0.6395604949333158,270,12,60,True
0.6395604949333158,270,12,70,True
0.6395604949333158,270,12,90,True
0.6395604949333158,270,12,40,True
0.6394996066424561,255,10,30,True
0.6393724223091309,300,10,50,True
0.6393724223091309,300,10,60,True
0.6393724223091309,300,10,80,True
0.6393724223091309,300,10,100,True
0.6393724223091309,300,10,70,True
0.6393724223091309,300,10,90,True
0.6393720605276992,300,10,40,True
0.6392912576703335,300,10,30,True
0.6391108804760741,255,12,20,True
0.6390894901097471,140,12,20,True
0.6390147596584448,150,14,30,True
0.6389671056126401,160,14,20,True
0.6389454706713116,200,12,20,True
0.6388628995402633,150,14,90,True
0.6388628995402633,150,14,60,True
0.6388628995402633,150,14,50,True
0.6388628995402633,150,14,80,True
0.6388628995402633,150,14,70,True
0.6388628995402633,150,14,100,True
0.6388628995402633,150,14,40,True
0.6388313525801306,150,14,20,True
0.6388230846003895,270,12,20,True
0.6388073936917279,160,14,30,True
0.6387858824366421,300,12,30,True
0.6387461100823401,160,12,90,True
0.6387461100823401,160,12,40,True
0.6387461100823401,160,12,50,True
0.6387461100823401,160,12,100,True
0.6387461100823401,160,12,60,True
0.6387461100823401,160,12,70,True
0.6387461100823401,160,12,80,True
0.6387453860444544,150,12,70,True
0.6387453860444544,150,12,60,True
0.6387453860444544,150,12,100,True
0.6387453860444544,150,12,50,True
0.6387453860444544,150,12,90,True
0.6387453860444544,150,12,80,True
0.6387453860444544,150,12,40,True
0.6387448225824496,300,12,20,True
0.6387415006816421,300,12,40,True
0.6387415006816421,300,12,80,True
0.6387415006816421,300,12,60,True
0.6387415006816421,300,12,50,True
0.6387415006816421,300,12,90,True
0.6387415006816421,300,12,100,True
0.6387415006816421,300,12,70,True
0.6386707910711321,160,14,50,True
0.6386707910711321,160,14,40,True
0.6386707910711321,160,14,80,True
0.6386707910711321,160,14,100,True
0.6386707910711321,160,14,90,True
0.6386707910711321,160,14,60,True
0.6386707910711321,160,14,70,True
0.6386493249114151,170,12,20,True
0.6386386116532038,200,12,30,True
0.6385877839653732,160,12,30,True
0.6385752284507984,150,12,30,True
0.638540519353608,140,12,40,True
0.638540519353608,140,12,50,True
0.638540519353608,140,12,100,True
0.638540519353608,140,12,80,True
0.638540519353608,140,12,90,True
0.638540519353608,140,12,70,True
0.638540519353608,140,12,60,True
0.6385109585817919,200,12,80,True
0.6385109585817919,200,12,40,True
0.6385109585817919,200,12,100,True
0.6385109585817919,200,12,50,True
0.6385109585817919,200,12,70,True
0.6385109585817919,200,12,60,True
0.6385109585817919,200,12,90,True
0.6384837938281116,180,12,20,True
0.6383598385373656,140,12,30,True
0.6379635990606177,140,14,20,True
0.6379589800091396,170,12,70,True
0.6379589800091396,170,12,100,True
0.6379589800091396,170,12,40,True
0.6379589800091396,170,12,80,True
0.6379589800091396,170,12,90,True
0.6379589800091396,170,12,50,True
0.6379589800091396,170,12,60,True
0.6378782937656282,170,12,30,True
0.6374351573925596,180,12,90,True
0.6374351573925596,180,12,60,True
0.6374351573925596,180,12,40,True
0.6374351573925596,180,12,100,True
0.6374351573925596,180,12,80,True
0.6374351573925596,180,12,50,True
0.6374351573925596,180,12,70,True
0.6373964132250951,140,14,30,True
0.6373543885713603,180,12,30,True
0.6372347823593488,140,14,50,True
0.6372347823593488,140,14,100,True
0.6372347823593488,140,14,80,True
0.6372347823593488,140,14,70,True
0.6372347823593488,140,14,40,True
0.6372347823593488,140,14,60,True
0.6372347823593488,140,14,90,True
0.6371577134965708,160,16,20,True
0.6370872744770333,150,16,20,True
0.6370464263032274,170,14,30,True
0.6369256097403208,170,14,20,True
0.6369236342445616,170,14,80,True
0.6369236342445616,170,14,70,True
0.6369236342445616,170,14,40,True
0.6369236342445616,170,14,100,True
0.6369236342445616,170,14,90,True
0.6369236342445616,170,14,60,True
0.6369236342445616,170,14,50,True
0.6365273446790546,140,16,20,True
0.6364106713217446,180,14,30,True
0.6363899601259921,180,14,20,True
0.6362956538517303,180,14,80,True
0.6362956538517303,180,14,70,True
0.6362956538517303,180,14,50,True
0.6362956538517303,180,14,90,True
0.6362956538517303,180,14,100,True
0.6362956538517303,180,14,40,True
0.6362956538517303,180,14,60,True
0.636287132778284,150,16,30,True
0.6362813403469223,150,16,40,True
0.6362813403469223,150,16,60,True
0.6362813403469223,150,16,100,True
0.6362813403469223,150,16,90,True
0.6362813403469223,150,16,80,True
0.6362813403469223,150,16,50,True
0.6362813403469223,150,16,70,True
0.6362569278889982,160,16,90,True
0.6362569278889982,160,16,50,True
0.6362569278889982,160,16,40,True
0.6362569278889982,160,16,60,True
0.6362569278889982,160,16,80,True
0.6362569278889982,160,16,100,True
0.6362569278889982,160,16,70,True
0.6361953531441309,160,16,30,True
0.6361706782657698,200,14,30,True
0.6360646823952366,200,14,40,True
0.6360646823952366,200,14,100,True
0.6360646823952366,200,14,70,True
0.6360646823952366,200,14,50,True
0.6360646823952366,200,14,60,True
0.6360646823952366,200,14,90,True
0.6360646823952366,200,14,80,True
0.635805410761332,230,14,20,True
0.6356377101849807,300,14,20,True
0.6356143594377868,230,14,30,True
0.6355952405588677,255,14,20,True
0.635519045615847,230,14,50,True
0.635519045615847,230,14,40,True
0.635519045615847,230,14,100,True
0.635519045615847,230,14,80,True
0.635519045615847,230,14,60,True
0.635519045615847,230,14,90,True
0.635519045615847,230,14,70,True
0.6354010988987253,180,16,20,True
0.6353896184954022,170,16,20,True
0.6353870205459302,230,16,20,True
0.6352785918205041,270,14,20,True
0.635062490123185,200,16,20,True
0.634974706195101,255,14,30,True
0.6349312381905821,140,16,30,True
0.6349256078631795,140,16,70,True
0.6349256078631795,140,16,90,True
0.6349256078631795,140,16,60,True
0.6349256078631795,140,16,40,True
0.6349256078631795,140,16,80,True
0.6349256078631795,140,16,50,True
0.6349256078631795,140,16,100,True
0.6349197727470914,200,14,20,True
0.6348483448039822,255,14,80,True
0.6348483448039822,255,14,100,True
0.6348483448039822,255,14,50,True
0.6348483448039822,255,14,60,True
0.6348483448039822,255,14,40,True
0.6348483448039822,255,14,70,True
0.6348483448039822,255,14,90,True
0.6347999408287265,270,14,30,True
0.6347426962817034,255,16,20,True
0.6346819578612095,270,14,40,True
0.6346819578612095,270,14,50,True
0.6346819578612095,270,14,80,True
0.6346819578612095,270,14,60,True
0.6346819578612095,270,14,90,True
0.6346819578612095,270,14,70,True
0.6346819578612095,270,14,100,True
0.6345397375405615,300,14,60,True
0.6345397375405615,300,14,90,True
0.6345397375405615,300,14,80,True
0.6345397375405615,300,14,70,True
0.6345397375405615,300,14,100,True
0.6345397375405615,300,14,50,True
0.6345397375405615,300,14,40,True
0.6345122264689043,230,16,70,True
0.6345122264689043,230,16,80,True
0.6345122264689043,230,16,50,True
0.6345122264689043,230,16,40,True
0.6345122264689043,230,16,60,True
0.6345122264689043,230,16,100,True
0.6345122264689043,230,16,90,True
0.6344894854086807,300,14,30,True
0.6344170008642875,230,16,30,True
0.6342209202736003,270,16,20,True
0.6340604725076886,180,16,90,True
0.6340604725076886,180,16,100,True
0.6340604725076886,180,16,70,True
0.6340604725076886,180,16,50,True
0.6340604725076886,180,16,80,True
0.6340604725076886,180,16,60,True
0.6340604725076886,180,16,40,True
0.6339408059541863,180,16,30,True
0.6337995912253398,170,16,90,True
0.6337995912253398,170,16,80,True
0.6337995912253398,170,16,60,True
0.6337995912253398,170,16,100,True
0.6337995912253398,170,16,40,True
0.6337995912253398,170,16,70,True
0.6337995912253398,170,16,50,True
0.6337767512177652,255,16,60,True
0.6337767512177652,255,16,70,True
0.6337767512177652,255,16,50,True
0.6337767512177652,255,16,80,True
0.6337767512177652,255,16,40,True
0.6337767512177652,255,16,90,True
0.6337767512177652,255,16,100,True
0.6337635809820803,300,16,20,True
0.6337483857176671,200,16,80,True
0.6337483857176671,200,16,90,True
0.6337483857176671,200,16,50,True
0.6337483857176671,200,16,100,True
0.6337483857176671,200,16,40,True
0.6337483857176671,200,16,70,True
0.6337483857176671,200,16,60,True
0.6337465209634108,170,16,30,True
0.6336891226922309,255,16,30,True
0.6336589889841828,270,16,100,True
0.6336589889841828,270,16,70,True
0.6336589889841828,270,16,40,True
0.6336589889841828,270,16,60,True
0.6336589889841828,270,16,50,True
0.6336589889841828,270,16,80,True
0.6336589889841828,270,16,90,True
0.6336431447868469,200,16,30,True
0.6335746602240682,270,16,30,True
0.6334620839252114,300,16,80,True
0.6334620839252114,300,16,70,True
0.6334620839252114,300,16,40,True
0.6334620839252114,300,16,90,True
0.6334620839252114,300,16,60,True
0.6334620839252114,300,16,100,True
0.6334620839252114,300,16,50,True
0.6334045616864321,300,16,30,True
0.6328460589228756,150,18,60,True
0.6328460589228756,150,18,50,True
0.6328460589228756,150,18,70,True
0.6328460589228756,150,18,80,True
0.6328460589228756,150,18,40,True
0.6328460589228756,150,18,100,True
0.6328460589228756,150,18,90,True
0.6327200862840195,230,18,80,True
0.6327200862840195,230,18,60,True
0.6327200862840195,230,18,40,True
0.6327200862840195,230,18,90,True
0.6327200862840195,230,18,50,True
0.6327200862840195,230,18,70,True
0.6327200862840195,230,18,100,True
0.6325971779043315,255,18,70,True
0.6325971779043315,255,18,80,True
0.6325971779043315,255,18,90,True
0.6325971779043315,255,18,40,True
0.6325971779043315,255,18,60,True
0.6325971779043315,255,18,50,True
0.6325971779043315,255,18,100,True
0.6325003048398345,150,18,30,True
0.6324865022885162,230,18,30,True
0.6324197934440465,255,18,30,True
0.6322560735356734,160,18,90,True
0.6322560735356734,160,18,100,True
0.6322560735356734,160,18,60,True
0.6322560735356734,160,18,70,True
0.6322560735356734,160,18,80,True
0.6322560735356734,160,18,50,True
0.6322560735356734,160,18,40,True
0.6320821243954207,270,18,80,True
