mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6433407815874503,140,2,60,True
0.6430853086578191,255,2,40,True
0.6430768025883244,255,2,70,True
0.6430768025883244,255,2,60,True
0.6430768025883244,255,2,90,True
0.6430768025883244,255,2,80,True
0.6430768025883244,255,2,50,True
0.6430768025883244,255,2,100,True
0.6430293923770002,150,2,70,True
0.6430293923770002,150,2,100,True
0.6430293923770002,150,2,40,True
0.6430293923770002,150,2,80,True
0.6430293923770002,150,2,90,True
0.6430293923770002,150,2,50,True
0.6430293923770002,150,2,60,True
0.6429920456866808,230,20,40,False
0.6429920456866808,230,20,50,False
0.6429920456866808,230,20,90,False
0.6429920456866808,230,20,100,False
0.6429920456866808,230,20,80,False
0.6429920456866808,230,20,70,False
0.6429920456866808,230,20,60,False
0.6429745446695292,150,18,50,False
0.6429745446695292,150,18,100,False
0.6429745446695292,150,18,90,False
0.6429745446695292,150,18,70,False
0.6429745446695292,150,18,80,False
0.6429745446695292,150,18,40,False
0.6429745446695292,150,18,60,False
0.6429557411816585,230,20,30,False
0.6428918491073734,160,18,80,False
0.6428918491073734,160,18,90,False
0.6428918491073734,160,18,40,False
0.6428918491073734,160,18,60,False
0.6428918491073734,160,18,70,False
0.6428918491073734,160,18,50,False
0.6428918491073734,160,18,100,False
0.6428679224811751,230,2,90,True
0.6428679224811751,230,2,80,True
0.6428679224811751,230,2,50,True
0.6428679224811751,230,2,60,True
0.6428679224811751,230,2,70,True
0.6428679224811751,230,2,40,True
0.6428679224811751,230,2,100,True
0.6428342133306074,200,18,40,False
0.6428342133306074,200,18,60,False
0.6428342133306074,200,18,50,False
0.6428342133306074,200,18,70,False
0.6428342133306074,200,18,80,False
0.6428342133306074,200,18,100,False
0.6428342133306074,200,18,90,False
0.6428245494798457,150,18,30,False
0.6427824504203297,270,2,40,True
0.6427752043134973,270,2,60,True
0.6427752043134973,270,2,80,True
0.6427752043134973,270,2,70,True
0.6427752043134973,270,2,100,True
0.6427752043134973,270,2,50,True
0.6427752043134973,270,2,90,True
0.6427497050285677,160,18,30,False
0.6427189475109112,200,18,30,False
0.6425845742165477,160,2,100,True
0.6425845742165477,160,2,50,True
0.6425845742165477,160,2,60,True
0.6425845742165477,160,2,90,True
0.6425845742165477,160,2,80,True
0.6425845742165477,160,2,70,True
0.6425845742165477,160,2,40,True
0.6425435019817024,300,2,40,True
0.64253799425394,300,2,60,True
0.64253799425394,300,2,90,True
0.64253799425394,300,2,100,True
0.64253799425394,300,2,80,True
0.64253799425394,300,2,50,True
0.64253799425394,300,2,70,True
0.6423609746667707,180,20,50,False
0.6423609746667707,180,20,60,False
0.6423609746667707,180,20,90,False
0.6423609746667707,180,20,80,False
0.6423609746667707,180,20,40,False
0.6423609746667707,180,20,70,False
0.6423609746667707,180,20,100,False
0.6423604522381369,255,6,20,True
0.6423174633309594,200,20,60,False
0.6423174633309594,200,20,90,False
0.6423174633309594,200,20,100,False
0.6423174633309594,200,20,50,False
0.6423174633309594,200,20,40,False
0.6423174633309594,200,20,80,False
0.6423174633309594,200,20,70,False
0.6423128260078286,255,2,30,True
0.6422863613714773,300,20,20,False
0.6422820102716194,270,2,30,True
0.642238800377161,180,20,30,False
0.6422337379531363,200,20,30,False
0.6421889862909389,230,2,30,True
0.6420664534622631,300,2,30,True
0.6420515186061853,170,20,50,False
0.6420515186061853,170,20,100,False
0.6420515186061853,170,20,60,False
0.6420515186061853,170,20,70,False
0.6420515186061853,170,20,80,False
0.6420515186061853,170,20,40,False
0.6420515186061853,170,20,90,False
0.6420068133273024,270,6,20,True
0.6419199906899694,170,20,30,False
0.6417585086812173,300,6,20,True
0.6417338662140386,160,2,30,True
0.6415936270120282,270,20,20,False
0.6415647245009979,200,2,100,True
0.6415647245009979,200,2,90,True
0.6415647245009979,200,2,70,True
0.6415647245009979,200,2,60,True
0.6415647245009979,200,2,40,True
0.6415647245009979,200,2,80,True
0.6415647245009979,200,2,50,True
0.6415301159331177,150,2,30,True
0.6415033763814385,300,4,60,True
0.6415033763814385,300,4,50,True
0.6415033763814385,300,4,70,True
0.6415033763814385,300,4,40,True
0.6415033763814385,300,4,100,True
0.6415033763814385,300,4,80,True
0.6415033763814385,300,4,90,True
0.6414792514007769,180,18,40,False
0.6414792514007769,180,18,80,False
0.6414792514007769,180,18,100,False
0.6414792514007769,180,18,60,False
0.6414792514007769,180,18,50,False
0.6414792514007769,180,18,90,False
0.6414792514007769,180,18,70,False
0.6414206719144451,140,2,30,True
0.6413730900074253,170,18,50,False
0.6413730900074253,170,18,90,False
0.6413730900074253,170,18,40,False
0.6413730900074253,170,18,60,False
0.6413730900074253,170,18,100,False
0.6413730900074253,170,18,70,False
0.6413730900074253,170,18,80,False
0.6413522940061288,180,18,30,False
0.6413224990823772,300,4,30,True
0.641317779221974,230,6,20,True
0.6413124569525485,255,20,20,False
0.6412784444150124,140,20,20,False
0.6412382380593182,170,18,30,False
0.6412358623070051,150,20,20,False
0.6411672355390712,270,4,80,True
0.6411672355390712,270,4,100,True
0.6411672355390712,270,4,90,True
0.6411672355390712,270,4,50,True
0.6411672355390712,270,4,70,True
0.6411672355390712,270,4,40,True
0.6411672355390712,270,4,60,True
0.6411632084841241,270,4,30,True
0.6410905166756032,160,2,20,True
0.6410686254758831,170,2,40,True
0.6410686254758831,170,2,60,True
0.6410686254758831,170,2,90,True
0.6410686254758831,170,2,80,True
0.6410686254758831,170,2,100,True
0.6410686254758831,170,2,50,True
0.6410686254758831,170,2,70,True
0.6410445583359801,300,2,20,True
0.641028826822568,300,6,90,True
0.641028826822568,300,6,100,True
0.641028826822568,300,6,60,True
0.641028826822568,300,6,70,True
0.641028826822568,300,6,80,True
0.641028826822568,300,6,40,True
0.641028826822568,300,6,50,True
0.6410025442892617,230,2,20,True
0.6409054641037344,150,6,20,True
0.6408921940115083,230,4,20,True
0.6408748867547907,140,6,20,True
0.6407972365364442,255,2,20,True
0.6407888172410955,160,4,20,True
0.6407602483968253,270,2,20,True
0.6406772716133177,150,4,20,True
0.640673625242289,200,2,20,True
0.6406641415157204,180,2,80,True
0.6406641415157204,180,2,90,True
0.6406641415157204,180,2,50,True
0.6406641415157204,180,2,70,True
0.6406641415157204,180,2,40,True
0.6406641415157204,180,2,60,True
0.6406641415157204,180,2,100,True
0.6406515812008446,160,20,20,False
0.6406386072920338,255,4,30,True
0.64058700854427,255,4,50,True
0.64058700854427,255,4,70,True
0.64058700854427,255,4,60,True
0.64058700854427,255,4,90,True
0.64058700854427,255,4,100,True
0.64058700854427,255,4,40,True
0.64058700854427,255,4,80,True
0.6405832808609168,200,2,30,True
0.6405808757443643,300,6,30,True
0.6405064534236106,160,6,20,True
0.640481264226468,140,4,20,True
0.640354527151865,150,2,20,True
0.6403285975135331,230,4,30,True
0.6402560582436484,230,4,50,True
0.6402560582436484,230,4,80,True
0.6402560582436484,230,4,40,True
0.6402560582436484,230,4,90,True
0.6402560582436484,230,4,70,True
0.6402560582436484,230,4,100,True
0.6402560582436484,230,4,60,True
0.6402490220576498,150,8,20,True
0.640236883605237,200,4,20,True
0.6401858774064983,300,4,20,True
0.6401729382079347,170,2,30,True
0.6401114153951374,270,6,80,True
0.6401114153951374,270,6,50,True
0.6401114153951374,270,6,60,True
0.6401114153951374,270,6,40,True
0.6401114153951374,270,6,100,True
0.6401114153951374,270,6,70,True
0.6401114153951374,270,6,90,True
0.6400693262970127,255,4,20,True
0.6400594601417825,140,4,30,True
0.6400333952038488,270,4,20,True
0.6400322180895589,180,2,20,True
0.6400259018640946,140,4,40,True
0.6400259018640946,140,4,90,True
0.6400259018640946,140,4,50,True
0.6400259018640946,140,4,100,True
0.6400259018640946,140,4,60,True
0.6400259018640946,140,4,80,True
0.6400259018640946,140,4,70,True
0.6400023804032442,230,20,20,False
0.6399685867801934,150,4,30,True
0.6398840755513276,270,6,30,True
0.639877725611484,180,2,30,True
0.6397971980939104,180,6,20,True
0.6397761795205957,150,4,80,True
0.6397761795205957,150,4,70,True
0.6397761795205957,150,4,100,True
0.6397761795205957,150,4,50,True
0.6397761795205957,150,4,90,True
0.6397761795205957,150,4,60,True
0.6397761795205957,150,4,40,True
0.6396465279137973,170,2,20,True
0.6396281160029511,180,20,20,False
0.6395783233725635,200,20,20,False
0.6395187473939135,255,6,50,True
0.6395187473939135,255,6,40,True
0.6395187473939135,255,6,70,True
0.6395187473939135,255,6,90,True
0.6395187473939135,255,6,100,True
0.6395187473939135,255,6,60,True
0.6395187473939135,255,6,80,True
0.6394770022417953,200,6,20,True
0.6394722873613914,160,8,60,True
0.6394722873613914,160,8,70,True
0.6394722873613914,160,8,90,True
0.6394722873613914,160,8,100,True
0.6394722873613914,160,8,80,True
0.6394722873613914,160,8,40,True
0.6394722873613914,160,8,50,True
0.6394690669579464,300,8,50,True
0.6394690669579464,300,8,40,True
0.6394690669579464,300,8,70,True
0.6394690669579464,300,8,100,True
0.6394690669579464,300,8,80,True
0.6394690669579464,300,8,90,True
0.6394690669579464,300,8,60,True
0.6394355472653587,180,4,20,True
0.6394184965536451,140,8,20,True
0.6394077482671432,160,4,30,True
0.6393944795648945,140,8,50,True
0.6393944795648945,140,8,90,True
0.6393944795648945,140,8,70,True
0.6393944795648945,140,8,100,True
0.6393944795648945,140,8,40,True
0.6393944795648945,140,8,60,True
0.6393944795648945,140,8,80,True
0.639316024751857,300,8,30,True
0.6392990530521535,160,4,100,True
0.6392990530521535,160,4,50,True
0.6392990530521535,160,4,80,True
0.6392990530521535,160,4,60,True
0.6392990530521535,160,4,70,True
0.6392990530521535,160,4,40,True
0.6392990530521535,160,4,90,True
0.6392914322962855,255,6,30,True
0.6392826069126386,160,8,30,True
0.6391451368174526,150,8,70,True
0.6391451368174526,150,8,90,True
0.6391451368174526,150,8,40,True
0.6391451368174526,150,8,100,True
0.6391451368174526,150,8,60,True
0.6391451368174526,150,8,50,True
0.6391451368174526,150,8,80,True
0.6391133326335128,300,10,80,True
0.6391133326335128,300,10,50,True
0.6391133326335128,300,10,70,True
0.6391133326335128,300,10,60,True
0.6391133326335128,300,10,40,True
0.6391133326335128,300,10,90,True
0.6391133326335128,300,10,100,True
0.6391072307444454,270,8,50,True
0.6391072307444454,270,8,60,True
0.6391072307444454,270,8,90,True
0.6391072307444454,270,8,70,True
0.6391072307444454,270,8,100,True
0.6391072307444454,270,8,80,True
0.6391072307444454,270,8,40,True
0.6390999490813908,300,10,30,True
0.6390789666812535,270,8,30,True
0.6390437708714792,140,8,30,True
0.6390267767579874,255,8,100,True
0.6390267767579874,255,8,60,True
0.6390267767579874,255,8,90,True
0.6390267767579874,255,8,50,True
0.6390267767579874,255,8,70,True
0.6390267767579874,255,8,80,True
0.6390267767579874,255,8,40,True
0.6390046707513717,150,6,80,True
0.6390046707513717,150,6,50,True
0.6390046707513717,150,6,60,True
0.6390046707513717,150,6,100,True
0.6390046707513717,150,6,70,True
0.6390046707513717,150,6,90,True
0.6390046707513717,150,6,40,True
0.6389971494406443,255,8,30,True
0.6389060329315994,140,2,20,True
0.6389018666527025,230,10,20,True
0.6389000860708228,150,8,30,True
0.6388839301847165,170,4,20,True
0.6387981579307824,300,8,20,True
0.6387803532408224,160,8,20,True
0.6387228071264259,255,10,20,True
0.6386369686375691,270,10,100,True
0.6386369686375691,270,10,60,True
0.6386369686375691,270,10,80,True
0.6386369686375691,270,10,40,True
0.6386369686375691,270,10,50,True
0.6386369686375691,270,10,90,True
0.6386369686375691,270,10,70,True
0.6386270498305324,160,6,70,True
0.6386270498305324,160,6,80,True
0.6386270498305324,160,6,90,True
0.6386270498305324,160,6,100,True
0.6386270498305324,160,6,60,True
0.6386270498305324,160,6,50,True
0.6386270498305324,160,6,40,True
0.6386189842681674,270,10,30,True
0.6386188628095931,270,10,20,True
0.6386041860272094,255,10,70,True
0.6386041860272094,255,10,80,True
0.6386041860272094,255,10,60,True
0.6386041860272094,255,10,100,True
0.6386041860272094,255,10,50,True
0.6386041860272094,255,10,40,True
0.6386041860272094,255,10,90,True
0.6386032985507744,150,10,20,True
0.638590864463047,255,10,30,True
0.6385858548749943,300,10,20,True
0.6385852968839479,150,6,30,True
0.6385752525676086,230,8,80,True
0.6385752525676086,230,8,90,True
0.6385752525676086,230,8,40,True
0.6385752525676086,230,8,70,True
0.6385752525676086,230,8,60,True
0.6385752525676086,230,8,100,True
0.6385752525676086,230,8,50,True
0.6385589933581508,230,6,50,True
0.6385589933581508,230,6,80,True
0.6385589933581508,230,6,90,True
0.6385589933581508,230,6,100,True
0.6385589933581508,230,6,60,True
0.6385589933581508,230,6,40,True
0.6385589933581508,230,6,70,True
0.6385518824013042,170,20,20,False
0.6385118456031517,270,8,20,True
0.6385058228989612,170,6,20,True
0.638488766415054,230,8,30,True
0.6383953958265973,200,4,30,True
0.6382865849822426,255,8,20,True
0.6382622589226923,160,6,30,True
0.6382432423204676,230,6,30,True
0.6382368948934738,140,10,20,True
0.6381864388554146,200,4,50,True
0.6381864388554146,200,4,70,True
0.6381864388554146,200,4,100,True
0.6381864388554146,200,4,40,True
0.6381864388554146,200,4,60,True
0.6381864388554146,200,4,80,True
0.6381864388554146,200,4,90,True
0.6380737676540427,170,8,80,True
0.6380737676540427,170,8,70,True
0.6380737676540427,170,8,50,True
0.6380737676540427,170,8,90,True
0.6380737676540427,170,8,60,True
0.6380737676540427,170,8,100,True
0.6380737676540427,170,8,40,True
0.6380329562337759,230,10,50,True
0.6380329562337759,230,10,60,True
0.6380329562337759,230,10,100,True
0.6380329562337759,230,10,90,True
0.6380329562337759,230,10,70,True
0.6380329562337759,230,10,80,True
0.6380329562337759,230,10,40,True
0.6380299988955818,140,6,90,True
0.6380299988955818,140,6,100,True
0.6380299988955818,140,6,70,True
0.6380299988955818,140,6,60,True
0.6380299988955818,140,6,80,True
0.6380299988955818,140,6,40,True
0.6380299988955818,140,6,50,True
0.6379847201742617,150,12,20,True
0.6379618538745342,140,12,20,True
0.63794810199361,200,8,100,True
0.63794810199361,200,8,60,True
0.63794810199361,200,8,50,True
0.63794810199361,200,8,70,True
0.63794810199361,200,8,90,True
0.63794810199361,200,8,80,True
0.63794810199361,200,8,40,True
0.6379390062931154,230,10,30,True
0.6378974851804096,170,8,30,True
0.6378841269753343,180,8,80,True
0.6378841269753343,180,8,90,True
0.6378841269753343,180,8,40,True
0.6378841269753343,180,8,50,True
0.6378841269753343,180,8,100,True
0.6378841269753343,180,8,70,True
0.6378841269753343,180,8,60,True
0.6378760042694164,160,10,20,True
0.6377933467491228,230,8,20,True
0.6377930436682472,200,8,30,True
0.6377158189798683,180,8,30,True
0.6376162533305954,150,10,40,True
0.6376162533305954,150,10,60,True
0.6376162533305954,150,10,70,True
0.6376162533305954,150,10,90,True
0.6376162533305954,150,10,80,True
0.6376162533305954,150,10,50,True
0.6376162533305954,150,10,100,True
0.6376054266203741,140,6,30,True
0.6375772223580926,150,10,30,True
0.6375564270691858,160,10,40,True
0.6375564270691858,160,10,60,True
0.6375564270691858,160,10,90,True
0.6375564270691858,160,10,70,True
0.6375564270691858,160,10,100,True
0.6375564270691858,160,10,50,True
0.6375564270691858,160,10,80,True
0.6375505414730748,160,10,30,True
0.6373795642738915,170,6,70,True
0.6373795642738915,170,6,40,True
0.6373795642738915,170,6,90,True
0.6373795642738915,170,6,50,True
0.6373795642738915,170,6,100,True
0.6373795642738915,170,6,80,True
0.6373795642738915,170,6,60,True
0.6373443615304953,180,10,20,True
0.6373114732333236,200,10,90,True
0.6373114732333236,200,10,70,True
0.6373114732333236,200,10,80,True
0.6373114732333236,200,10,50,True
0.6373114732333236,200,10,100,True
0.6373114732333236,200,10,60,True
0.6373114732333236,200,10,40,True
0.637271379366472,180,10,40,True
0.637271379366472,180,10,80,True
0.637271379366472,180,10,60,True
0.637271379366472,180,10,90,True
0.637271379366472,180,10,50,True
0.637271379366472,180,10,100,True
0.637271379366472,180,10,70,True
0.6372702212700538,180,6,80,True
0.6372702212700538,180,6,70,True
0.6372702212700538,180,6,40,True
0.6372702212700538,180,6,90,True
0.6372702212700538,180,6,100,True
0.6372702212700538,180,6,60,True
0.6372702212700538,180,6,50,True
0.6372698684001928,180,10,30,True
0.6372170548616435,170,8,20,True
0.6371874792795311,200,10,30,True
0.6371852017810741,200,10,20,True
0.6370380958058799,170,10,20,True
0.6368454800682348,200,6,80,True
0.6368454800682348,200,6,90,True
0.6368454800682348,200,6,70,True
0.6368454800682348,200,6,100,True
0.6368454800682348,200,6,40,True
0.6368454800682348,200,6,60,True
0.6368454800682348,200,6,50,True
0.6368338086278198,170,6,30,True
0.6367708007632734,160,12,20,True
0.6367536220628438,180,6,30,True
0.6367102414260369,170,4,50,True
0.6367102414260369,170,4,90,True
0.6367102414260369,170,4,100,True
0.6367102414260369,170,4,70,True
0.6367102414260369,170,4,80,True
0.6367102414260369,170,4,40,True
0.6367102414260369,170,4,60,True
0.6365913034979749,170,4,30,True
0.6365528982548935,180,4,70,True
0.6365528982548935,180,4,50,True
0.6365528982548935,180,4,100,True
0.6365528982548935,180,4,80,True
0.6365528982548935,180,4,40,True
0.6365528982548935,180,4,60,True
0.6365528982548935,180,4,90,True
0.636471081919668,180,4,30,True
0.6364575459025243,140,10,30,True
0.6364293056043188,200,6,30,True
0.6364223773033716,170,10,40,True
0.6364223773033716,170,10,50,True
0.6364223773033716,170,10,80,True
0.6364223773033716,170,10,60,True
0.6364223773033716,170,10,90,True
0.6364223773033716,170,10,70,True
0.6364223773033716,170,10,100,True
0.6364188187365899,170,10,30,True
0.6362717931006514,140,10,60,True
0.6362717931006514,140,10,50,True
0.6362717931006514,140,10,40,True
0.6362717931006514,140,10,100,True
0.6362717931006514,140,10,90,True
0.6362717931006514,140,10,80,True
0.6362717931006514,140,10,70,True
0.6362690805881117,150,12,70,True
0.6362690805881117,150,12,50,True
0.6362690805881117,150,12,40,True
0.6362690805881117,150,12,60,True
0.6362690805881117,150,12,90,True
0.6362690805881117,150,12,80,True
0.6362690805881117,150,12,100,True
0.6361580322207121,300,12,50,True
0.6361580322207121,300,12,100,True
0.6361580322207121,300,12,60,True
0.6361580322207121,300,12,40,True
0.6361580322207121,300,12,70,True
0.6361580322207121,300,12,90,True
0.6361580322207121,300,12,80,True
0.636114407607143,200,8,20,True
0.6360525212869442,180,8,20,True
0.6360221660894249,150,12,30,True
0.6359661160979778,300,12,30,True
0.6358742763518472,255,12,40,True
0.6358742763518472,255,12,70,True
0.6358742763518472,255,12,60,True
0.6358742763518472,255,12,100,True
0.6358742763518472,255,12,80,True
0.6358742763518472,255,12,50,True
0.6358742763518472,255,12,90,True
0.6357886829256484,270,12,70,True
0.6357886829256484,270,12,100,True
0.6357886829256484,270,12,90,True
0.6357886829256484,270,12,40,True
0.6357886829256484,270,12,50,True
0.6357886829256484,270,12,80,True
0.6357886829256484,270,12,60,True
0.6356167968306325,255,12,30,True
0.6356153129271662,300,12,20,True
0.6355689337008239,270,12,20,True
0.6354562379043505,270,12,30,True
0.635405453848762,140,14,30,True
0.6353771439936093,140,12,60,True
0.6353771439936093,140,12,50,True
0.6353771439936093,140,12,90,True
0.6353771439936093,140,12,100,True
0.6353771439936093,140,12,70,True
0.6353771439936093,140,12,80,True
0.6353771439936093,140,12,40,True
0.6353426971026848,160,12,70,True
0.6353426971026848,160,12,80,True
0.6353426971026848,160,12,100,True
0.6353426971026848,160,12,90,True
0.6353426971026848,160,12,40,True
0.6353426971026848,160,12,50,True
0.6353426971026848,160,12,60,True
0.6353365053163318,140,14,80,True
0.6353365053163318,140,14,70,True
0.6353365053163318,140,14,50,True
0.6353365053163318,140,14,60,True
0.6353365053163318,140,14,90,True
0.6353365053163318,140,14,40,True
0.6353365053163318,140,14,100,True
0.6352377792883084,255,12,20,True
0.6351412809812371,300,14,30,True
0.6351172746764597,140,12,30,True
0.635099465933996,300,14,90,True
0.635099465933996,300,14,50,True
0.635099465933996,300,14,70,True
0.635099465933996,300,14,40,True
0.635099465933996,300,14,80,True
0.635099465933996,300,14,100,True
0.635099465933996,300,14,60,True
0.6350823824530034,160,12,30,True
0.6350354943790054,230,12,80,True
0.6350354943790054,230,12,100,True
0.6350354943790054,230,12,50,True
0.6350354943790054,230,12,70,True
0.6350354943790054,230,12,60,True
0.6350354943790054,230,12,40,True
0.6350354943790054,230,12,90,True
0.6349865128860342,170,12,20,True
0.6349429817852326,200,12,20,True
0.6348782282293726,180,12,20,True
0.6348202430372792,255,14,30,True
0.6347869725316067,150,14,30,True
0.6347729689975111,255,14,50,True
0.6347729689975111,255,14,70,True
0.6347729689975111,255,14,80,True
0.6347729689975111,255,14,60,True
0.6347729689975111,255,14,100,True
0.6347729689975111,255,14,40,True
0.6347729689975111,255,14,90,True
0.6347371054118662,270,14,30,True
0.6347239107782633,150,14,70,True
0.6347239107782633,150,14,90,True
0.6347239107782633,150,14,80,True
0.6347239107782633,150,14,40,True
0.6347239107782633,150,14,60,True
0.6347239107782633,150,14,50,True
0.6347239107782633,150,14,100,True
0.6347047075613999,230,14,30,True
0.6346973320476664,270,14,60,True
0.6346973320476664,270,14,50,True
0.6346973320476664,270,14,80,True
0.6346973320476664,270,14,90,True
0.6346973320476664,270,14,40,True
0.6346973320476664,270,14,70,True
0.6346973320476664,270,14,100,True
0.6346873912467369,230,12,30,True
0.6346521548560753,230,14,60,True
0.6346521548560753,230,14,70,True
0.6346521548560753,230,14,80,True
0.6346521548560753,230,14,100,True
0.6346521548560753,230,14,40,True
0.6346521548560753,230,14,50,True
0.6346521548560753,230,14,90,True
0.6345198567819542,230,12,20,True
0.6342717017888619,180,12,60,True
0.6342717017888619,180,12,50,True
0.6342717017888619,180,12,70,True
0.6342717017888619,180,12,90,True
0.6342717017888619,180,12,40,True
0.6342717017888619,180,12,100,True
0.6342717017888619,180,12,80,True
0.6342580337833648,160,14,30,True
0.6342425732052087,160,14,80,True
0.6342425732052087,160,14,60,True
0.6342425732052087,160,14,70,True
0.6342425732052087,160,14,40,True
0.6342425732052087,160,14,90,True
0.6342425732052087,160,14,100,True
0.6342425732052087,160,14,50,True
0.6340713795623504,200,12,60,True
0.6340713795623504,200,12,40,True
0.6340713795623504,200,12,90,True
0.6340713795623504,200,12,80,True
0.6340713795623504,200,12,50,True
0.6340713795623504,200,12,70,True
0.6340713795623504,200,12,100,True
0.634052837244166,180,12,30,True
0.6339639750192672,170,12,80,True
0.6339639750192672,170,12,40,True
0.6339639750192672,170,12,60,True
0.6339639750192672,170,12,50,True
0.6339639750192672,170,12,70,True
0.6339639750192672,170,12,90,True
0.6339639750192672,170,12,100,True
0.6337665947717828,200,12,30,True
0.6337174262205154,170,12,30,True
0.6336706640177979,300,14,20,True
0.6336648901764235,270,14,20,True
0.6332726786318941,255,14,20,True
0.6332512775601947,230,14,20,True
0.6331980724667688,140,14,20,True
0.6329101546573478,150,14,20,True
0.6326451670385717,200,14,30,True
0.6325927744041226,180,14,30,True
0.6325782611262835,200,14,40,True
0.6325782611262835,200,14,80,True
0.6325782611262835,200,14,50,True
0.6325782611262835,200,14,70,True
0.6325782611262835,200,14,60,True
0.6325782611262835,200,14,100,True
0.6325782611262835,200,14,90,True
0.6325182465775495,180,14,60,True
0.6325182465775495,180,14,40,True
0.6325182465775495,180,14,70,True
0.6325182465775495,180,14,50,True
0.6325182465775495,180,14,80,True
0.6325182465775495,180,14,90,True
0.6325182465775495,180,14,100,True
0.6325070456778787,160,14,20,True
0.6322149133568097,270,16,20,True
0.6321315325675118,170,14,30,True
0.6321197682793657,170,14,60,True
0.6321197682793657,170,14,40,True
0.6321197682793657,170,14,100,True
0.6321197682793657,170,14,70,True
0.6321197682793657,170,14,50,True
0.6321197682793657,170,14,90,True
0.6321197682793657,170,14,80,True
0.6320738810607053,255,16,20,True
0.6319493181057044,150,16,20,True
0.6319485423214405,200,14,20,True
0.6318829202847657,270,16,30,True
0.6318709966956428,270,16,40,True
0.6318709966956428,270,16,60,True
0.6318709966956428,270,16,70,True
0.6318709966956428,270,16,100,True
0.6318709966956428,270,16,90,True
0.6318709966956428,270,16,80,True
0.6318709966956428,270,16,50,True
0.6318278817443891,150,18,30,True
0.6317886194440987,255,16,30,True
0.6317764196878235,150,18,70,True
0.6317764196878235,150,18,90,True
0.6317764196878235,150,18,40,True
0.6317764196878235,150,18,60,True
0.6317764196878235,150,18,80,True
0.6317764196878235,150,18,50,True
0.6317764196878235,150,18,100,True
0.6317585534650775,300,16,20,True
0.6317356597311016,255,16,100,True
0.6317356597311016,255,16,60,True
0.6317356597311016,255,16,40,True
0.6317356597311016,255,16,80,True
0.6317356597311016,255,16,90,True
0.6317356597311016,255,16,70,True
0.6317356597311016,255,16,50,True
0.6316262885904467,180,14,20,True
0.6315354584824597,270,18,20,True
0.6315264917594965,300,16,80,True
0.6315264917594965,300,16,100,True
0.6315264917594965,300,16,60,True
0.6315264917594965,300,16,50,True
0.6315264917594965,300,16,40,True
0.6315264917594965,300,16,70,True
0.6315264917594965,300,16,90,True
0.6315263653647684,230,16,20,True
0.6314882941673321,300,16,30,True
0.6313067520691535,255,18,20,True
0.631306323774374,150,18,20,True
0.6310639417024022,170,14,20,True
0.6310449891213084,230,16,30,True
0.6310395170630421,230,16,100,True
0.6310395170630421,230,16,60,True
0.6310395170630421,230,16,90,True
0.6310395170630421,230,16,80,True
0.6310395170630421,230,16,40,True
0.6310395170630421,230,16,50,True
0.6310395170630421,230,16,70,True
0.6310210748700562,140,16,20,True
0.6308880882830178,160,16,20,True
0.6307692225946824,140,18,30,True
0.6307509529121078,270,18,30,True
0.6307137128924041,140,18,70,True
0.6307137128924041,140,18,40,True
0.6307137128924041,140,18,100,True
0.6307137128924041,140,18,60,True
0.6307137128924041,140,18,90,True
0.6307137128924041,140,18,80,True
0.6307137128924041,140,18,50,True
0.6306499089164885,140,18,20,True
0.6306398803613498,270,18,60,True
0.6306398803613498,270,18,80,True
0.6306398803613498,270,18,40,True
0.6306398803613498,270,18,70,True
0.6306398803613498,270,18,90,True
0.6306398803613498,270,18,100,True
0.6306398803613498,270,18,50,True
0.6305894813912672,300,18,20,True
0.6303280284029522,255,18,30,True
0.6303257228999549,230,18,20,True
0.630226426125653,150,20,20,True
0.6302096798582479,255,18,100,True
0.6302096798582479,255,18,90,True
0.6302096798582479,255,18,50,True
0.6302096798582479,255,18,40,True
0.6302096798582479,255,18,80,True
0.6302096798582479,255,18,60,True
0.6302096798582479,255,18,70,True
0.6302090162218346,160,18,30,True
0.6301358972704774,160,18,20,True
0.6300522553990742,160,18,60,True
0.6300522553990742,160,18,90,True
0.6300522553990742,160,18,100,True
0.6300522553990742,160,18,80,True
0.6300522553990742,160,18,40,True
0.6300522553990742,160,18,50,True
0.6300522553990742,160,18,70,True
0.6298679947992676,150,20,50,True
0.6298679947992676,150,20,70,True
0.6298679947992676,150,20,60,True
0.6298679947992676,150,20,100,True
0.6298679947992676,150,20,90,True
0.6298679947992676,150,20,40,True
0.6298679947992676,150,20,80,True
0.6297942523221216,150,20,30,True
0.6297581632462201,300,18,30,True
0.6297280485911158,150,16,30,True
0.6297110868324689,150,16,100,True
0.6297110868324689,150,16,90,True
0.6297110868324689,150,16,80,True
0.6297110868324689,150,16,40,True
0.6297110868324689,150,16,60,True
0.6297110868324689,150,16,50,True
0.6297110868324689,150,16,70,True
0.629629884778349,300,18,50,True
0.629629884778349,300,18,40,True
0.629629884778349,300,18,90,True
0.629629884778349,300,18,60,True
0.629629884778349,300,18,100,True
0.629629884778349,300,18,70,True
0.629629884778349,300,18,80,True
0.6296244438336207,160,16,30,True
0.6296089072743767,140,20,20,True
0.6296081778711409,160,16,60,True
0.6296081778711409,160,16,90,True
0.6296081778711409,160,16,80,True
0.6296081778711409,160,16,40,True
0.6296081778711409,160,16,50,True
0.6296081778711409,160,16,100,True
