lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-85.563,30.108,0.0019803837237757685,0.002048603586803674,0.0015675132038054762,0.002071596540922528,0.001805524721042025,0.0019944489458280676,0.001842230825115205,0.0017076374021553881,0.0016014511809292005,0.0025045673277011224,0.0020831226591357037,0.0026605674969670096,0.0021577196775939373,0.0018093061786707719,0.001598670715776734,0.0023275546588833766,0.003711424803911989,0.0023303372457929255,0.002081461412425241,0.0016227372730209574,0.001746741408251077,0.0018713438576237822,0.0015686068133862563,0.0033158608737363657,0.0019913189521496614,0.002936537455380966,0.004939378382833124,0.018523988591107515,0.052780735131956025,0.0023705624787168367,0.002038541964023214,0.002150036424844606,0.0019561268351898273,0.002394612585027242,0.0015332824599541143,0.001881770761795347,0.0028753175723110085,0.0017652386414763277,0.001577464008037909,0.0016762541213703871,0.0022025783776905344,0.0017076088203177879,0.0027812173171407376,0.002651073539296699,0.0019084461284988121,0.001699377474558493,0.0021084061281049483,0.0017179917774932745,0.00203661314541761,0.0016917334203511037,0.015735854554308367,0.003605425155373235,0.31660926077778945,0.001841820898260356,0.4848832863459575,0.0016092982793526412,0.0018094289606597907
-85.409,30.034,0.00348568526576846,0.004214269069933521,0.00354803059703815,0.0035027169641313975,0.007305824035433616,0.0038908081509422513,0.0031128472125493507,0.003359040430160436,0.003258774315520829,0.006436695351288108,0.004105901166201938,0.005903798765692736,0.007118852047216888,0.004548524453034881,0.0034136283180631857,0.004766582175266191,0.010424180797195879,0.004201911701820736,0.005311390359280106,0.0030618214559744797,0.004077381550290897,0.004168582450259636,0.0038024422527204687,0.012022994796251522,0.004661521178583737,0.006727864738847047,0.009385845196174416,0.06661463170635099,0.1937913178811209,0.005299622631372829,0.005759508801582763,0.007609956984438133,0.005518354208634905,0.009524807237585725,0.0032404997718940317,0.004469644042470757,0.009013263584481079,0.0038590414900467186,0.0030548131773977384,0.005488340813641785,0.005056941438324594,0.0032598532358223777,0.014065501958409566,0.0041142369858671425,0.004130874650224413,0.004334214120909773,0.0043075056591772645,0.0031845426693794475,0.004599103173741036,0.011188443192658848,0.08855698010394666,0.005489100019638672,0.36817743360952954,0.0033158936967698153,0.0055062650339217905,0.0033552276953257125,0.004296165629694093
-85.574,30.088,0.004724561946317511,0.005618591636631228,0.004881190781605764,0.004855168020614653,0.014719513528067796,0.007415361187999961,0.005563033891419274,0.004698084332289182,0.0041369041586969664,0.007820839995195816,0.0077308972724496345,0.006903456501825598,0.01339160032660959,0.006285013569485578,0.00493615515189892,0.004813553926132101,0.020063404328408484,0.006186211134686365,0.005711279947838019,0.005281111138807154,0.006664999384369949,0.00589577313904873,0.005118797815691597,0.015022373340064227,0.006370307301225927,0.009833964031155504,0.011584748964163801,0.12423883421642462,0.28207995491181576,0.02704591294985553,0.008230638837352863,0.015639899305863167,0.011237489112301557,0.0225340720476515,0.005101864880023544,0.00699697269301466,0.009285840076502539,0.0050833184053756565,0.005231987791952803,0.007425426915632785,0.006558303986271925,0.004553849088813617,0.03323940659698525,0.005380811821013839,0.006458002858759115,0.008466636561978947,0.006318800986849035,0.0043408466489606974,0.008692783091038757,0.0072178101199465525,0.06241786139387495,0.006330338794004803,0.05644432823281821,0.006461500682648437,0.029660289005130524,0.00521011366021213,0.005889207574226861
-85.097,29.715,0.0045727552966937385,0.0040488781878977795,0.0036679860221172002,0.004740905164402983,0.009413328991398823,0.004566569665815275,0.003811976859456989,0.003956280273641656,0.004865804634979707,0.004643338133324525,0.006676777603134925,0.0043014310897153685,0.008586392111137679,0.004367646073476228,0.0037761331752403024,0.004254834035136953,0.013186915107731583,0.004300449637513679,0.004214205020440688,0.00406092756758715,0.005140668305195042,0.004783012438594612,0.0038832554791596928,0.011285442562109095,0.004240815774455,0.006356477876513336,0.01233814347386442,0.09542167552617584,0.24297995137582293,0.012883311097976278,0.009445377217416222,0.013616539261234547,0.010869822787873655,0.01436237890217998,0.003782311305408704,0.004696312429589191,0.006227965054016216,0.0042889096900457085,0.003960486534721417,0.004678178983149556,0.006537018201481421,0.003894955226045869,0.025910153539932066,0.004644734082712682,0.004214501329176926,0.004645348862041614,0.004723416770883584,0.003706992486962731,0.005272382707691544,0.050379124956395537,0.013815269643754836,0.004840092243465669,0.23031440760946614,0.0037717268119344754,0.04409260508965454,0.003904239341700235,0.004078460370355484
-87.348,30.426,0.003865220187230919,0.004433008278664788,0.0034955202071829355,0.003981587158129661,0.008280849100513495,0.004535041040950654,0.0037208664879652847,0.003588614781057344,0.004513378875340254,0.0055510451154278115,0.006102117219183534,0.004199214466812169,0.008573039199586938,0.004183851672914444,0.0037729488619852466,0.004093702271803517,0.012797645413028197,0.004017218902688439,0.004597103267201244,0.0035253726545858267,0.005014177192166355,0.004179113747142728,0.004023808286251343,0.011120325169891131,0.004100739035018108,0.006004730352692604,0.01098442743466778,0.08662593797355665,0.24084024607301646,0.010481217462737629,0.00839829617405345,0.01207545495283235,0.009049560687346714,0.01410323496577636,0.0034331268695274135,0.004798514421229067,0.006751976278400835,0.0040374950819875586,0.003570593603430317,0.005165497383005391,0.005853254360488197,0.003417648814551376,0.022818255363399875,0.004516563372667109,0.004229601663475299,0.00458520893912209,0.004591342888790995,0.0036257007113120075,0.004875107579699695,0.05820473735485787,0.028983339095739535,0.005398054399606205,0.23914103493621475,0.0036732405619711783,0.04188042393234643,0.003798944988953422,0.0038217227298210105
-87.492,30.284,0.009029831489143622,0.007188506973528315,0.005126889773481378,0.004712631144951319,0.008389035996248705,0.006180994606566291,0.004733893611732842,0.004806889881508036,0.003960034431840027,0.018117377334755234,0.00849761193201788,0.010240881093218631,0.007125418135567254,0.00710754943445816,0.0051313847373662255,0.00588219805971664,0.007516166947448322,0.0052448555815182655,0.005427096832275439,0.0028739191261421752,0.0064342331884193575,0.0045501741939631855,0.007464595625666522,0.009702256716103669,0.013194237626410275,0.01452616021574399,0.008684533446034043,0.05973151492092617,0.18036725322282707,0.01506899851760935,0.0051231812384141175,0.006685241867432141,0.007833726935542282,0.008189342279928699,0.00469506337641649,0.005336536443853931,0.013332835963232226,0.0051297968354488315,0.004377671061969059,0.005134783792648404,0.007459209787117215,0.004888040650174797,0.013758118982864356,0.006953903320376301,0.004157628397930306,0.0064133130979815035,0.004828169019422078,0.004413805307900226,0.007137409163064393,0.007172708366932702,0.35157551226919054,0.010129500618805878,0.016470722753564402,0.00545577403513716,0.008238572300051133,0.004288663556037293,0.01380364378137519
-87.24,30.375,0.006675104298844293,0.005818775927787004,0.006111112804439504,0.0044561943632855545,0.01241984258290802,0.006581501937121623,0.005837308613120631,0.00425069266167115,0.004907122678672507,0.01378624846159414,0.006537541659792929,0.009590807851100138,0.008603110550603432,0.006638187170782649,0.0047022025249322036,0.005233219670843289,0.010682210803909959,0.005270123308062069,0.0046163652014995045,0.004043212607383237,0.007257844296218188,0.004879907182872742,0.008252313009102426,0.011709000671878338,0.012257767180737386,0.011159634557628327,0.008886736929319005,0.09455778074830484,0.22797108469333635,0.02251877121379265,0.006185689914011112,0.010467460637264876,0.008394418587613873,0.01435100044859757,0.005373735019031313,0.005872926525338027,0.011219414818069656,0.004918154881434893,0.005040773701646543,0.005925331400390322,0.005842094709943715,0.005002165324319598,0.020946707579192154,0.006746785954583938,0.00526727657138798,0.006666131025070315,0.00569118629301743,0.004846624593399429,0.008296033105359283,0.005348115912045039,0.22477369150907728,0.008656726779809045,0.01312685039114153,0.0059448398532205935,0.032742336594740164,0.005335956367992689,0.010805845340757684
-87.179,30.434,0.00467681574287959,0.002996798942407845,0.004304460198046393,0.0026463804487500144,0.0078020026953980045,0.0051197655555941,0.003488726338500965,0.004188667502684411,0.005422797237702903,0.00815327967202259,0.006559136546745703,0.00695032792349451,0.006632749641127021,0.00472928317155579,0.004927900541799561,0.005658073418713909,0.0068750842645623695,0.004931846601980914,0.004251306323818297,0.0033393339562556926,0.0031950830145925724,0.004336983019553004,0.004266968895843727,0.00932151168266131,0.0043985027906537156,0.006893732808796677,0.007946545165743132,0.049870778663145016,0.13426843697510282,0.012219231247056286,0.003761773259789023,0.00543605733884785,0.004076822314314464,0.0071522426809224274,0.00261673789290468,0.0035243091002889826,0.011818581747191923,0.0035570191226846114,0.0034581657079725057,0.010946524676928486,0.004478855952128566,0.0031040493593298374,0.007196822096569162,0.00448295545298011,0.004037084338403501,0.005320743701006927,0.00633794015773526,0.003542897091541563,0.00392388347243671,0.16878472735046485,0.12329636828742604,0.006122368638279227,0.246476433345899,0.004205423605719256,0.004112789119980785,0.00289471333095225,0.004961199870113244
-87.155,30.503,0.007738026705190959,0.007492951565811978,0.006313469360749557,0.003961006481407787,0.008958090694265796,0.007072282856649175,0.008834901658973167,0.005133179018188678,0.0034253791546525574,0.018744240421445537,0.007545828394435587,0.01086378077750787,0.00559793586928939,0.006327675410673619,0.004505986559936813,0.006004561734897163,0.006755340270728625,0.006421045051865378,0.005712063620001021,0.004334388252567133,0.0048591467728343945,0.0049494433416142625,0.008950600965153183,0.00980387672319932,0.011666569684310749,0.017293251839488967,0.008516006892036047,0.04892405794442408,0.17944928847486374,0.016617931075957038,0.004350970739638006,0.006833806071027039,0.005908457431566076,0.008340038513743856,0.005435419399573651,0.006050101850878392,0.014945017609543677,0.005023213402739741,0.0048393909681585835,0.005524197578819801,0.00657071322754764,0.005786348018104851,0.011793718650626108,0.005491274516271684,0.005666253335809858,0.006172314011967475,0.004313141210268123,0.004442350574365964,0.00796055251758555,0.006903013739417392,0.33201584443678495,0.010395515447104469,0.0356685446894665,0.008354439384152788,0.004899924820074075,0.005466515584144909,0.01807661469749929
-86.941,30.456,0.00430054321660197,0.00479686146161096,0.004042593723134628,0.0045109670875765505,0.010644617588775033,0.004713405166992936,0.003932635200126714,0.0046041734127167545,0.004103469499945574,0.005829122593908008,0.005889314190270462,0.0053398544366333916,0.010046646150065817,0.004400705428281581,0.004145127400339317,0.005100161294205083,0.017745674831139004,0.004344538339042303,0.005032940090543402,0.004165565685386505,0.0052627846469958375,0.004594588267736374,0.004249596505234385,0.0112420425623209,0.0046781257895793385,0.007108321984968656,0.011832213330169315,0.10965137406044588,0.27871270846282725,0.0153036639120549,0.009273099343466177,0.013274109098699093,0.010660657359442294,0.016441069342426205,0.0037083245171183393,0.0050617672504455705,0.008738437881469427,0.0044352192663457135,0.004180395256960315,0.0053273531283628515,0.006826900675085359,0.0041527244121740475,0.025472982717814167,0.004911773252451317,0.004929508516289377,0.005418192077569766,0.005163768580720097,0.0036788840868606683,0.005719289394917028,0.008864473969023077,0.05392682361136979,0.006546740369244446,0.12167903197501931,0.004003233607830113,0.07836254567415443,0.0041642049470726455,0.004754153368039673
-87.159,30.368,0.0004294126337882734,0.0003936705475676131,0.00036437887895103674,0.00039776194535934295,0.000401860333336094,0.0004099279012939532,0.0003583791045464264,0.0003774271583289529,0.0003496222722363653,0.0006701062093850237,0.0004160649809106096,0.0005155037644098307,0.000569160863266076,0.0003462837277600891,0.0003299684112069999,0.000496219556809267,0.0008869438093111337,0.0003826787130326033,0.00046204062456039,0.0003848586101610961,0.00043244638039204904,0.0003571238971529588,0.00040305385415258385,0.000463252981475159,0.00039568083344607884,0.0004882577902848549,0.0009094096278690491,0.0031462223047704295,0.007280308006147671,0.0005358495894023065,0.0003545067812551718,0.000393496995237932,0.00032550765988209265,0.0004221499734265381,0.0003359187068973498,0.00038647516044722723,0.000584661211548549,0.0003654948154554087,0.0003739047621567921,0.0003951958773899869,0.0004287701426086956,0.0003120506847750023,0.00043330748651891767,0.0004637646956756994,0.00038303077276329023,0.0003794018454525325,0.00039291749765538316,0.0003250233826181149,0.00037596037659502437,0.0005967730607353482,0.003415641157133688,0.0012615695064311725,0.03201779899979044,0.00034861191548287617,0.9308132795696521,0.0003404916490046691,0.0004204200020956934
-86.962,30.395,0.0034167230063971796,0.0044738418528001535,0.0033356743903294717,0.0034101803324972407,0.0052024068669825,0.0035317512752318482,0.0029394462450172006,0.0034326167624208403,0.0032428449091161135,0.005357352063083615,0.0042137415559648,0.005926354829645687,0.005899976285161031,0.003800672108222148,0.002829908503011325,0.004653493539193717,0.006692935775145083,0.0035581242826128057,0.005112058994677665,0.002988232014379473,0.003541339678248229,0.00343762270218435,0.003084053435308543,0.008404831584898392,0.0042904942671453915,0.006062730007598738,0.00827802998307748,0.046221198025645775,0.15212400963714284,0.0034461263334703883,0.00452400944303762,0.0055591791678983055,0.003922840895939005,0.006330185181911194,0.0029015278204101037,0.0036848136755863376,0.006407813810326998,0.0036492377583645075,0.0028148334930416298,0.0037177511461881016,0.003958240387425348,0.0031589996528723686,0.009029599291003946,0.003951029421798769,0.004803219877708573,0.00360435105198424,0.003646975397482134,0.0031615168876797605,0.004021467432165438,0.004766175048173438,0.07254405015431624,0.08289595981638233,0.4214202066700013,0.0031475632287049967,0.002881762197119795,0.0029752836193127534,0.0036126362265548728
-86.807,30.413,0.003947785811867138,0.004343238661443862,0.0040763623563961305,0.003155953971681155,0.007009809016143312,0.003841468804102466,0.0031405898276325598,0.0036676814723922116,0.0033285839427874744,0.007511559930585339,0.004062479018493256,0.0064886848523198455,0.007304905117941366,0.004380700524157097,0.003714001398677261,0.005251525819168371,0.007315143845735872,0.0042668360076945034,0.004899914648073758,0.00293910573147244,0.003625911074475576,0.0031069851892596475,0.004131150995395727,0.008410769694906632,0.0044247031820423745,0.007110215553523908,0.007881897959528327,0.05607813324675926,0.16377387874755947,0.004135662347542497,0.004423826139733483,0.005411485732220997,0.0038338046897606723,0.006786853415011851,0.002802466148767132,0.0038239321392321297,0.00980942650812108,0.004273868295488087,0.0034127883964397317,0.005552888000671167,0.004652380665946293,0.003484522971595728,0.008778436040283999,0.004435439669328321,0.0055357853583920666,0.00405516785047026,0.004145699171295465,0.0031473016885489877,0.00441152042000137,0.011042055488083284,0.12441598613107684,0.07616585308085867,0.32408107434043915,0.0032445331140526926,0.0027637567027800412,0.003571165834382507,0.00461234325725922
-86.723,30.419,0.004578140198097247,0.005224413618814225,0.004524714568437621,0.004628163493222457,0.013498001841889042,0.006175827411717355,0.004747830904491736,0.004507680260925216,0.0038040177312186983,0.006588284514587149,0.006986344491533041,0.005866303394985573,0.012085080917879906,0.005100402693954798,0.0045117839515718995,0.004735827311577706,0.021061757748378894,0.005723154439447104,0.006036080318496965,0.004574947548654225,0.0059958946410909476,0.005602116070515102,0.0046462826134240805,0.014619787062887203,0.00570313000587026,0.008174095496558153,0.011177681995210985,0.1143947813072929,0.2913077705732689,0.022071742396759953,0.008617156910328959,0.014893477690553023,0.011223829820373054,0.021493315494173403,0.004324177243765046,0.006458966817153074,0.010006443024655691,0.00497192381974572,0.004902292668200113,0.006697553436035235,0.006420511365621613,0.004419437159968951,0.031502216630153984,0.005324046245871398,0.005573738080317105,0.007481891232458882,0.005934111328798091,0.00432702147915213,0.0068423603019842705,0.004740717341789614,0.050042276526085665,0.005575014367708508,0.10139381525549977,0.005533242019319272,0.03280030626057003,0.004641151356952202,0.005206966600006007
-86.66,30.417,0.002857259418788598,0.0031121664135863865,0.002974067283618666,0.0032956888759797867,0.003364828083831845,0.0029204098663243813,0.0026706586128041705,0.0028928238612653174,0.0025480560586688783,0.003661688569098187,0.0032109754343521138,0.004434743145915955,0.003820409286257802,0.0035073804082423584,0.0025168175207852662,0.0032436147922008463,0.006342989175954618,0.0033620520808564265,0.0037208288726214107,0.002845540911716498,0.003273408013641829,0.003139359539816691,0.0026629838552524143,0.008995440504954648,0.0031107305559325373,0.004773717350553872,0.00993903560404948,0.03269468435012284,0.10363499169174004,0.004046338616292766,0.004370084402613773,0.004913208442727271,0.0038829562689770146,0.005393002654068242,0.0025698511237786594,0.003127453194690637,0.0044450132735951815,0.002938065449598074,0.0025900305319815345,0.0030500624618890527,0.003831529429059541,0.002696327582345669,0.007814244453693614,0.0032582556517008246,0.002804417996173625,0.0030660664797317167,0.0029905681842921825,0.002711890733074811,0.0035424539659172035,0.003400087940049653,0.027974312720894973,0.004941562880357214,0.6393599664419627,0.0024907597376376306,0.0025758458091078304,0.0028114052231225342,0.002876888211732282
-86.624,30.415,0.0029023089624916503,0.003633509577383878,0.002967195016966085,0.0032605439003170963,0.003827788161802521,0.003283032871827028,0.002578669410612883,0.002949211399313918,0.002640497406457919,0.00468664809235712,0.003344167967345916,0.005307170561398265,0.004891283600782962,0.0033571890301620773,0.002788996432350803,0.0037012184801472957,0.007186697399889428,0.003735669788949886,0.004287391595085939,0.00288909994615915,0.0034010506365082394,0.002930869445427323,0.0029097491662470622,0.009628876121538643,0.003802622553169188,0.005265812438159706,0.008918529237636263,0.039166176257772224,0.13291224247519132,0.00296703423395167,0.004627066452363334,0.0053195975091118175,0.0040264584374787955,0.005815442161388533,0.002518586945566319,0.0032221727650142825,0.005913049938593427,0.0033542458603659456,0.002299332696379183,0.0032843145619072104,0.004185813811156956,0.002535422160530838,0.008188851351304339,0.0033550396866168825,0.0031433228540302255,0.003054272564985261,0.003359013757730944,0.0027788086898881373,0.003980065578493422,0.0030850102851927874,0.06197865138192567,0.007602149085569626,0.5552089526088294,0.0024274732708170865,0.0024498046077873837,0.003001118713400251,0.003164710096168562
-86.589,30.42,0.003612442392063876,0.0043296701925543656,0.0040193519348576505,0.0030280746459228638,0.005805608229839783,0.0037825045000636176,0.0030273771900051804,0.003490707907327453,0.0030413155296457,0.00688958414095356,0.003736405651330635,0.006522621318453115,0.006160755636317814,0.004769514114283585,0.0030895992907818072,0.0052491053845663905,0.007717563359644586,0.004330934116548676,0.004705278374089239,0.0029527925164554193,0.0033962602891917716,0.0034100691658430172,0.003864203338525519,0.009729421679055007,0.0046864924551729345,0.006535370433003238,0.008886370842127367,0.05457931084215426,0.15604269849791347,0.003696576964492041,0.0042835910275574145,0.005317753721080468,0.004162673145248804,0.006641453935976785,0.002676216712586838,0.0038727298737762502,0.00939019857668752,0.004018786400666816,0.0028717247073964964,0.004981461765756588,0.004584557469651482,0.0030893815186921066,0.008892930903157415,0.0040471898617468575,0.0040537883776454574,0.003931253189459115,0.003931686031259124,0.0025859305479069786,0.0038477285264210993,0.0116907614321101,0.1151986687232434,0.00727360887746483,0.42038831401209964,0.003116412206330431,0.002502124421185513,0.0028092417529601657,0.004751851348748342
-86.549,30.441,0.0027411059643268378,0.0041858828481572945,0.0031812775526574837,0.003101554131603559,0.004311122289183287,0.003138513247535655,0.0026211744309340983,0.0032274666416053015,0.0027181073060386198,0.0049146867092473775,0.003051606592627694,0.00519800165121336,0.005107884385555868,0.0035310996157644683,0.0025331153568291325,0.004269273862096215,0.007317619522146325,0.0035596051256914702,0.004340973784340996,0.002717870577214257,0.003331147628047466,0.0032755862689258395,0.002851799285127631,0.009245247887045168,0.0038896312522694837,0.005869145095546218,0.008491613297384246,0.042036577991667184,0.14019785478611982,0.0031480874100100497,0.004321157472640863,0.005562226717523677,0.0043790480927875025,0.006154548066937184,0.002565290403827937,0.0034879238579305456,0.006445583512318889,0.0031706084977452666,0.0024203850725295767,0.0040572770916681615,0.0038115066887172925,0.002662586284213756,0.008165189954019247,0.0033636247501057977,0.003150451604742098,0.00321929026544273,0.0033993389444609517,0.0026837003983344195,0.0035625202412102766,0.012420557442311863,0.0743921444224675,0.0072124844091904,0.5197700500184984,0.0026227715722582376,0.0025821678637645284,0.0027438324923952703,0.003569101365045165
-86.508,30.462,0.0027391297354089038,0.003972259839530051,0.0029702857665811883,0.0031128370950508463,0.004991016412224602,0.003467505821473603,0.00304778456609871,0.0028037578399149484,0.003155024399992073,0.005943489842696455,0.004306173940266677,0.004990523778265911,0.006660529319998329,0.003083004470052007,0.003422745703167216,0.0037200727503950526,0.007486196352845479,0.0033649850337521335,0.0045142677506341145,0.0026357005889591587,0.0030037765190720823,0.0027259613349383703,0.0026388252525162102,0.006355830694769637,0.0039311468775414995,0.0057835434595975375,0.006589635860759412,0.056665664428190626,0.13336837110054814,0.003960193015243014,0.0034144491450237412,0.004238480457324654,0.0035974805039383183,0.005246214837781521,0.0025425266212925532,0.003413075662188708,0.006488312775335512,0.0031093234065580223,0.002470612346241459,0.00428775611827126,0.0039843411276755765,0.002548154070950617,0.0074403837026633685,0.00485807120824918,0.005868777417315331,0.0037655674689281394,0.00344321576813116,0.0026615137502048187,0.004105752786911872,0.02555798751340503,0.0969736398827231,0.2580644974936821,0.22481576073876652,0.0026235934192143187,0.003028239786081012,0.002894880454871476,0.0031471519857866914
-86.459,30.486,0.0029479103173097616,0.004139026810394013,0.003401977207693467,0.0030433788191502782,0.004128427656847744,0.003244311161285194,0.00269083676599919,0.0031389228465975912,0.0028448394142039173,0.0049938327572597125,0.003370858796067438,0.005246571449667311,0.004883402426721646,0.0037213671241886747,0.0027069854473785525,0.004103227084672289,0.0071823071712660376,0.004000597343474997,0.004369976604405184,0.002727986997085255,0.0034217488912153533,0.003293218667204237,0.002831773291401086,0.008809810974608822,0.003768925398126868,0.005743805512447489,0.00888467419518798,0.04096820844570574,0.13520100019230702,0.0029455719778161953,0.0043020736919561426,0.005397832398400936,0.003977820063920686,0.00627621906289191,0.0026990010386931107,0.0032717338877489783,0.006582229530899373,0.0036097109827888606,0.002550890333825959,0.0035618344034820315,0.004413671828920053,0.0026020762034508382,0.008666985504172046,0.0033984800920108344,0.003108387186545688,0.0031814266197256412,0.0032401802550825506,0.0026829220082157253,0.0036418394987286816,0.0033366385306631097,0.06464962770037455,0.011497507746737117,0.5388111454648029,0.0023861606624944586,0.0031631233642993688,0.002538949109154201,0.003696051082325151
-86.229,30.388,0.0026101908548578864,0.004527248921913284,0.0029759411123686935,0.002955201618626127,0.006585278871424298,0.0028622240655184488,0.0037883255524158886,0.0034082505532778296,0.002762523712631824,0.007770170540639996,0.0046102821205351715,0.0066180105616515245,0.00693566652981654,0.004113402974138316,0.004562199568784768,0.005128011804895728,0.006478595337019003,0.004230074535936648,0.004671031428520128,0.003228637722030077,0.002949027176306869,0.0028858862317143715,0.004183126583106356,0.006477036892115331,0.005669011894170808,0.006365820946818631,0.006376432727095806,0.07116690249782066,0.1217631520756774,0.006076894078601765,0.0031508182119272202,0.004726615621688751,0.004381837876083524,0.005852428240303704,0.002761873994710282,0.0037683833378658817,0.007223832681999808,0.004081935601149866,0.00314190266833323,0.004592853285311632,0.004661318458419478,0.0033765852866478466,0.008204135258969243,0.0052727353255049535,0.006429448968004538,0.0045814407656025215,0.0034527982855878524,0.003136687594425439,0.005143551228780466,0.006191077317395413,0.170825201478388,0.32827709770392616,0.0669337076101966,0.0029311874513431205,0.0031331951685110155,0.004310353612583225,0.004722437475910023
-87.272,30.321,0.002409040585744388,0.003403539250872236,0.0024743095534409732,0.002862716985515403,0.004219133064621858,0.0032054502884064848,0.0025463018349653685,0.0022685053902462213,0.002221901823835324,0.004428146804362843,0.003535271349246223,0.004472990783263924,0.0059229107675247035,0.002579419072656155,0.0026549473586065693,0.0034296134680906368,0.006850675582909598,0.0032927170921899142,0.003913551319880373,0.002247364214665551,0.0025531710379308203,0.0025796576639195135,0.002709978140021551,0.0049327285222920975,0.0030347980629223553,0.0046649646452514865,0.006873589460498285,0.050620779071750735,0.11530159444061334,0.002712607409227157,0.0031093200962594492,0.004333063299638875,0.003124872825320334,0.004996588896472766,0.002201352758179461,0.003168927153001224,0.004518625323945064,0.0023743272059966397,0.0020531434278021087,0.003197628822008314,0.0031917714170725787,0.0023269082762879248,0.006309938598842153,0.0036909328234086694,0.004099021471302918,0.0031230106436178273,0.0030000554226408166,0.002522318879278068,0.003506923001725004,0.0026456725759845747,0.06678711069475582,0.35533128516919277,0.23614181638514778,0.0023384784897987616,0.002164187999902917,0.0021776950188276208,0.0026426482781174462
-87.187,30.343,0.003058770807869181,0.0036909506984019315,0.0029922221851251896,0.0035978006545987697,0.0041894006372964155,0.003180925640403664,0.0026981206470559674,0.0031516730308965572,0.0026881209359229078,0.0037842036088739433,0.003780830901245921,0.004966418214848871,0.0050949789535956755,0.0034282178368436555,0.0026743742176722177,0.0033279067705066587,0.008277991637908993,0.003670665832858804,0.0032091553716695484,0.0030161634720223115,0.00356432600736048,0.0032097790980333495,0.0028627143556332665,0.010140012168122749,0.0036075659890948443,0.0053479893807335255,0.010046044183513634,0.04275066144246751,0.13675341667715232,0.003725186912922059,0.005397602363355734,0.006403561542871857,0.005229525566750239,0.007109149696122018,0.0026982406647126362,0.003369623131911802,0.005023663027986998,0.0031184420173065207,0.002726778359663865,0.0030900580723259917,0.004440803356648429,0.0028312855596893663,0.010729078066705271,0.003406943647384657,0.003030576711698727,0.0034417056949356995,0.003432876297691163,0.0028001467178808063,0.003937353919337848,0.002828593942483674,0.03317397053915199,0.00558628482641631,0.5682673953375179,0.0026703642009088227,0.003026998687525194,0.0027284862857020783,0.0030139034946633676
-86.959,30.379,0.00335724577496986,0.004287819924419303,0.004144228155510445,0.0031975997234874112,0.005087404945785037,0.0035254675522593216,0.0036006909177905824,0.003207561459689008,0.002821169436532848,0.006387062263778633,0.0036459398954277623,0.006725968995094423,0.004809149762078173,0.004328611628139276,0.003112858339429346,0.005154669771752052,0.0065256405950666185,0.003813061826942099,0.004105385230642128,0.0028997157857092257,0.003782159863253977,0.003194772816112193,0.003729472931330049,0.010186568841805858,0.004706921030594793,0.005835134352765065,0.008924725435090474,0.04186771356348099,0.14362015574613934,0.0033409178960070967,0.004544353538324807,0.005394281096168971,0.004146394215401531,0.005858429319957647,0.002739807826031803,0.004354299756087153,0.007292783239666163,0.0037076793252302283,0.002882243873866834,0.004555909681016749,0.004395022021327996,0.003103243242552776,0.008599667567142179,0.003140332749536678,0.0034705484705757003,0.003208133833927308,0.0040760993108468575,0.002618986325069025,0.004044610852822419,0.008842706889358771,0.09341006861346006,0.009061421085646986,0.4800682651797515,0.002609893564566499,0.002347406437104397,0.003340570145010181,0.004261047378465433
-86.771,30.404,0.006125044712721525,0.004927560514052641,0.00817573325754497,0.003598746877314554,0.007031236161691765,0.0051250696608122525,0.004870709442969904,0.004651436345589704,0.003199662575729722,0.011891779786335181,0.007030137867729063,0.008520711718955395,0.004665041620788747,0.005464639019559033,0.0029219620900459552,0.006499434116322532,0.005467442892582185,0.0044759960506117686,0.004790605000531586,0.0038459692929726196,0.004130923714539482,0.0037953259343653867,0.005553851825820086,0.009363686244654,0.007182582960663163,0.006496089660217857,0.008263335629686829,0.046842805699831375,0.1472250315250517,0.005341542765584411,0.0039914247850348465,0.005551496576571197,0.003253561395517439,0.006419629531186853,0.0029230573333378475,0.0045309457910689774,0.0059755192412832055,0.005234955002006388,0.0036424690755283116,0.00567002500969279,0.005724161913728266,0.004099057370639898,0.008748089716286312,0.004448300033867297,0.006233699337702829,0.003987504541619233,0.004015733991071049,0.003034808928199778,0.0071099633412103165,0.008878278861028292,0.23059492951909719,0.0793502873149746,0.20199802622608654,0.003607089569786024,0.0037958974787085185,0.005139927979961034,0.014567065169529499
