lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0009400661859165612,0.0009747536581283182,0.0009495783697028632,0.0011995680120472179,0.0010678438787999778,0.0011564739303532882,0.0010105444025115282,0.0008876345880042721,0.0009946108304131017,0.0010132693192214173,0.001108542225578963,0.001012428216635337,0.001274522930941172,0.0009610813261773137,0.0011381967436529415,0.0010839688408381815,0.0015191639128428885,0.0010721577811082861,0.0009933822609597429,0.0009781442389587328,0.0009981660221291477,0.0009847575451272983,0.0010713228646046014,0.0013266129174150845,0.0010368289245412012,0.0009342480900548535,0.0012892696630363342,0.003537411816320166,0.003468258686673656,0.0011985525832708226,0.0020233053263960807,0.0025644537547335863,0.0017685569795904922,0.003926367634356964,0.0011971578918531457,0.0009681211809787129,0.0013068004033959923,0.0009783005634540294,0.0009509999313112708,0.0011759772467276929,0.0011341491760896729,0.0010351563037586866,0.0011056034718461933,0.000924684861947086,0.000984973318430392,0.0014951979494057033,0.0009362313186528853,0.0009901685730523016,0.0009607296957454022,0.005746007677291699,0.029662296695033733,0.01254231623069632,0.874235510850989,0.0008791989516262959,0.011315275642727322,0.00096622174247533,0.0010448758614687258
-89.26,30.319,0.0029545078331270113,0.0029752734755205262,0.0029490592049877464,0.0030318248312735906,0.006028790005289297,0.004375034769102198,0.0031298424560279995,0.0032682441469213184,0.003103388699742133,0.0028785056814687746,0.006565213979415633,0.004457909994442596,0.0037692100088663055,0.003003850320603385,0.002951294580097422,0.003130254098566397,0.008291033509507275,0.0044248827091286315,0.002788278176430892,0.0026047394421711985,0.0031924720908118936,0.002821170133623608,0.003043945917038558,0.0029947550577595415,0.002691570693259577,0.0025620812769046424,0.0029042695637757814,0.044134817922253725,0.023677654052215804,0.005699270689265914,0.0034660555303869614,0.005755266671783151,0.0031960801334555483,0.012735426286092536,0.0033165393828767735,0.0031836886726164014,0.007084728303343317,0.00265203633522141,0.003203310589474547,0.0037344881847691047,0.01773985586889009,0.003296336801172608,0.0029161311451447506,0.004264158284089794,0.0035423661640734297,0.007950287179491575,0.002541476754779993,0.0025818779091183585,0.0031439651777664325,0.13478300509284105,0.016662723008609198,0.003459753343824101,0.5475811790616966,0.0028311585583163665,0.021166099938144653,0.003643026222179819,0.003165834080242046
-89.173,30.335,0.0014653963079024907,0.0015262747208246387,0.0010882272131824125,0.001249713113761622,0.0020080761241274346,0.001926899520780372,0.0024305356814435207,0.0015493734986902204,0.0016825070467579564,0.0011354424096019849,0.0017784432224552675,0.0014088215384943105,0.0015927447657254868,0.0011872377448490514,0.001140060990436536,0.0013987546781360242,0.002974496046936805,0.002386758875412536,0.0011687938702978728,0.0010193597397599788,0.0011766726269836294,0.001565296454031037,0.0012137115261516207,0.0013052463761490018,0.00123560103174152,0.0011037804690191093,0.0012984633522054752,0.009980703136172234,0.004877637859963483,0.002870506589160147,0.0019470678649069866,0.0022675641325876636,0.0017173411641951545,0.004695949343663205,0.0014346250015422732,0.001488482734686203,0.008311860934909883,0.0015519861330667206,0.0013027857586968292,0.0017005077167325513,0.0019090339213434621,0.0013797893133023766,0.0011748075876255601,0.001378756221814148,0.001341559126249831,0.0018036374229039812,0.0013638603957646799,0.0013449265236453818,0.001154455528317455,0.06350200339997274,0.008733410546213845,0.002458918044630476,0.5639690712512185,0.0015953724252325894,0.2583005607377483,0.0021496350277821195,0.0012764952100932838
-89.061,30.366,0.0057100511536694,0.005221292142426453,0.00567736273432204,0.005049330532301148,0.010935448116669631,0.0067549372430591075,0.005533170655005973,0.005882725362822195,0.005269267871587104,0.005392572440694603,0.011577636169707818,0.009426396531208338,0.0058959346202551435,0.00523480188264349,0.0056321410035914616,0.004745036500184902,0.011826401554820582,0.008095463830235468,0.005776368210151899,0.005526161012534491,0.005558804262018037,0.0048768202062647835,0.005207580385968975,0.0044131837629426286,0.0046509848529586225,0.004673059103565247,0.004955581696920083,0.07496297465795923,0.04136551928421544,0.008249466739525929,0.00561772318618843,0.007592490451258219,0.005071657305181197,0.01823267289835921,0.005659000428897952,0.0057240873011078644,0.010078978202104854,0.004501843123471764,0.00655441711589918,0.007278125831215315,0.032755044934167164,0.006034833436898679,0.004658637422917642,0.00824716897640188,0.006670619567179367,0.012752354846979138,0.004542913423034236,0.005019110922672955,0.006482493231874191,0.19678112721667848,0.047415706071725267,0.005744221824715248,0.2712022512287776,0.005702360070230685,0.004734929724094773,0.00622615277412184,0.004642603963616724
-88.97,30.418,0.0026452539599334905,0.0029966570024907856,0.0030138506653606583,0.0027757795252087722,0.00295772540385335,0.0028745740567561427,0.0028840960044917343,0.0030182506901824157,0.0030178345352072145,0.002911626780436653,0.003422698711216528,0.0031368591224064804,0.002697199035069753,0.002795738655926176,0.0029859339130520637,0.002997290571035434,0.0033603282145081527,0.004039614153324793,0.003032560046486796,0.002771320057087098,0.003026971939616549,0.0028749665618986496,0.0030201466832050798,0.00299049998150654,0.0025996970213493596,0.0025381429031801394,0.0031053284624158973,0.015933917770518127,0.015406640006317413,0.003331129452266884,0.0029791311905182126,0.003228603360056358,0.0028849267919952245,0.003543084216879941,0.003260357786585982,0.0031214195482078175,0.0030806949268889815,0.002786042450125117,0.0029612243191830057,0.002895349091030177,0.003609700400865985,0.002998413920043502,0.0024278447976604947,0.0029563959759896894,0.0027409940482112406,0.0033166201188026424,0.0028400661383145695,0.002706219171013735,0.002710792334255649,0.026092791571754106,0.052751079370768006,0.01435555532979509,0.7226673621078427,0.00275394108430011,0.0031049172502853576,0.0029891201076772465,0.0030747207046400906
-88.946,30.417,0.002593609525363063,0.0032266861584316045,0.0029655307042865775,0.00321639858393066,0.0032811883935601506,0.002747491309128291,0.002779451032684387,0.0030470760566190737,0.0028166566873400706,0.0028691110532653957,0.004511568092310293,0.0031923372935048454,0.002945008941012075,0.0026424668080246676,0.003117372175388404,0.002767326258977993,0.004471256515400969,0.004641028656148814,0.002797856377353248,0.002792578533822147,0.002912169967089361,0.002822666325251855,0.003004969693185625,0.0026713031320874134,0.002510567372510867,0.0025287695629397557,0.0029321582914180943,0.06564785985777803,0.04963567811918129,0.004358803058944532,0.0034161083735959725,0.0044362312403308434,0.0037614331327614314,0.0072152212343815,0.003166097662272535,0.0029718313522886226,0.0032655187081691156,0.002731006576187047,0.0027801277015551723,0.0028886898944884285,0.012186139543669046,0.0029319354658265944,0.0028074271662557777,0.003152949461124357,0.0032830438287343154,0.0035862929954042695,0.0025894299589904286,0.0027263603211557636,0.002850812615483816,0.14189582420544494,0.09704087036346659,0.004431266658783598,0.4698565232026182,0.0028439250106311806,0.0028413175991314713,0.0030163348518088945,0.002880336338500565
-88.884,30.415,0.0038694059430823286,0.004097408150981028,0.0039811695224760395,0.0037572529671676563,0.0074866829427069365,0.0036718771622715977,0.0037689272186492806,0.0041940664989685615,0.0037402495811396153,0.004411650332696776,0.008257997066644146,0.007450950393132888,0.004104748000338399,0.003973561046726503,0.004172629027833784,0.003380424600302397,0.008145931600142821,0.006938583595728097,0.004667340430400225,0.004590531825989521,0.003775281840901819,0.0034491600978771206,0.004116502990438544,0.003584628910203537,0.0038945487456388426,0.0038368942168572583,0.0037282568611564653,0.056258590377006916,0.03217181211036626,0.004248367100569154,0.0037564269672298567,0.006146756001250595,0.003707636515502891,0.010674012380051397,0.004031813384008816,0.004319481478533844,0.006659481240662835,0.003628905440989005,0.004184851947975743,0.005190788569060461,0.01845029452143873,0.0036892091094795636,0.0038610784867707543,0.0046912373173524,0.005202013400792171,0.0076164431505742905,0.003528153832388072,0.003336571554816541,0.004328254669221863,0.15835915310076162,0.02890888980757615,0.3643547513585731,0.09398924340941439,0.004239997764124987,0.0035533151039407293,0.004437249004983737,0.01742855932413102
-88.809,30.394,0.002928236843548669,0.003540078347444486,0.002642989272159883,0.0034903970430846722,0.0034683545641185517,0.0032593871484529113,0.0030179418940893135,0.002845078217051138,0.0027962589399333888,0.0028667388013317602,0.0059216479386451654,0.0028444521902123176,0.004119938430422654,0.002737287384222481,0.0031007125131215572,0.0028608792279556905,0.006988314971974217,0.0036363639228501206,0.002840189157818098,0.0028609331792466414,0.002968349635603934,0.0028996789186783727,0.002992848796648256,0.0030840062847743988,0.00261160818699311,0.0027706600435965603,0.0031165767917312012,0.06373310554328764,0.04177729474017624,0.0038373075222008428,0.00837231255283677,0.010243726920648993,0.009536964825967572,0.016107474037415418,0.002928812370592154,0.0029475368056414803,0.003453695064895152,0.002769859308767246,0.003019977168624107,0.003004456504913097,0.005336623238524532,0.002837047053029876,0.004374308342587854,0.002915133479808976,0.003136698906198779,0.004717927133908242,0.003022749045339861,0.0026827894693331683,0.0027484834752223896,0.10637617497121121,0.00979766701278879,0.0027633712097695357,0.5464718251864952,0.0029024132617264274,0.03312662270623157,0.0028933415795602273,0.0029543919165870344
-88.728,30.348,0.0015870796028828182,0.001795017504309206,0.0015156544835410125,0.002168302990669319,0.0019266032077427473,0.0021142704577257606,0.0016531210720765706,0.0016277902854069457,0.001598275250619284,0.0016511254272394004,0.0029187744087817483,0.001585110424433133,0.002627686947397434,0.0016573472169796424,0.0018379559791500705,0.001662893313641552,0.004400909157090699,0.0018487912735659095,0.0015617612363189894,0.0016487690049262608,0.0017173592064534857,0.0015921830525002076,0.0018604008535682063,0.0018046057887694822,0.0014081901357566376,0.0016061276707621482,0.0019454311860770714,0.028206916920569883,0.017847361581312025,0.0016700740039683204,0.004206475332311041,0.006059745145329967,0.004829883288014415,0.010354243093221518,0.0017686258352672534,0.0017313969268293668,0.001994336962147436,0.001611198222040461,0.001680917294054366,0.0017126431735105365,0.002478010589908444,0.0015724964469444316,0.0024851180739380806,0.0017126335023098745,0.001838391311209954,0.002963520912305353,0.0016883315876787919,0.0014965688087387838,0.0016914472171390526,0.04619524813900783,0.0076122086168811335,0.0015926241872428785,0.7663461036148151,0.001627507758876651,0.020424403499341,0.001669147014888714,0.0016108838018116683
-88.625,30.361,0.002036164678581594,0.002297727803576706,0.0020975491146976045,0.002439879585268251,0.0022116508328260264,0.0023350768369200412,0.0019118176853388457,0.0021647960534093937,0.0021004920177488872,0.002227723218164809,0.003147837598216209,0.002496646523096273,0.002609841780025356,0.0020055028808612426,0.0021095040964195827,0.0019504918230551717,0.004020585952443431,0.0026184931135261663,0.002040693403220412,0.002132957848373566,0.00209323505996034,0.0020800085713111875,0.0022008319863956517,0.002209835002002201,0.0017000239139140724,0.001880475187587352,0.002603296229192377,0.015335784661961279,0.009668997433149196,0.002033016598444723,0.0035377020349039246,0.004529400180476941,0.0036891350346141476,0.006294217955707234,0.0024593378902397884,0.0021522611549943524,0.002800899588452579,0.002351857789089758,0.002151385963711919,0.002321303598617898,0.003590730998095114,0.001919691206643539,0.0023779584952280585,0.002242943292995114,0.0020390512128463096,0.002815795248564977,0.0022277781081966558,0.0019457339930681625,0.002288915474353033,0.036562953042931876,0.02470166214722026,0.0021038688402592013,0.7751138046025132,0.0020351138467888086,0.012694394464085783,0.002254379906445894,0.0020367864392675404
-88.562,30.349,0.002059930344812961,0.001977480329216613,0.002026381662337694,0.0021280347929024867,0.004029917399587109,0.0026411354922582816,0.0021007237141771945,0.002229370581460708,0.0019047185044017102,0.0020103613099383085,0.004660767057910225,0.003153643659422376,0.002909547958399761,0.0018364123534968613,0.002084030357791316,0.0019196233282927158,0.0065449021180516926,0.0030028386012263984,0.0020379293833626445,0.002033085975189848,0.002324282165216084,0.0018952611430870631,0.0021860778845938234,0.0024094583917208486,0.0021165629265674003,0.0018074093152682436,0.0021876545956571853,0.03563423608397973,0.019338540016039546,0.0027714466215003316,0.0034078141062207404,0.005843551331632226,0.0031753659812255417,0.012055491667986666,0.0024383691448659353,0.0021202539071314514,0.00365422300928335,0.001875415663417324,0.0022397011352200524,0.00261815412712409,0.012957099609110144,0.002351066451328735,0.002377497225400801,0.0026154649505172756,0.00268867902557393,0.005829383530880626,0.0018718494047047427,0.0019018415848287508,0.0022769331366607765,0.10106448980072358,0.010635386024962109,0.0020876475736160667,0.6771295131721615,0.002140914671989545,0.0023001767955220945,0.002310636306283889,0.002071316593761003
-88.528,30.338,0.0021511751390841734,0.002457441749101445,0.0022545825767692432,0.002280682477848129,0.0020631487987129334,0.002089694798819807,0.0023667417936284224,0.002520877778868292,0.0022571451006163316,0.0021456110282083592,0.002584005825596146,0.0020539604544062735,0.0020660974782761403,0.002131603538683805,0.0022740880059791304,0.0022334097799886175,0.0027731198316379583,0.0032994198050043254,0.00235941412038478,0.002005779767186293,0.0022924489044084057,0.0022343607198706283,0.002446241019827896,0.002141475452882604,0.0019231157904701021,0.0020249403373012826,0.0021538549589524116,0.030799662944251155,0.025565930986982215,0.0030323799951287593,0.0026584627769791753,0.0027051675202719385,0.0025817061796855586,0.0034468156314703315,0.0025485267532423623,0.002396814635552179,0.0022009312641657255,0.002127847092191746,0.002190893777199466,0.0021415018751377,0.0036253250286114036,0.0020604299451057817,0.0021921995417703444,0.002119772369391919,0.0022783791327190615,0.0020614227625240923,0.0020891876132965556,0.0020858600877768953,0.0022230843983738623,0.05507899675761133,0.07623457562881247,0.00217630860108805,0.6764324586844508,0.001990980056686374,0.016865593781477804,0.002165103845633989,0.002339243299896929
-89.645,30.169,0.0025273045437391615,0.003088615185697803,0.002766567922650825,0.002978341385804532,0.002798735086195168,0.002567097560628916,0.002731825976222186,0.002883535309801771,0.0026874941677298213,0.002661206123173571,0.003887597909724087,0.0027206987430282914,0.0026290368430184827,0.002492417771496464,0.0027729120921495334,0.0025745334220286017,0.004094024508571167,0.004009912226217664,0.0026662632811148453,0.002661018196568426,0.0027288021124052936,0.0026987430612670643,0.002629364161300327,0.0026472414916373106,0.0022940837456518143,0.0024831956016169235,0.002668279995653433,0.060094331797545975,0.04084358231112417,0.004007594998105607,0.003332397013208484,0.004078606795997894,0.0036537476076584138,0.005971560371863344,0.0028698860540883066,0.0027756974890468054,0.0029098924060344047,0.002565857373286908,0.002538168915678748,0.0026152105980112948,0.00828644157024388,0.002541277217438482,0.002619532251283629,0.002851660450051,0.0029296601598737433,0.0028252861767323134,0.002558557384827322,0.0024409585107650947,0.00264028951661281,0.1135103421574274,0.09358829757524471,0.002520815730074114,0.5338184116804973,0.0026377540294885127,0.004223683204106257,0.002695156443719956,0.002706493784869609
