lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0027955195057004925,0.0025780305020763265,0.002726127733253954,0.0026240590805181744,0.002587435974801106,0.0027567886253549363,0.0027253641304361997,0.0027890141804547807,0.0023642412376217517,0.002856117872515962,0.002768107031116171,0.0027876804844562206,0.0025329928429993973,0.002797750901838243,0.0027090485890557438,0.0027285198033062505,0.004448912649756892,0.003107565966849965,0.002748165897290782,0.0025711759335558396,0.0027082405289901774,0.002417876478974792,0.002626091684251866,0.00509291994911054,0.0033141147450825837,0.0029124794287044096,0.004782133882553426,0.04734859931013811,0.18836009742677198,0.003546086150770343,0.0024981033771019913,0.0027772647813232476,0.002371108059745368,0.0033296072355169194,0.0024344489947591263,0.0023926771724570887,0.0026433369258817905,0.002702297238897778,0.002258371091577247,0.0028610009687785334,0.00670188686761672,0.002577521013714325,0.0024942269294218208,0.002654800352281625,0.0026611212953662634,0.002686932873824033,0.0025248261158637092,0.002465189257389298,0.0025668256597539984,0.08289317472354356,0.278427700377303,0.008526452722541641,0.23173476528246242,0.0030450876642399835,0.01769885817861595,0.002334748474601866,0.0026264078371132293
-89.26,30.319,0.0026640603795338893,0.0027919677959282684,0.002692818276001415,0.002744664630755827,0.0032075071672657118,0.002721090914341777,0.002557334287888292,0.0025353429817730672,0.002197688724815122,0.002711386230715246,0.0031396176147657022,0.0025736036746348903,0.004237524424859075,0.0027547902460290513,0.002598969548153193,0.0024386072551419885,0.005198642236358289,0.0038190463578525687,0.0023821324677165503,0.0025470226205905333,0.0026456063452242433,0.0024515148464200123,0.0024368895013822346,0.005955707728156223,0.003367692462341732,0.0030510977676478273,0.0052625063433796105,0.062439253214771236,0.2646412964216136,0.005792734758919742,0.0030608476508482228,0.004150120399941585,0.004066596627117316,0.005918309002462001,0.0024459447273894332,0.0023971249866585635,0.002973080598461568,0.0027679979470858524,0.002261977770195445,0.002840696874052358,0.004386840487309836,0.0026229739452383358,0.00562290227285138,0.0025024834331768496,0.002781262661765455,0.002913649768177889,0.002623955295201495,0.0024969320158443977,0.0028376933927012275,0.049061030364185965,0.3043187404184405,0.0027277964240654206,0.1383356238661689,0.0026883755563169936,0.019661727413090396,0.002387986991744806,0.002589211884530828
-89.173,30.335,0.001773452152939909,0.0018281762930916975,0.0019693188292112546,0.0018207509224599145,0.0018363622747293662,0.0022049169461459176,0.0019383211135139973,0.0019397481947352761,0.001786331990658055,0.00191924095684014,0.002138961374509681,0.002026902757030923,0.0015337928465987986,0.0017538021126677077,0.0020799352245934235,0.0018210353711676976,0.0028122997513897897,0.0020780398508607827,0.002081587349857122,0.0018795559440421296,0.0020246693411520664,0.0017873728431040794,0.0018546422332259428,0.0024881544510315123,0.002136300846797554,0.0021408668693282417,0.002247267100335566,0.022227734098572684,0.08136838492275597,0.00199161197431886,0.0016800444199345876,0.001871228830662715,0.001639376568100253,0.0019281062702832614,0.0018585256772364175,0.0018401548544713469,0.0018084179150489414,0.0019659688020200383,0.0016677719171248856,0.001893715606379128,0.0033766713441879463,0.002090746904834676,0.0015779438227988174,0.0019464134843162869,0.0019342104070631668,0.0019547891734728136,0.0017101058347367723,0.0016998282481295536,0.0018351491827466098,0.0390235430676934,0.12338758752469871,0.0018977517586729218,0.13073274045075858,0.0021429269723249496,0.5031831545479432,0.0019846011698619313,0.0018789883068319802
-89.061,30.366,0.00290171303739428,0.003219338540325099,0.00272928786843311,0.0026694106883981363,0.0027111944271791763,0.0027989694794482113,0.0032196147542879723,0.002690514158334374,0.0024779282031586716,0.003268465803611153,0.0026789859919247438,0.003016878473673162,0.0023097253236476307,0.0029172732088409916,0.002815085091721891,0.0034750393447898708,0.004066331745781909,0.003263252913661716,0.002989780728704626,0.002623995676971062,0.002927550324117041,0.002589121025175843,0.002811652771572701,0.00532704232446434,0.003606478972291366,0.00295218048804974,0.004630529742469823,0.03953316798045967,0.16721686677679978,0.004093486248437858,0.0025914963988765047,0.0029509844496199483,0.0026967051117007365,0.0032026024442752313,0.0024464856428587944,0.00247446862072665,0.0026753255874627253,0.002812545764140687,0.002328475233242001,0.0033374691196723346,0.0069856669100258765,0.002581074728604072,0.0025289283622884533,0.002711661554110991,0.002579045940988454,0.0029240744062118346,0.002580495341750142,0.002760403124562341,0.002867347968901324,0.08851098875079408,0.2637432642481476,0.0029109804479592752,0.2824966167257097,0.0031138824733817545,0.003095438119245239,0.0026172786635877627,0.0029454317470297125
-88.97,30.418,0.0030485752701960183,0.0030894564221325706,0.0029018242154263286,0.002724733025589553,0.0028290053197183957,0.0027317976241126333,0.002950400255745478,0.00292399410927907,0.002435395924166421,0.0032630254865711715,0.0029294570134707396,0.0031950151076971037,0.0025117443033916714,0.0029280201236375723,0.0029005367448205915,0.0029620688383369394,0.00431552836796442,0.003291069024438824,0.0029737892409251203,0.002596223381554646,0.0029122818587423815,0.002665795912254514,0.0027733976286367654,0.005217419815479588,0.0035129665197958884,0.003081396836877116,0.005123829169014199,0.04322675788639724,0.17888759525581807,0.00367032238951759,0.002733488430311322,0.0031396727049858146,0.0026824574515445132,0.0033915974181897026,0.0025835578996869753,0.0025494114643557567,0.0027378084704102875,0.002715526160491266,0.002524996314352992,0.0030454805602466036,0.006497824420572891,0.0028590616426858364,0.002580524918182434,0.0029039809111323215,0.0028715493621302296,0.0028573056470604244,0.002796389859317734,0.002735363539593769,0.0027359129663063423,0.07685208889861234,0.2763939512702971,0.011376759929534023,0.25637863971077973,0.003190893447741792,0.002762355959672394,0.0026637652632395814,0.0028662123068570505
-88.946,30.417,0.003156604833727308,0.0031264209362365353,0.0029075765197393855,0.002873268972063782,0.002821110474461078,0.00274555130267209,0.0030737227725436116,0.0030811028895876085,0.0025932697597976333,0.003483513402030033,0.0028726948499898553,0.0031760407651383648,0.002524438786236739,0.003180942810630142,0.0030085322693180687,0.003254491043403762,0.0043974070897406965,0.003323595223671654,0.003035184197715347,0.0026861473350484693,0.0030470696667504876,0.002727173745399525,0.0029231083142580664,0.005089686970578023,0.0036219926897644015,0.003286992935136734,0.0046489217126787045,0.043243732606503375,0.17025410049268722,0.003749112924723707,0.002589700049757762,0.0030711229312889122,0.0026924875269082726,0.003326288893111557,0.0025209373911857886,0.002778000919235613,0.0026927018123063095,0.0028459122161145867,0.002732380142327694,0.00353997231549424,0.006820547556597773,0.0028818504781187304,0.0026403098282723617,0.003047174606349984,0.0026804795535685906,0.002863659612264515,0.002862959462147993,0.0029001997564865258,0.002976266796890188,0.07712492632916373,0.2723466995353794,0.005925443363670331,0.26997613829989675,0.0034093813741886605,0.002918656047014304,0.002927449753954539,0.0029948451560724916
-88.884,30.415,0.002312893201750571,0.0024741080212732592,0.0022253356224883804,0.002480991932050359,0.002954198148580328,0.00258610315684643,0.002164807978867723,0.0021703667126632942,0.0020386773524832596,0.0023594727200189395,0.0028221339134381863,0.0021335204280230067,0.0043907980507829686,0.0021113704931636267,0.0023969453304518956,0.002007631483824086,0.005515758177579941,0.0037034380996561625,0.002137655439505346,0.0022703460642395984,0.0021215304924226235,0.0020443921720992406,0.002059553318593252,0.006068657367656587,0.002373616070632107,0.002568770205152757,0.006739324839009182,0.07366528500005481,0.2869253833663611,0.003916604551586917,0.0023673695542545123,0.0037092696178957375,0.003516439243926833,0.005564520016852904,0.0021577460058183843,0.0022234335319983273,0.002844114211595002,0.0023171955661079827,0.002130767756920697,0.002124698216412721,0.0027823782937606424,0.0023486415743840233,0.004545275875979425,0.002184328868729538,0.002376344963812497,0.002638089146793363,0.002226335273886451,0.0021155261100307622,0.0023098474161711226,0.021668517076674776,0.3716568495756271,0.09075202680621983,0.007546928906778135,0.0019299071522318318,0.0019261108371551976,0.0018772378580128918,0.008420430830713237
-88.809,30.394,0.002887670075858135,0.0029700269174576183,0.0029268631589857213,0.003287044101462236,0.0032576643919515957,0.003170487607125184,0.0030031808494753753,0.0029575632819951354,0.0027087799614303634,0.0030533188393149055,0.0036184919954113646,0.0030869935852584954,0.005701874270999063,0.002961539319663882,0.0030472030843834755,0.002743781776353877,0.004957528364591747,0.0034920545046002818,0.002936532002015949,0.003134098067293005,0.0031849261597372207,0.0028905463869243263,0.002958218785920177,0.004332763669182767,0.003077299708239198,0.003145966097179611,0.004325664858373063,0.08024278798387974,0.22347469839194395,0.005895824259632294,0.006633983715173039,0.006293645338873003,0.00797917138957406,0.010172189219240497,0.0033850112129872414,0.0028268610529764487,0.0033487470717932905,0.003113188266038009,0.0028269011466610745,0.003262862923316368,0.007642145720650846,0.0031197591233085137,0.008699736654877256,0.0028286080331775985,0.0027890142019269277,0.0028636985688699373,0.0029437378091270758,0.0027334200146281015,0.003484920762403195,0.07547846527861064,0.19354373673284608,0.002945879880411859,0.12550690786072596,0.002937521174782703,0.10729150000631399,0.0027635495464135586,0.0031534448376528156
-88.728,30.348,0.0025278895925845467,0.002672289103874766,0.0027288533270717922,0.0028374916942812906,0.003537010517251655,0.0026654817063593295,0.0024326921022238403,0.002425507569227164,0.0022680552630917317,0.0024763316792040494,0.003208660284276723,0.002627224199063452,0.004872254722002735,0.0026459738122307937,0.0024907216444211466,0.0025076432914699,0.005814989812582394,0.003761635669785953,0.002508981840537347,0.0025332287047720404,0.0026710029098278437,0.002472980776441628,0.002613970064489053,0.005803311519297785,0.0031183519192586233,0.0030289234760017478,0.00499218495331455,0.06438663380478768,0.2763314622491747,0.006932295545828031,0.0033663385099943093,0.004933853399330411,0.005381385729392885,0.007068055060019743,0.002628865214373373,0.0024726001659976424,0.0032453505815748704,0.002655440309149481,0.002309438826816789,0.0028474470335221854,0.005303721458522665,0.002462087738583296,0.00712219919590371,0.002478501193555339,0.002692534628687276,0.002865978398138747,0.002673888077742753,0.002549171209294209,0.0030138555822594,0.055495620214679194,0.28856452378642683,0.0024967314545777707,0.12772760347349746,0.00266737898230138,0.0181178215623701,0.0023671184278695316,0.0025984560306844084
-88.625,30.361,0.002522231129119594,0.002679519672118783,0.0025514166737314577,0.0025638075917778958,0.0024452931888269704,0.0024769812195678262,0.0025288155910448955,0.0023992551376592697,0.0023171701006842326,0.0028198526949497426,0.002679423595865986,0.0026272175240507657,0.0022652329901419244,0.002480119710603594,0.002522403160471028,0.002754730952591951,0.0042213808774087215,0.0030964070119218435,0.002481333048840092,0.0023903883579119434,0.0026552019705899815,0.0023725941802199123,0.002625225436158829,0.004516199196028079,0.0032047434022565717,0.002909520360010792,0.004400097238041574,0.04413117127688119,0.17738477056524043,0.00325096872859937,0.0024982613919731812,0.0026649205057072325,0.002245168670735596,0.0032025243154790227,0.002500969095836211,0.00218098086769559,0.0023812711651293207,0.0026924938947076506,0.0022516255872927905,0.00274564294463561,0.00826123277998334,0.0024888876958845544,0.0023439144717999206,0.00256888725005584,0.0024512476913696474,0.0024875334392122726,0.0025746870085181033,0.002448502156384445,0.0024387040632557816,0.09588389445792027,0.25781072238094327,0.0024543518703920826,0.25270915773100183,0.0029182463104610963,0.029695487319799797,0.0021996674309326092,0.0026275449195777094
-88.562,30.349,0.0025981099764357737,0.0025493268082315526,0.002402477169462166,0.002384067225413899,0.002495282187245499,0.0023714533230507705,0.002624808040185877,0.0023496070103627463,0.002060915313869357,0.002651663304930819,0.0024879655252180487,0.0026199699097628967,0.0023343754006425973,0.0026183686837217466,0.0025618128060882045,0.0026169676110124785,0.0037607958561027034,0.0029743801838466666,0.0025591099483221777,0.0022551228962242142,0.0025869188883715943,0.0022539469816153733,0.0026198728958094965,0.004721608645260296,0.0032757653119449373,0.0028367253449059836,0.004376352141506937,0.04265896521902322,0.182292484782246,0.003580669479853761,0.0025612153437200975,0.0026534654594007907,0.0021626014046482967,0.0031589602879695433,0.002282816793932713,0.002195277379590906,0.0022024754506396976,0.0025523339839711614,0.0022294673513249272,0.0027153380966181253,0.0075395306006146735,0.0022941876573517547,0.002248265208938521,0.0024011735838365515,0.002382247192419007,0.0026394340841737036,0.002334551641699688,0.002379554042979053,0.0024904781853146664,0.09632039672629204,0.2696929479850692,0.002389137935005716,0.2666238257073887,0.003019798130026789,0.0035644852002811567,0.0022338440950310503,0.0022523016010935837
-88.528,30.338,0.0030132466767708293,0.003009211281476778,0.0029252458029475435,0.00297148321677181,0.0029214228497911063,0.0030010517176592335,0.003073086304400348,0.003180285579642897,0.0026759718196556117,0.0035849808298657176,0.0029152164744647283,0.0032805501683349815,0.0025094542540542754,0.0029364097452434052,0.003007991850200089,0.0031872737261282296,0.004368205796161136,0.0033053375835838134,0.0028910609998993577,0.0028971018067452613,0.0034582704691017503,0.0027987922610515684,0.0030760062851312143,0.005069777588705975,0.003676754253245595,0.00310603898287607,0.004325013047702918,0.03528652514954696,0.1607858938000584,0.003782065460227602,0.002917672676219425,0.0031047810467827197,0.00255409207149628,0.0033491718983473906,0.0028084019430111794,0.00277144471815568,0.0027050860433355034,0.003016071162297179,0.002728225790309925,0.003180002508895222,0.006615997630143597,0.002984295047159776,0.002617124158802179,0.002907438413562331,0.002726336588103894,0.003081103387585414,0.0027963785373814674,0.0028067303127426255,0.0027850461166435505,0.07314422523700899,0.2527331466623764,0.003051661750782607,0.2781734600688552,0.003226319583505835,0.03796401884048909,0.0029706851899058734,0.003261356834655507
-89.645,30.169,0.0030505529057739695,0.0030565364913297897,0.002960289173066277,0.0029677780937599233,0.002845783979553056,0.002767306417617449,0.0028789037404402407,0.0031003737290141585,0.002701426160681224,0.0037669941499998433,0.002820928379611204,0.003343208481039383,0.0025677739570628233,0.003148245052160081,0.003045201545195447,0.0033664018425251943,0.004308920774526039,0.0033457753372726495,0.0030714462557028814,0.002804784718529534,0.0032603600104713485,0.0029096430462994334,0.0029474894279361685,0.005224231930184477,0.0037850163183761895,0.0033298456934435145,0.004843491695427053,0.03820161635629465,0.1672273595718039,0.0038743691274172,0.002903183461507639,0.0032244010447300135,0.0025958728568276908,0.0034128795472010026,0.002668002339136766,0.00281734032639065,0.002701332397151205,0.00291130675232732,0.002760246062337209,0.0035320077057668367,0.007139950372985932,0.002871069170275457,0.0026721664601678384,0.002969885439020492,0.002787892429809079,0.0029872685508049186,0.0028821299342377056,0.0027646818766032034,0.002920492689763225,0.0753536827215718,0.26043648942700726,0.0030958815341141886,0.2861399059518812,0.0034057445846300527,0.008495872034081713,0.00292397887864778,0.003104281088506672
