lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0019712759969713633,0.0020242747302841157,0.0020257468777401567,0.0021390000912151247,0.00232630796396616,0.002078492199263217,0.001984267046541772,0.0020960157890389138,0.002185708228271555,0.0022035288807110446,0.002949613878006985,0.002305865336458081,0.002254190451395321,0.001915305101834644,0.002166556980098263,0.001985077100218332,0.004301005271328312,0.002652182652299427,0.002060436624972076,0.002069676511976696,0.0021567083675399106,0.0020901330299281156,0.0022100936781955685,0.002338634391148992,0.0018738815062727073,0.002033890535383773,0.0022515846303117213,0.03906426496827428,0.0835815958571347,0.0024825124496889455,0.0025839307161009636,0.003132371467556628,0.002608418818938782,0.004290292242057644,0.00190229578116161,0.0021711624231495574,0.002418865168164586,0.0023465151749340516,0.002024722236379169,0.0022116332610184843,0.009280575379759388,0.002080263377451304,0.002206605614680284,0.0020519745414425846,0.0024768147357158996,0.002755337284316582,0.002064641162210242,0.001937447769830121,0.001909202943691814,0.13653000590582268,0.08903428201709547,0.013094228687073071,0.5053965750355475,0.0019042177388650901,0.011440676607395853,0.0022382994212089293,0.002130817361961396
-89.26,30.319,0.0021840786876257067,0.0021331686868047246,0.0021845555923828315,0.002330579194286976,0.0025714533092562756,0.0024102365129698954,0.0021360690356320307,0.0022941419128412427,0.0024575080985320564,0.0023802193696416452,0.00317821488635387,0.002194866874703452,0.002892996977872997,0.002157317903968872,0.002459356869145327,0.0020852096474067226,0.004067798177870769,0.0031959935606785577,0.0022429835969027395,0.0022415007806811825,0.002251520210222769,0.002155530067575011,0.002165504418141953,0.002731717399764047,0.0019608553680976713,0.002165569652662233,0.002554854483139886,0.05240093964946838,0.1333087368363667,0.0029719865084885605,0.0029359704007950937,0.003473183361846543,0.0030383031069851846,0.004610533271120731,0.002258553283404789,0.0023996635451738963,0.0024697876527410303,0.0024512505925289095,0.0020942267503618003,0.0023001323412495584,0.006746283647444477,0.0023094951928319504,0.002924003618264067,0.0022906635621362074,0.002523652490197625,0.002889678268955358,0.0022568775055985114,0.0023853194819595065,0.0020801088407309955,0.1099622771281422,0.13566785532304754,0.002602596660689046,0.4011868415556429,0.002160625083231878,0.03492499430800014,0.002375345204407623,0.0022163135530273944
-89.173,30.335,0.0016957914975752608,0.0015997711482468038,0.0015670105606896152,0.001581563907415031,0.0017474914179918296,0.00165537309664941,0.0014768324630738546,0.0016079273230836194,0.0016517975923436132,0.0015669667487727846,0.0022626837748696955,0.0017324204251903455,0.0015934046052806705,0.001547217027363698,0.0017322772941325208,0.001555994033346051,0.002976914742296019,0.002010618809163882,0.0016901097281932945,0.0014773911543588215,0.0016776877704224192,0.001658971517241808,0.0016570607123580744,0.0017131964892578557,0.0015695576077614153,0.0015563577895891685,0.001876011829170308,0.019374092505703492,0.03710426076623763,0.002157402680493229,0.0017737210971327318,0.0018064334027707782,0.0017332369159415684,0.0023260732830355417,0.0016445428266459153,0.0015432963566053655,0.001684539255346456,0.001679204143874425,0.0015385963798159419,0.0017784687754770062,0.004987337542052721,0.0017421390966543301,0.0015760271528126105,0.0015606451636977431,0.0018406932055273027,0.00182472289974212,0.0015189807250047082,0.001472765580735558,0.0014698565213722735,0.07368204778066345,0.037257560195765,0.0015875294349426048,0.31502203996176265,0.0015619148208200046,0.42711725091349595,0.0017239331060650293,0.001472286443968041
-89.061,30.366,0.0019577935516409306,0.0023628850012745234,0.0018392882365340002,0.0019729169193448024,0.0021692365593995893,0.0018509804999881025,0.0020218958769123024,0.0020745698736660124,0.0021798495034280655,0.0019183266747393713,0.0027614289939443563,0.002133851711306749,0.002314180258663428,0.0017827788302778535,0.0021655542997434337,0.0020913985909903733,0.003919631018148088,0.002704693276732133,0.00201511135183973,0.0018350405913209913,0.001962759421684813,0.001812958838145504,0.002081947201776059,0.0021564903495378067,0.0017942196275733818,0.0020470844951177387,0.0021268098935651346,0.03456252794909255,0.07121709110679864,0.002695458168498888,0.0025328298434649185,0.0031335167934652924,0.002491383712795848,0.0039354932863521494,0.0019319516905244034,0.001973467733580542,0.002418019954874381,0.0023122871381997534,0.002075342341183688,0.002165008588881085,0.00890547808721509,0.002008522985308989,0.002190174641728342,0.0021136021813148317,0.0022306506984502007,0.002827001082648095,0.0018913102416205552,0.0018960945701125918,0.0017972293158907188,0.12453128132440272,0.08501624817135114,0.0019458399291064903,0.5633047555308416,0.001867383970156696,0.0020339966736126745,0.0021214453322983776,0.0018209255089334075
-88.97,30.418,0.0021592102863978403,0.0022660107442967403,0.002130178552327801,0.0021581519622616723,0.002415376041125208,0.0021386237916156416,0.0020757419915395704,0.002317273387172602,0.002205080283737927,0.00211640680475044,0.0031252715263518035,0.0024650081819309155,0.0025430797541839954,0.0020426936924687502,0.0024018325771482988,0.002078335040786531,0.004293025584660405,0.0029995034471041082,0.0021310997794954448,0.00213862252582376,0.0020972268181397302,0.0021510910149882996,0.0022415453710726697,0.0024867288240261413,0.0019995958586751864,0.0021200913846043928,0.00240874651737895,0.03896774679259906,0.07701874082868673,0.0025323729698297293,0.0025922036549490737,0.0032034558785338594,0.0027143059264010897,0.004273685325511056,0.0021221536854234896,0.00229701293041165,0.002696061979012844,0.0026882975610884497,0.0020341331713044724,0.002474073646915145,0.008747299177204921,0.0021629033593520653,0.0024979374637126473,0.002289075460800121,0.002536634453585782,0.003043581099241843,0.0020559081289914204,0.002104027582822945,0.0021143793852661866,0.12292630394021581,0.09008600878705034,0.015255600887656177,0.5262557102328643,0.0019145014701904743,0.0021723851718155065,0.002403311633041391,0.002114635671456602
-88.946,30.417,0.002156792051208832,0.002322448807637602,0.002011359908071519,0.002175197432891893,0.002460248239065279,0.0020392291838321327,0.0021656152108425857,0.002274647784770839,0.00216621790267072,0.0021054735398238615,0.003199796231301319,0.0023491861682047284,0.002487961131113989,0.0019546120946472953,0.0022912402992462996,0.002256698199930878,0.004215647945181761,0.0029202233453976354,0.0020320978930396514,0.0021978512874707536,0.0020741071196746213,0.0020991612729274705,0.0022447448756313403,0.0023845840056060134,0.0020236396319311643,0.002115930949215134,0.0023581047176012148,0.037160572327919354,0.07442359103183699,0.002641501207201694,0.0025598880889693256,0.003250471462887205,0.0027565270313476995,0.004209965877915213,0.002097665686761049,0.0022401425938611795,0.002616420801411986,0.0026356944098091958,0.002284784023827558,0.0024137232364735534,0.008869573373238121,0.002112920799865703,0.0023509826388851264,0.0022758232261641106,0.0024408059508118965,0.0029946308776580624,0.001958689613986352,0.002078668478287647,0.0019292105566244037,0.12001594079468084,0.08853133409506382,0.006254315432843235,0.5454193136962403,0.0019744424589098037,0.0020714539036218067,0.002339243265096597,0.0020088858288637617
-88.884,30.415,0.0024530820908979607,0.0025559090917331054,0.0023198610856493477,0.002960630038345903,0.002583154460680087,0.0026302007625768837,0.002560088507181653,0.002643417975119555,0.002711816095026708,0.002537933365977254,0.00341713764226816,0.0024119494813620523,0.003238225347501657,0.002598813747819839,0.002721556057455382,0.0024497415199571937,0.0041786175542406784,0.003552469854048431,0.002300653352988092,0.0023507964539780267,0.002524229449866477,0.0022809640779208338,0.002247699984184156,0.00265537431258602,0.0020965076457381644,0.002333746483106566,0.0029227975058304964,0.07314304390107204,0.18071748957318828,0.0036759183982137808,0.00291227570921357,0.00441549284568001,0.0038307525011308657,0.006576576069181826,0.0022653264898436828,0.002452755940757122,0.0029788327847241306,0.0025254626199677577,0.0022690634009344974,0.002371909503789261,0.00438605065552392,0.0024471572796731377,0.0038566580013294056,0.0024367179489842277,0.0025476338768240046,0.0027194360276786103,0.0025027894629178547,0.0025170012476538376,0.002590837927721738,0.0626460316137662,0.1857898772206513,0.2875199121678319,0.03635823541232107,0.0024168515812199895,0.0022310329334388882,0.002342329484314645,0.03231917347641172
-88.809,30.394,0.0027110603501371393,0.002260870710739182,0.0023820818815687562,0.002687351201758438,0.00258600324293955,0.0030004076487244176,0.0025962671521890827,0.0025398625010939744,0.0027371340305900613,0.002539469271696163,0.0043541966532824735,0.002738986008130678,0.002805120044285036,0.0024518621466058364,0.002790253677252865,0.0023950815118920004,0.004667251768422692,0.003327843525490922,0.0024108342929020643,0.0026815667909226844,0.002565113990882903,0.002428904415355202,0.002750208223141428,0.0025502037949047297,0.002171344259844213,0.0028555105479149997,0.002963075550051031,0.04782280555849319,0.0901295939243073,0.002916245229102191,0.003218407527591225,0.003650527918569642,0.0032942420853790673,0.004932741899077849,0.003061860185273165,0.0027957192687833826,0.002894995579498884,0.002560931310481584,0.0024582640717960213,0.002688133699682255,0.012319750003632075,0.0027789059582162684,0.002898294063057414,0.002587649614943436,0.0027451024460235,0.00267306556758954,0.002400309758285161,0.0025910039327300865,0.002677448177427486,0.14791447666606972,0.07529223469463321,0.0025347906931815064,0.3553263802258622,0.0024372285497160254,0.13024214005491708,0.0026438430322707814,0.0025650431106902364
-88.728,30.348,0.0021337651664166063,0.0021849999273241237,0.0022149265400287633,0.002486881481379687,0.0026071141958859435,0.002385241098216299,0.002184334329020931,0.0022263070913024923,0.002454624977449127,0.0024811935972615033,0.0034840140754257916,0.0023027163275864803,0.002942767237394822,0.0020437415448818818,0.002381437162149,0.002090604595315514,0.00407849851179963,0.003062452477510214,0.0022687044661595366,0.002112963198888296,0.002258852537872454,0.0021148294921975895,0.002260586102433706,0.0027329556672061363,0.0018556529112871692,0.002032332913312722,0.002681884793510452,0.05586890807514794,0.13333457113465075,0.0032688905114587547,0.0029857518556312113,0.003697159237584516,0.0032664261182113116,0.004920095171025822,0.0024273450254991722,0.002426401672449523,0.0024828126059870136,0.0024105618302263225,0.0021385367190104067,0.0023017328159873206,0.00888894460964995,0.0023802739787922795,0.0029694389214562663,0.0024336790629475463,0.0024454131295963953,0.0027989338284213298,0.0022008303095397115,0.002313887145536925,0.0020964800614643865,0.12456766419498534,0.13259882500744533,0.0022647482899197944,0.3848626278318316,0.002066828673083749,0.03291029731067591,0.0023872294391618643,0.0022203230134047514
-88.625,30.361,0.0018641293303617303,0.00178499483880413,0.001772580649452589,0.0019241986109063498,0.0020956491311137217,0.0019181959031802681,0.0017342076885948153,0.0018909679557556046,0.0018040047181152033,0.0018229258703419031,0.0026891383422131894,0.0018951960168514474,0.0020350581886138435,0.0019245442824975805,0.002036047417449484,0.0018602139101817716,0.00425724756914966,0.002478013062975795,0.0018418707156832225,0.0019251380377917377,0.0018239138035423665,0.0017685781531736032,0.0020554023083791504,0.0020802207132537757,0.0016033338307247867,0.001789777543015794,0.0020763099504496232,0.0356500062510657,0.074453079534975,0.002128749138881988,0.002380692507629144,0.0027986551337978206,0.0024027208535278054,0.00378890482549977,0.0019649349261983613,0.0020019638059282545,0.0021348136768542763,0.0020081610603578256,0.0018084790803198144,0.0018439258327869674,0.010669717895492169,0.0018860446409742337,0.001992221991953638,0.0019438913911585753,0.002194590479225279,0.0025979760499395903,0.0019444653052125645,0.0016041604849509538,0.0016758819932587035,0.14668385809611464,0.079725912880295,0.0018822790342168322,0.5306339788620936,0.0017587390837545507,0.01909571057169858,0.0018501104725662113,0.0017435155966989812
-88.562,30.349,0.0017664338460632349,0.0017880955055600922,0.001621373042591727,0.0017292501739343507,0.001976825174988857,0.0017390752009703073,0.0017166550717221006,0.0017818338920726352,0.0017675449015058257,0.0016966220741743397,0.0025609234509873266,0.001866481443265137,0.00213705257484547,0.0017683401834638864,0.002006256185486456,0.0016300972917887874,0.003929508950378208,0.002416009607404326,0.0017441204960321754,0.00172575165634757,0.001716025971232322,0.0016807969641873051,0.0018979117096271888,0.001923851061153006,0.001499343201605238,0.0016573648015237902,0.0020133762782404696,0.03732263953698676,0.0752223889775888,0.0022767334721357944,0.002274659222885151,0.002906473677223087,0.002234103314449272,0.003851938750883828,0.0016843759576947216,0.0018643551891283372,0.002144011464083923,0.0019431137852253632,0.0017415923886384905,0.001782346114394254,0.010097011382223922,0.0017542190837749785,0.002010035371567688,0.0018168669088679593,0.00208234924279951,0.002571663507584583,0.0017098138022072133,0.001625099755486246,0.0016339552782447487,0.1431591591235218,0.0842535019567115,0.0018347944287445692,0.5493205197590108,0.0016187675617267657,0.0022417541427171197,0.001728900192469699,0.0015359359398709632
-88.528,30.338,0.002220467306112248,0.0022187427952244923,0.002062835502681238,0.002227309921444039,0.0023913908561215805,0.0021701954469156184,0.0021899625711386474,0.0022372177845147237,0.002048737874409784,0.002173714957935057,0.003042952214225296,0.0023955402904565345,0.0023373921006948684,0.0019335899624291107,0.002401784716361685,0.0022228065740150186,0.004287509422152157,0.002900046266879132,0.002102686583776027,0.002186900439001182,0.0021748036412972305,0.00214000115939351,0.0023605448279281336,0.0023685929761143917,0.0019252956464280136,0.0021708730793283484,0.0023042335694329107,0.03198698207339294,0.06757467308603358,0.002458359204045542,0.002603855847786315,0.0030956974482277623,0.0026156887540255036,0.0037856617544158597,0.002042501917556722,0.002210388713576981,0.002519145092722208,0.0024785653821288948,0.0021225506748253466,0.00239127364404381,0.008176675167788638,0.002149862164758301,0.002341629836083048,0.0022225275836606686,0.0024279750829897433,0.0030207586029171577,0.0020884158547320366,0.002034479237738607,0.0018803417918543026,0.11306563260694177,0.07991873310378947,0.0021978149909012766,0.5560319217487635,0.0020516614733828696,0.02494961201666805,0.0022396944217789984,0.002120792236059187
-89.645,30.169,0.0020979516315481873,0.0022498237055690825,0.0020113893171664022,0.002068426303220481,0.0023545504903219956,0.0021135560664030857,0.00215428880469982,0.0020989806387475816,0.0019968047059902207,0.00213928276288259,0.003044656746623671,0.0024627330829258423,0.0023283490467687147,0.001892280072575722,0.0023678343791964686,0.0022638743591233486,0.0041363576961439994,0.002728006230933264,0.002046414305405783,0.0021011926739903804,0.002078239309455545,0.0019928957721428086,0.0022644275225794336,0.0023361840364985904,0.0019124096687688163,0.002077404279012837,0.0023780300955428776,0.033738347492978576,0.07006183744116014,0.0025760499694933185,0.002537985482175943,0.0031682636808082784,0.00278861687033747,0.004085593290209886,0.0020893565785849756,0.0021637599825588463,0.0026630309182299017,0.0024721752245726748,0.0022753627938737137,0.0023845908925044334,0.0087840678860706,0.0019265704335534434,0.0023084496327911274,0.002155391592661525,0.002342198630104239,0.0028190798101202542,0.0019152962295313255,0.0020410556731922168,0.001910494509555118,0.1149504463467846,0.08441803123096137,0.0020635434606982666,0.5665475758355034,0.0019400080661258101,0.0048986671999891925,0.0022210850526241583,0.0020567240880076123
