mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.733025861952387,270,6,40,True
0.7330196802686233,255,6,40,True
0.7330196802686233,255,6,55,True
0.7330196802686233,255,6,60,True
0.7330196802686233,255,6,50,True
0.7330196802686233,255,6,45,True
0.7330125915731371,270,6,35,True
0.7330058545289739,255,6,35,True
0.7329954483593875,150,2,25,True
0.7329204702103312,180,26,25,False
0.7329188096866748,325,2,30,True
0.7329014908365541,255,2,20,True
0.7328888156095508,300,6,25,True
0.7328394269941416,350,6,25,True
0.7328158967044853,170,26,25,False
0.7327983267575202,230,22,15,False
0.7327724290293584,350,6,30,True
0.7327199363190662,180,26,45,False
0.7327199363190662,180,26,35,False
0.7327199363190662,180,26,60,False
0.7327199363190662,180,26,50,False
0.7327199363190662,180,26,40,False
0.7327199363190662,180,26,55,False
0.7327199363190662,180,26,30,False
0.7326766511040569,325,2,40,True
0.7326737743824616,325,2,35,True
0.7326668343732868,325,2,55,True
0.7326668343732868,325,2,50,True
0.7326668343732868,325,2,60,True
0.7326668343732868,325,2,45,True
0.7326018273232522,170,26,55,False
0.7326018273232522,170,26,35,False
0.7326018273232522,170,26,45,False
0.7326018273232522,170,26,40,False
0.7326018273232522,170,26,30,False
0.7326018273232522,170,26,50,False
0.7326018273232522,170,26,60,False
0.732571090561994,270,2,20,True
0.7325690934986671,300,6,30,True
0.7325409547473675,350,6,45,True
0.7325409547473675,350,6,40,True
0.7325409547473675,350,6,55,True
0.7325409547473675,350,6,60,True
0.7325409547473675,350,6,50,True
0.7325406465790042,350,2,20,True
0.7325307895375983,350,6,35,True
0.7325268752564342,170,22,15,False
0.7325214446505628,325,6,25,True
0.7325202586602234,180,2,25,True
0.7325173190195328,200,22,15,False
0.732513202340835,180,22,15,False
0.7325072749514907,170,2,25,True
0.7325010499877653,230,2,20,True
0.7324470868833566,325,6,30,True
0.7323950793515525,300,2,30,True
0.7323188192395254,300,6,50,True
0.7323188192395254,300,6,55,True
0.7323188192395254,300,6,60,True
0.7323188192395254,300,6,45,True
0.7323188192395254,300,6,40,True
0.7323157949308798,300,2,20,True
0.7323123273355777,230,6,30,True
0.7323070062413779,300,6,35,True
0.7323050841969434,270,2,30,True
0.7322019862651098,325,6,60,True
0.7322019862651098,325,6,55,True
0.7322019862651098,325,6,40,True
0.7322019862651098,325,6,50,True
0.7322019862651098,325,6,45,True
0.7321909998575995,150,2,20,True
0.7321908894128021,325,6,35,True
0.7321346571047667,255,22,15,False
0.7321274467818666,255,2,30,True
0.7320627153773509,140,2,25,True
0.7320560369812539,230,6,25,True
0.7320376505246047,230,6,60,True
0.7320376505246047,230,6,45,True
0.7320376505246047,230,6,40,True
0.7320376505246047,230,6,50,True
0.7320376505246047,230,6,55,True
0.7320221140492202,230,6,35,True
0.7320020072039239,325,2,20,True
0.7319298170587052,300,2,40,True
0.731925011188949,300,2,35,True
0.7319196910189354,300,2,45,True
0.7319196910189354,300,2,50,True
0.7319196910189354,300,2,60,True
0.7319196910189354,300,2,55,True
0.7318302634642534,140,2,20,True
0.731801196070735,270,2,40,True
0.7317906006971064,270,2,55,True
0.7317906006971064,270,2,50,True
0.7317906006971064,270,2,60,True
0.7317906006971064,270,2,45,True
0.7317830413550924,270,2,35,True
0.7317795926172336,350,6,20,True
0.7317073160030629,230,2,30,True
0.7315906283113142,255,2,40,True
0.731588595163778,150,6,30,True
0.7315789331316501,255,2,45,True
0.7315789331316501,255,2,50,True
0.7315789331316501,255,2,60,True
0.7315789331316501,255,2,55,True
0.7315766668178151,200,2,20,True
0.7315705898820742,255,2,35,True
0.7315665799031612,270,22,15,False
0.7315337546264894,160,2,20,True
0.7314484238256423,150,6,25,True
0.7314303195505791,160,6,30,True
0.7314271654614254,270,6,20,True
0.7313966061465621,300,6,20,True
0.7313785651362127,200,6,30,True
0.7312839203904449,150,6,40,True
0.7312839203904449,150,6,45,True
0.7312839203904449,150,6,50,True
0.7312839203904449,150,6,55,True
0.7312839203904449,150,6,60,True
0.7312594922401761,150,6,35,True
0.7312526028584452,325,6,20,True
0.7312443236439607,255,6,20,True
0.7312260021297224,230,2,40,True
0.7312139678806882,230,2,45,True
0.7312139678806882,230,2,55,True
0.7312139678806882,230,2,60,True
0.7312139678806882,230,2,50,True
0.7312062397674255,230,2,35,True
0.731175301065204,160,6,25,True
0.7311667441893129,140,6,30,True
0.7311526860218047,200,6,40,True
0.7311526860218047,200,6,45,True
0.7311526860218047,200,6,55,True
0.7311526860218047,200,6,60,True
0.7311526860218047,200,6,50,True
0.7311475065433599,160,6,50,True
0.7311475065433599,160,6,40,True
0.7311475065433599,160,6,55,True
0.7311475065433599,160,6,45,True
0.7311475065433599,160,6,60,True
0.7311339680196725,200,6,35,True
0.7311305558913913,180,2,20,True
0.7311253490857414,160,6,35,True
0.7310870181223766,200,6,25,True
0.7310583962062701,180,6,30,True
0.7310316484341539,300,22,15,False
0.7310195146985701,350,22,15,False
0.7308838143450513,170,6,30,True
0.7308443390244006,140,6,55,True
0.7308443390244006,140,6,50,True
0.7308443390244006,140,6,45,True
0.7308443390244006,140,6,60,True
0.7308443390244006,140,6,40,True
0.7308187973243763,140,6,35,True
0.7308057937266512,180,6,55,True
0.7308057937266512,180,6,60,True
0.7308057937266512,180,6,45,True
0.7308057937266512,180,6,50,True
0.7308057937266512,180,6,40,True
0.73078494873033,180,6,35,True
0.7307264656248049,170,2,20,True
0.730662621866051,160,10,25,True
0.7306228568579647,200,2,30,True
0.7306203804537617,230,6,20,True
0.7306129665784666,170,6,45,True
0.7306129665784666,170,6,50,True
0.7306129665784666,170,6,40,True
0.7306129665784666,170,6,55,True
0.7306129665784666,170,6,60,True
0.7305923085631604,170,6,35,True
0.730573027420623,255,10,25,True
0.7305452921921601,325,22,15,False
0.7305192835239139,230,10,25,True
0.7304789855262863,140,6,25,True
0.7304784659921598,180,6,25,True
0.7304636159393156,160,10,55,True
0.7304636159393156,160,10,40,True
0.7304636159393156,160,10,60,True
0.7304636159393156,160,10,35,True
0.7304636159393156,160,10,45,True
0.7304636159393156,160,10,50,True
0.7304605065159974,170,6,25,True
0.7304571652273764,160,10,30,True
0.7304540995155879,150,10,25,True
0.7303368957056044,270,10,25,True
0.7303065899804935,150,10,40,True
0.7303065899804935,150,10,50,True
0.7303065899804935,150,10,45,True
0.7303065899804935,150,10,35,True
0.7303065899804935,150,10,55,True
0.7303065899804935,150,10,60,True
0.730297633684342,150,10,30,True
0.7301888646592574,230,10,30,True
0.7301867573789127,230,10,50,True
0.7301867573789127,230,10,40,True
0.7301867573789127,230,10,45,True
0.7301867573789127,230,10,60,True
0.7301867573789127,230,10,35,True
0.7301867573789127,230,10,55,True
0.7301818171962585,255,10,50,True
0.7301818171962585,255,10,45,True
0.7301818171962585,255,10,35,True
0.7301818171962585,255,10,40,True
0.7301818171962585,255,10,55,True
0.7301818171962585,255,10,60,True
0.7301724069454603,200,2,60,True
0.7301724069454603,200,2,50,True
0.7301724069454603,200,2,55,True
0.7301724069454603,200,2,45,True
0.7301724069454603,200,2,40,True
0.730158736267707,200,2,35,True
0.7301475354270452,255,10,30,True
0.7298858691456488,350,10,25,True
0.7298705763447444,270,10,50,True
0.7298705763447444,270,10,60,True
0.7298705763447444,270,10,55,True
0.7298705763447444,270,10,45,True
0.7298705763447444,270,10,35,True
0.7298705763447444,270,10,40,True
0.7298540548689704,270,10,30,True
0.7296949902514525,180,10,60,True
0.7296949902514525,180,10,50,True
0.7296949902514525,180,10,45,True
0.7296949902514525,180,10,55,True
0.7296949902514525,180,10,35,True
0.7296949902514525,180,10,40,True
0.7296887520530474,180,10,30,True
0.7296585717801818,180,10,25,True
0.7296212848493961,140,10,25,True
0.7295868006921471,200,10,25,True
0.729523699675755,140,10,55,True
0.729523699675755,140,10,40,True
0.729523699675755,140,10,50,True
0.729523699675755,140,10,45,True
0.729523699675755,140,10,35,True
0.729523699675755,140,10,60,True
0.7295202532865341,325,10,25,True
0.7294721154003003,140,10,30,True
0.7294105624161882,170,10,60,True
0.7294105624161882,170,10,55,True
0.7294105624161882,170,10,40,True
0.7294105624161882,170,10,50,True
0.7294105624161882,170,10,45,True
0.7294105624161882,170,10,35,True
0.7294032131957575,170,10,30,True
0.7293974442194364,170,10,25,True
0.7293665449060717,300,10,25,True
0.7292498845569251,350,10,30,True
0.7292484271044769,350,10,35,True
0.7292484271044769,350,10,55,True
0.7292484271044769,350,10,60,True
0.7292484271044769,350,10,50,True
0.7292484271044769,350,10,40,True
0.7292484271044769,350,10,45,True
0.7292236733486501,200,10,35,True
0.7292236733486501,200,10,55,True
0.7292236733486501,200,10,60,True
0.7292236733486501,200,10,45,True
0.7292236733486501,200,10,40,True
0.7292236733486501,200,10,50,True
0.7292231726511502,200,6,20,True
0.7292179541658527,200,10,30,True
0.7291681789797597,160,6,20,True
0.7290620764654673,160,2,30,True
0.728989814012207,150,6,20,True
0.7289692716301668,150,2,30,True
0.7289382531022077,255,10,20,True
0.7288709142606911,325,10,35,True
0.7288709142606911,325,10,40,True
0.7288709142606911,325,10,45,True
0.7288709142606911,325,10,60,True
0.7288709142606911,325,10,50,True
0.7288709142606911,325,10,55,True
0.7288642368824801,325,10,30,True
0.7288602615789339,300,10,45,True
0.7288602615789339,300,10,60,True
0.7288602615789339,300,10,40,True
0.7288602615789339,300,10,35,True
0.7288602615789339,300,10,50,True
0.7288602615789339,300,10,55,True
0.7288537834232545,300,10,30,True
0.7288095184506498,180,6,20,True
0.7287672309046426,170,2,30,True
0.728756921219707,270,10,20,True
0.7287196124730324,160,2,35,True
0.728664373105025,150,2,35,True
0.7286536791701337,170,6,20,True
0.728570034497649,160,2,45,True
0.728570034497649,160,2,50,True
0.728570034497649,160,2,55,True
0.728570034497649,160,2,40,True
0.728570034497649,160,2,60,True
0.7285445709072083,150,2,60,True
0.7285445709072083,150,2,45,True
0.7285445709072083,150,2,50,True
0.7285445709072083,150,2,55,True
0.7285445709072083,150,2,40,True
0.7285225778243734,180,2,30,True
0.7284250808739121,140,2,30,True
0.7283692425388674,170,2,35,True
0.728306641691659,140,6,20,True
0.7282661779775408,170,2,45,True
0.7282661779775408,170,2,55,True
0.7282661779775408,170,2,40,True
0.7282661779775408,170,2,50,True
0.7282661779775408,170,2,60,True
0.7282350734155274,180,2,35,True
0.7281782172945253,230,10,20,True
0.7281381162564388,180,2,55,True
0.7281381162564388,180,2,50,True
0.7281381162564388,180,2,45,True
0.7281381162564388,180,2,60,True
0.7281381162564388,180,2,40,True
0.7279682473466733,350,10,20,True
0.727798737080877,300,10,20,True
0.7277687860442505,140,2,35,True
0.7276424105459458,140,2,50,True
0.7276424105459458,140,2,40,True
0.7276424105459458,140,2,60,True
0.7276424105459458,140,2,45,True
0.7276424105459458,140,2,55,True
0.7276169583297737,255,2,15,True
0.727554430068967,270,2,15,True
0.7274545920701125,300,2,15,True
0.7273745154349538,160,30,20,False
0.7273518422524815,350,2,15,True
0.727322572848166,325,10,20,True
0.727301293701698,150,30,20,False
0.7271917630773496,150,2,15,True
0.7271232864393118,325,2,15,True
0.7270482150101139,150,30,25,False
0.7270431844745386,150,30,40,False
0.7270431844745386,150,30,50,False
0.7270431844745386,150,30,60,False
0.7270431844745386,150,30,30,False
0.7270431844745386,150,30,35,False
0.7270431844745386,150,30,55,False
0.7270431844745386,150,30,45,False
0.7270111705710065,230,30,25,False
0.7270007237710143,230,30,45,False
0.7270007237710143,230,30,50,False
0.7270007237710143,230,30,35,False
0.7270007237710143,230,30,55,False
0.7270007237710143,230,30,30,False
0.7270007237710143,230,30,40,False
0.7270007237710143,230,30,60,False
0.7269875520136113,255,30,25,False
0.7269785868333805,255,30,45,False
0.7269785868333805,255,30,30,False
0.7269785868333805,255,30,40,False
0.7269785868333805,255,30,50,False
0.7269785868333805,255,30,60,False
0.7269785868333805,255,30,35,False
0.7269785868333805,255,30,55,False
0.7269496092916217,350,26,15,False
0.7269382818382758,230,2,15,True
0.7269273725085806,270,30,25,False
0.7269163054048657,270,30,50,False
0.7269163054048657,270,30,60,False
0.7269163054048657,270,30,35,False
0.7269163054048657,270,30,30,False
0.7269163054048657,270,30,55,False
0.7269163054048657,270,30,45,False
0.7269163054048657,270,30,40,False
0.7269075208526835,230,30,20,False
0.7268742560253878,200,10,20,True
0.7268310796290834,160,10,20,True
0.7268132247967682,160,30,25,False
0.7268039396703079,140,2,15,True
0.7267987023165807,160,30,50,False
0.7267987023165807,160,30,30,False
0.7267987023165807,160,30,55,False
0.7267987023165807,160,30,45,False
0.7267987023165807,160,30,40,False
0.7267987023165807,160,30,35,False
0.7267987023165807,160,30,60,False
0.726762560813799,150,10,20,True
0.7267149501524987,160,2,15,True
0.7266904144879719,255,30,20,False
0.7266806932671911,270,30,20,False
0.7266684278801133,180,10,20,True
0.7266495587274825,140,30,20,False
0.7266388279414707,350,30,50,False
0.7266388279414707,350,30,60,False
0.7266388279414707,350,30,30,False
0.7266388279414707,350,30,55,False
0.7266388279414707,350,30,35,False
0.7266388279414707,350,30,40,False
0.7266388279414707,350,30,45,False
0.726600125186368,350,30,25,False
0.7265610734458742,200,30,20,False
0.7265421300093026,300,30,30,False
0.7265421300093026,300,30,50,False
0.7265421300093026,300,30,45,False
0.7265421300093026,300,30,40,False
0.7265421300093026,300,30,35,False
0.7265421300093026,300,30,55,False
0.7265421300093026,300,30,60,False
0.7265416508713066,300,30,25,False
0.7264115192745721,255,26,15,False
0.7263889228853515,350,30,20,False
0.7263642275311236,170,10,20,True
0.7263597761663239,140,10,20,True
0.7263572510346554,180,2,15,True
0.726340136413493,140,30,25,False
0.7263337655068993,140,30,40,False
0.7263337655068993,140,30,35,False
0.7263337655068993,140,30,45,False
0.7263337655068993,140,30,55,False
0.7263337655068993,140,30,30,False
0.7263337655068993,140,30,50,False
0.7263337655068993,140,30,60,False
0.7263318251413531,325,30,35,False
0.7263318251413531,325,30,45,False
0.7263318251413531,325,30,40,False
0.7263318251413531,325,30,60,False
0.7263318251413531,325,30,55,False
0.7263318251413531,325,30,50,False
0.7263318251413531,325,30,30,False
0.7263148930449919,270,26,15,False
0.7262862925644974,325,30,25,False
0.7262577220429758,170,30,20,False
0.7262281512911315,200,30,40,False
0.7262281512911315,200,30,60,False
0.7262281512911315,200,30,30,False
0.7262281512911315,200,30,35,False
0.7262281512911315,200,30,55,False
0.7262281512911315,200,30,50,False
0.7262281512911315,200,30,45,False
0.7262183106799723,200,30,25,False
0.7261959619091195,300,30,20,False
0.7261644528302007,325,26,15,False
0.7261143264053672,255,6,15,True
0.7261079142075083,180,30,20,False
0.7260898435457993,325,30,20,False
0.726038850151242,230,26,15,False
0.7260053643619564,170,2,15,True
0.7259803361887716,300,26,15,False
0.7259586150597253,170,30,25,False
0.725944744666388,350,6,15,True
0.725922645102521,170,30,60,False
0.725922645102521,170,30,30,False
0.725922645102521,170,30,45,False
0.725922645102521,170,30,50,False
0.725922645102521,170,30,35,False
0.725922645102521,170,30,40,False
0.725922645102521,170,30,55,False
0.7258972997504258,270,6,15,True
0.7258778366900678,200,2,15,True
0.7257718592780945,180,30,60,False
0.7257718592780945,180,30,45,False
0.7257718592780945,180,30,50,False
0.7257718592780945,180,30,55,False
0.7257718592780945,180,30,30,False
0.7257718592780945,180,30,40,False
0.7257718592780945,180,30,35,False
0.7257647368137261,180,30,25,False
0.7256792645327608,300,6,15,True
0.7256435038913865,160,6,15,True
0.7254894945485327,200,6,15,True
0.7254685061780964,150,26,15,False
0.7253984086439702,150,6,15,True
0.725393231497449,230,6,15,True
0.7252075262723787,325,6,15,True
0.7251758915550444,140,26,15,False
0.7251238565783622,160,26,15,False
0.7249647155689931,180,6,15,True
0.7248600549044749,160,30,15,False
0.7248084887375222,140,6,15,True
0.7247982534049101,150,30,15,False
0.7247791669989541,200,26,15,False
0.7246673810706415,170,6,15,True
0.7241796975276109,180,26,15,False
0.7240884109018634,170,26,15,False
0.7240455029645865,160,10,15,True
0.7240298510422315,140,30,15,False
0.7236748904814789,150,10,15,True
0.7236075895018426,255,30,15,False
0.7235855882584721,350,14,45,True
0.7235855882584721,350,14,50,True
0.7235855882584721,350,14,35,True
0.7235855882584721,350,14,55,True
0.7235855882584721,350,14,60,True
0.7235855882584721,350,14,40,True
0.7234811212794967,230,30,15,False
0.7234575427269592,350,14,30,True
0.7234203092740501,170,30,15,False
0.7233498613193163,270,30,15,False
0.723331817396505,230,10,15,True
0.7233094871660379,270,14,50,True
0.7233094871660379,270,14,45,True
0.7233094871660379,270,14,40,True
0.7233094871660379,270,14,55,True
0.7233094871660379,270,14,60,True
0.7233094871660379,270,14,35,True
0.7232753590802915,140,10,15,True
0.723254254753758,180,30,15,False
0.7232498703482653,350,14,25,True
0.7232118324337162,255,10,15,True
0.7231770812755723,270,14,30,True
0.7230204041095464,255,14,60,True
0.7230204041095464,255,14,45,True
0.7230204041095464,255,14,55,True
0.7230204041095464,255,14,40,True
0.7230204041095464,255,14,35,True
0.7230204041095464,255,14,50,True
0.7229732232270105,270,10,15,True
0.7229027906642139,300,14,40,True
0.7229027906642139,300,14,55,True
0.7229027906642139,300,14,45,True
0.7229027906642139,300,14,35,True
0.7229027906642139,300,14,50,True
0.7229027906642139,300,14,60,True
0.7228701066433547,255,14,30,True
0.7228460425962486,170,10,15,True
0.7228371739738437,350,30,15,False
0.7228309688533019,300,30,15,False
0.722804343650054,270,14,25,True
0.7227812835430429,300,14,30,True
0.7227701026819108,325,14,55,True
0.7227701026819108,325,14,50,True
0.7227701026819108,325,14,35,True
0.7227701026819108,325,14,40,True
0.7227701026819108,325,14,60,True
0.7227701026819108,325,14,45,True
0.7227380959137185,230,14,55,True
0.7227380959137185,230,14,60,True
0.7227380959137185,230,14,45,True
0.7227380959137185,230,14,35,True
0.7227380959137185,230,14,40,True
0.7227380959137185,230,14,50,True
0.7226695376364788,200,30,15,False
0.7226328964378543,325,14,30,True
0.7226032746563605,180,10,15,True
0.7225726878807173,255,14,25,True
0.7225707216928142,230,14,30,True
0.7225516090545482,325,30,15,False
0.7225366305391103,300,14,25,True
0.7224720883589348,325,14,25,True
0.7223859721411505,150,34,20,False
0.722384948623566,200,10,15,True
0.722320499176347,160,34,20,False
0.7222590131528172,255,34,20,False
0.7222091853166133,230,14,25,True
0.7220704882193267,350,10,15,True
0.7219685152192479,150,34,25,False
0.7219094701044501,160,14,40,True
0.7219094701044501,160,14,55,True
0.7219094701044501,160,14,60,True
0.7219094701044501,160,14,45,True
0.7219094701044501,160,14,35,True
0.7219094701044501,160,14,50,True
0.7219082131593753,230,34,20,False
0.7218621084713417,325,10,15,True
0.7218380420478332,150,34,55,False
0.7218380420478332,150,34,45,False
0.7218380420478332,150,34,30,False
0.7218380420478332,150,34,40,False
0.7218380420478332,150,34,35,False
0.7218380420478332,150,34,50,False
0.7218380420478332,150,34,60,False
0.7218031077338379,160,34,25,False
0.7217814123183945,230,34,40,False
0.7217814123183945,230,34,30,False
0.7217814123183945,230,34,35,False
0.7217814123183945,230,34,45,False
0.7217814123183945,230,34,55,False
0.7217814123183945,230,34,50,False
0.7217814123183945,230,34,60,False
0.7217623743822679,300,10,15,True
0.7217465792147311,230,34,25,False
0.72172144008487,150,14,55,True
0.72172144008487,150,14,35,True
0.72172144008487,150,14,40,True
0.72172144008487,150,14,50,True
0.72172144008487,150,14,45,True
0.72172144008487,150,14,60,True
0.7217157842847335,270,34,20,False
0.7217080081992124,160,14,30,True
0.7216907662702317,160,34,35,False
0.7216907662702317,160,34,30,False
0.7216907662702317,160,34,50,False
0.7216907662702317,160,34,55,False
0.7216907662702317,160,34,60,False
0.7216907662702317,160,34,45,False
0.7216907662702317,160,34,40,False
0.7216762010819548,255,34,35,False
0.7216762010819548,255,34,50,False
0.7216762010819548,255,34,55,False
0.7216762010819548,255,34,45,False
0.7216762010819548,255,34,40,False
0.7216762010819548,255,34,60,False
0.7216762010819548,255,34,30,False
0.7216315522740928,255,34,25,False
0.7215056736727077,150,14,30,True
0.7214942420993554,350,14,20,True
0.721486753948812,160,14,25,True
0.7214644894476709,140,34,20,False
0.7214642384588085,180,14,35,True
0.7214642384588085,180,14,45,True
0.7214642384588085,180,14,50,True
0.7214642384588085,180,14,55,True
0.7214642384588085,180,14,60,True
0.7214642384588085,180,14,40,True
0.7214164257806824,270,34,35,False
0.7214164257806824,270,34,55,False
0.7214164257806824,270,34,30,False
0.7214164257806824,270,34,40,False
0.7214164257806824,270,34,45,False
0.7214164257806824,270,34,50,False
0.7214164257806824,270,34,60,False
0.7214075602319026,270,34,25,False
0.7214070239818021,270,14,20,True
0.7213432261833606,160,14,20,True
0.7212807174128895,140,14,60,True
0.7212807174128895,140,14,40,True
0.7212807174128895,140,14,45,True
0.7212807174128895,140,14,35,True
0.7212807174128895,140,14,50,True
0.7212807174128895,140,14,55,True
0.7212729598471833,150,14,25,True
0.721271434244604,255,14,20,True
0.7212526573522121,180,14,30,True
0.72122906917808,300,14,20,True
0.721160219943466,150,14,20,True
0.7211390716666408,300,34,20,False
0.7210506184086952,140,14,30,True
0.7209705806588136,200,14,45,True
0.7209705806588136,200,14,50,True
0.7209705806588136,200,14,40,True
0.7209705806588136,200,14,55,True
0.7209705806588136,200,14,60,True
0.7209705806588136,200,14,35,True
0.7209348007844094,140,34,25,False
0.7209168564136936,180,14,25,True
0.7208848988927861,140,14,25,True
0.7208836609248189,300,34,25,False
0.7208833851550326,170,34,20,False
0.7208733451234867,300,34,30,False
0.7208733451234867,300,34,50,False
0.7208733451234867,300,34,35,False
0.7208733451234867,300,34,60,False
0.7208733451234867,300,34,40,False
0.7208733451234867,300,34,55,False
0.7208733451234867,300,34,45,False
0.7208588837841484,230,14,20,True
0.7208058889793332,350,34,20,False
0.7207981404391852,325,34,20,False
0.72079256890118,140,34,50,False
0.72079256890118,140,34,40,False
0.72079256890118,140,34,30,False
0.72079256890118,140,34,45,False
0.72079256890118,140,34,55,False
0.72079256890118,140,34,35,False
0.72079256890118,140,34,60,False
0.7207793137656221,200,14,30,True
0.7207601109478601,170,14,45,True
0.7207601109478601,170,14,50,True
0.7207601109478601,170,14,55,True
0.7207601109478601,170,14,40,True
0.7207601109478601,170,14,35,True
0.7207601109478601,170,14,60,True
0.7207239559779418,150,38,20,False
0.7206843179271685,325,34,40,False
0.7206843179271685,325,34,60,False
0.7206843179271685,325,34,50,False
0.7206843179271685,325,34,55,False
0.7206843179271685,325,34,35,False
0.7206843179271685,325,34,30,False
0.7206843179271685,325,34,45,False
0.7206682299720606,325,34,25,False
0.7206664060536967,325,14,20,True
0.7206172323203465,350,34,30,False
0.7206172323203465,350,34,60,False
0.7206172323203465,350,34,45,False
0.7206172323203465,350,34,50,False
0.7206172323203465,350,34,40,False
0.7206172323203465,350,34,35,False
0.7206172323203465,350,34,55,False
0.7205985211587808,350,34,25,False
0.7205891619996975,140,14,20,True
0.7205882243556887,160,38,20,False
0.7205745021389782,270,34,15,False
0.7205357201972535,170,14,30,True
0.720506954012106,200,14,25,True
0.7204850870620291,170,34,25,False
0.7203958667366026,255,34,15,False
0.7203795266681258,170,34,50,False
0.7203795266681258,170,34,35,False
0.7203795266681258,170,34,60,False
0.7203795266681258,170,34,55,False
0.7203795266681258,170,34,30,False
0.7203795266681258,170,34,45,False
0.7203795266681258,170,34,40,False
0.7203673558825109,180,14,20,True
0.7203530894374955,200,34,20,False
0.7203131208964708,170,14,25,True
0.7202705384373769,200,34,25,False
0.7202646128374257,255,38,25,False
0.720257769472507,200,34,30,False
0.720257769472507,200,34,60,False
0.720257769472507,200,34,50,False
0.720257769472507,200,34,55,False
0.720257769472507,200,34,40,False
0.720257769472507,200,34,35,False
0.720257769472507,200,34,45,False
0.720226070698228,255,38,50,False
0.720226070698228,255,38,35,False
0.720226070698228,255,38,55,False
0.720226070698228,255,38,40,False
0.720226070698228,255,38,60,False
0.720226070698228,255,38,45,False
0.720226070698228,255,38,30,False
0.7201777063236383,255,38,20,False
0.7201394895185353,350,34,15,False
0.7200571422702482,140,38,20,False
0.7200466803902843,160,38,25,False
0.7200045380060045,180,34,20,False
0.719999847921622,300,34,15,False
0.7199870558777537,160,38,35,False
0.7199870558777537,160,38,60,False
0.7199870558777537,160,38,55,False
0.7199870558777537,160,38,50,False
0.7199870558777537,160,38,40,False
0.7199870558777537,160,38,45,False
0.7199870558777537,160,38,30,False
0.7199396948219583,150,38,25,False
0.7199315311171026,270,38,20,False
0.7199054502001963,230,38,25,False
0.7198998850479643,230,34,15,False
0.7198856737758835,270,38,25,False
0.7198763139603896,150,38,35,False
0.7198763139603896,150,38,60,False
0.7198763139603896,150,38,55,False
0.7198763139603896,150,38,50,False
0.7198763139603896,150,38,40,False
0.7198763139603896,150,38,30,False
0.7198763139603896,150,38,45,False
0.7198641867300444,230,38,40,False
0.7198641867300444,230,38,50,False
0.7198641867300444,230,38,35,False
0.7198641867300444,230,38,30,False
0.7198641867300444,230,38,45,False
0.7198641867300444,230,38,60,False
0.7198641867300444,230,38,55,False
0.7198488189608389,270,38,35,False
0.7198488189608389,270,38,60,False
0.7198488189608389,270,38,40,False
0.7198488189608389,270,38,55,False
0.7198488189608389,270,38,50,False
0.7198488189608389,270,38,30,False
0.7198488189608389,270,38,45,False
0.7198458287924636,180,34,25,False
0.719812613483929,325,34,15,False
0.7197731154883004,230,38,20,False
0.7197479939248825,180,34,60,False
0.7197479939248825,180,34,30,False
0.7197479939248825,180,34,50,False
0.7197479939248825,180,34,45,False
0.7197479939248825,180,34,40,False
0.7197479939248825,180,34,35,False
0.7197479939248825,180,34,55,False
0.7197040330799267,170,14,20,True
0.7196819476399461,200,14,20,True
0.7194332127103313,140,38,25,False
0.7193645922109241,140,38,30,False
0.7193645922109241,140,38,50,False
0.7193645922109241,140,38,60,False
0.7193645922109241,140,38,55,False
0.7193645922109241,140,38,35,False
0.7193645922109241,140,38,45,False
0.7193645922109241,140,38,40,False
0.7192168373516454,170,38,20,False
0.7191643245887922,255,18,20,True
0.7191316902276085,255,14,15,True
0.7191299724639965,230,18,20,True
0.719094986862886,350,18,20,True
0.7190903221342542,270,18,20,True
0.7190761772884798,300,38,20,False
0.7190247096218076,170,38,25,False
0.7190188309266586,160,34,15,False
0.7189995559793673,300,18,20,True
0.7189936162634805,255,18,25,True
0.7189680775113023,170,38,55,False
0.7189680775113023,170,38,50,False
0.7189680775113023,170,38,30,False
0.7189680775113023,170,38,40,False
0.7189680775113023,170,38,60,False
0.7189680775113023,170,38,45,False
0.7189680775113023,170,38,35,False
0.7188882289992847,270,18,25,True
0.7188656083755562,300,38,25,False
0.7188451987107861,350,38,20,False
0.7187994050818185,300,38,30,False
0.7187979709674959,300,38,50,False
0.7187979709674959,300,38,45,False
0.7187979709674959,300,38,35,False
0.7187979709674959,300,38,55,False
0.7187979709674959,300,38,60,False
0.7187979709674959,300,38,40,False
0.7187974272385964,150,40,25,False
0.7187889685263656,150,40,40,False
0.7187889685263656,150,40,50,False
0.7187889685263656,150,40,45,False
0.7187889685263656,150,40,60,False
0.7187889685263656,150,40,55,False
0.7187889685263656,150,40,35,False
0.7187889685263656,150,40,30,False
0.7187745413400458,160,40,25,False
0.7187656911566439,160,40,30,False
0.7187656911566439,160,40,40,False
0.7187656911566439,160,40,50,False
0.7187656911566439,160,40,60,False
0.7187656911566439,160,40,55,False
0.7187656911566439,160,40,35,False
0.7187656911566439,160,40,45,False
0.7187397551809378,255,18,55,True
0.7187397551809378,255,18,45,True
0.7187397551809378,255,18,30,True
0.7187397551809378,255,18,50,True
0.7187397551809378,255,18,60,True
0.7187397551809378,255,18,35,True
0.7187397551809378,255,18,40,True
0.7187304849552208,150,34,15,False
0.7186755030559828,270,18,55,True
0.7186755030559828,270,18,60,True
0.7186755030559828,270,18,45,True
0.7186755030559828,270,18,50,True
