lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0011158991748675578,0.0020281896255201176,0.0012771520913981865,0.0012035379172228814,0.0025253592476039135,0.0016424527470635414,0.0013566388398887975,0.0014455038316062618,0.0013050624317466671,0.0017622620707179067,0.0018839304975479996,0.0026748578249623746,0.003219410952605418,0.0015292703695563166,0.0012511236313435615,0.0022476645125028265,0.003720003459205021,0.0020020668450077897,0.002618466929842502,0.0013400634228180803,0.0013588141907311688,0.0011873434950434541,0.0015147760502546852,0.0015577811190738164,0.0016306960639407727,0.0022998356115170736,0.002921610879651256,0.037600063926529446,0.03851273325469609,0.0022103149531334347,0.0014895494695626066,0.002022931896093105,0.0017801947932412731,0.0030939493925051164,0.0013542943247573784,0.001734938462825399,0.002634265301271488,0.0014978903025274538,0.001350652064641553,0.001848949332714333,0.0016271455018384588,0.0014266917050578512,0.003697161109588172,0.0017272635696326006,0.001364452821315678,0.0018137760587123642,0.001772402830208952,0.0013261254976560514,0.0021237608775543956,0.0028658381811238346,0.04391039630739809,0.6875041404631059,0.095350372659929,0.001357629072948781,0.0013434928086484617,0.0013512972087125583,0.0016875520188301772
-89.26,30.319,0.0027172255618001097,0.0035388439592970687,0.003004039689521539,0.003463259151749495,0.005683630690921462,0.004750710429427495,0.003471437845413536,0.0035783271376023415,0.0030787063436768535,0.005378244641464726,0.0038062935236083967,0.00650271576361655,0.006130730608245315,0.003979136210807857,0.0030523969270377298,0.004044238488874775,0.006472038301390101,0.003845790570306628,0.0036237751094961037,0.0027653101002037958,0.003215112229654824,0.003555300166976203,0.003142291095505748,0.004124720047267795,0.0032073137088802035,0.0037984439313066935,0.005803770993732676,0.04470527028376797,0.06151673409923274,0.004960940669803462,0.00345541188748816,0.00462098446956711,0.0038976318342332024,0.005897504630469232,0.002930378401634547,0.004016556405166258,0.006663072954383781,0.003171525588515996,0.0032892086919976546,0.00342145042331174,0.003966650408936138,0.003149077612426149,0.005541900256299171,0.004691760422406546,0.003112807480877629,0.003373493653301283,0.004931811480871077,0.003155924833773006,0.004954677369888955,0.011648214668071455,0.03933476618559504,0.35852596671280607,0.26536782044450946,0.0033432931258230744,0.004073963012141632,0.0032460392797407376,0.015301359485174686
-89.173,30.335,0.0005231582721550383,0.0013817904120516445,0.0006557857222869878,0.0006664021756613085,0.0013558547976786517,0.0009666359568946379,0.0006305206378100248,0.0007534413918228013,0.0007766534357178368,0.0012908065796973683,0.0011917038555776598,0.0019370269083814201,0.001729429519979474,0.0007329568068421787,0.0006374544768956645,0.0012956401868794408,0.0020237993060891633,0.0013013411869863308,0.0009324531205368513,0.0007002832804958547,0.0007041626367436449,0.000726125913588621,0.0006990711227211087,0.0009033955347634169,0.000953535006740804,0.0011016918752739977,0.0016500592125948319,0.023317382895570327,0.02627034461751264,0.0019374429521818288,0.0008598169493958437,0.0013176570199534554,0.0009363900672564534,0.001974736195662206,0.0007226978700075308,0.000978609702645069,0.0012635138754514782,0.0007664468571904792,0.0005685255035091318,0.001170621681349067,0.0010367166273660996,0.0006692558539343516,0.0021593109229776724,0.0012886662698342682,0.0008969416171234042,0.0011269079379438087,0.0008619461318290934,0.000788491014859199,0.0010477983940924136,0.007593294765162276,0.029172075704526308,0.8591809929998337,0.001048132312575509,0.0005821748273726372,0.0007102591556957066,0.0007098339952757769,0.0008218359490453685
-89.061,30.366,0.0024916632739625777,0.003065510203487248,0.003239839188920508,0.0029339464436535243,0.0055763128145092855,0.004959397634224734,0.002755084353196888,0.0028727607112399418,0.0033927415880739597,0.0034486543816784954,0.003489763787283213,0.006883884572586487,0.00884881789112719,0.0027718461205725243,0.003213243637035208,0.00337033521766174,0.007185931206788952,0.0032852829883654525,0.004438839061229195,0.0023415082087336037,0.0030675865800443495,0.0031006667534595753,0.002865763985925291,0.003769871472098203,0.002621510207138268,0.0034640113924275487,0.005819342603956504,0.02983982653212133,0.04425774321756754,0.005169468246159947,0.003517575295338591,0.003788487753780821,0.0040746420914767835,0.006088634360981551,0.0030763103558240157,0.0038542678108270784,0.004519741037480677,0.0029214869107564243,0.0028178767020658984,0.004178308388875119,0.0030722377745598514,0.0029919434910222046,0.007130244069009993,0.003354847592075264,0.003946031610621214,0.0033579512321395845,0.0037240848741311315,0.0032640792687351474,0.003352127992848569,0.01280268483476677,0.010659276610448156,0.5777321024195659,0.019247116283199448,0.0026821062808088233,0.09006408955675328,0.003428779677823206,0.025811811448855294
-88.97,30.418,0.005331621568654107,0.005607202149958677,0.005537751741135244,0.00653653130958319,0.008135273870426885,0.008084918534689366,0.0060808307602750146,0.005997697437484668,0.005378972845015108,0.005980901917757522,0.00737323402384222,0.0112163160572774,0.006958159431559096,0.00642025332297849,0.006081105102376349,0.007094627371343321,0.007859467304195022,0.006972225320512368,0.005260539697036416,0.005767116290122854,0.005610623261409723,0.005879977097930195,0.00548971493991211,0.005867345510886409,0.005136078590168648,0.006448402853259351,0.008430464251047255,0.02421665920433677,0.04481236666394156,0.018206871129321265,0.005490635832996008,0.005884187649325912,0.0061095639968288444,0.006762317800700155,0.005860236701803454,0.006176304664728126,0.00676041318146386,0.006906497826245006,0.005597058094398221,0.006004430112663452,0.006092206033451278,0.006499409826184245,0.00816559777836632,0.00641721289652714,0.0065151501888584965,0.005496666582799392,0.005558353464785644,0.006050056031947758,0.006706414540181281,0.01183926677578839,0.018523104258837353,0.2940066136841011,0.20280448348347868,0.0067210219923398845,0.006098408678202235,0.005415561664111842,0.07176557670044935
-88.946,30.417,0.005615820313988694,0.00527503514927895,0.005001778044305286,0.004479912545941362,0.0057335464717022215,0.00696738411421043,0.004687985191561107,0.005313325890825106,0.004717207986782549,0.005460105968643207,0.005310230035313775,0.011740880802228062,0.006259235585383922,0.004767914429462767,0.0057192838193696575,0.005781370373342895,0.0065709563436782085,0.005029968960112709,0.0061260262049592056,0.004358620888032489,0.004623793458798543,0.004556780391611824,0.005200648897505378,0.004758484222443376,0.004587087313180859,0.006827100455232507,0.006771523178945147,0.018499742187867835,0.042184038131927275,0.014309208460051154,0.0042526217646538435,0.004834586580530891,0.0048980495271697426,0.005887538324458294,0.005142369591283296,0.004898426942272259,0.005472088438654773,0.005364999165885046,0.004977334214589993,0.005834679234858336,0.005375382408804312,0.005321279600679873,0.007768388056067101,0.006373201370453302,0.005534018773891848,0.004959709936689875,0.004977519526974792,0.00445233444197708,0.00617702257653112,0.01473871991985627,0.011497682903822066,0.2624212246365853,0.2929886879724175,0.005586160121307083,0.005479065406494671,0.0047496509335767725,0.07280226181282803
-88.884,30.415,0.0020581431630591106,0.0035078771063554574,0.002218525565608371,0.002029024487843351,0.005036318185030986,0.0027073034692369916,0.0023695468674045164,0.0028600847112922115,0.0025612489279831347,0.0028248532517932312,0.0032681995332228854,0.004407231050900588,0.0052791701121897225,0.002198321455832111,0.00229732020340571,0.003892477185326743,0.0059032991446145615,0.003188969774821787,0.0024551235845899472,0.002182352074262183,0.0024093178061746793,0.0022954580756174123,0.0025024202792253082,0.0031724162536612057,0.0044550463764064215,0.003617323051615294,0.005016965523945806,0.08496556101995394,0.06697270524454167,0.009707570199716357,0.002828609056435915,0.004661583840930188,0.0037488342635975877,0.008182836914729926,0.0021723572573201086,0.0031205620276664797,0.004762803933081229,0.002184046275447589,0.002447675421024386,0.002945769916634141,0.002767497484579544,0.002102120739446534,0.009822693695521335,0.003408062079227474,0.0024989517211301995,0.0037532324332369784,0.003342807280894575,0.0021053536680237543,0.004094909318686978,0.004523370314915203,0.10726695706504276,0.5504531470899329,0.00831613709452745,0.002081871442063421,0.0019708667283549596,0.0022429033269384373,0.003833865924978184
-88.809,30.394,0.004864023454560474,0.0034781325874357325,0.0033174912550381227,0.005283076315096191,0.004571551315507036,0.006157387496889071,0.004215798431953852,0.003934858439121321,0.005620744289582294,0.004562837234276627,0.005621859481535581,0.004381995584304488,0.0035578100841825713,0.004186085139340153,0.0032067393931721304,0.005161656713264087,0.005286283573325981,0.007443193895345511,0.003861490177965865,0.003606303273372667,0.005485478895801976,0.0029653412163887275,0.004786329166295724,0.0031351837664453587,0.003417555611665197,0.0033851644313846246,0.004080678206758639,0.017554734473451187,0.02073546803128636,0.015561205370170616,0.0031403488977705023,0.004014797116213306,0.004694270719391212,0.003502670752179319,0.004039683098394385,0.005056307531510045,0.0051077109498124836,0.003915104534608982,0.0035215022467330083,0.005926756868072566,0.00318719877407529,0.003973950922239173,0.004239040963626339,0.004552903142597626,0.002328530947470863,0.004335038307577162,0.0037713099677510586,0.0036530582088752615,0.004908220158327172,0.10708579479811335,0.0748918189617623,0.24692880286321545,0.276120069539749,0.004137512839267196,0.009079155348385283,0.00320918414350797,0.027252800093855545
-88.728,30.348,0.0007726277439478445,0.001521054691807054,0.0008547897880867295,0.0008571142646998321,0.0015590147155783273,0.001056081915948004,0.0008165407460418865,0.0013692132613356467,0.0009954937022317396,0.0013647449232743732,0.001134622966188361,0.0021628731920912956,0.0018489842708025363,0.0008454545199208855,0.0008192131221908186,0.0013750344255009372,0.0022058586851641487,0.0014048524755540441,0.0010440291836746425,0.0007387229736894356,0.0008293126374605732,0.0007734981217812943,0.0009214543873200542,0.0010635354203228928,0.0013478071096203442,0.0013772430556078484,0.0017931296389087478,0.024375076447032934,0.0302584131451791,0.002176968564479391,0.0010117752457463219,0.0014852840623925236,0.001101769153344851,0.0021285958243347012,0.0009123201004800604,0.001315143320350098,0.001832563037844392,0.001576176715682768,0.0013031855414998433,0.001145926941007928,0.001900302472230515,0.0008814922024966422,0.002304631438616548,0.0014857603496590238,0.0010705455138516466,0.0013620484651212814,0.001405050453220808,0.0011145552704810403,0.001222144242032138,0.008548918707549851,0.033707704943611826,0.8195434212100442,0.004920974363584627,0.0009488046688314926,0.000909174197882237,0.0011120811107624285,0.014086890351898454
-88.625,30.361,0.000719193186937644,0.0018114104528538773,0.0008040536896180648,0.0008722049770776069,0.001326456845397064,0.0011783434113684919,0.0007496547486786108,0.0009072471459832101,0.0008556318058201971,0.0011009144889443645,0.0013660516938495632,0.0019121895033466347,0.001537097135322881,0.0008807684325679785,0.0007757874301237912,0.00112193612299877,0.0019671064800043368,0.0013363990653185807,0.0009743315805983482,0.0006883545748375933,0.0007564781374342043,0.000808045633933645,0.0008817276038545588,0.0009151500803990487,0.0008448168925454155,0.00126559858260364,0.001646860673491629,0.02140392493679834,0.02423646577386973,0.0014901760423734769,0.000998231764687604,0.0011337019770960514,0.000992149570476061,0.001545097527287378,0.0009510178321343203,0.0011635513737939026,0.0017767792990316213,0.0008891553425478888,0.0008440287156992265,0.0012671920885763905,0.0009663384551692403,0.0006748016480614185,0.0018201764842658162,0.001214557462990557,0.0011243378628010084,0.0010983126706224419,0.0011386421061545854,0.0008875946480094549,0.0011434346522009573,0.0076305510740641135,0.027113537274376855,0.8107875065524001,0.0011013936411917106,0.0008320053479142707,0.0008415543455172603,0.0008684633420772753,0.052061509811901295
-88.562,30.349,0.0021897452767503265,0.0043023083790165815,0.002362954296376438,0.0027396907180401386,0.004730813867752295,0.003347361068170582,0.0026302363317632703,0.003029199792238379,0.0027241127854274565,0.0034888320334605007,0.0036757310511845724,0.004433245609764913,0.0050063892211878736,0.0029145369345455227,0.0025933692404432776,0.0037471156717015057,0.005714818527054319,0.0031451433743729788,0.00842499033504691,0.002489608279011191,0.002511420215596724,0.0024046063306265115,0.002998785241137668,0.0031386992459934183,0.0031396105548102313,0.004516900849130297,0.005081097293045631,0.04274573213108697,0.06619897454880011,0.004198808247080626,0.0029080951872022406,0.0038426693469775838,0.0034057165646730592,0.0050815751371724935,0.0023986950026653724,0.003061615281994861,0.005292635136921103,0.002852147573082127,0.0026136410372906483,0.0031111705634836954,0.003174441704295584,0.0025667012458041863,0.005771080335274998,0.003490231395153293,0.0026966379828706915,0.003199217729955367,0.0031830624863284857,0.0023846695280271835,0.0035598601388351003,0.009633382929712593,0.045787366026718464,0.22043379586000084,0.4309126047828549,0.0025481797804760187,0.007468374471662037,0.0030136724186375636,0.0049839229013122375
-88.528,30.338,0.0027712885103805683,0.003422219930279943,0.0029578391682376194,0.0030462373904777957,0.003682444828386592,0.00455800226163799,0.0030301577757325063,0.00506518791305579,0.003061700110876603,0.004156766208921456,0.0035787780783520765,0.017730633055811008,0.0038842146064285168,0.0027994388072000165,0.002701616323651927,0.0049762984346108435,0.005197789201529351,0.0038572404939346905,0.0028623450789003664,0.002535093297813212,0.0023356704394783294,0.002463069475025095,0.002580924901493006,0.0030975452235298155,0.002961271024683848,0.0035324794240192015,0.007690026636315642,0.03447119587386246,0.04323504100555203,0.007916060196314051,0.0029784749842042195,0.003366673785327197,0.0029448540215789233,0.003736261969674906,0.004304795303023233,0.0030591528146293773,0.004009877947471556,0.0029055865781091876,0.0030827110122572253,0.003347146708887405,0.0033652405310086848,0.0028773171492188767,0.00714406128154879,0.003680557060816284,0.0030214694016803,0.0032428908485041315,0.002908659737675267,0.003013744739217902,0.007601890014641883,0.014402056033428519,0.025349415786433772,0.4739770720763767,0.20833747714237644,0.002864161285183413,0.0026675744573253237,0.002500769670155259,0.003151531982752759
-89.645,30.169,0.003331181562792785,0.004462681885297125,0.0030597048544146696,0.0030520289284018997,0.0054824639767102,0.0038608726929782295,0.0033256131920332984,0.004158141585927207,0.0028960601065920618,0.003304699986815981,0.004180678003864284,0.006693240065848642,0.006254884470952348,0.0029728661928214266,0.0031728161658804823,0.004220089522437349,0.007481168133488972,0.0033187362731725797,0.0037502589803258056,0.0031709109604245657,0.0031053129899036263,0.003298851258430568,0.003503809705273736,0.003608999572356921,0.002961332393857227,0.004344753897183066,0.005135444589526351,0.024640455728573554,0.032994562249360454,0.005349314862064451,0.0039118774724654845,0.003979472324652595,0.003255024297650458,0.005198249691849504,0.003454507075045815,0.0035210470710937297,0.004925504648877151,0.0028893134116563858,0.00320623131354399,0.0037849866343698147,0.0038935842932472505,0.0029103313381779058,0.005437785797082535,0.004190478807350076,0.004803478311845305,0.003713224809778637,0.0034764096098287138,0.0030024569326535743,0.004158856007803723,0.012508950013267833,0.012087674253801525,0.5619163704064326,0.09935844284563393,0.003316063257333531,0.0579100791530649,0.003701473231989,0.004396192201794347
