lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0022839625760811104,0.0024030922684852643,0.002416234853151763,0.0025144491801468633,0.002788780231079917,0.002066130540065518,0.00232489129875602,0.002295980029944358,0.00215594666554416,0.002670591201846707,0.003734854664479757,0.0025376483157499422,0.0027726023766223313,0.00225840971395864,0.002339057246342954,0.00218239607038305,0.003511057014158375,0.0030342312799539997,0.0026013288348125086,0.002286466716544394,0.002270913517532349,0.002249392450955476,0.0022958122502768703,0.0023493743194765225,0.0022068332063623665,0.002374181626385946,0.0026882234384927785,0.05246075676380315,0.10000256453350351,0.0037392462624209976,0.0021702938896859835,0.0031474472657071957,0.002445727645033086,0.004017059696250607,0.0023361238971478077,0.002427095949612099,0.0027365219068816674,0.002269537967870466,0.0024641306443547234,0.002356507235242068,0.0036324596894452216,0.0022421096315520346,0.0029894790510549387,0.002447004152365801,0.002423558048010045,0.002576047823297637,0.002278988036109416,0.0021565132608114654,0.0023578465914289074,0.03140834887242496,0.15770787599820366,0.4095972092561863,0.11843056718547199,0.002265547703312155,0.002240568338746447,0.0024984992777185074,0.002561521538757319
-89.26,30.319,0.005093759042726302,0.005695574902856946,0.006265552396489144,0.006266326120004255,0.006002468911093158,0.0057517296852014135,0.00662032493552521,0.006171536064529915,0.005657381009946883,0.005423533871328764,0.007341678867429336,0.006337969656576799,0.00586205296038042,0.0058046062547704134,0.006029116936820073,0.005941596321539391,0.0066773887951847325,0.006800468806657191,0.00605343238944034,0.006404713513172505,0.006440563335738782,0.005650472882452829,0.005422181483510412,0.0060823630696287545,0.005357718598069303,0.0057322492692271155,0.007096257043041823,0.04198872392706834,0.0992100564143759,0.0074024763175201186,0.005715061160833308,0.00700029054315109,0.005257295237760815,0.007617108916305684,0.0059533722274163125,0.006309673874168887,0.006917430137445022,0.006536997465999287,0.0062506098208445346,0.0063192479627019495,0.008457065559468992,0.005934383438223755,0.005728864928576413,0.005305529466172466,0.005663160890920372,0.0053837527856452775,0.005606200327956427,0.005595953687759545,0.005499465288330504,0.07169838045252448,0.1954184454291851,0.11283868559320656,0.15998413987781915,0.006049051927669773,0.0070843960527682374,0.0063471920637598305,0.010943971101079805
-89.173,30.335,0.001531449054167503,0.0017800287266402657,0.001612699855561257,0.0017763590040726174,0.0019680259583863004,0.0017619145729072902,0.0016505739813640053,0.0017739358930642913,0.0016025299694880312,0.0017333430134070012,0.002681937386988156,0.0017863246578973572,0.0017358946462480642,0.0016373825026759874,0.0016293893874348559,0.001694867766139936,0.003012730662280677,0.0027502201567898045,0.0018035689798940877,0.0015775101996134968,0.0015980614167317715,0.0014668323560182502,0.001729885120423212,0.0017495374870809938,0.0015453755593310575,0.0016586350076914416,0.0023110253196183235,0.04566876932383603,0.1109356602567657,0.003316985209223583,0.001510972453797696,0.0024028194585239385,0.001670804522829065,0.0030211495578350016,0.0016391456687834787,0.0018503534182549852,0.0020528299199132757,0.0016600317325073633,0.0016662139355092009,0.0021016974573167496,0.003995510097634016,0.0015771288406528424,0.0020133020352927355,0.0018679412264437218,0.0017686353560161935,0.001969005492018321,0.0016357988766336185,0.0015016075600962273,0.0016477681662830275,0.06876854781594019,0.19626443094335594,0.4796969509351771,0.0015232845959927386,0.0015846288833851329,0.001475394568859995,0.0020231456934374425,0.0016294473557687784
-89.061,30.366,0.00487553670676494,0.005945357862538749,0.00576845716667676,0.007561295803891063,0.010061686505594584,0.008323798705039354,0.005791282460945888,0.007410455708920409,0.007789165199904448,0.007519751370909039,0.0070490647729152265,0.011514286792131435,0.007089765555399985,0.006604084349805616,0.006577969144090624,0.005388913614757036,0.0070494693252490664,0.006466839697403842,0.008179852001649652,0.005577657396483281,0.0066202996267521255,0.00913020293430804,0.006715405596397211,0.0051135091943855255,0.00556214453318457,0.00554337204386416,0.006728751168330557,0.015356805934485664,0.03936782169913061,0.012311681050716665,0.00627901818138609,0.00547008392299102,0.005624486259902962,0.009189951171937601,0.007959511216186101,0.008681013005711391,0.007405723394175571,0.006947811690912895,0.006455674291291154,0.008767038140699079,0.009387898786771423,0.005342385578415363,0.008386560369468825,0.005413064611978952,0.0056071074133262665,0.005663660769252641,0.007604781657581079,0.007100408442941137,0.006765089502438271,0.07070332634827707,0.15351506177556568,0.1170489281524405,0.05025014252151602,0.006253091808869816,0.19415159025310352,0.007263681477506248,0.011768225332727195
-88.97,30.418,0.005577250214265883,0.005871015547276334,0.005304647265849797,0.006532045068581382,0.006257065832802809,0.0065021883774757155,0.007909812866559987,0.005443659080655005,0.005463726990356102,0.005361328967136101,0.006834687528965054,0.0066022910939745666,0.005712694747664396,0.006677061533900276,0.006021003203702879,0.006523994690087956,0.006463120604637608,0.006286443320806004,0.0062240203233172664,0.006959410600175932,0.005650088436006142,0.005487104359637994,0.006373201789542855,0.005960832980309824,0.005599319385018901,0.007158870662020503,0.006092965970012553,0.020186188447130618,0.037314809581284726,0.016722088609001068,0.00563659128298681,0.005755732523594991,0.005965675361276805,0.007041733477720826,0.006798851463090728,0.006842250232837726,0.0062152293497825676,0.006058837481836526,0.006500785453604641,0.005299770328349532,0.007133741649017424,0.006123699510569833,0.00563319457329487,0.005606746841882024,0.005793576426006084,0.005632696870194253,0.005644047116535952,0.006110356241408581,0.00539792332795706,0.027048729771068078,0.08432941491988301,0.2009679269754584,0.2587669289701538,0.006018307838148768,0.0062234730653100995,0.005594197530603217,0.05478664333927114
-88.946,30.417,0.004996867335223107,0.005163782930098458,0.004642226770215304,0.0048880180363907325,0.0053547245223540645,0.005654817868847897,0.0050480850339930505,0.004596195510262212,0.005008270104008475,0.004938083979106424,0.005017699644145939,0.004902875922587525,0.004878512394835243,0.00478438863546566,0.004968793507882912,0.004790918889361671,0.005716485005663361,0.00461853026623057,0.005538472699980206,0.005190522638814945,0.005261868167061215,0.004520812009221545,0.0053096451593120176,0.0044851286405839805,0.005004345014436735,0.00533857522301803,0.004897244841094172,0.017270987385050104,0.029430273872019855,0.011776814090534873,0.004420300197114942,0.004673131199580262,0.0054608924458820285,0.005915504574409643,0.004661541656245092,0.0055271644418172184,0.006005288385771087,0.005517477303905173,0.004897308966131173,0.004577520781394835,0.007669867483405251,0.0047729427445291125,0.004999293681364366,0.005394290843629528,0.0053599119467241324,0.004877462757258806,0.005065525516871127,0.004806164645961687,0.004496130987376741,0.02633468561146978,0.0714949178284257,0.15555273072554246,0.38553976050935446,0.005863757956328626,0.004854029353196314,0.0052804338522172995,0.05198799750629292
-88.884,30.415,0.0040129849403770556,0.004318943939292489,0.0032535037196393278,0.003728530921533083,0.005542620891223902,0.0034774089997737473,0.003975812279976577,0.0036100566017414175,0.0033111442509840207,0.0037909134268157402,0.005069891334093914,0.00442192829940217,0.00518198825476217,0.003407130455152496,0.0038848616619010733,0.003780742161591244,0.005089354514708677,0.0045072434470590575,0.0049859107557585144,0.003469451461132476,0.003680779833805299,0.003215758180900625,0.0038838069000377445,0.004114411725681748,0.004302165407890027,0.0037029439012317734,0.005913777802686812,0.08270379966159416,0.12083485108396298,0.013981221222361728,0.003771406613309572,0.006051723121472457,0.0051574402458161115,0.009687650930060372,0.003534375101171669,0.003993222567202858,0.005479992573250459,0.004445778896940015,0.003641830146379738,0.003916768041973576,0.004282980843767479,0.0037369986846704866,0.007305892895119501,0.0041797533830821906,0.0038134325770234176,0.004221926822638579,0.0040713483261274955,0.0033526667372355944,0.003780218689049535,0.010228959416375897,0.1745526618255961,0.29411711430861015,0.08701397821361963,0.0036862298314223464,0.003274309580419007,0.003670094997641342,0.005877306592952339
-88.809,30.394,0.004889409490304119,0.006011279355819997,0.004324745161591634,0.005271575181193881,0.004955389459956618,0.006063482437629185,0.005313463403973329,0.004864440192010401,0.00542883791981111,0.005653986259193374,0.0057736025293942525,0.005590936639205838,0.00427614363431292,0.0059764783147011735,0.004413528225632842,0.006019671822355221,0.004693244753107028,0.005297027589393572,0.004599796357540009,0.004672323629869431,0.005481796967922243,0.0055180065668717325,0.004564605661821546,0.0041564499873396965,0.00458254294238314,0.004766462516182404,0.0045879302803141665,0.01951780174781916,0.033449818473731456,0.01341894501408293,0.004267606299392298,0.004856343699529742,0.004690281794225888,0.006347769510934707,0.004546104896795196,0.005373016287603834,0.004142150756378697,0.006106672067445953,0.006819291761488221,0.0044318372136791006,0.007118333118631253,0.0043523271801221815,0.004581308793459896,0.004283105279698369,0.004774059484277343,0.005343358065989909,0.004624028328767053,0.005501831373843094,0.005776407990748213,0.0505368601353811,0.08897181694457176,0.126386156272922,0.3889335191932023,0.005154598200260651,0.01736213205309894,0.004438646166637413,0.016146714615450544
-88.728,30.348,0.0017340156176059048,0.001938485526430844,0.002054038240120161,0.0019997987465657226,0.0021653095965174997,0.0019125950916830266,0.001964977511124637,0.003780338551500713,0.0017539577576093737,0.0017722413645731379,0.0031456925223605544,0.0018381962676342377,0.0018870803366266328,0.0021154161937022484,0.002157983322460262,0.0019819500308659384,0.0027571183764664286,0.0032122067759662166,0.002040951872838778,0.0018151757265342996,0.0018604554023185583,0.001639618904233301,0.0020058072942818004,0.0019980916328502588,0.0023607786345841673,0.0017118039298935459,0.003613309285803488,0.04799778809687922,0.11515931017783329,0.003727216087735044,0.0019231450058763086,0.003093677996808579,0.002829411997036473,0.003203445011606712,0.002060693005869581,0.002506589263017138,0.002382601263862494,0.002109497906357432,0.006809472877939628,0.0020051119613444038,0.006215771605116806,0.0018668567647028979,0.0022260018217018607,0.0019511110005276714,0.0019647998389506678,0.0020454147656364585,0.0020126638872445335,0.003191388504574506,0.001880054968370644,0.07339718120515608,0.20025052260539697,0.4232782046167527,0.015201512145819288,0.0023081747432844744,0.0016269344588204936,0.002141817331866953,0.0034162345707590886
-88.625,30.361,0.0017663610855997334,0.0021077099285433947,0.0018310159703547892,0.0019350597300617103,0.0020276577665756614,0.00195392688246008,0.001938898565289787,0.0018820293950854528,0.0017721949161212337,0.0018259925780199607,0.004029290891763644,0.0018967205447052975,0.001805071907537085,0.0017370881518590931,0.001786072534489287,0.0019397507295662532,0.003001882073292845,0.0028902841024083057,0.0018960721386640476,0.0016843419484728072,0.0018404864933836116,0.0016555592293236903,0.001886388248506414,0.0018903806566126049,0.0017632204939612482,0.0018080072230558315,0.0024992314207723854,0.04517257452543208,0.10923866018443834,0.003359749276186648,0.0016999804737227262,0.0024338824980248063,0.0017394041635330542,0.003140047505642066,0.0017897158075430818,0.002014339220123324,0.002261238601041869,0.0018944129112460906,0.0018059377045306652,0.0020153965361408813,0.004063428728775391,0.0017340162993498848,0.002067773391896941,0.0019949219636852303,0.001899754698817605,0.0021069938299875567,0.0018093084273619177,0.0016906936779810208,0.0017933610560158426,0.069698868181739,0.1918342587742642,0.4675352597159439,0.0017704976770939044,0.0017686136379754032,0.0017287937033730123,0.0021970690197501007,0.01069035220189714
-88.562,30.349,0.0036306913422286514,0.0038952258477507108,0.003472237005665439,0.003703044597754125,0.003957936349845746,0.003955088911860449,0.003814835203150521,0.0036514684423114762,0.0036305126316064583,0.003710696856457251,0.004631441139557493,0.0037104651979235613,0.0034207748360474835,0.003429380427181689,0.003998296114393745,0.004103827591154346,0.004438234828669809,0.004656997118446686,0.003868371022475496,0.003640695478001493,0.0037332171851863303,0.003729947740422455,0.003742914258148654,0.0037573136270285974,0.003216445409923696,0.003424425662425933,0.0044771032323458184,0.034423458130603914,0.10463848748627512,0.005688982677027066,0.0028545730254876285,0.003652114285238137,0.003455863795295976,0.004412636071076672,0.003699814376429721,0.004141122836392958,0.003838726081586369,0.003955963595460061,0.003904764568843308,0.0038564149040037922,0.006406850316020717,0.0038620856943836815,0.003743925804083565,0.0036024174499352294,0.0037343855497276425,0.004081753880662938,0.0037178520951885283,0.003113296731560922,0.003749071305351244,0.06812907524798399,0.21832256059124006,0.05389448803391684,0.31670825019671284,0.00362247213959534,0.008642488034210727,0.0037591946601588256,0.004985322377582043
-88.528,30.338,0.004606611919232091,0.0038774712420180718,0.004014173620223141,0.003649509728192799,0.004549132001703416,0.004345312926442339,0.003978027353821901,0.004135531465899915,0.0038226277417066157,0.004241917585093169,0.004525723300499501,0.004166343938481879,0.0039881220489051015,0.0036308329351887555,0.00434297987823519,0.003742969184563892,0.005238102756355772,0.004396200510282625,0.004112450269399914,0.004092305552219588,0.003901576518678975,0.003681492337199342,0.004471938538005738,0.00374616429420486,0.0040003749392759115,0.004478028762947416,0.005147165755766721,0.03047273774182801,0.06893674247371642,0.00618788688580903,0.003364044495954199,0.00425354736825636,0.00346556209430732,0.0043814562162588005,0.0036234931446020233,0.003796287062610338,0.00422444404870855,0.004131973475295876,0.0038114674182811526,0.004118385374399014,0.007284758677097499,0.004685720498672585,0.0036830904101506764,0.004085393049724905,0.0036142799917734053,0.004358185023202773,0.004523725905280347,0.00411165184015042,0.00356473920040633,0.05829974919212889,0.15454295743956806,0.1339325634864545,0.3388499438099361,0.003937485675265097,0.0035337071299860806,0.004825124146863914,0.004515809618766714
-89.645,30.169,0.0072267615071239955,0.009422862614544331,0.006054609835336382,0.006142549984738994,0.006230887138496944,0.007503322563822739,0.006226690523362681,0.0058679388689002595,0.005772974647253176,0.005998917918816992,0.010258592240215497,0.0072651247071823626,0.007303129037046784,0.006452552585536835,0.007347518204654934,0.005598659742852672,0.006860565928127797,0.006314136938629569,0.006586131280256517,0.006332748816202691,0.005564841768414266,0.0062040643691499,0.008914541991102308,0.005215459560826484,0.005420036211326562,0.0056424873458766804,0.005915298765209287,0.021703343610039148,0.04344340916146521,0.013540610994644367,0.0050431808519125244,0.005352226133671692,0.00633611063969985,0.00647473706626683,0.006085667164198224,0.006861615221141374,0.008237415706376741,0.006743642016986139,0.006712151597499184,0.0074937606965442,0.0095650647413831,0.005523054996504577,0.007261569727194469,0.005903572054094248,0.006323173401734784,0.007134895053749166,0.006371632689701825,0.006024221085104008,0.005317586962342151,0.0465594855789209,0.13825052924421208,0.17156256876471815,0.12053156566599746,0.005353076727299318,0.12137437485434154,0.006757530429682173,0.006514822067567006
-90.124,30.023,0.0031337907276003446,0.003393717555049448,0.003605402114981156,0.0050745274976494,0.0029916604934040205,0.003749356935716701,0.003788007259588146,0.0031702566373307253,0.003029148629341172,0.004171697173025339,0.004112255646082932,0.003968937602099961,0.0034223997545084024,0.0037659396373311772,0.002901671459819947,0.003907790379332711,0.003897327025853083,0.003843153312076953,0.0038812614838672674,0.004704711578599611,0.0042596752707480335,0.003730042142344996,0.0040024722434060305,0.003114177148253567,0.0037749236691467774,0.0037416695900355634,0.0034440422576990167,0.020870177649082833,0.03550856686552949,0.010484656227655157,0.002933364168487013,0.0033542104389693867,0.004260686276357011,0.004119386844123269,0.0036619279210006826,0.0032078695176643583,0.002867439504946481,0.003280175752645708,0.0037174033064303683,0.003724583578536487,0.004159835033565095,0.003101578790956093,0.002792972402836502,0.003168053099060166,0.004147176624396868,0.0032857004998632193,0.0030109326442641403,0.0038019588865767836,0.003426126154428139,0.043774356760741116,0.095558009855357,0.09025228452800878,0.5225676505751035,0.0034618281575190825,0.0030848028610171445,0.003055018257575352,0.004781251592410332
