lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.001913647322388665,0.0020733866745663446,0.002127894308365153,0.0022951616505048527,0.002198193324733312,0.002039981159097282,0.002135156631077347,0.0021538489782897403,0.0020449860560402978,0.002261576377097506,0.003324765681124042,0.0023415874515555603,0.0023158059374406765,0.001943805538263699,0.0020423016656073837,0.0021979607524194545,0.003907874749628987,0.002921514834413882,0.0020407491533924156,0.0021503861777594307,0.002075368892534103,0.0018861137839798852,0.0019788135141538244,0.0022169629414688055,0.001971389578295005,0.0020046233122013473,0.002131413603798382,0.04987315888487484,0.04857376412363654,0.0026166908643747966,0.0025480730354289303,0.003132951673228579,0.003178221385181171,0.005000283443261472,0.0021158898358452013,0.002202683508988138,0.0023321022468141585,0.0020900742183605696,0.0019464611614655636,0.0022005443103062716,0.004802094513315927,0.0021820727052555737,0.002409273303692343,0.00206879339529648,0.0022064565728370173,0.0023337147877087413,0.0022106349087306415,0.002059492762489884,0.0019918056589097663,0.0704321722536259,0.060112891673101576,0.3886029437102764,0.2608694436474065,0.0020908546339085364,0.0020942621829108006,0.002206291096051872,0.002820633452518162
-89.26,30.319,0.0058124970393292905,0.0069107688786966175,0.005358309506712462,0.006091561683786142,0.005601173911303917,0.006153267019235106,0.005976625775316388,0.005160744304372318,0.0049224130551800745,0.005852619093555116,0.007101150923493855,0.006158496393747674,0.004872365804805672,0.006274277801507044,0.005487947710415409,0.005453009877363412,0.007132706427380291,0.005834163570441551,0.005595508649040099,0.005205914732868426,0.005404002037094295,0.005978896764645867,0.005778214293742164,0.006221698456554213,0.004685461458965884,0.005222359314987842,0.005062406353285387,0.02940345948753455,0.028079606019708648,0.008303221999899564,0.005579957371264886,0.005744993314967094,0.006172965993420184,0.007405298578684934,0.005559653359247022,0.005182637521595048,0.006364873069919885,0.005379268586408119,0.005705459164506176,0.00551715029692722,0.010637984165049628,0.006510217280028145,0.005982991561618057,0.0059878256595823414,0.005332238117910355,0.005044373396558794,0.005343667160912905,0.005569753326431499,0.005422312148854313,0.07509922694246822,0.04961243243978918,0.22050268602328918,0.2808629644571268,0.0064411757335121654,0.006363530971489997,0.00602132354558256,0.019558191467885844
-89.173,30.335,0.001855105035435308,0.0021626652897559426,0.002022991005077393,0.0022431599887094375,0.002544892270280336,0.002035693960824198,0.002084564611729614,0.0021167432244313888,0.0020487475513658697,0.0020458053421576437,0.004018759431502047,0.002206976428783429,0.002248522733133728,0.0020588597740524082,0.001984983730847783,0.0020644288634991117,0.003959269577350951,0.003454944404863184,0.0022423864220095786,0.0021923304582183883,0.0020022057980808917,0.0018976927038612786,0.0020375590746663417,0.002105057973927161,0.0019409935597804254,0.0018868517801127152,0.0021974066543855157,0.07653431947531317,0.061864276367418744,0.0034677861485054333,0.00256509674429574,0.004698222077841588,0.0029738551930200033,0.006907381284460058,0.0020788653221316265,0.002247203318389098,0.002547937817026698,0.0021386616226685977,0.0019192260143480618,0.001994891641322374,0.009057986844371946,0.0020572954328511596,0.0023170653274530192,0.0021164350907130988,0.0023920249850773482,0.0027984457585199995,0.002123818583533795,0.0019206440653809502,0.0020266418627096767,0.16776477685981014,0.08780529116391131,0.4737272852730185,0.0019457122309816234,0.002118336607984537,0.002028878812955965,0.002138684340178232,0.0020633560849655707
-89.061,30.366,0.004914618584247438,0.006183766310398745,0.006515632438090561,0.00718750862948222,0.005988403775014098,0.009226945768588606,0.0073149270958196445,0.007233085332657505,0.006931388272736749,0.010674796796747996,0.006762636993963502,0.007913251451023538,0.005827249240105582,0.005643798175560417,0.006923146764351594,0.005199444971367994,0.01022904687949469,0.0071360931409301725,0.011197008471408308,0.006472207565096849,0.009941498981436247,0.0065322458929362595,0.02596508860736663,0.006847033226796569,0.00658583771619352,0.005299027191010531,0.006951825428972129,0.018641426642078174,0.03428616862241663,0.008261860222819325,0.006516973079543167,0.007328431239375423,0.005754432861327784,0.027307169469829258,0.01004923566169205,0.008415328796349405,0.006509063007074238,0.00975434256118641,0.01015366205514538,0.006380779656328873,0.016805774942889286,0.005921376495931387,0.011530713540464841,0.005935517491353908,0.006969641430548238,0.006715884472995335,0.006251137725241864,0.0069295569915784495,0.006999281363282741,0.12854223849055046,0.07281603380513475,0.12141323701432712,0.07458606474235958,0.006435847335634611,0.11898623068092452,0.020525529065968596,0.009679546833850146
-88.97,30.418,0.005903669978026888,0.005548400501725634,0.0056226863544464765,0.00644104473580386,0.006537364764565866,0.005912172353891455,0.006788148439102059,0.005218828204097862,0.005849687427001643,0.005119629843829712,0.007043633293111531,0.005630264675370856,0.005208957376938202,0.005397994575960014,0.006308451543911229,0.006459290445802458,0.009455633584824511,0.006542419400002216,0.004963974086020778,0.005262583514310912,0.006229589160196108,0.0054010272276517,0.005938918528548053,0.0053998485428608835,0.005183393630720343,0.005938096219078561,0.006283419736818352,0.01729818189366048,0.018013181671873275,0.01994486942469503,0.005152960909295727,0.005572276702910645,0.006792122953930506,0.006397800413696293,0.0066049693414740075,0.006350289591371524,0.005657639698663232,0.005249681908305047,0.005827216980300207,0.006214325237609124,0.008157093822669846,0.006839649838766118,0.005655887466399749,0.005813198175241215,0.005824142228198144,0.005308200778314229,0.0054314548875685955,0.00561409053387905,0.005008295864976443,0.03090652494719374,0.022772184090778257,0.21386370770700688,0.322673202621311,0.005374306954823954,0.005868865640979685,0.006388394326391033,0.061836155243098725
-88.946,30.417,0.005211093536691922,0.005116226994238119,0.006245387321390884,0.004408763992935618,0.00500105403912504,0.0067483942207851606,0.004526830399684951,0.005181421288203127,0.005658226030440788,0.004756766896646292,0.004746143996861939,0.005312402157960272,0.005066725299522148,0.004450239667258095,0.005929479742595904,0.005039784032117567,0.007903302420011278,0.005746575597203913,0.005132158947813496,0.005339231539967183,0.0048626713304566836,0.005143538105126943,0.00556892636667996,0.005389937812406272,0.004883858551229249,0.0051585063434186566,0.0056922347679133605,0.01752666251972373,0.016009496209191804,0.018656664555729528,0.004422758715142813,0.004798614384099915,0.005232987817522606,0.0051365729467413275,0.008451222725285585,0.005184232600033666,0.0039002547762198476,0.005411967205177387,0.005736342406190351,0.006274652492683831,0.007906458174712371,0.004875982683083933,0.004765129684859709,0.00532352948339367,0.00502478785716081,0.005737161876966446,0.005565795314520427,0.005305053280151484,0.004729694194142731,0.026304617651647103,0.018410195130766336,0.1677489181943632,0.41747199381679295,0.0051065221523011965,0.007190942532220031,0.004965927237830013,0.05260497998266044
-88.884,30.415,0.002413833786488204,0.00269538092778639,0.002622536735008083,0.002959611147740519,0.0032896865730756056,0.0025478661184526567,0.0026156834814151193,0.0026818568545000612,0.002596647971779102,0.0027438986368105017,0.0037842776093351136,0.0028411460530958044,0.0038294528996222037,0.002511391716960238,0.0026317371560339335,0.00249175058001597,0.004410866326590622,0.0037269380521805233,0.002632521781638046,0.0025548144372588575,0.002686225874023477,0.002373514530905163,0.0025996946350665445,0.0024999236414696203,0.0023397499937490964,0.0024416960466952142,0.0031527154426753985,0.09509054246286373,0.07747992825325799,0.009183196653798754,0.003345405429862848,0.0055137209747937715,0.004919409514287218,0.008346233714203736,0.002406424762103738,0.0026647776892863686,0.003226903493021507,0.0024659290112762785,0.00234927485609437,0.002570261990832926,0.004016603395990139,0.002545304178099001,0.004087833908523875,0.0025844503112441766,0.002767036240763391,0.002965898550867415,0.0026188272226029693,0.0023770262170363463,0.0027928542134501673,0.04239914843852188,0.16766202568742722,0.41133597325055216,0.04001657118272148,0.0025871648215173917,0.0024330148237945264,0.002666763589006078,0.007906076151826556
-88.809,30.394,0.004904974658262364,0.004884630444933725,0.0037237445240492963,0.006699488729908776,0.004735968720475706,0.00635729961589323,0.0047472094313626735,0.005169988478551998,0.00457109475911442,0.00469629477029998,0.008796123315357103,0.010940132471096424,0.005322815873900643,0.0071371418991483535,0.0038419771480417996,0.006094259296242939,0.006926257535694282,0.0059326887255615225,0.004655661113234984,0.004539297700974745,0.0062672456006732605,0.00409516346204822,0.004983728667421748,0.005182111443902783,0.00408994092522797,0.0038476568502392103,0.004981924106641845,0.01659566889259781,0.021784874109193754,0.00829338920586351,0.004748801808722304,0.004122429723370138,0.004334669267932491,0.007552176234320907,0.0053396837995639355,0.00688441940700503,0.0040481083905019475,0.004244708264729333,0.004110363461849327,0.004796973034926891,0.00809065692400296,0.004602455244918863,0.005162942234415322,0.004387972219126513,0.005129617048271306,0.005726765900979945,0.006310296260157002,0.004378375862428618,0.005803964179106447,0.039791482383762886,0.02035942602471391,0.10371720006592813,0.4495083509934865,0.004703408874034003,0.05985590500555152,0.005312213313609583,0.02217788159666919
-88.728,30.348,0.001967649838417236,0.0021889436121946817,0.002103111640438156,0.002271138753021965,0.0026678874013671174,0.0022219649032975022,0.0020969668859009707,0.0021454850884664966,0.002221791993566614,0.0021394228372078163,0.0042949225914194235,0.0023375814992803367,0.0023438466861132818,0.00209948517386846,0.0022013036343312775,0.0022484071641648406,0.004065696179376693,0.0035904398869600796,0.0023324157029092976,0.002231870378970119,0.0021581976384765097,0.0019507596674584978,0.002103949608893653,0.002243861034071963,0.001942430480819606,0.0019716037975098604,0.0021808844411499275,0.0778022189207356,0.06487708652305163,0.003796808682245198,0.002588840900526617,0.0047167340458896525,0.0030579694675754252,0.007542892007615112,0.0022083443348489256,0.002287804401240948,0.0026615339756224676,0.002263071985298504,0.0020837737201377105,0.002168568533687446,0.009525733693660738,0.0020807594218620693,0.0024138916525559737,0.0022638584449859466,0.002579594031730354,0.0030165055747538244,0.0021374838766331367,0.0019580312849208775,0.0021049850831927693,0.1747308290163574,0.09148815555613336,0.4519729960874782,0.0020623492644100735,0.002163800574342019,0.0021203229029545137,0.0020810670929180667,0.0029219704229832113
-88.625,30.361,0.0020504144279365408,0.0022246510514497813,0.0022441618590479198,0.002210090526170778,0.002560272169754724,0.0021356102181948524,0.002144249670533153,0.0021766927263475026,0.002151412182345537,0.0021553350592594567,0.0042795511426646764,0.002414566934490366,0.002310430142300487,0.00217600597525152,0.002247007404074463,0.0022288352002653705,0.00398454605380185,0.0034643882475865794,0.002261929505837917,0.002179486405170594,0.002206343509768806,0.0019473194722244595,0.0021563861271087672,0.002258429548186519,0.0020273769862081893,0.001984304873344454,0.002262002355284581,0.07627564660407533,0.06105463886206126,0.003742881167504634,0.0026910420919424613,0.004633241051707285,0.002948301579413931,0.007326895643717472,0.0021529717945100862,0.0023549984681977684,0.0026483301224489992,0.0021475796545062753,0.0021048868969239794,0.002186102644699145,0.00918415478425737,0.0021302482346306872,0.002474278817708467,0.002268636051672538,0.0024047741243088247,0.0029611645990073898,0.0022770556689735975,0.0020087842938137554,0.0021240154091554686,0.16831866667469353,0.08685931366797617,0.4652650087288231,0.0021114448659938986,0.002227655393488899,0.0021529752793297253,0.0022102782520195536,0.006312228797828532
-88.562,30.349,0.005727096343152452,0.005153303220224304,0.005325466714707514,0.006088414528344613,0.00540557758944101,0.005423282617972344,0.004778452878427319,0.005615071332215701,0.005260530430656802,0.005520824487697864,0.006550304751131867,0.006109464198492075,0.005616416802793059,0.005504126470306264,0.0049809287357871325,0.0062617279963973985,0.007956858248199378,0.006522248993711132,0.005560067923941746,0.005646934116957236,0.005107040528801533,0.005033824341207375,0.006110775822824847,0.005710136338746679,0.006187644846458807,0.006381125752705652,0.0052583460326783675,0.03256856443151886,0.036221373447380065,0.010047330599597441,0.004304727008749097,0.005453476686206854,0.005928309761388452,0.006467432357553869,0.006539656876221153,0.00585605294724436,0.005722816364147273,0.00567862245169745,0.005281063870803545,0.006711334730170037,0.011531543222284705,0.005400978755951784,0.0063311371399592895,0.0058135428859119416,0.005451430938879779,0.005896603519718717,0.005173122364307618,0.005201332000997367,0.005807952375535386,0.109541097005756,0.06825219906619251,0.05940343173739475,0.36661921588365326,0.005762171159877583,0.02693816394442772,0.005992466547672755,0.00930685787481986
-88.528,30.338,0.003532378069976174,0.0033549419531973216,0.002833293110519657,0.003081961517762044,0.003452640114716092,0.0031421957315191725,0.002488671700605053,0.002680258334726953,0.0026942035248610436,0.0028136594383528293,0.0037224810418789783,0.003720795296604075,0.0029061227851019497,0.0028947060682124226,0.0028214429073919263,0.003177516695272248,0.004924602327719388,0.002711438312921026,0.003033022429908399,0.0030219885191323727,0.0024408228632396287,0.0021497147638551307,0.0026121869229480616,0.002621082481287072,0.0032006388728090785,0.0022456924644306386,0.0031721903993505215,0.01766286457143233,0.019038555667673037,0.00751377955051689,0.003346978009504486,0.003139944356380209,0.0027688525911063297,0.003950470880473109,0.004302813182327248,0.002926096278665295,0.00336794668368856,0.002793598984079711,0.002925487395889949,0.0036619209802291994,0.0050024823885843565,0.002641603715132912,0.0023507957518270712,0.0030766129174097773,0.002823260774798485,0.002638101900870024,0.002612867567885125,0.00304146646770901,0.003287755722575169,0.04907250451575471,0.029067948851717994,0.13922048776809484,0.5829088335465004,0.0032716255475270014,0.003649472478566339,0.0035223726656865195,0.002961849639094788
-89.645,30.169,0.008384244741934374,0.009319419490923655,0.006328348044466908,0.007287855924006594,0.006464756505235347,0.0081007598811397,0.005818827003564789,0.005502229961876696,0.007166748451056281,0.006805290560950393,0.007242874032969684,0.011817527304631446,0.00775775082044443,0.008244934622156188,0.006430512378488492,0.008259897284836537,0.007896118923273675,0.0064535369709625865,0.006772624174558439,0.007403534884839304,0.006505086269446264,0.0076784629804488,0.007837366958681069,0.006548945317033685,0.006840061571478955,0.006504063507961415,0.007189020791072657,0.017256045696506617,0.02162308231139213,0.014797001597041375,0.0076133110272045435,0.008182224217968841,0.006122770769887464,0.008171874580755793,0.007045755941111544,0.00712236720362449,0.008975042949900213,0.007156326650678173,0.008231288868926817,0.007076459177754907,0.01635407999891704,0.008490840903224618,0.005876121382493135,0.010136674122527743,0.006695362111235715,0.007736263230453791,0.006429537194474492,0.005402594794979002,0.007713475141683385,0.09446347741022518,0.05460007625764343,0.20013525581613018,0.1267133685346725,0.007269981007635797,0.09490025028056864,0.008475431847915119,0.010672859614029083
-90.124,30.023,0.004610756097483667,0.0038208991658157786,0.0031922691705692442,0.004252410503798003,0.0034862073600959,0.004757653494746264,0.004296066199575205,0.006116406240173303,0.003964517047763876,0.0035142005332808313,0.004262154842586362,0.003693221436909555,0.004548360056393671,0.0042241551023499925,0.003237997079215028,0.004602303716458861,0.005706467445500058,0.008799413476244354,0.004444829623743927,0.00447165530874293,0.005037259068574308,0.0033983149442377474,0.004757787734707076,0.0036826348932475716,0.003580619414622983,0.0033237855387925146,0.003505077955804722,0.01649360642149422,0.01869745190793879,0.017691549928127586,0.004094840596445101,0.0035585559218917974,0.005349738139121898,0.00485029395152542,0.004872260012668857,0.00377463156437262,0.0033134826766885797,0.0034598378925174804,0.003528364293653041,0.003201869476785297,0.006077524035175322,0.0036762369406638656,0.0048243931919249115,0.0033259172052505005,0.0040410998617937685,0.004162576845644578,0.0033509370702874772,0.004408210918946373,0.0029752827005228234,0.03731240334689837,0.021896282234383908,0.0870610493831073,0.5886148148392022,0.00389535778594128,0.00448009778329244,0.004516421787611543,0.0052074878346888885
