lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0007104819482736823,0.0010093282365721587,0.0007363450598922732,0.0007522214635637654,0.0009516347152175078,0.0007699357350553036,0.0007704080249494915,0.0007153747416261156,0.0007142493906119805,0.0008476949882971068,0.0010434076186035173,0.0009977449041509252,0.0011369549082693752,0.0007124083910498552,0.0007169681604479564,0.0008423796001209751,0.0020862526911031277,0.0011192896841199465,0.0010960658341521285,0.000750027873777469,0.0007626114633399194,0.0006873672858252987,0.0007653162428336497,0.0007946930985233212,0.00080493484593792,0.001016980137852884,0.00133049401741098,0.015823406273998523,0.015248659906383301,0.0019563471405129157,0.0006834361924244665,0.0008687130034407667,0.000920180004704247,0.001250962271316247,0.0008781646886419848,0.0008614673535516539,0.000976699499831721,0.0007806667085624655,0.0007079254866029649,0.0008417850288797382,0.000835778130930445,0.0007790800263541446,0.0011338389430963893,0.0007756065169954677,0.000772589163723367,0.0009760924686103286,0.0009778538001789885,0.0007295807389347746,0.0008216637822171629,0.0008602341936321041,0.009963245217028788,0.8036257385001877,0.10843811542181087,0.0006988926482782484,0.0007219245502065706,0.0006804474944085763,0.0007693337829763528
-89.26,30.319,0.0009573447231786879,0.0009880207488334237,0.0009142271846968611,0.0009865083269126826,0.0010836602259792457,0.0012279292614633382,0.0008965530840340077,0.0010568135971414322,0.0010162293459153417,0.0012509148952585813,0.001315121927313332,0.0012598417246910774,0.0012988351195435202,0.0011305155144391136,0.0009135638970640132,0.0011487543194636136,0.0021056632181230234,0.0013641112785046485,0.0010889064234093624,0.0009057943589952524,0.0008693021919091214,0.0009453045988733591,0.0009908815307369606,0.0010310051685168845,0.000999926266852138,0.001078449304564975,0.001772513050186117,0.014208865234805428,0.01676217606941602,0.0019404548230266762,0.0009454061865358702,0.0010839584294377723,0.0011663319260231762,0.0014106269987900486,0.0009664536633405444,0.0013231001715303236,0.0014092088600123104,0.0010392213298861298,0.0009279288078808803,0.0011249936594858716,0.0010300744363119462,0.0009936727774564258,0.001235626660042986,0.0012322943056222767,0.0009348513396005806,0.0010347556300772216,0.0015043309430196187,0.0009137576105960648,0.0010639314135919365,0.002677979258302833,0.005925417169786853,0.6109384661560088,0.2860251811128193,0.0009186934552207905,0.0015585514939882648,0.0010717194778350387,0.006035279312947889
-89.173,30.335,0.0003571275758091263,0.0005277744187516314,0.000359457259800228,0.0003765968191723123,0.000535305667652376,0.000499083387603894,0.0003602466997730327,0.0004166958204658027,0.00033554307689745823,0.0005039063449642662,0.0006556803027148628,0.0007049390690388309,0.0005989563595853351,0.000340896855311054,0.0003464134039480882,0.0004575649982160407,0.0010605435494347862,0.0006697633463255795,0.0005829089649858253,0.0003831597786273062,0.00039755224142609826,0.0003872766004516217,0.00036925570078255983,0.0004449441141617531,0.0005196473990024617,0.0005028524030879497,0.0008821922493768762,0.011046530500790729,0.010239497884037437,0.002388758905120539,0.00046515257851093667,0.0006395362718324046,0.0005526731863620167,0.0009566210631064742,0.000557366914950132,0.0005505579790838297,0.0005467476823299496,0.00039900771049945706,0.0003325912560762158,0.00048410683963404934,0.0005057299937306205,0.0003998172790076039,0.0007550102649774216,0.0004662649717041677,0.0004991451091068321,0.0006198026680905921,0.0004205122497084082,0.0003939419446867263,0.0004987133380934295,0.001115220495134814,0.00622104662222038,0.9434255416338149,0.00041769030562596363,0.00034423801646840446,0.0003824224477038229,0.00037695870116491334,0.0004225107790597849
-89.061,30.366,0.0022175179363799684,0.002340044202230519,0.002470585785488531,0.002655877502177744,0.003978437197226002,0.002209111761560637,0.002116347648925169,0.0020913060875167385,0.002250514709603177,0.00248783152093782,0.002576244250901158,0.002270622428323608,0.0028109460832209656,0.0021977250279998695,0.0022317756866793623,0.0021074347164385834,0.0033057350193393172,0.0026839013845335125,0.0026815348315198406,0.001849763183104122,0.002058650108600294,0.0022482447668825682,0.0022507770743881443,0.002503169981494366,0.0020796054601899578,0.0023124167476341606,0.002688212355953612,0.01821806739214889,0.012270338839654027,0.00770829091490638,0.0018490069549664918,0.00197563742346068,0.002288036103678665,0.002352181458532743,0.002375965133558394,0.002352973021498254,0.0024107262602376784,0.0018857750552946633,0.002580503999141123,0.0022672044015295163,0.002312083632135935,0.0021018309843990105,0.002868345874732119,0.002539627779184511,0.0027324954396274474,0.0027167003642182396,0.002252699077939399,0.0022018712171693647,0.0022700195728406814,0.0022643920684852522,0.001984538492059817,0.7683315739614768,0.0035289862603427296,0.0023013114386214125,0.05321078675287599,0.002677988158351889,0.01749570850768204
-88.97,30.418,0.0027357797231235045,0.003270177288829601,0.0035195557394337366,0.003337283474301346,0.0034179891341384367,0.003509751886063806,0.003988235205823362,0.0030774683441546435,0.0033728243484818948,0.0035513057966984813,0.00387619248044052,0.004840097585706646,0.003922022883692191,0.00371109856538503,0.0034593065414617466,0.004016573098475711,0.004264647318484255,0.003398291751449462,0.00295880687954935,0.0030170838367660283,0.0030430580233630207,0.0032208857683128085,0.0034559366719611813,0.0031403152801444283,0.0028382015881341285,0.003509444145212025,0.004604785943948321,0.015739733424820868,0.02444126600078138,0.005512912763119552,0.0027446310389504427,0.0028979140780112434,0.0030253322389572077,0.0034086473102817737,0.0034202989423663746,0.003591423573329235,0.003534852958194983,0.004187095142646542,0.0029809217079334975,0.0038478411360258168,0.0033298293426050588,0.0037376242050579742,0.003342798948866911,0.003467669373055079,0.003682154942187349,0.003208390784340729,0.0031302579370831723,0.0032275633182737825,0.003366050060639167,0.004846161014684881,0.006152184381846679,0.5355458625914734,0.16416178261828349,0.0036167739983850797,0.004441288844932779,0.003022612838189576,0.07333100518114029
-88.946,30.417,0.002648418233836951,0.002814342244168392,0.0025080800342802347,0.002443805973882062,0.0023400374598079705,0.003149592193898014,0.0026057918418538983,0.002539850157886446,0.0024497609761380706,0.0025706142200705375,0.002913315795408841,0.0046300685693379095,0.003021874328196801,0.0024989110389219524,0.002287334728729464,0.002840545924534767,0.0029886406213710344,0.002552024457031003,0.002560195560353852,0.002274464955819626,0.0023700571798118074,0.0025081693303620157,0.0025714380979515545,0.002306814775863811,0.0023091590868193285,0.0033049271771303816,0.0034304847602800396,0.010963156570737254,0.0206767329979734,0.003884978239780216,0.0021175743471836604,0.0024234656879226174,0.0023147726783881084,0.0028528017369519876,0.00247809781450167,0.002446338873825023,0.0023866463754821064,0.0025658645403450397,0.002587184216508649,0.00297277438385458,0.002304758595131957,0.00276872436720442,0.003254969418057173,0.002983750238727401,0.0030177621619615794,0.002695978282356537,0.0023648307223758163,0.0023379022895848663,0.0028208614131602504,0.0034479987898262494,0.0035646339853999537,0.6355200527979941,0.10684595629120633,0.002477499484233556,0.006729868194014999,0.0026243218674107615,0.08013102291415303
-88.884,30.415,0.0015309365276004877,0.002658779890866001,0.0015225732014268183,0.0015633908215070636,0.0029865057232080117,0.0019404533540691316,0.0016130807045994099,0.0019633018734340783,0.0017180582080809693,0.0023075505859076516,0.002285109331073385,0.0028666726810516446,0.002879916605678001,0.001672065247156834,0.0015978133404913283,0.002100018825052237,0.004042941565659682,0.002478873012699609,0.0019565496465913596,0.0015078148180870659,0.0016529989226815463,0.0015356059666145564,0.0019310197655809326,0.0023561188717040834,0.002977317494394263,0.0028515128456428045,0.003918583506341617,0.05529485249048321,0.05530288956895557,0.009679167657428435,0.0018806874618534722,0.0031575294843174118,0.0025205536989914637,0.004798958218483828,0.0015979681921619287,0.0020695641678792763,0.002780332857696365,0.0018155273931495025,0.00139758718175942,0.002082273059740906,0.002301773109077231,0.0015558918222170817,0.005242934653289721,0.0024760921096406542,0.0026003291596694345,0.0028013992093846186,0.002246209855159264,0.001643256086075215,0.002425550521235313,0.003087964843910095,0.05860038517498546,0.690162992722071,0.01279557544646476,0.0015337084481517923,0.001490687883820495,0.001590015629821197,0.0026517785549253973
-88.809,30.394,0.0014890037198685253,0.0017895217951073763,0.0014863204337508993,0.0019283035071562418,0.002065726678996055,0.0019558703685705844,0.001732089520688966,0.0014023039391289599,0.0015880466944091405,0.002643791450759071,0.002522095688779724,0.002635050084180986,0.0015070208773048798,0.0016242439850487952,0.0017013031677926278,0.0016572774302604338,0.0025005404688248703,0.0030315688431826874,0.0016615783551200865,0.001271468103869986,0.0018472620894508793,0.00149992884756054,0.001689018445503661,0.0012642309563378649,0.001625969469948123,0.0014178507789177504,0.0024149048130598727,0.010949791472670011,0.012101074785648246,0.0035956892835412456,0.0015011277880438818,0.0014339970785614427,0.0016918576098415884,0.0019290229767370305,0.0019904952784605893,0.001899296048965061,0.0021704775739348993,0.0019350983536952492,0.0014969322628350275,0.0020510815000346167,0.0018036407233520213,0.0013857073959573582,0.001966047693274602,0.001797361858709294,0.00151867139970395,0.0015188296924950123,0.001649266726686035,0.001659759226449426,0.002150550120016478,0.03958629410910287,0.02165521737709552,0.7389075684157067,0.04933311390978938,0.0018335348560743541,0.004362368908703061,0.0014661834112297983,0.03270765164910573
-88.728,30.348,0.0004436666171799249,0.0007572881516224136,0.0004547402175398795,0.0004769721847949444,0.0006157877397674129,0.0005542172555055131,0.000500488220119062,0.0005314735272495771,0.00048690810252203327,0.0006035143453556886,0.0007634375792940869,0.0008156521644682088,0.0006798958611271029,0.0004622305702197222,0.0005029053740246476,0.0005385162397359703,0.0011666189296522997,0.0008118878054455612,0.000652617553233028,0.000492986631133316,0.00046748989801833707,0.00045385009300524955,0.0004992140271207416,0.0005569800110915584,0.0006060541116524278,0.0006328206623779835,0.000879390679929319,0.011548452364035117,0.010958495011630764,0.002037300352331842,0.0005390204708115086,0.0006118630093115092,0.0005932526744096058,0.0009054833239835463,0.0006607859264796353,0.0006513174384070749,0.0007543886077683128,0.0005400661416792547,0.0005406786980628514,0.0006441091201561359,0.0006811189807727551,0.0004891383727908724,0.0007723415107062086,0.0006424370450454672,0.0005832241586919731,0.0006636285899551508,0.0006061073798068714,0.0005658060562906108,0.0005929860570363421,0.0012992658923108025,0.0073446082762854276,0.9128731705333428,0.0010130717336662325,0.0005029631004835579,0.0004953038656909344,0.0005297808048490321,0.022952229950021805
-88.625,30.361,0.0004877635859742951,0.000706104411980779,0.0005009476003988039,0.0004760072143386715,0.000554846652761149,0.0005594243247324438,0.0004842526017415172,0.0004887932848000555,0.0004476982404214929,0.0005999961327298497,0.0007050486817017999,0.0007004325633497688,0.0006647024494946963,0.00045558046511592323,0.00046995333679796105,0.0005262985162223217,0.0012786506774606077,0.0007898996331712585,0.0006449722923236704,0.0004795678131875005,0.0005071899920076477,0.00047506031789224933,0.0004742346177122884,0.0005467907272834119,0.0005550976428916248,0.0005576929512389662,0.0007816306832800185,0.008727550529082877,0.008881977115127471,0.0014942426041193058,0.0004988132310981717,0.0005885222948932423,0.0005411984575633104,0.0007386457953702689,0.0006391502639987374,0.0006281426405157963,0.0007051661815788026,0.0004705707022452998,0.00044744668066471713,0.0005419201942358799,0.0005563762775090007,0.0004918249425214572,0.0006641882959961875,0.0005649508427845468,0.0005193517895404179,0.0006048647271846486,0.0005751690203377502,0.0005084955937713062,0.0005669364745618114,0.001071466590280398,0.005615437158632272,0.870932193243706,0.0004703238849068512,0.0004684379876641601,0.00045149076476368367,0.00045049699851472364,0.07466601130582007
-88.562,30.349,0.0008808551732496505,0.001526618379295939,0.0008914265798752272,0.0010396761415493905,0.0012880403582896686,0.00092594918316508,0.0008862950552210303,0.0010893088663807963,0.000979277118995632,0.0011083049712904552,0.001493160966535304,0.001416417125019241,0.0013476760114031097,0.0009517600922956972,0.0009196134999515105,0.0010839752322837149,0.0024555741197681996,0.0014121649762331987,0.002662092248338479,0.0009303547511213334,0.0009307238123520058,0.0010023746882848888,0.0009551122645332852,0.0009801915154065465,0.0010007666031299819,0.0012910720340366258,0.0017985290003595716,0.020356976898515483,0.021943152235268125,0.002549099220256861,0.001069359536438135,0.001239917959495934,0.00121828122132246,0.001787189802662766,0.001099313628168977,0.0011906585420065937,0.0014515986116850103,0.0009027337448144453,0.0009002873261620196,0.0010917570026476604,0.0011078942420007993,0.0009341425578304223,0.0015333509012307493,0.0011112927710918636,0.00100082909510488,0.001083101473672562,0.0009788676022035555,0.0009452901575884704,0.0011204380793816127,0.0018840349504288126,0.00683737533254492,0.316747161519244,0.5698360513869706,0.0009820449650209636,0.0018707596632329512,0.0009255834194895162,0.0010541453851534498
-88.528,30.338,0.0009005705426875116,0.0009355679646850042,0.0009201724438925773,0.0008825051328401292,0.0010789708435489352,0.0010093580710937293,0.0007933314022611223,0.0010065629833767068,0.0008538607289007001,0.0010353063413371922,0.0011950316213867485,0.002452151022226318,0.0010062764479127147,0.0009126988331379866,0.0008714107117610597,0.001131359282378963,0.0019239644599847957,0.001266806104196419,0.0009919388384023707,0.0009126212886510765,0.0007589042143129644,0.0008655439944180891,0.0009271849932005648,0.000894427069630545,0.0009233308805470343,0.0009780154466081728,0.0018832508991891031,0.013341588665967664,0.014564995282988899,0.0021343931197664538,0.0009178976839368271,0.0010289043522968791,0.001002113759203367,0.001286891897766835,0.0011116951534573074,0.001093073030858004,0.001098699763554326,0.000856032876494264,0.0007956047755510489,0.001008441329803661,0.0009977690267604716,0.0008443941602036919,0.0015907602643340402,0.0009731680287606935,0.0009223188313689857,0.0009923444426083584,0.0009980271065407038,0.0009110091775378492,0.001243025685752749,0.0018070526937629626,0.005025026792291982,0.815630689160514,0.09472402198829295,0.0009182500021004809,0.0008579149762229198,0.0008775854433638934,0.0011351879653691858
-89.645,30.169,0.0019293133261839971,0.0019416735789162354,0.0018715178234420327,0.0018496977415162139,0.0025992296438185165,0.001992141166572965,0.002084119492337043,0.00181508862135471,0.0018963166239562828,0.0017561014846574148,0.0023132253609504925,0.002297659644478553,0.0023354023492752813,0.001583952101530411,0.0016850884171389544,0.0017756138081858118,0.002941809605438741,0.001738670174171375,0.002374417261624474,0.0018687110668639344,0.0021150582036453497,0.0017703646624056895,0.0019704147040281944,0.0016548733950478196,0.0015800192086880807,0.0020861771827272732,0.002307715646116104,0.01624100404244041,0.010244365185510532,0.0071016030632052645,0.0017365255235255739,0.0020387226810162275,0.0020355910685597558,0.002316310505181411,0.0020195957586350037,0.0017346473657735607,0.0020201321120892524,0.0015492494619236213,0.0018922642773860784,0.0018014647211894077,0.002010396295026775,0.0016722669835392357,0.0023357582571762853,0.0017026064724474474,0.001954492136381632,0.0018783168050722488,0.0022619483775940864,0.0016191414818240316,0.002189690890385748,0.0022608694046173635,0.001798631560423133,0.8182790193204285,0.01953532600671275,0.0016960053414218953,0.027891920010594876,0.001790254024198879,0.00225750857064705
