lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.492,30.284,0.0016005216052924676,0.0017512823744813488,0.001739109650304142,0.001671124337290704,0.0018978818320535642,0.0014815590567011433,0.0016811896019812088,0.001686376145452685,0.0017774049846582332,0.0019664803790597897,0.0025189865690105713,0.0018910038560375532,0.0016426388330063539,0.0016563375076836077,0.001701034834714314,0.0017494542321866847,0.002819640819501369,0.0021191178415474643,0.0018255779046226779,0.0017495528137046138,0.0016595203279345275,0.0016572821185715856,0.0017361820586378847,0.0018770528552885125,0.0017681887916876475,0.0016494836918795278,0.0018638345250959181,0.03505795994652842,0.058769675393101156,0.002525313326009436,0.0017131485525973705,0.0020940663601527795,0.0017371788591424213,0.0027004622647472214,0.0017381578660436072,0.0016801147889364068,0.0020083130115789508,0.001831142218977724,0.0018006922483544733,0.0017497940502040556,0.0038517943018478,0.00168220692251944,0.0017400283401932714,0.001847482789201569,0.00206288845239386,0.0018650136018973295,0.0017421562245133696,0.001552669165101488,0.001706814126716564,0.04862336225973807,0.0653022173940806,0.1182746603472996,0.577982246964165,0.0017517934707218445,0.001808161554282721,0.0018162821888114695,0.0018463834617559037
-87.24,30.375,0.0013329355923082328,0.001342534824236358,0.001434174199863537,0.0014656754601583151,0.0014959105916534455,0.0012314337780548813,0.001425515366732717,0.0014305513884127622,0.0015366605862149666,0.001460161732356841,0.0021908934785895523,0.0014788632509067198,0.001310353207454207,0.0013241385983437355,0.0014114258971685337,0.0013784504670111342,0.0024619994328822013,0.0018299878661737511,0.0014994861867161258,0.0015484136253581255,0.001378334876281194,0.0013593399349296441,0.0014427688767878815,0.0016573565970518843,0.0014349264861707133,0.0013366093306032157,0.0015785927633573352,0.024417022238963054,0.03865771328443333,0.002134241096469533,0.0012919091117186512,0.0014882585436676165,0.0014171119086851213,0.0019221222343620149,0.0014766442061971833,0.001429416704256324,0.0015643350703540184,0.0014120134155100165,0.0015120351865846532,0.001524414779384838,0.0026357374354603223,0.0013633124995830854,0.0013443561442246371,0.0014345748256114335,0.0015283164064365847,0.0015130401064124685,0.0014542013019652855,0.0013183102724733482,0.001324439998333891,0.02564047341235034,0.04804882931371738,0.26275729644824963,0.5227295641461563,0.001559559921034473,0.0013978502642695654,0.001529915382266001,0.0013954899450910143
-87.179,30.434,0.004378796187774616,0.004719299182902072,0.004376174408362179,0.00430875353475489,0.004244046991185684,0.004214219631605018,0.004478235125396264,0.0043938161877728815,0.004427627975681446,0.004451366405281368,0.0072320279927255045,0.006036744074154537,0.00430166686613392,0.004007983905539024,0.004156903018452022,0.004165092368524462,0.0054838938667513175,0.004593241237889212,0.004604702851077538,0.004466573996805828,0.004289604210238026,0.004318239749314742,0.004181574739868274,0.004434911029538236,0.004061185171346395,0.004120303998981072,0.00415938289536592,0.0313569864767771,0.04751080846901486,0.007657305540531095,0.0040392302040105025,0.004792785587398826,0.0037837175478844087,0.004631651045033404,0.005351816640534395,0.004721806244084465,0.004819428770471539,0.00445579146770022,0.004518892293363169,0.003693210757313048,0.008683866283777155,0.003961772327201829,0.003830185135440038,0.0043621339253927475,0.0059919976688827875,0.004326852269482578,0.004585664455441775,0.004195769046350238,0.004207628611915413,0.07444166360141498,0.0708653977978526,0.2927008866637362,0.24606255606296945,0.005086684663846446,0.003996112081027862,0.0043710077450198285,0.0043900230127086005
-87.155,30.503,0.0015036365764597727,0.0014146083364982127,0.0014487086919586767,0.0022000762499186843,0.0016936708325746275,0.002407406439111538,0.0014411439430016722,0.0019254674433667994,0.0013896964169975532,0.0015399180780875886,0.002197247686926567,0.0026231457821583506,0.002164570650762293,0.0016554295492393447,0.0015936827447191081,0.0014151382779162608,0.002274648477645178,0.0020435378319067616,0.0026873927685223367,0.001647487971627434,0.0014688501402690438,0.003621221677224563,0.002051443204816277,0.0014300784479487363,0.0013402100417233757,0.0012910903221060176,0.001828241744325803,0.028508319494898054,0.04820721002307574,0.0047849786786953,0.0014877513823227922,0.0019409084008286735,0.0015058261883558431,0.002765349931979835,0.0014969258717573257,0.001634681823061358,0.00175121747251753,0.0022301953375350805,0.0013232301775166699,0.0014122772680600821,0.0028079512105679944,0.0015743501494582958,0.0015687036372354806,0.001673504874673079,0.0017014183465911157,0.0017910629662668545,0.0014381423863193397,0.0017008564983153247,0.0015771069163942567,0.036043840052916595,0.0530132844407098,0.696349006131655,0.04267468980954257,0.001411716355811569,0.001569788006167779,0.0015416778941901945,0.002216277944767994
-86.941,30.456,0.0014322887226909196,0.0015762694429515293,0.0015716408608885983,0.0016018759321356588,0.0016859645461093985,0.0013566783982420266,0.0016567223221349205,0.0015798628973250468,0.0017494783613562226,0.0016421710671987346,0.00247544432856539,0.0017849834320217788,0.0016324287739378938,0.0015080893376934973,0.0015832415700091744,0.0015708719506494198,0.0027038465219857586,0.001989620458607316,0.0016393351678832039,0.0016599897591277476,0.0015474673715161998,0.0016916283557699278,0.0016351758468078816,0.001665136393232156,0.0015694675012885382,0.0016160107808403862,0.0017773880491113495,0.030842843063828975,0.047719910540647774,0.0024055430546171194,0.0014578943487106517,0.002054810040578701,0.0016904936801427563,0.0023904314205194068,0.0016795780764883113,0.0016983839677197946,0.001788521489056814,0.0015481494452107855,0.0016242181384647893,0.0016431653541173717,0.002554145426746172,0.0016527418884164488,0.0015676149428745718,0.0015682975676081256,0.0016955834511399414,0.0018455253686879692,0.0016397939448576729,0.0014718721706126433,0.001515626682846414,0.026681347942675702,0.04917001830154251,0.45667959153161825,0.3005769237988173,0.001631789481649339,0.0016291207337467176,0.001991041165105303,0.001681944830870898
-87.159,30.368,0.0014673654729910998,0.0015062617502446837,0.0015385835797665848,0.001615491854667163,0.0016362230163604816,0.0013563440150970718,0.0014966166425207166,0.001519393497576247,0.0015477565275908375,0.0015784217578453095,0.0022946416368276215,0.0017506459536051114,0.0015115477594237529,0.0014290118108519704,0.0015211338252894176,0.0014689033318305365,0.002309083311242393,0.00184442086389629,0.0016794556585731965,0.001617790913860061,0.001562368583694563,0.0014411258292423197,0.0014770817772378358,0.001507101477320419,0.0014930912275362385,0.0015424837179942288,0.0019181792211868524,0.02729278971821025,0.042723974032606755,0.002355827681728864,0.0014327066707929257,0.001700181117071764,0.001633205700489099,0.0022488782547025253,0.0015134720787958386,0.0016402185212283993,0.0017229589810535365,0.0015480345107023999,0.0015629158193773036,0.0015676296624835488,0.002350212145895342,0.0014747998017198276,0.001472918475454842,0.0016748836373110343,0.0016502582341748392,0.001626558478663316,0.0015897644286292018,0.0014141437334907866,0.0013483991534561067,0.020901934263546054,0.04416100459159838,0.4350726108054055,0.3459595214023034,0.0016801754331999459,0.0014683392008719217,0.0017501755115570928,0.0018309829392062402
-86.962,30.395,0.0017906276432089214,0.001849804744657575,0.0017701245039485878,0.002011606644135768,0.002052801100132802,0.0016440548967581684,0.0018382074330387237,0.0017982440744557732,0.0018291685135538535,0.001977351941274662,0.002832873121392183,0.0020956983942362166,0.0019206276677696333,0.0018125516997289494,0.0018386083102957613,0.0018560588271078768,0.00312949624059771,0.002328968383891515,0.0020419796245868143,0.001901957962474335,0.0018433640486040857,0.0017903946026906457,0.0018130672846355582,0.0019298053579911753,0.0017801246775929708,0.0019436740931943898,0.002061760099582791,0.046012581222411385,0.06393437809542556,0.003821805364395308,0.0017417310544787785,0.0023456951498289657,0.0022178160768990965,0.003254924777105,0.001847385876790048,0.0018656540467654854,0.002126456601620219,0.0017786855428025597,0.0018368977193907803,0.0018484243459712191,0.0025520986925821293,0.001923232977372614,0.002121693288125042,0.0019097688594987916,0.0019556207575177537,0.00206826133073078,0.0019307501940206949,0.001776980723862828,0.0017643000595906637,0.019150830174611888,0.0666613905770989,0.5032029671884486,0.19671306576522304,0.0019403067842858597,0.001812871498918897,0.0019563269459206265,0.0024440964167689494
-86.807,30.413,0.0018079521840220823,0.0019660097296825617,0.002027501080401001,0.0020818120247909824,0.0021177899276958586,0.0017467717418268988,0.0019661841417286225,0.0020256617174687895,0.0019366769361162347,0.0021960974167226717,0.002934326311526908,0.0023273299595337883,0.00207611498053324,0.001979404219592113,0.001936539997319801,0.0020174057124672127,0.0032125384541258624,0.002647624343962639,0.002357228887564517,0.002057728801519019,0.0019860381034130306,0.001866942166796382,0.0020073672815453373,0.00200872965520861,0.0019797456658215105,0.001970535420551322,0.002295075252356464,0.045476356435682125,0.06958914959346699,0.003514557874384418,0.0018038096629255983,0.002655641481590325,0.0022656977835409484,0.003198305725774301,0.0019455768538404273,0.002084477399282642,0.00221098493226537,0.001896530997022539,0.0019976073582617777,0.0020256350292729213,0.00322768606004746,0.0018719290497262958,0.0021082791875953093,0.0020401218783337185,0.002113715294797736,0.002141371278541704,0.0020034980727193993,0.0019195509412673671,0.0019414142352841813,0.04182616704798284,0.07777958958269816,0.49607147812713426,0.15846972455338162,0.0020759140455950493,0.0019248273356984504,0.002195312983564503,0.0020919570840281796
-86.723,30.419,0.0013277917371202622,0.001399710695267173,0.0014146557176404092,0.0014992273230488447,0.0015353841695192924,0.0012419310219120676,0.0014559641265124267,0.0014589070681521935,0.0015031760063066975,0.0014401754614613768,0.002066799534623899,0.0015185720247265894,0.001443644686243846,0.0013653219118217623,0.0013761353793805555,0.0014464315273872718,0.002542435043873063,0.0017582157798557805,0.001475284186233843,0.0015340456935384792,0.001481305981632677,0.0014100652806007226,0.001449424091783971,0.001452436951096012,0.0013542146840326078,0.001439100589584055,0.0015937309676663303,0.02941708171828028,0.04473383936278878,0.0021666446864571027,0.0013315875592425999,0.0016274895873194487,0.0015267673677615686,0.002168040072101898,0.0014062350060881192,0.0013842872402748732,0.0015873613220408259,0.001420329055115909,0.0014619167173195117,0.0015388921168101402,0.0020111349175429153,0.0014203727578667102,0.0014934568071308246,0.0014997650447767445,0.0016099344743034966,0.0015513349733814554,0.0014320933462184042,0.0013419091912239155,0.0013587873587646944,0.019814550218629896,0.05160863455060979,0.32174953054593153,0.4544119661997028,0.001428923735898978,0.0014084051256816504,0.0015051967820571919,0.001599444517655656
-86.66,30.417,0.0023248034894472764,0.0026500907038713617,0.0028629080205991118,0.0029420885387961737,0.0027745122912010926,0.002367481101012189,0.003181451752616005,0.002494899882463163,0.0025072869342497167,0.0022957126184715835,0.003990519035356685,0.0027896179440344494,0.002521813864111952,0.002503107280062707,0.002918752655357366,0.0026982018166008628,0.0034335732837657905,0.002764852326858872,0.0024211566637609874,0.002900616822931287,0.00338476293001838,0.0028469398083205005,0.0023639642117675034,0.003379331266743666,0.002833255523593373,0.002887755477498837,0.0027395775415307334,0.02266197085836347,0.040368218391279784,0.003368958000616403,0.0022431289448680593,0.002332668173856348,0.00253927746039993,0.0036504090398389896,0.0029459612093629406,0.0033143086743772283,0.003399430505074324,0.002700003749057084,0.0025619074572983376,0.0025191757688854265,0.003996438599388216,0.0028155895749315376,0.0024001702451891056,0.0029548795698252145,0.003012574891871984,0.0031234881898593763,0.002740408736766169,0.0026287132203076558,0.0025532216952355406,0.043169081131762474,0.03600307778060903,0.5724636313176769,0.1403757917172666,0.003033844361568503,0.0027575152752521664,0.002769543734988283,0.0028175779391813975
-86.624,30.415,0.0010206656803022525,0.001049498009860138,0.0010999518903153037,0.0010895444670067204,0.0010989701522667503,0.0009325545449723421,0.0012081847819137657,0.0009745659577975498,0.0010171577950187775,0.0010338847979968586,0.0015630866185821748,0.001151296390156893,0.0009772859889956504,0.0009681414432838541,0.0010445106300261194,0.0010263995943878492,0.0015901620190363597,0.0012712060211989297,0.0010750767340386008,0.0010605400642370972,0.0011316257139420318,0.0010737622705680053,0.0009921768734377752,0.0011187912046399773,0.0010748784216134495,0.0010165841330103693,0.0011613549994257978,0.01242945522064818,0.022076920502824657,0.0012049228361793395,0.0009737406702410279,0.001066619294796072,0.0010545997484308573,0.0013470867000577218,0.0013621171118016326,0.001047822344880322,0.0011986608268854614,0.001038678474520136,0.0010252183157464516,0.0010792738419602914,0.002063925548843643,0.0010585071555157062,0.0010154481910313463,0.0009912858574575606,0.0011469541961364957,0.0011493848598282093,0.0010415808300396267,0.0010123159965776797,0.0009671124977883963,0.02023999887917128,0.02439440030854642,0.6582865022128387,0.19730090097933323,0.001082396193177843,0.00930406407660953,0.0011520316596676872,0.001066217470433097
-86.589,30.42,0.0006912667043510082,0.000756642684165505,0.0006799655345942925,0.000760836844811495,0.0007007250948870498,0.0006596800756880109,0.0009183190160942279,0.000650983943644107,0.0007115841084022063,0.000840397913508241,0.0008652521479679944,0.0009486583005534325,0.0006808778322301725,0.000549864585543702,0.0006104050214823647,0.0006807010051402654,0.001182785633083005,0.0008740648238416846,0.0008980603737631423,0.0007914334581002196,0.0007367608645809,0.0006085540474227581,0.0007614720903944858,0.0006577435838484243,0.0005886609880081643,0.0006633012622177002,0.0007228115271319331,0.005627579516560841,0.0076318883763599205,0.001044820376001692,0.0006892009672845514,0.0006620532395760133,0.0005750738462895988,0.0009365749357968906,0.000778386793761136,0.0007351152464041506,0.0007697044638841642,0.0007584669249719236,0.0009113194498222908,0.0007939436647517203,0.0010629459331006142,0.0006719214963165269,0.0006416190509963979,0.0007299766822999364,0.0007631280401327934,0.0006781361576168454,0.0007619175183373495,0.0006572868250704065,0.000652270431367659,0.008169421041783186,0.009528423991012397,0.8504023985804611,0.0736783990188857,0.0007152165556757896,0.007341290894910404,0.0007837630692863833,0.0006559474458251884
-86.549,30.441,0.0017972494472774366,0.002195351468635967,0.0022098701919041697,0.0036440118890603444,0.0022132434541013543,0.002292667051531693,0.002466311628620612,0.0020354952677186164,0.0021527705493624492,0.0020036163318337395,0.002665496240899633,0.0019727589324884448,0.00197174756506602,0.0019339621594588092,0.0018567137778515929,0.0020532789236133806,0.0029312158764961288,0.0031051937399417524,0.0018405219424419213,0.002134571554961983,0.002220911225193356,0.00222443674463301,0.0023640852568434503,0.002458544454122073,0.0021950174511073104,0.0019431976039609598,0.002075642753223552,0.01994250026600657,0.0380149554250017,0.002797360631757171,0.0019369515296014837,0.002079126289197684,0.0020054863478337404,0.0026631407103287143,0.0029149745636815917,0.002522930694569635,0.0024958906150675565,0.002058111284731309,0.002062301511342257,0.002556413395959074,0.003571597930947628,0.0021131315622099486,0.002129540229720194,0.002229578824672715,0.0019207153447448146,0.0022143256454011757,0.0021059430569704317,0.0022375369126597464,0.001988525654350815,0.02229387548850555,0.03929890934435592,0.64412515792251,0.11892701573401367,0.002137231106003133,0.002772296465151207,0.0025999545276670344,0.0023266375026878682
-86.508,30.462,0.0031291566769566103,0.00339543474098137,0.002996546064738693,0.0033121433781822325,0.0033329211407225274,0.002798668432650231,0.003739668272168805,0.0029784660266137354,0.002943602906911169,0.003217212245005908,0.004092811758123863,0.003201077316645435,0.0030414880578887196,0.0028426397275662647,0.003181643581570663,0.0029363287132854092,0.0038514377471159647,0.0033567443441143213,0.003476593666390033,0.0033847775370262887,0.0033871743963469203,0.0028497961241786083,0.003254349546086048,0.003461761705764035,0.002902007127148759,0.0029710335270283893,0.002848906330159601,0.026357121270354188,0.056242836158610164,0.004055983558577684,0.0028931416851075468,0.0032641931372315506,0.002827489852086669,0.004202715826495751,0.002964997954978604,0.003205007394394672,0.0038112748348787416,0.0032305317015308794,0.002968793181605889,0.0030417688464476744,0.006127399648068261,0.003176546320657129,0.0030362522619610177,0.0030327289641215805,0.003154913866074633,0.0034522999148354607,0.0030165413755051784,0.0032191552259896467,0.0028235940620285507,0.06009697464550469,0.0763919200655538,0.5606425401196738,0.053198400813422385,0.0034348101832799927,0.002944428947362683,0.0032601610687614225,0.0030410860235291206
-86.459,30.486,0.00208661053789594,0.0020642243911348297,0.0020464126501812817,0.002258278809561904,0.0020257131051892173,0.001942425948962016,0.0024158790597159302,0.002159968984225354,0.0021820391803795813,0.0020448447350423097,0.002575134373651575,0.002225431525333745,0.0018541370163589657,0.0020263511630585263,0.0020425443038681415,0.0020890320048925696,0.002882834674754425,0.0024419211750422282,0.002023807718040755,0.0022080709725492134,0.0021295295236216914,0.0019324889895576119,0.0020701883635653446,0.0020045249733677715,0.0021761134156947407,0.002074878878837379,0.0021417244905931722,0.0280084115860033,0.055076607793543425,0.0027925004083966757,0.0018551364972520467,0.0021519988786635005,0.0019541528618716246,0.002708308662632543,0.0020266066471682676,0.0021903465774180775,0.0023275586751265636,0.0020566773939941743,0.002228388962490162,0.002069886551094649,0.003435666565572103,0.002119918201776616,0.002001532612107633,0.0022148834387856497,0.002102960617995954,0.002243964014111555,0.0020177747866952068,0.001933284089532592,0.0019841955696309607,0.03480323532131738,0.06880274449732218,0.20620790755148272,0.49557940945110857,0.00202074090857139,0.0023314226060029398,0.0023348449990187514,0.0022938223082365965
-86.229,30.388,0.0013424004637207104,0.0015822443305571199,0.0014970060549331784,0.0017662588962862086,0.0016308713269379497,0.0013653254172610301,0.001480716186519353,0.0015352508953314014,0.0015040429449137817,0.0016630743259698614,0.00255028328146668,0.0018273854143903933,0.0014376901630195624,0.001483516527823488,0.0015455461015885569,0.0015430594484571352,0.0027910074550649318,0.00208807514182392,0.0017407152399955574,0.001522222319701156,0.0015016351113626264,0.0013586550687345836,0.0014532252517758556,0.0015256868582356525,0.00159227516450398,0.0014720899300000253,0.0016015289161602473,0.035380435183048585,0.0695096673111564,0.0029187968559115218,0.0014291317232574216,0.0022228572114213344,0.0016014381616406665,0.0027795284738433737,0.0014662624063195417,0.0015449562494222217,0.001623712320333846,0.0015253993209747938,0.0015544103901692112,0.001539489446879261,0.003020412797990329,0.0014539452442041793,0.0017418932857318063,0.0014432873958991719,0.0016983471559587394,0.0016936170598151564,0.0014546942793822568,0.0014179106868308906,0.0015945007550974227,0.04925654390251925,0.08481794433697751,0.6600550024804178,0.014736019043906428,0.0015629431698411414,0.0014766088812410935,0.0015702130025860282,0.0015082432306876808
-87.272,30.321,0.0010384309239979237,0.0010915731917159569,0.0011166627569467985,0.001140247068333478,0.0011659239497284809,0.000884295601812406,0.0010311544558126685,0.001035813458242431,0.0009790798649688948,0.0011537426392011834,0.001545959260940213,0.001206424116267304,0.0009986791934149407,0.0010568607741838815,0.0011338244230376623,0.0010058740698638137,0.0019473461383336065,0.0013695901865443604,0.0012652240255969238,0.0010882238993500045,0.001089116903601066,0.0009621654335098341,0.0010041075876555468,0.001067088897335623,0.0010497413114130035,0.0011371182521389904,0.0012806626460192478,0.023532607409609104,0.037602448044254506,0.002119747781566921,0.00102639240303322,0.0013816490245137905,0.0011570748052321955,0.0017769916582356324,0.0010911301698416274,0.0010845967551080637,0.001091173172005629,0.0010160907723220326,0.0011681892591725274,0.0011071682886285368,0.0015359388825449927,0.001113089907365915,0.0010688258615545352,0.0010238011956348633,0.0011279169061278896,0.0011927340853247915,0.0010788562095829877,0.000980286542915575,0.0010632762214460045,0.016572603130408713,0.04173694025798467,0.7842720339517375,0.03689591863978218,0.0010361840762009946,0.001065121053176751,0.0011921413231504754,0.0010441411815711296
-87.187,30.343,0.0016410830367472498,0.0018152344910013255,0.00181368229917972,0.0022755877509601347,0.002118633285331239,0.001779504363854185,0.0017330744598063742,0.001925507087973142,0.0017614287365856482,0.0019004216955899478,0.0028962648108260083,0.001984084040025057,0.0018085004935975027,0.0017794503909217656,0.0018414122848536688,0.0019124774513652317,0.003261199903195236,0.0030030249043843226,0.0020138741081701084,0.0017478133255321316,0.0018827630633103582,0.0016632720717912365,0.001855332329227698,0.0019338725387139212,0.0017572472380812437,0.0018915421914746417,0.0021481075908219554,0.051268487071231314,0.08591098958170178,0.0046397923680420805,0.0018367215918156992,0.0028835830391410874,0.00204150460082334,0.003964018067490384,0.0018391736096363984,0.0019024352948519632,0.00223286593250101,0.0017432063531016275,0.0017940674078429416,0.0018761683392160193,0.003901152439397504,0.0017900328327742664,0.002242611132333761,0.001878925059882143,0.001962059034135948,0.0022654781859579093,0.0020350576123542787,0.0017560565075534131,0.0018670834521645437,0.0675121899620456,0.09161799755990267,0.5894192378753041,0.0060459219946093065,0.0019135347844887762,0.0017202428549758033,0.0021447931187412585,0.0018502163926621571
-86.959,30.379,0.0012016296611148062,0.0012418703062782462,0.0011987387636672986,0.0012836689302851497,0.0012925979136752415,0.0010695427275074607,0.0012897878424064815,0.0011553784563353205,0.001273118751526364,0.0012618134265380875,0.001731762279987346,0.0013446096145622742,0.0011359495929940302,0.0011535129591694834,0.0011902595165190798,0.0012080631469973929,0.0021896120630440223,0.001521147347499365,0.0012597024005096217,0.0013509339198172576,0.0012591705914043122,0.0012080469129192555,0.0012759721984617937,0.001247753207954414,0.0012460583736340662,0.0012174648190067072,0.0014877423149821283,0.020656951032117975,0.03347999829167139,0.0016563626891426678,0.0011030572109568075,0.0012604939171278584,0.0012607395740141774,0.0017075996951543084,0.0013224817223468006,0.0012578606961792757,0.0012848076238676288,0.0012331186408869761,0.0012620969392489868,0.0012863270425862814,0.002241424397288563,0.0013140737282945087,0.0012288300790643562,0.0012354014685034232,0.0013841837869128474,0.0014885570858571243,0.0012339673498376427,0.0011633564912457398,0.001188523369710462,0.01822897523473438,0.03802877748567652,0.3807190531895386,0.4410353514226698,0.0012696945154018354,0.0015930512209680991,0.0012825620754146714,0.00129641398478319
-86.771,30.404,0.0029751662575567914,0.003412246292577592,0.0030573434989874084,0.0027439820837845057,0.0029606499140336535,0.0027284694239619327,0.0027657516722097704,0.0026667396618480993,0.003288090659045076,0.002923642960230407,0.002806558440756503,0.003081605904707307,0.0031587102425153775,0.0031208230908802317,0.002764267188651309,0.0030564178787323075,0.0032828526528306083,0.0027394295171520354,0.0029872275177223713,0.002876505284151243,0.002600423193772352,0.0027484718268796326,0.0033049561929952447,0.0029391210010538665,0.002668809817047351,0.0031241298992667798,0.0028490087443650055,0.007994254218988972,0.010430971415867397,0.00850572447232905,0.0023284636865217216,0.0023710121739995123,0.0031500888085373574,0.0035867475786615275,0.0032962605019491898,0.0030034645800659024,0.0032518191185635327,0.002949540882771245,0.0028660531573983764,0.002501711211891491,0.0035999040876192557,0.0029857648713745286,0.002912183761073336,0.002659855808953127,0.0029661899173484335,0.0028135810342013404,0.0026609176253639443,0.0028165194930567343,0.0025686446460072066,0.011163252995126114,0.030743877175573274,0.6900638216930408,0.05175458740909632,0.0033090891812642847,0.04511620957958266,0.0033609529341055247,0.002637135161953146
-86.688,30.409,0.0012129252357982881,0.0012886897288764587,0.0013862956667494335,0.0013806645848449914,0.0013121028658160242,0.001214016295120235,0.0013669842077352798,0.0013148545855354021,0.0014005234258391431,0.001420198300084348,0.0018808082254985381,0.0014237965043805733,0.001380648813365132,0.0012419194152937852,0.00132183503918754,0.0013717883496486953,0.00212913492379186,0.0016348162558341207,0.0013899161396504212,0.0013986324431110942,0.001321523232041143,0.001223648996796246,0.0014281445717160672,0.0013452299224615545,0.0013457634577180167,0.0013543999648714072,0.0016054172050160406,0.017753117110612816,0.03388821590885842,0.0015188106006178111,0.0011645645225033291,0.0013411965527005988,0.0012521733094473706,0.0017316267522460012,0.00140070377806859,0.0013229795158669249,0.0013598098503560772,0.00130630082938813,0.0014945290671472156,0.0013062745247603856,0.0023853366249706903,0.0013618265705301021,0.0011731945698166867,0.001381039570112454,0.001476457231360996,0.0013539765561362607,0.0013677043475624504,0.0012884278957501873,0.0011462891579568024,0.0223235305923408,0.05257960482419814,0.42817141917020557,0.37160318122238384,0.001344062638088751,0.0033404394231956176,0.0014043398109771243,0.0013641891150580837
-86.625,30.411,0.0013455023651894715,0.001552252138743221,0.0014193937476975915,0.0014970990673314813,0.0014492059828965132,0.0011293032466104936,0.0013116401999928918,0.0014359091113667474,0.001426833004688003,0.0015670036619684726,0.002004947073862041,0.0015415430988643152,0.0013728504702926502,0.0012886732514654309,0.0014164063265591745,0.0014973865945427198,0.0023103505786484834,0.0016900365075306664,0.0015895286993924992,0.0015070191945497984,0.0013888781304356832,0.0012619432093889632,0.0014224387761344773,0.001364833118813945,0.0013236326113224917,0.0015186422221696093,0.0015505640132257843,0.030769995839875306,0.051007190581305706,0.002626379250142572,0.0012878065869806666,0.001801107407886948,0.0014083408477929271,0.0022886662671946657,0.0014419595186724423,0.0014326183903799374,0.0016425550863729697,0.0013602998738740536,0.0014027427095307352,0.0014145130466877516,0.002345577895313099,0.0014433502268409546,0.0015820855299164206,0.0014373902391193146,0.0014570869328040257,0.0014458294233628502,0.0014597882753395934,0.001352755558191062,0.0013312717142617842,0.03521057626533188,0.06105319341154217,0.690006697298847,0.054075266120312264,0.0014115899099986504,0.0013684545543748957,0.0014618254676213869,0.001489269366442181
-86.528,30.397,0.000983794411419193,0.0010586217865689476,0.0010293084226213113,0.0010836242523597711,0.000985296508362736,0.0009082190189790472,0.0010248236310686145,0.0009885843966131718,0.001019934607515713,0.0011047785755883767,0.0014692966489490704,0.0012553442298802247,0.0009557944160125882,0.000981818655191236,0.0010470490938783573,0.0010347089068925616,0.0019100686315078061,0.0014046558423103058,0.0011707730137418485,0.0010229316773895521,0.0010580776885693406,0.0009592408385559521,0.0010047050940319496,0.0009899779209596006,0.000984268076404946,0.0010776421355424414,0.0011455885331104244,0.021093758196110163,0.03400444914679077,0.0017957841508179358,0.0009427706742771031,0.001281186318719594,0.0011262077329916185,0.0017246644483584093,0.0010775468987054742,0.0010082826030784464,0.001039072056536203,0.0009946981642442103,0.001041017404115012,0.0010137454305949604,0.0015773557925228996,0.001057844410299779,0.0010294075406328577,0.0010461356997275638,0.0010864216755675832,0.0011802710494553878,0.0010723058833415895,0.0009951537341883663,0.0009538934506855843,0.016442713736560824,0.03951887737940878,0.7904990186466557,0.04157672836935082,0.0010270084565434314,0.001042171066990091,0.0010832409721679192,0.0010093418965358074
-86.625,30.4,0.0018706725226614771,0.0020898541255027162,0.0019213325597164685,0.0022496470356815775,0.002281926226146235,0.0017666568992579675,0.0019336812212542903,0.0019080091905542785,0.001907310137591039,0.0021061692402944564,0.0030760679837750085,0.0021833265063345587,0.002277229369338617,0.0019019723188290123,0.002019713659691282,0.0019878713951015725,0.003731410177398406,0.0028186575579319524,0.002110495937530094,0.0019241110280149294,0.0020027663326311223,0.0018894460462762588,0.0019139151846220052,0.0020417848498753056,0.001923745071763629,0.00205443512696453,0.0022611512911137636,0.059725513742794625,0.0979227987772971,0.006778459751686448,0.0020694291741751854,0.003404617932907061,0.0027181377539507055,0.004678546499448216,0.002002937463242272,0.002143754323794198,0.0023633398927467007,0.0018851749926639693,0.0018744952434054758,0.001936024005359013,0.002638551633956115,0.001818635246418714,0.002992037191550871,0.002060312502785177,0.0020801977013964064,0.002285649288415819,0.002030757897673513,0.001911154736111915,0.0022094015354148545,0.0253118334298123,0.10386568581566617,0.5718673955397943,0.021087655428019346,0.0018983014606066414,0.0018709933583185546,0.0019143495604513297,0.004500499124284438
