lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.002189771692328417,0.002390192805586328,0.002163538056701002,0.002504994897285213,0.003715971236727994,0.002283480110662463,0.0024657447106815195,0.0023674098169746073,0.0020758579393734974,0.00223855243220125,0.004785464558648938,0.0027281529912213213,0.003073714617669915,0.0024444085730098543,0.002277931524821484,0.0023165452287316176,0.005212243403184903,0.003895206800900019,0.0022043427778087412,0.0022487767586059746,0.002577140711354076,0.00207881637499259,0.0023658961448895363,0.002660596871591896,0.0024071367186606326,0.002433788315536081,0.0022473340473812727,0.0544345727135408,0.03601219308049563,0.003230211590620397,0.0030485301960102387,0.004690951476396719,0.002934757549035268,0.007729535712789397,0.0023281743614650685,0.002485780409054884,0.0034338117136197112,0.0022709168923627726,0.0021213383515439155,0.002489499330352292,0.006116831686627714,0.002498673404939769,0.002738568463632239,0.0025023582230275904,0.0026272733968643884,0.0046767178343553395,0.0022061778462298476,0.0020587384144226065,0.002270550835252966,0.07650633173718682,0.010321562710997515,0.4330517503057497,0.24285614089001878,0.0024734244645935534,0.0023491611444800124,0.0024984603786896964,0.002683994768113193
-89.26,30.319,0.00679355542646278,0.006478117918099849,0.005939710407939431,0.006643588805252554,0.007343652922836987,0.006651413873188602,0.006624461447528502,0.005668495485820806,0.005426898243360341,0.006061740653136376,0.009657810117910703,0.006628329217941219,0.006946347813118045,0.005850285556869679,0.006209740366394417,0.0060859468007065974,0.008012287558246406,0.0064635513481444435,0.005527660854489024,0.0056815643321459315,0.005949168402499917,0.006311723869525541,0.005872365200142657,0.006334118208954044,0.005531815409585551,0.005455356683026623,0.0055084864154829934,0.05180983948797694,0.040432233175937506,0.007339291613633563,0.008627252944993396,0.01314705247655738,0.007808103270465882,0.01642379640343947,0.005807399139616438,0.006299365623239607,0.011085749712339072,0.005432611582746881,0.0064844879583909375,0.0061328920362377385,0.017600902329360787,0.00781277455596878,0.007338124545302701,0.0064560122690797885,0.005654155366670359,0.0091898914323151,0.005180890824029467,0.006294609623083691,0.006261274913079423,0.1311464399889495,0.01585536333817485,0.1359124751001677,0.2522252510393482,0.007123521929913091,0.00673254399654643,0.006268862114378109,0.014458637869247138
-89.173,30.335,0.0013190608044905973,0.0026285726184149412,0.0014536784065536765,0.0016852317094524464,0.0022394319457899776,0.0016881753868272134,0.0014313802119795137,0.0014258468183772233,0.0014188461835239364,0.0014103742656858438,0.0029917566928146532,0.001692891170199362,0.0017697599297343625,0.0014581432282609267,0.0014545059953782631,0.0017720469317065836,0.003192980013184495,0.002285754982371896,0.002022996003986756,0.0014599207733764943,0.0014507261363036132,0.0013461943355642769,0.0014992080692288955,0.0015590258724024657,0.0014616529767507095,0.001414648656315798,0.0015125745643208637,0.053931010122477946,0.03353064144827628,0.0031796242231771337,0.002336138284137714,0.004452350599398092,0.0026169946921647397,0.007141726093722681,0.00142305881072599,0.0015401329068599739,0.001941136449488393,0.00145667629001089,0.0012939789683097426,0.002120517333827514,0.0039449946119685195,0.0016361203150225666,0.0020118842500976577,0.0014276052318113867,0.0017409080157194622,0.0027669041878383605,0.0015023250082468779,0.0015309977857192372,0.0014507964825777324,0.08752576862223267,0.03292295123733602,0.6900795154864527,0.0013250612716552417,0.0014414505771869288,0.001578591444791637,0.0016766885197174576,0.0014280660460526703
-89.061,30.366,0.004523651559869384,0.0036892014032151284,0.005929993249175045,0.005990489724182837,0.005822998977909485,0.007416985973105082,0.004816646998998325,0.009068281157007895,0.007665952040313819,0.007034456461429589,0.004950408462905592,0.008093557755860192,0.0042604960145322755,0.006271633879404453,0.00533722456332981,0.005073592193903551,0.008354934997461668,0.009457913292923432,0.020750009693866495,0.00480549646309635,0.005029290719696595,0.004443090439493001,0.012914182207206347,0.006639592224017341,0.0064831729951387385,0.006815666304305563,0.006450295076080999,0.011696793616311133,0.032173583835408165,0.004344618351677349,0.00725309821605218,0.007167576195844072,0.0038862542338111233,0.027470841845151084,0.007219182794360908,0.00878488304920813,0.006005033673548798,0.0054936286636965165,0.005695426457357556,0.0069025126881313865,0.0069231098161327805,0.0046459002487271835,0.012434541523256083,0.004811304061750986,0.006036567058271964,0.006435321972868217,0.004778332088415962,0.006356397591951829,0.0067169504486781426,0.050068761205105033,0.013298282697783506,0.33284725962268946,0.12623332049548613,0.004888885673479626,0.05542419034037099,0.02377121364660065,0.012147013059444142
-88.97,30.418,0.006779735391277717,0.006013631949072121,0.0059398746703974905,0.0068676437922399,0.006997987692083945,0.006390211579803168,0.0068750404193712155,0.005377645861013123,0.006414030249201466,0.0052718884920408,0.0073341837109404924,0.0056578965059540225,0.005719132607118636,0.0055784570251540214,0.006648540659986605,0.0063419762752876105,0.009690218280790436,0.006893613330961862,0.004948023339827351,0.006006421209356792,0.006332641406244859,0.005801695297588753,0.006183221026198118,0.005963033015958508,0.005611108485871509,0.00673737561932941,0.00670008186630021,0.01740266995213221,0.018154489697453025,0.018814263009692335,0.005417293967952556,0.006053513763492783,0.007015301029975997,0.006560334732461851,0.006689468628308186,0.006603498668829434,0.00638580577252392,0.005592926512634388,0.006082732608475531,0.006862079328249734,0.007919815116809474,0.006831802361198011,0.005889782060095814,0.006055638762277847,0.005847810277563972,0.005863384421804123,0.005717123077302178,0.0064531925445234445,0.0051810197390896725,0.023018813309609955,0.011542898915450983,0.23638527081789276,0.28382830318717367,0.005972499679058017,0.006346683958101065,0.006840466514114214,0.0815958078263826
-88.946,30.417,0.005327147007613085,0.005044432542593454,0.006166223192583947,0.004491252566014406,0.005251950905307365,0.006304919394744666,0.0049419663781384154,0.004787102958923409,0.005408998518336423,0.004632341546275014,0.005367347240258274,0.004894545105876224,0.00452708452758565,0.004114746400535428,0.005467082674179787,0.004974641073660014,0.00753283547828917,0.0062023614859562535,0.004521792255881479,0.005767171917994341,0.0050360708152427415,0.0053913393323702765,0.005756472533155412,0.00563327131890675,0.0047231948783178586,0.00478290003099672,0.006183130534125223,0.01622580469606126,0.014373396701778555,0.016953511217265585,0.004514032568518684,0.005313663250182136,0.0048481152584995265,0.005367772514944484,0.008614437085392314,0.0048973047931272305,0.00403704989126891,0.005905662848592991,0.005578890359034406,0.006390978121593188,0.006503112645682453,0.00488571994722651,0.004930044438526663,0.0051144833266517815,0.005506309864471703,0.00560086402132354,0.005687888038553616,0.005261097660801275,0.004946359471714332,0.016992358353616534,0.009480590462204796,0.22988554963173755,0.3584261779104517,0.005822383312944566,0.007181043916691777,0.004849379947497801,0.07267369512978233
-88.884,30.415,0.001669269950361673,0.0018556512462993289,0.0017195325156325238,0.0020632476040462226,0.002102388347566926,0.0016990959197094233,0.001721544130772103,0.0017569318164318403,0.001710390347924659,0.0018272159381830715,0.003373978083956168,0.0019549867767132585,0.0021228285184029597,0.0018175130627267149,0.0017569066451551545,0.001800775688366915,0.002859575477745189,0.0023731577374868913,0.001970283921695471,0.0017492311243782691,0.0018106489601128035,0.0016836532203596988,0.0016378455064479415,0.0017172420400444642,0.0016772273453933362,0.001763316538994028,0.001776868767641476,0.060103963701368945,0.04251713826481824,0.00466191763624603,0.0024682835316169704,0.003990944593105843,0.0031671329874943806,0.0064510375433500305,0.0017902275799320222,0.0018137811474668762,0.0020915112953422245,0.0017264000125164756,0.0016577448643538917,0.001761060315832725,0.002697101805739119,0.0017361349474253856,0.0025659810429959637,0.001836419109734104,0.0019456512601855854,0.002154851253009166,0.0019065892453847123,0.001716997302865175,0.0018970608599359262,0.03948825408857912,0.04834465251838442,0.6767895159625846,0.015543812304719424,0.001761058985097862,0.0017549117495010383,0.001898264673970385,0.009790292183894872
-88.809,30.394,0.005576104520977596,0.004802379578648645,0.003981963785863862,0.006861860194468202,0.005937916731965142,0.005782901977459068,0.004600316376524361,0.004967460738373566,0.004840668779923756,0.005167683321776543,0.009394114289803409,0.010938360989311714,0.005609813530349735,0.0076672623120394665,0.004158180979795856,0.0067527109579829095,0.007243509167367141,0.006249963364506177,0.0047171207368755155,0.004400971650983011,0.007024735270487553,0.0039540628814671306,0.005362177802623219,0.005447765592826895,0.004216198244136581,0.0043749770547855775,0.005533384075193822,0.02048102312437998,0.027468009842568537,0.008400908551208381,0.005444540078357823,0.0056260241803030055,0.004039740021233341,0.008725128112936952,0.005243656570104249,0.007037460105642809,0.0050197627636292255,0.00490081063727454,0.004522408127400755,0.005393097558576938,0.008721507525031353,0.005081455603452146,0.006127934358244314,0.004742959322961086,0.0056904971673291125,0.006473950627629787,0.006503301187159958,0.004464458670164197,0.005996361418117163,0.039521822285265545,0.007948785899432318,0.09925121334281693,0.438578573819312,0.005618206722825189,0.05920575418761609,0.006170635479540492,0.022035447802969364
-88.728,30.348,0.0016192062603261486,0.0017479038552055536,0.0016615134218060745,0.001840617701909867,0.0023368864573506893,0.0017528358119577017,0.0016953038593088407,0.0016726455048467705,0.001579340824891709,0.0016441239082335888,0.003567148400839781,0.0020121870738543835,0.0020038791720794116,0.0017209272247892507,0.001726789806017177,0.001756822340933665,0.003669229840181229,0.002638443862975247,0.0019334468947678608,0.0016557685608623808,0.0016607222018802565,0.0015656152280904194,0.0016317479645241424,0.0017526740925095687,0.001740957716500783,0.0017270824980396124,0.001736887836398213,0.05896051060149512,0.037858453659524983,0.0034556704634506434,0.0026429485827269296,0.005021639976491999,0.002908916710870487,0.008286206821260945,0.0017273087812806807,0.0017871220371529267,0.002223729294752438,0.0016492734338085168,0.001595545817040821,0.0018393031264905542,0.004701715983434643,0.00176372709366449,0.002325761573507721,0.0017988778796341053,0.001954889923898613,0.003127378067390901,0.0017230464850050617,0.0015603006915046037,0.0016245306385726016,0.08840880557020608,0.023187655880682164,0.6740976519515103,0.0015862185568667087,0.0016772490355180787,0.0016717621496276636,0.0018520296064115933,0.004931061285137249
-88.625,30.361,0.0016469651706749989,0.0017742799884604276,0.0016756198853317276,0.0017541967014292554,0.0023151366618482687,0.0017355893548646661,0.0017107608244471696,0.0017087023390693562,0.0016585758463392886,0.0016954242512602087,0.003122976741518875,0.0019210927460155847,0.0018700397175562583,0.0017257084725144872,0.0017613019634014418,0.001850213807108479,0.003315071247703212,0.002413703453300903,0.0018041948811463948,0.0016779998947043754,0.0016973707973768502,0.0015818382183454376,0.0016100503268975338,0.0017592214949432217,0.00165299874856947,0.0016996233386974357,0.001704926501818053,0.0526135083922677,0.03379567429231517,0.00304595294478313,0.0025308456101076175,0.004195774339281335,0.0025102991805162054,0.007429579375754924,0.0016634938821241943,0.001796598077288697,0.002210285140721273,0.0016691118245619784,0.0015597385995760346,0.0018554312181031864,0.004181077599441409,0.001730733801717119,0.002275710782026551,0.0018226884152045017,0.0018063064081715685,0.0029241627756737146,0.0017162313611411868,0.0018518386818729136,0.0016991891773339856,0.07799926214900432,0.022777360465746497,0.6816558378386982,0.0016078481449019785,0.001585892071687802,0.001678693612792722,0.0018226362306171533,0.023144654231223517
-88.562,30.349,0.005824186427771543,0.005367939136457555,0.005052945196101738,0.005856970301275795,0.0060094818611091715,0.005475705336590329,0.005047293576280821,0.005501677066467897,0.005945028007136766,0.005364064348826813,0.01033138791479639,0.006021458043848922,0.0059917611884534126,0.005290784304843189,0.00533512522464495,0.005492755058400376,0.007543382558316639,0.007045976124433014,0.005250866244635786,0.005426133384254888,0.005192076361150262,0.00543529246769178,0.005952589936670244,0.005714431850396955,0.0053026213584215645,0.005810562310045857,0.005150112451252857,0.04277565802957497,0.04093291214477217,0.008279440512385385,0.0063697402776120154,0.00892337375167679,0.006639974750316429,0.011843285236526281,0.005583998016417058,0.005478537662910824,0.006204457735688069,0.005208512084514869,0.005520878855694902,0.006302836772348989,0.013210775939964236,0.005659426061417522,0.006016492895647695,0.005879895998416067,0.005833792236333142,0.009536962044986236,0.004846204486237523,0.005041933466673438,0.006012282965897558,0.12624074462117243,0.021064567646421728,0.05521591790043076,0.3730993405273518,0.006148679156128339,0.024325300956806725,0.005832325035666269,0.008239144189734326
-88.528,30.338,0.004084802461046003,0.004744339154076747,0.004045094713503582,0.004099318485481322,0.004736277709573888,0.004472574251275784,0.004133168032313606,0.004382008426159932,0.003940355165469365,0.0038768363971614147,0.005973915868281234,0.0046016177569490335,0.004467572533924741,0.0037775016736790595,0.0036389638464126915,0.0042765672429673765,0.005453932135160312,0.004737055661135734,0.0037672211181594166,0.004429701574504803,0.0036164061846337666,0.0033247415399633266,0.004367477678730731,0.0036342289660121685,0.003674199359698904,0.003188357691388057,0.004071279661140327,0.027779259263469504,0.03016879445591099,0.008400259455209405,0.004600331904490369,0.0062698498509824105,0.0038544608026092097,0.006752083218457809,0.004105528248790753,0.003916573690809999,0.004300461056243562,0.004358740897254872,0.004152322289014941,0.004196406419308587,0.013606404318094992,0.004147893592498284,0.003351321661424032,0.004437501938863971,0.003689831345518222,0.0072339606045318805,0.0034108395093963113,0.00370406174150369,0.004057547219346205,0.08574562248391031,0.01257840012551622,0.16877620022794523,0.4417007075907122,0.004260033800180237,0.00421164085889938,0.004436498771621893,0.004280947368681258
-89.645,30.169,0.006509214830716755,0.0086316905781746,0.007929299815157739,0.0052765936614779406,0.010192887217837713,0.005967484725957677,0.007065271337085169,0.0069820255655240054,0.005121375621916588,0.006649790001110532,0.007641001967469653,0.012954221098354528,0.0074363550400680795,0.0062569805583571276,0.005622891097301478,0.00593075514189899,0.012756454427099408,0.0069607470046339145,0.00487846944839415,0.006421313252972647,0.00531846516326576,0.0057724814238189395,0.005476443261289618,0.006243577405284463,0.004964737318657988,0.005947376544059096,0.0064369829867235275,0.039185606653260284,0.0328178227158991,0.0060526838909131875,0.005439927426575343,0.007004245166566583,0.004731704168486994,0.006807148065882461,0.006437698315840598,0.005533469680283476,0.006425238093630506,0.0060836290878578106,0.005249220141380121,0.006936661285541873,0.018245495056545904,0.009707138238782774,0.0054501508013592844,0.00845392996674472,0.006590353845757441,0.007370980057588249,0.00646275795460637,0.006097214768507623,0.005693481679375145,0.0935184568605998,0.01222135865454631,0.2782901730981322,0.15013804698560523,0.005397659086677156,0.043424429590912896,0.01125821928545174,0.005630212882080698
-90.124,30.023,0.004052774523478582,0.0032501009211075497,0.0029959536929579944,0.003524484432727972,0.0035173914658417588,0.0050001235418928435,0.0037079886696817746,0.0049455930019453274,0.003528768388362603,0.0032016111843769885,0.004005679266609545,0.003578318433128605,0.004425838781583051,0.004509101029425916,0.002816513037254594,0.003928886958522563,0.0055728535259064625,0.006263183022636603,0.004891873630965103,0.004096560558450206,0.004290582272576701,0.0034310381527899916,0.0045409267898256535,0.0041059871334828,0.0033504927533475116,0.003197982094587933,0.004185183476549923,0.017966681967739685,0.01792469772073556,0.016935282325354212,0.004226080899338382,0.0038089167996786044,0.004692604310344585,0.00540744345709105,0.004901841169205393,0.0036629248089907647,0.0029566722187925375,0.0034670845081318027,0.002738160133532061,0.0028373863578957416,0.005473618737277504,0.003099498470960439,0.004332856751697868,0.002548465616970114,0.003917446006427905,0.0040083555207161515,0.003122771646938599,0.004711509142010502,0.00286945106193175,0.030833024605134877,0.008890092548436295,0.1623517985456104,0.5463223368985795,0.0039466982875845215,0.004009246340296796,0.004184169106806681,0.004937093295773167
