lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-87.24,30.375,0.001527543241320058,0.0016757073093161229,0.0017374689110555579,0.0016994220253207248,0.0018647109135285543,0.0015721771094749616,0.0017381917177642285,0.0016785802811495527,0.0017319147480667851,0.0017779994528725831,0.0023376496978886278,0.0016982744773145007,0.0015937884486574125,0.0015368168256563214,0.0015371094906976134,0.001619793498547293,0.0027265658329345905,0.002323332611593706,0.0016832941858417076,0.0018417736438185717,0.0018408573462164136,0.0014175538184641515,0.0016163148588418158,0.0020535801039718916,0.0017524639232552475,0.0018014145000986505,0.0020226280196669407,0.03245447387697428,0.07744048100158739,0.0024651469805547633,0.0015013894008568717,0.0016399810838043987,0.001738856628709677,0.0021636515659032855,0.0019363677192865533,0.001742457855874132,0.0021467533550026605,0.0016702853672712903,0.0018044664313799463,0.0017327725737468086,0.002500273472099928,0.0016045132553318478,0.0018137068583935908,0.0017025946643745079,0.0016569717824883492,0.0017018033329752663,0.0016992699797569615,0.0016055903136019906,0.0016040966800314246,0.02240858691631638,0.1103075909384087,0.2801348173689143,0.38542463111646313,0.0018339432249858635,0.0016151682912893142,0.0018983542129214412,0.0016440767573604074
-87.179,30.434,0.003798448269387756,0.004286700146129784,0.004679462460267229,0.004255158426613365,0.004967847540166196,0.004362014496135527,0.004136627379386748,0.00459484026786725,0.005036277533737948,0.004062221818493989,0.005685806623946851,0.0048674237693877185,0.004022735688834789,0.004943087474367873,0.004814077829742899,0.004582354551404692,0.005058132172326718,0.004811944890332098,0.0053161914558213395,0.004613899602748907,0.004136997210109516,0.0044648570968880965,0.004347653017813648,0.004962370551453149,0.0055144490354482574,0.004558216607562208,0.00506344079532919,0.031170762697944356,0.08706314865709915,0.0059724813456919,0.004004460916240756,0.004629083002540276,0.004540885630327564,0.00436028189177063,0.004110396906492107,0.003977900449835338,0.004178933509968514,0.004111434605891431,0.004816066327295859,0.004199541974256859,0.007494771027149847,0.004841916025689659,0.004059010157119626,0.004477160422989227,0.007177421521524364,0.004469268415762693,0.004266692835222181,0.0038108717687347607,0.003857810096965578,0.06226526215345032,0.1430025389907808,0.25381236788111544,0.18541556549398272,0.005108213612900928,0.004287483226608239,0.0040254104308988835,0.0045496213120461235
-87.155,30.503,0.001294523485933365,0.0016117314395986669,0.001904112223218624,0.001365180000540131,0.001590300318632318,0.0013015196028062417,0.0014686707882533478,0.0013270411527138387,0.0013022146962306243,0.0013419846265981322,0.0018228431102699691,0.0031004826741463784,0.0013496594187871176,0.0013388465166580992,0.0013399595566609514,0.0012737354870628046,0.0024194230020406255,0.001984739099214321,0.002386933505656691,0.001346745248290378,0.0013853402733518877,0.005807314538772538,0.0025052781847429246,0.0016978051634934925,0.0012514417297290567,0.001332418108456585,0.0017783455992863952,0.032205489140078834,0.07338256963655491,0.0034455711826961357,0.0012242058999475205,0.001550002981976671,0.0012586380257631454,0.0019412678441860128,0.0013947541608341685,0.0015219487801750222,0.0017857723594999191,0.0014036223582806844,0.0013748166946173437,0.0013041298689548857,0.002384663582418489,0.0013548637861171935,0.0014479828182213433,0.0014210606511570862,0.0013331644659642507,0.0014307572869532693,0.001330779066892856,0.0014431694243411573,0.0012814307554356785,0.027913907772321424,0.09549237726411361,0.6660974101096842,0.019072333590331628,0.0012293310478091817,0.0012939349042807504,0.0014472942596512508,0.0016041607295956988
-86.941,30.456,0.0015923038430982086,0.0018729219517531223,0.0018941201445779989,0.0019312936898167332,0.001900347920009863,0.0016292906847791265,0.001983694924304203,0.001782024608347158,0.001947732662558447,0.0019812020840227597,0.002634073422230412,0.001924951925447246,0.0019686237265233845,0.0017600262318818163,0.0017964943950633324,0.0017758057532161924,0.0033071589815354832,0.002527382535521866,0.0019101635440984146,0.002010006680279465,0.0019968609035233295,0.0017181219649785057,0.0018334196636294806,0.0020720122551245684,0.00188284176676759,0.001955963915651535,0.0023398261779314024,0.03975621211448709,0.09164064548017446,0.002736827382207067,0.0016956855378125022,0.001938774189464383,0.0018617863979106617,0.0023191670953109514,0.0020887555641379753,0.0019737799462534434,0.0023302349833253253,0.0018938169594762664,0.0018630712022332373,0.0017974586875297719,0.002884127705445823,0.002073210498744375,0.0019167564646568795,0.001798927294097739,0.0018244761256208158,0.0021317451509958825,0.0019782051923600487,0.0017717024244316112,0.001795324184224026,0.02510534745205471,0.12186582300585536,0.38688675139520173,0.23253375115166794,0.0019744525061762062,0.0018160547805145782,0.0018949375836614935,0.001923525187296168
-87.159,30.368,0.0015704319040823025,0.0018246193936723467,0.0018015391764138473,0.0018607444649939584,0.0018808869077708253,0.0016293513812117221,0.0019070886405682902,0.0018302132468725819,0.0018423326872379808,0.0018574607488478822,0.002654103473517525,0.001962890672236801,0.0020849464077377566,0.0018254496435828008,0.0018060609637757263,0.0017436855472866073,0.0026696893093595517,0.0025001593613592095,0.0019245804976039146,0.0019894730328368316,0.0017975060268399603,0.0017122791579525073,0.0017416728051875185,0.00198141448958168,0.0017703582748209966,0.0019270813948101392,0.0023368330048164263,0.03695940240256278,0.08057344673298343,0.002694402105961702,0.0017020883332738164,0.0019406451110547255,0.0018663937034260572,0.00246168234236994,0.0019517958902743999,0.0018549509708505993,0.0022938212722766085,0.0018824465327115004,0.0020201203450785506,0.0018501247071352476,0.0026408600299541625,0.001971490562180441,0.0019411817075946937,0.0018855177112492177,0.001828252765911171,0.0020249496164259284,0.0018437311439670223,0.0017305591505905544,0.0018339114725899504,0.01975145093940596,0.10516566948663582,0.378189546662075,0.2788720500823678,0.0018694705143022443,0.0017843130702406814,0.0019396366355124046,0.00224323538405988
-86.962,30.395,0.0019436761706336642,0.0021793890221450444,0.002192371958573745,0.002280934014163396,0.002409456964252601,0.0018928391715164422,0.002182335903103126,0.0020561765883909647,0.0021271415097472114,0.0021713207042129415,0.0031323998966415155,0.0022003756735792497,0.002649198381581709,0.002159667332864856,0.002116884103074067,0.0020780007832383084,0.00352793116628166,0.0032254390702627657,0.0022357017746265466,0.002193373245110169,0.0021914841425956485,0.0020427970391822315,0.0021461253331506976,0.002541564626492569,0.002140795733665863,0.0024105019845843617,0.0029120520199661937,0.05550623386724649,0.13536416104059368,0.004865315449544616,0.0021596498999765738,0.00273092335786519,0.0023519357607258784,0.0037543129460757356,0.0022560700021264026,0.002295874816949803,0.002570032662218891,0.0020865628193522836,0.0021687215112093723,0.0020652242144245827,0.0028848103223290474,0.0022278649691416163,0.0028991028943177806,0.002143326336750517,0.0022122432832404676,0.0024094589119410623,0.0022450454211647465,0.0020525390219199528,0.002166782279171434,0.016680010386181155,0.1519585609033156,0.3726525573773241,0.14510256633374263,0.002076442602825615,0.0021099095274316683,0.0021701480428310666,0.0024936787244246275
-86.807,30.413,0.0021510543333004262,0.0022495270002540935,0.002208944956961179,0.0023412744864789404,0.0024722315704507098,0.0021013932950808604,0.002245203383332205,0.0022006961899044327,0.0022243520480275864,0.0024894269903499877,0.0029935597312263965,0.0023430209347459975,0.002719085201494094,0.002130846340468782,0.002348061243332631,0.0023323984611440755,0.0033222676104693815,0.0031401233306064115,0.0022915749211737477,0.002453552124203371,0.0024347482762346767,0.002124902953002287,0.002224611476553921,0.002593472350977984,0.002278662393828905,0.0023713650020925786,0.0032092464699068493,0.04937566855734244,0.132088961005787,0.0039970159461056864,0.001998026320112154,0.0024317252498396373,0.0024527142837545888,0.003264774405787703,0.0022182071204473333,0.0024441843273026644,0.0028554916118490106,0.002414144057874471,0.002415600305515737,0.002429211372273673,0.003649697858619919,0.00241660157610908,0.002568986557621341,0.002348489458072153,0.002405242509967895,0.0025081727408369343,0.0022983635410552764,0.0022146571667104407,0.002297964492021681,0.03737286332544486,0.1693501435008611,0.36981833288030735,0.11478565840151482,0.0022852801673945455,0.0022707812896743088,0.0023699456643192893,0.002657491229874553
-86.723,30.419,0.0015414738912170657,0.0017239683805882074,0.001706012128059865,0.001870033209996865,0.0018359201278082403,0.0015465225198378638,0.0017550969413336847,0.0017282691107371262,0.001739538276399594,0.0018020782619698754,0.0022281756478066306,0.0018378504023324382,0.0019266437970558827,0.0015768122324513179,0.0016146727479557004,0.0017329773820524243,0.002854707215021846,0.0023853308020735046,0.0017818114112161968,0.0018954113734138732,0.001812797763132835,0.0016031951368615728,0.0017128930238923948,0.0019443946222741735,0.001627933583043777,0.001869778932550614,0.002161403865823579,0.040052672735390565,0.09122879361205256,0.0025782578163622677,0.0015717695549423833,0.0017558100178865685,0.0018778389480362614,0.0023020041429782007,0.0018520828535200085,0.0017341031231171448,0.0021011532550425953,0.0017324757011096673,0.0017800672515941502,0.0018010411629624972,0.0022972055896414846,0.0016712891939342778,0.0020435234812663083,0.001735418751162772,0.0017214473640032582,0.0018549055299730748,0.0017713903387425933,0.0016258090220420897,0.0016984706408122846,0.017778676640577203,0.1250219586664214,0.2843575132947832,0.34718061782859916,0.0017149290428776663,0.0017109229336282812,0.001774238067373581,0.0018579106522593758
-86.66,30.417,0.0018616371945600588,0.0021077267503658965,0.002614199251792919,0.0024205972869349853,0.0022462674899218615,0.001802361194797876,0.0019968039835811715,0.002073579094969991,0.0018641722918386506,0.0018804856570659057,0.002954839915049044,0.002029114514879302,0.001854727294888847,0.001983569881106939,0.0024527797958995507,0.0020640407829337843,0.002732641211770103,0.0025617485410377263,0.0017817620260500277,0.0024190081348774164,0.0021285570065603865,0.0021193635253483854,0.0018881327860587967,0.0032399490808523667,0.0023104707641240256,0.0021187310851301737,0.0022848966213509054,0.022077459202967845,0.04943079070605457,0.0024123383626159724,0.0016296163546763466,0.0016586523700510899,0.0018793885556719037,0.00277410172499456,0.0026574017704546803,0.0024823526922642825,0.0025783651903810083,0.002065640729149014,0.0017834945740983603,0.002056706323465819,0.002710118690152532,0.002063396041026753,0.0018212359909101899,0.0023526207374985992,0.002226632824965651,0.0025713913601462025,0.0023234715637984386,0.0021992617157437825,0.0020095421918698035,0.03021793742641282,0.06654148199390825,0.6221142788054977,0.09647057489278887,0.0025339700997840686,0.001989549064711,0.0023150667698590265,0.002260998110333733
-86.624,30.415,0.0010114469318436502,0.001112323357626858,0.0011034091488059403,0.0011528933480356703,0.0011271883289135343,0.0010346527044203763,0.0011857882180356272,0.0010290326475376164,0.0010770900478335034,0.0011339428636167352,0.0014574163974247676,0.0011261208410887633,0.001007475631437346,0.0009874378710782328,0.0010387464646209284,0.001081998605874361,0.0015445545980009119,0.0013836306304888686,0.001071689253443011,0.001160200846884555,0.0013187494042886322,0.0010347016718731327,0.0010815116126143384,0.0012029302839154613,0.001091707885568497,0.001132419148300113,0.0014885833679734643,0.014883156617054714,0.0339698658588168,0.0012086632910597867,0.0009329706623842384,0.0009834069344618912,0.0010433523905851586,0.0013074712655380954,0.0014836253257079102,0.0010763284806346142,0.001304972474044757,0.0011920686045428484,0.0010813073246275031,0.001221137978537103,0.0019592105631043785,0.0011428249894582239,0.0009255657400929337,0.0011195920225982431,0.0011062595145034443,0.0011438991433189926,0.001077556791109562,0.0010546890521655932,0.0010643344904329236,0.015493112501097642,0.054083089171757484,0.6778903953049099,0.1385608690728492,0.001111313382610989,0.007089508205881021,0.001156370001530286,0.0011554407330389392
-86.589,30.42,0.0007417527613706467,0.0009410466831791519,0.000825762269807685,0.0007817051086791819,0.000791591881808586,0.0008677474882093657,0.0008383081704038519,0.0007840275043938455,0.0007777446690263657,0.0008346483856594393,0.0008888205394080185,0.0013798792696405162,0.0007856012673764183,0.0006431171433054731,0.0007285812019241141,0.0007742340649578105,0.0011101935264893883,0.0009120466895502973,0.0011966988281989623,0.0009260151702995685,0.0007991929426921922,0.0007704393031572408,0.0008781157592940131,0.0007584045725052951,0.000738518313609579,0.0007519641874275714,0.000892526189774054,0.007941037723350726,0.013846040210970887,0.0010548148968016148,0.0006132517524198126,0.0006625800688079353,0.0006496328699859785,0.0009545953511771198,0.0008966174949589692,0.0008439025714374223,0.0008514239395760305,0.0007706689206010289,0.0010756008364634839,0.0008564937983498278,0.001046882094750006,0.0008346387202054739,0.000857474942174716,0.0008191899397618448,0.0007647979002753964,0.0007831528716353565,0.0007099609712867371,0.0007823916002338667,0.0008595045334096113,0.006545025610928883,0.02434905526694733,0.8385917921103031,0.06057427398113632,0.0007799930671174994,0.005869782609369608,0.0009642322021644119,0.0007325072512502972
-86.549,30.441,0.0019469667999691702,0.0023463160912261163,0.00246668697511325,0.00424264341358928,0.002205893783153083,0.002703619272969738,0.002469219246255137,0.00199867113542972,0.0021113375605675095,0.0022217347258454696,0.002724135850152954,0.0021707898414881368,0.002197223030693715,0.002045541944254179,0.0020401995156283954,0.0022415166453666597,0.0028236679378135783,0.0040305186079443635,0.001903334869390694,0.002189385993799715,0.0024925217319032482,0.0021158191860683124,0.002483173045474675,0.0027082871184456515,0.0023417646485927204,0.002149784001594765,0.0023845566444937174,0.023009938436072633,0.0646393229152459,0.0029291354131817625,0.0017917585880807337,0.0017981491618204366,0.0018602326700390018,0.00258699934299852,0.003423650793490272,0.0025864880996077687,0.0026336274106066693,0.0019481069182430391,0.0018802248189206522,0.002246783669649843,0.0029954135727368832,0.002194227490686576,0.0022916400563802236,0.002319645407566542,0.0020220508528322532,0.0021957302245688756,0.0024578793541856873,0.0024625922391870504,0.0021643432915405365,0.019352266474314688,0.07770500691447678,0.6098933238130305,0.08304158088869616,0.002438907071542492,0.0022198161085681804,0.002512793756088832,0.002643054628416319
-86.508,30.462,0.003090200779661312,0.003434465305327675,0.003031238342922779,0.0037218427039436845,0.003099735557484125,0.0029716722319064227,0.002862079406328846,0.0030165113922350738,0.0028974957964346105,0.003323537408874649,0.004081284728004921,0.0030123393830432765,0.003289920200068542,0.0030244355728107825,0.0029400084965868992,0.00289336060108279,0.0038513950119771,0.0031793842504115265,0.003214232519073903,0.003010628324996141,0.0034977292937073386,0.002785314687293749,0.002936260958043723,0.003715877440565204,0.0037750888406359383,0.0030632625754893443,0.004694980116261936,0.03178418365683753,0.10607441802082024,0.00383817280647427,0.00269117920744625,0.003385144741944545,0.002840931367440229,0.0041826076396617425,0.0029615769284570687,0.0031974782041963618,0.0036229209878631094,0.0032937338894078643,0.0031372483198207025,0.002955718894628465,0.005555245650125382,0.003014328837023079,0.003098564932186034,0.0030612192645544413,0.003019787253964322,0.0031111354917983856,0.0028580062595156375,0.002950839943382208,0.002796829456304974,0.05416047846501623,0.1501311026307259,0.45026101528792967,0.04131618641951455,0.0032897566662434944,0.0027505343468089156,0.0030293090540961403,0.003216063450640041
-86.459,30.486,0.002249228574704599,0.0025264568788419747,0.0024406314165062257,0.002392232520613998,0.0025230026588839477,0.002240570526917117,0.002575060811615164,0.0023866319281352208,0.0026701630420613216,0.002523900592661705,0.0029308983097856164,0.002641610399012994,0.0022977823945372405,0.0024274981974736513,0.002311687280519739,0.002504381447327737,0.0033561637227973056,0.0032182733538653366,0.002436682049405807,0.002556784549435068,0.0024371770392347188,0.0022031871516710027,0.0022815692220499915,0.0024725959974028,0.002660534745855073,0.0025487557751135426,0.0030087041705475614,0.03849806114820617,0.10736709939822521,0.00334548763150717,0.0020511395594692153,0.002420251481083102,0.0023287956718813668,0.0029154242294391706,0.0023224591775755283,0.0026224377665718035,0.002689605080891486,0.002308854890862778,0.002380608080323373,0.002524943815535536,0.00348358885234158,0.0026902106679361,0.002415577618526649,0.002463558623229211,0.0023203663823089912,0.002587092101673461,0.0021796583024421717,0.002371005602834,0.0022580212843877887,0.03353631416203768,0.15119311771392113,0.1702075709675696,0.37014628852369946,0.002427742106257243,0.002527742233745844,0.0022910240956863577,0.0023037880728543486
-86.229,30.388,0.0015470931058781375,0.0016878843004526928,0.0017118665413480005,0.0017835119294949467,0.0018327986392449153,0.0016765233298116154,0.0016232795858440584,0.001568520706463738,0.0016432789143758055,0.0017393578664403387,0.002416838769685922,0.00190419159710577,0.001798295458186912,0.0016248799319375723,0.001725018530859713,0.0016309936954600772,0.003791424001276377,0.0024558533308880787,0.002012698864408574,0.0016047082258678453,0.0016687713186600494,0.001433318554928428,0.0017029855343990252,0.002216585585059422,0.0018772105641740732,0.0018201652217832787,0.0026662764320615736,0.040888159341342184,0.12472956497445917,0.0032587898165170356,0.0015250559301364568,0.002042876422820735,0.0017642816448313588,0.002452842437161209,0.0016083481299973724,0.0018680174642046593,0.0018545934234392432,0.00181915569927352,0.001612006735339574,0.0019616038527993664,0.0032320588241660252,0.0018744057805399747,0.0020905713514957256,0.0016996560396696488,0.0019489917831688687,0.002000407763892276,0.001711695711011559,0.0015693844223189004,0.0016579674770298481,0.04481793488426765,0.17454721341960625,0.5093824665369475,0.008286956582613842,0.0016428733934491424,0.0016350010939330606,0.001625145037135618,0.0017276434903352805
-87.272,30.321,0.0011839553680285696,0.0014403629413438086,0.0013980814532216696,0.001381664899117293,0.001474556551625542,0.0011313128965851856,0.001318452438247735,0.001211676127386373,0.0012249208505149976,0.001353301416180808,0.0017875954125696045,0.0014086529021387231,0.0014474196333177358,0.001225827342607823,0.0013993213226934347,0.0012187069439217554,0.0024054436821147208,0.00185525071022614,0.0014230644919526875,0.001285279252358525,0.0013196566881635225,0.0012178531519136532,0.001304141921517869,0.0014962031606991987,0.0012862149626466145,0.0013226900532947426,0.0017529686837043856,0.03382016022815932,0.07311659346030004,0.002766913920555305,0.0011922288302562793,0.0015400073324368447,0.0014445715638060415,0.001918345482472113,0.001352019210113592,0.0013287190046702441,0.0014336975578066707,0.0012648548927116207,0.0013537753394531372,0.0012548375788740637,0.001957642135609718,0.0013182884460678339,0.0016337679781580153,0.001225886528935751,0.0013918883211247067,0.0014034323482645427,0.0013306814090999885,0.001237636312221405,0.0012414547260454082,0.01608217089808546,0.0905155093200225,0.6834795902435642,0.030078443936261492,0.0012686894356744702,0.001231381911459616,0.001277995972805842,0.001264240416890728
-87.187,30.343,0.0017117111947802265,0.001999320509145373,0.0017797063272004768,0.0020689806123044387,0.0021568787205464525,0.0018180188529418144,0.0017371803419145375,0.0016246651075910563,0.0018109476467244642,0.0019288983191680857,0.002736185584093195,0.0019134992368878276,0.0019587879933462755,0.0016991640644923763,0.0018700543948949576,0.0018574910132643043,0.0041743783042756475,0.0030210570712218762,0.0019866746272014842,0.0017248375137046818,0.0017752646205034613,0.0015751671916202064,0.0019039728278911483,0.002278544957855636,0.0017829438944069749,0.001955997966197615,0.0029837620458564927,0.05021157389654397,0.12893507570415924,0.004676228808652435,0.0016858931708663978,0.002439620405763395,0.001863528973512336,0.0029200546270454113,0.001871859758664101,0.0019891281356194967,0.002075846198740227,0.0018385961783608357,0.0017996671104748144,0.0019490740736336882,0.003720371610998044,0.0017426688975855434,0.0023016253047500276,0.001791136347692834,0.0019428859918862052,0.0020725766067307082,0.0020227679024671314,0.0016957146328032775,0.0017351105658696805,0.050655351387845375,0.16351987512791405,0.495214462731656,0.004186427185084477,0.0017194765316960248,0.001690496968955212,0.0020576977937810876,0.0018411164302167746
-86.959,30.379,0.001269910510357341,0.0014195873425183938,0.001617170102671057,0.0014659003467158544,0.0015293648843414799,0.0013112815842870502,0.0015362244732936964,0.0014759752435675934,0.0015008755192622838,0.001452325699408508,0.0019242127989174394,0.001627288775695196,0.0015042298998271637,0.0014016411942782228,0.001419059178290614,0.0015023613010912713,0.0025115365725887078,0.0019048241235528238,0.001491831303176796,0.0015941594479887344,0.0015690253458526208,0.0014130860191723462,0.001514103577715137,0.001624769796498623,0.001335848363034145,0.0015698821377816508,0.0019490791901967857,0.02750283710036331,0.0611759289526704,0.0020045499269299672,0.001268073582364791,0.0014442708696102238,0.0014853575976173936,0.001844158161094794,0.0015692060801979072,0.0014705032945529063,0.0017629085506785393,0.0015057082140475717,0.001524833158033008,0.0014869016267184904,0.0023359970097807685,0.0015743625411569965,0.0014303761349590066,0.0014728467731806546,0.0015301636882790889,0.0016609155307415763,0.001561977627189472,0.0014759673339791819,0.0014215123982515242,0.015896413098545555,0.08711347448287089,0.34198768656798895,0.38572575537767156,0.0014912229820527804,0.0018521590223790551,0.001475104454602711,0.0015132731294094765
-86.771,30.404,0.00391268704710915,0.003854020967831344,0.0036906118902335825,0.0032361088383807035,0.003532890765528064,0.00422855214109333,0.004369775394283088,0.0033677752481971533,0.004678685392729703,0.0038128043186882363,0.0037633852445642,0.003941009948546445,0.004404235750174819,0.00392420723078184,0.0038120101837198035,0.0045051854604868736,0.004094302118309314,0.0038927014902412774,0.003824580583838858,0.004140363875766781,0.004766068870782103,0.0034472282010468386,0.003625259540075945,0.003273435472100527,0.0029587140330924705,0.003966331736031967,0.0044442891865685815,0.007771911995650821,0.015400451152614649,0.015276574522712662,0.0037407511311629616,0.0037481399121876593,0.0044075377342031735,0.006113773478637015,0.0038285934913320848,0.003550358323533682,0.0048435965498944845,0.004114033528534099,0.0044857372644474475,0.003847532912310359,0.00406283070535117,0.003665086041826164,0.003616037986014943,0.004384614721350537,0.003469762866256073,0.0043312017452924595,0.003636124437658062,0.00362303891816947,0.0034694425814197952,0.011768902313317649,0.0615425464342133,0.5962510635734289,0.0443836784696631,0.004098201500849514,0.05344421160983503,0.0042442222696795805,0.0034128208982499722
-86.688,30.409,0.0014099991472872537,0.0017631119640582299,0.0017190724955675626,0.0016306603317937823,0.0015083507070377717,0.0014762415410281323,0.0016306640191267833,0.0016220203586741829,0.0018257800246726174,0.0018165294558346076,0.002216043370326826,0.0017718914604526743,0.0016032761591278893,0.0015464686805673506,0.0015379813357080266,0.0017262894020803265,0.002750920183564094,0.0020769539086345564,0.0017496780688310907,0.001886086386477418,0.0017610853935807413,0.0015335435284127502,0.0016767703288821034,0.0017471176578383472,0.0015577851601118102,0.001716454850269741,0.0021682100095101408,0.027134527065348264,0.06924207186036921,0.002004626551222256,0.0014337558206285635,0.0014976125552823392,0.001602915203639,0.0019208763551299651,0.0017973190259868352,0.0017121944997114957,0.0018936576960373289,0.0016777869272861835,0.0017976259792312672,0.0016731782558726,0.002682378806425515,0.0017410602648920844,0.0014320045172462063,0.0015977780138915344,0.0016060946190450853,0.0017410184263994064,0.0016008879452890853,0.001695378022053882,0.0015048443854436754,0.021168866762749858,0.11839923194453725,0.35856091596011985,0.3148268868362434,0.0016624558559604839,0.0035757728822544167,0.0017329709890849174,0.001654320043161192
-86.625,30.411,0.0013916301093735417,0.0017225814480171465,0.0015803854624282126,0.0016159034130717252,0.0016850427087883011,0.0013462746894105536,0.0014533732548720887,0.001424957282766252,0.0016145457539123568,0.001711896943115755,0.002160581766451441,0.00185302775936875,0.0015796535683733194,0.001440736270756101,0.0015520033935015355,0.001666837267443992,0.003219795808707873,0.0023975889542640163,0.0017561106813540198,0.0016954701724003415,0.0016852711918500548,0.001435636355412801,0.001599695827829731,0.0018679923087086413,0.0015387952527215396,0.0016720543681667621,0.0021851952570844367,0.03524893006662397,0.09645782129555157,0.002965956196127818,0.0013590208694144745,0.0017159130843377333,0.0015289449985003503,0.0022685561392936063,0.0016401235560074287,0.0017127133418436405,0.001806959337806544,0.0017230546648801313,0.0014904451372265968,0.0016439722073815473,0.0026132803358409925,0.0016220642874062328,0.0018528568637289258,0.0015186675612924346,0.0017156485369161857,0.0017534909062223404,0.0015037929934069033,0.0014172610232717183,0.0014036408582926104,0.03286947125052429,0.13080413128536056,0.5923271997193769,0.023914639139717746,0.0016139865319849103,0.001526409096589367,0.0015759707481655093,0.0015520406967556308
-86.528,30.397,0.0011360744867293148,0.0013284927002455778,0.0012433937876363437,0.0012900601241547821,0.0012474361898330716,0.001145113222000444,0.0012080701089183354,0.0012234302135683414,0.0012283930478040694,0.001395983761974454,0.0017838145574603803,0.0014543903165847307,0.0012845995400040512,0.0012346592441550733,0.0012917464274997319,0.0012658163451851091,0.0023149079550702683,0.0017028089029032462,0.0014640913041950954,0.00124015610381781,0.0012670751084370537,0.0011178154352022873,0.0012189326389826414,0.0013567816786529557,0.0012763157669942208,0.0014108377894124207,0.0016926052087955022,0.030006851094761228,0.06675098401710121,0.002398740259827511,0.0011231506461086387,0.001374943473048926,0.001303151653815442,0.0017412408997658922,0.001354323029579195,0.001265918630799793,0.0013700668593063549,0.0012475571593497418,0.001223777123437799,0.0012250377931150762,0.0018673252104610364,0.001321857376490174,0.0014889198444024436,0.0012169840623279602,0.001365676573051839,0.0013932159206605896,0.0012774011617699386,0.0011836473970173373,0.0012280907490522302,0.01633344679653007,0.08416328978445994,0.6989288911784778,0.034189019773151474,0.001178866297440557,0.0012041509948092102,0.0012666763028545015,0.0011829959708086503
-86.625,30.4,0.0018404024590242337,0.002378061163218728,0.001954994567611679,0.0021938652941648823,0.0027223922425946667,0.0019061851202872087,0.001926150955354618,0.0018746619445717402,0.0020061128592532788,0.00214736614874892,0.00321259372029142,0.002211623095781331,0.003021476661320195,0.0018617975642722265,0.002072553529025522,0.0021283088537285832,0.004836995012792384,0.0033881310105779872,0.002401346607811003,0.0019262472844112353,0.0019998402296892083,0.001800893540997767,0.00200506786666555,0.0029389988600730305,0.0023331178340569377,0.0022298645067916722,0.003556065321952316,0.06877863616123224,0.1880525588436462,0.006926424043271628,0.0020218952295646474,0.0033816751914657285,0.0025666787103051244,0.004489201150963234,0.0020089217406587413,0.0022674425408011592,0.002534181529174933,0.0020499802301013246,0.001973471096222204,0.002000612242758045,0.0025141429253182322,0.001996697646544617,0.003918980983195367,0.0018886622938280473,0.0022402462924706796,0.002487117106615272,0.002114988936740967,0.0018490346936089173,0.0022124025071272612,0.01817592670774319,0.2214577665702356,0.3698142778189425,0.006112356531431248,0.001845307402752225,0.0019388609722158193,0.0019336372210076137,0.003572800424988872
-86.688,30.399,0.0016298542048463886,0.0017634635590480384,0.0017489243955562776,0.0017323617708553125,0.0015366242812401441,0.001692346068388311,0.0017471771654356328,0.0014827594140573992,0.0016676970496653741,0.0017746984258701628,0.0022299003568689965,0.0018473732193852084,0.001673954615429684,0.0016515076809013479,0.0017442865956710768,0.0016994355132315265,0.0027107939642183727,0.0020725338061585315,0.001971287049514908,0.001627824332575513,0.0017852136626400612,0.0014796066242310107,0.0016292149757892753,0.0017733574262027033,0.0016267528603618445,0.0018317865178786614,0.002132341695667031,0.02746703972953034,0.08039265876831135,0.0021260734785998273,0.0014379409294426706,0.0015596195882021217,0.0014850917839629078,0.00192637809452602,0.0017496902185279604,0.0017450223798340541,0.0018590927839326255,0.0017490040040337388,0.001619990768601176,0.0015960120348834659,0.003611317982636789,0.0017938063553320227,0.00162997508155159,0.0016174815575029258,0.0017753369802758715,0.001939173943238289,0.0015563959062989483,0.0016311346408891527,0.0015238287354629285,0.043296930253565104,0.12556400178476723,0.591487348603557,0.039157289609756576,0.0016192935841650039,0.003367449165613922,0.0017308051669576298,0.00172173885435204
