mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7288380024080829,160,4,100,True
0.7288380024080829,160,4,40,True
0.7288380024080829,160,4,60,True
0.7288380024080829,160,4,90,True
0.7288380024080829,160,4,50,True
0.7288291155248187,270,2,20,True
0.7288018936988337,140,2,40,True
0.7288018936988337,140,2,50,True
0.7288018936988337,140,2,60,True
0.7288018936988337,140,2,90,True
0.7288018936988337,140,2,100,True
0.7288018936988337,140,2,70,True
0.7288018936988337,140,2,80,True
0.7287822841297712,230,18,30,False
0.7287786388792072,255,18,30,False
0.7287766237870767,255,18,40,False
0.7287766237870767,255,18,80,False
0.7287766237870767,255,18,70,False
0.7287766237870767,255,18,60,False
0.7287766237870767,255,18,50,False
0.7287766237870767,255,18,90,False
0.7287766237870767,255,18,100,False
0.7287741798988506,230,18,70,False
0.7287741798988506,230,18,60,False
0.7287741798988506,230,18,90,False
0.7287741798988506,230,18,100,False
0.7287741798988506,230,18,80,False
0.7287741798988506,230,18,40,False
0.7287741798988506,230,18,50,False
0.7287700742410443,140,2,30,True
0.7287402279241826,230,16,20,False
0.7285703144027134,230,18,20,False
0.7285498843462415,160,20,70,False
0.7285498843462415,160,20,80,False
0.7285498843462415,160,20,90,False
0.7285498843462415,160,20,40,False
0.7285498843462415,160,20,100,False
0.7285498843462415,160,20,50,False
0.7285498843462415,160,20,60,False
0.7285244033727246,200,18,30,False
0.7285180281863071,200,18,100,False
0.7285180281863071,200,18,60,False
0.7285180281863071,200,18,80,False
0.7285180281863071,200,18,90,False
0.7285180281863071,200,18,50,False
0.7285180281863071,200,18,70,False
0.7285180281863071,200,18,40,False
0.7284891089398771,160,20,30,False
0.7284708928699755,180,18,80,False
0.7284708928699755,180,18,70,False
0.7284708928699755,180,18,40,False
0.7284708928699755,180,18,100,False
0.7284708928699755,180,18,50,False
0.7284708928699755,180,18,60,False
0.7284708928699755,180,18,90,False
0.728431452991327,180,18,30,False
0.7283774892490885,160,4,30,True
0.7283721802132568,150,2,100,True
0.7283721802132568,150,2,60,True
0.7283721802132568,150,2,40,True
0.7283721802132568,150,2,90,True
0.7283721802132568,150,2,50,True
0.7283721802132568,150,2,70,True
0.7283721802132568,150,2,80,True
0.7282295737327138,150,2,30,True
0.7281779244880433,160,6,30,True
0.7280046861232902,160,6,40,True
0.7280046861232902,160,6,90,True
0.7280046861232902,160,6,80,True
0.7280046861232902,160,6,60,True
0.7280046861232902,160,6,100,True
0.7280046861232902,160,6,70,True
0.7280046861232902,160,6,50,True
0.7277955226678168,255,2,20,True
0.7277876765964073,140,18,20,False
0.7277876483198011,300,2,20,True
0.7277566702991107,255,18,20,False
0.727666982315324,150,18,20,False
0.727491730962101,150,18,50,False
0.727491730962101,150,18,90,False
0.727491730962101,150,18,80,False
0.727491730962101,150,18,60,False
0.727491730962101,150,18,70,False
0.727491730962101,150,18,40,False
0.727491730962101,150,18,100,False
0.7274809297695117,170,4,100,True
0.7274809297695117,170,4,50,True
0.7274809297695117,170,4,60,True
0.7274809297695117,170,4,90,True
0.7274809297695117,170,4,40,True
0.7274809297695117,170,4,70,True
0.7274809297695117,170,4,80,True
0.7274444575794213,150,18,30,False
0.7274432376276753,170,4,30,True
0.7273030906278335,270,6,30,True
0.7272635438758528,140,18,30,False
0.7272501509012419,170,6,30,True
0.7272220020567085,140,18,60,False
0.7272220020567085,140,18,90,False
0.7272220020567085,140,18,100,False
0.7272220020567085,140,18,70,False
0.7272220020567085,140,18,40,False
0.7272220020567085,140,18,50,False
0.7272220020567085,140,18,80,False
0.7272207981728387,300,6,30,True
0.727124953963982,170,20,30,False
0.7271248644173638,300,20,30,False
0.7271209731896495,170,6,60,True
0.7271209731896495,170,6,50,True
0.7271209731896495,170,6,40,True
0.7271209731896495,170,6,100,True
0.7271209731896495,170,6,90,True
0.7271209731896495,170,6,80,True
0.7271209731896495,170,6,70,True
0.7270809702544774,200,2,20,True
0.7270690852163565,300,20,70,False
0.7270690852163565,300,20,90,False
0.7270690852163565,300,20,40,False
0.7270690852163565,300,20,50,False
0.7270690852163565,300,20,60,False
0.7270690852163565,300,20,100,False
0.7270690852163565,300,20,80,False
0.7270546645641608,170,20,40,False
0.7270546645641608,170,20,60,False
0.7270546645641608,170,20,90,False
0.7270546645641608,170,20,100,False
0.7270546645641608,170,20,70,False
0.7270546645641608,170,20,80,False
0.7270546645641608,170,20,50,False
0.7269917172259436,270,6,60,True
0.7269917172259436,270,6,70,True
0.7269917172259436,270,6,90,True
0.7269917172259436,270,6,100,True
0.7269917172259436,270,6,80,True
0.7269917172259436,270,6,50,True
0.7269917172259436,270,6,40,True
0.7269136995593887,160,2,20,True
0.7268707445211489,300,6,40,True
0.7268707445211489,300,6,90,True
0.7268707445211489,300,6,50,True
0.7268707445211489,300,6,100,True
0.7268707445211489,300,6,60,True
0.7268707445211489,300,6,70,True
0.7268707445211489,300,6,80,True
0.7268048538367882,230,2,20,True
0.7267534171243559,160,8,20,True
0.7267211955746111,200,4,30,True
0.726687757035025,180,4,30,True
0.7266533080635658,180,4,80,True
0.7266533080635658,180,4,40,True
0.7266533080635658,180,4,100,True
0.7266533080635658,180,4,70,True
0.7266533080635658,180,4,60,True
0.7266533080635658,180,4,90,True
0.7266533080635658,180,4,50,True
0.7266153642131441,255,6,30,True
0.726607884556185,200,6,30,True
0.7265495744296999,270,20,30,False
0.7265445174289951,200,4,80,True
0.7265445174289951,200,4,60,True
0.7265445174289951,200,4,40,True
0.7265445174289951,200,4,70,True
0.7265445174289951,200,4,50,True
0.7265445174289951,200,4,100,True
0.7265445174289951,200,4,90,True
0.726542377025623,270,4,30,True
0.7265217132649002,270,20,60,False
0.7265217132649002,270,20,100,False
0.7265217132649002,270,20,40,False
0.7265217132649002,270,20,80,False
0.7265217132649002,270,20,50,False
0.7265217132649002,270,20,90,False
0.7265217132649002,270,20,70,False
0.72643219505044,160,20,20,False
0.7264210781884552,180,6,30,True
0.7262735601569099,255,6,50,True
0.7262735601569099,255,6,40,True
0.7262735601569099,255,6,80,True
0.7262735601569099,255,6,70,True
0.7262735601569099,255,6,60,True
0.7262735601569099,255,6,90,True
0.7262735601569099,255,6,100,True
0.7262653716004717,200,6,50,True
0.7262653716004717,200,6,40,True
0.7262653716004717,200,6,100,True
0.7262653716004717,200,6,80,True
0.7262653716004717,200,6,70,True
0.7262653716004717,200,6,60,True
0.7262653716004717,200,6,90,True
0.7262629380239024,300,4,30,True
0.7262383709914613,255,4,30,True
0.7262155751392964,180,6,60,True
0.7262155751392964,180,6,50,True
0.7262155751392964,180,6,80,True
0.7262155751392964,180,6,90,True
0.7262155751392964,180,6,40,True
0.7262155751392964,180,6,70,True
0.7262155751392964,180,6,100,True
0.726202193598949,270,4,40,True
0.726202193598949,270,4,80,True
0.726202193598949,270,4,90,True
0.726202193598949,270,4,100,True
0.726202193598949,270,4,50,True
0.726202193598949,270,4,60,True
0.726202193598949,270,4,70,True
0.7261694487878124,140,6,30,True
0.7261602671664891,150,20,50,False
0.7261602671664891,150,20,100,False
0.7261602671664891,150,20,40,False
0.7261602671664891,150,20,90,False
0.7261602671664891,150,20,80,False
0.7261602671664891,150,20,70,False
0.7261602671664891,150,20,60,False
0.7261598604646542,140,6,40,True
0.7261598604646542,140,6,90,True
0.7261598604646542,140,6,100,True
0.7261598604646542,140,6,60,True
0.7261598604646542,140,6,80,True
0.7261598604646542,140,6,70,True
0.7261598604646542,140,6,50,True
0.726095232352699,150,20,30,False
0.7260884070700072,150,6,30,True
0.7260592763546125,170,8,20,True
0.7260473435666067,180,2,20,True
0.7260410299348251,300,4,80,True
0.7260410299348251,300,4,50,True
0.7260410299348251,300,4,100,True
0.7260410299348251,300,4,40,True
0.7260410299348251,300,4,70,True
0.7260410299348251,300,4,60,True
0.7260410299348251,300,4,90,True
0.7260317076570801,230,6,30,True
0.726018174186003,150,4,80,True
0.726018174186003,150,4,70,True
0.726018174186003,150,4,50,True
0.726018174186003,150,4,60,True
0.726018174186003,150,4,90,True
0.726018174186003,150,4,40,True
0.726018174186003,150,4,100,True
0.7259773508789256,150,6,100,True
0.7259773508789256,150,6,90,True
0.7259773508789256,150,6,70,True
0.7259773508789256,150,6,80,True
0.7259773508789256,150,6,50,True
0.7259773508789256,150,6,60,True
0.7259773508789256,150,6,40,True
0.7259187733507806,180,20,30,False
0.7259178052258536,170,2,20,True
0.7259069560743112,140,2,20,True
0.7258201306955057,180,20,90,False
0.7258201306955057,180,20,40,False
0.7258201306955057,180,20,100,False
0.7258201306955057,180,20,60,False
0.7258201306955057,180,20,70,False
0.7258201306955057,180,20,80,False
0.7258201306955057,180,20,50,False
0.7258176087175677,255,4,70,True
0.7258176087175677,255,4,40,True
0.7258176087175677,255,4,90,True
0.7258176087175677,255,4,60,True
0.7258176087175677,255,4,50,True
0.7258176087175677,255,4,100,True
0.7258176087175677,255,4,80,True
0.7256409303775577,230,6,80,True
0.7256409303775577,230,6,60,True
0.7256409303775577,230,6,70,True
0.7256409303775577,230,6,50,True
0.7256409303775577,230,6,100,True
0.7256409303775577,230,6,40,True
0.7256409303775577,230,6,90,True
0.7255016384819768,150,4,30,True
0.7254183654189499,140,4,80,True
0.7254183654189499,140,4,40,True
0.7254183654189499,140,4,100,True
0.7254183654189499,140,4,50,True
0.7254183654189499,140,4,90,True
0.7254183654189499,140,4,70,True
0.7254183654189499,140,4,60,True
0.725276928850103,160,8,30,True
0.7252592719922701,255,20,30,False
0.7252419102655161,160,8,50,True
0.7252419102655161,160,8,70,True
0.7252419102655161,160,8,40,True
0.7252419102655161,160,8,90,True
0.7252419102655161,160,8,80,True
0.7252419102655161,160,8,100,True
0.7252419102655161,160,8,60,True
0.7252252147581222,255,20,60,False
0.7252252147581222,255,20,80,False
0.7252252147581222,255,20,70,False
0.7252252147581222,255,20,50,False
0.7252252147581222,255,20,100,False
0.7252252147581222,255,20,90,False
0.7252252147581222,255,20,40,False
0.7251329120242687,150,2,20,True
0.725121209114422,140,20,100,False
0.725121209114422,140,20,90,False
0.725121209114422,140,20,50,False
0.725121209114422,140,20,60,False
0.725121209114422,140,20,80,False
0.725121209114422,140,20,70,False
0.725121209114422,140,20,40,False
0.7250845748430752,270,6,20,True
0.7250723113338566,140,4,30,True
0.7250426503906311,140,20,30,False
0.7248922061854807,300,6,20,True
0.724880021227813,300,20,20,False
0.7248776715266485,200,20,30,False
0.7248603252898577,230,4,30,True
0.724856506768542,170,20,20,False
0.724848185552082,270,4,20,True
0.7248118787178679,200,20,50,False
0.7248118787178679,200,20,70,False
0.7248118787178679,200,20,40,False
0.7248118787178679,200,20,80,False
0.7248118787178679,200,20,90,False
0.7248118787178679,200,20,60,False
0.7248118787178679,200,20,100,False
0.7247652662113497,230,20,30,False
0.7247414391088921,230,20,50,False
0.7247414391088921,230,20,100,False
0.7247414391088921,230,20,60,False
0.7247414391088921,230,20,90,False
0.7247414391088921,230,20,70,False
0.7247414391088921,230,20,80,False
0.7247414391088921,230,20,40,False
0.7247100520479643,230,4,80,True
0.7247100520479643,230,4,90,True
0.7247100520479643,230,4,50,True
0.7247100520479643,230,4,100,True
0.7247100520479643,230,4,70,True
0.7247100520479643,230,4,60,True
0.7247100520479643,230,4,40,True
0.7246692882365531,160,6,20,True
0.7246448025955428,300,4,20,True
0.7246271394758648,150,8,20,True
0.7246035278609103,270,20,20,False
0.7245536055258791,140,8,20,True
0.7244696071715753,170,8,90,True
0.7244696071715753,170,8,40,True
0.7244696071715753,170,8,60,True
0.7244696071715753,170,8,50,True
0.7244696071715753,170,8,100,True
0.7244696071715753,170,8,80,True
0.7244696071715753,170,8,70,True
0.7243964087061591,170,8,30,True
0.7239947368933152,140,20,20,False
0.723991388632709,180,8,20,True
0.7238791980187037,255,4,20,True
0.7238327329007377,150,20,20,False
0.723824262019847,160,4,20,True
0.7238161235616084,300,8,20,True
0.7238028285650578,170,6,20,True
0.7237743803240225,255,6,20,True
0.7236564867398355,255,20,20,False
0.7235616895839013,180,8,90,True
0.7235616895839013,180,8,80,True
0.7235616895839013,180,8,40,True
0.7235616895839013,180,8,50,True
0.7235616895839013,180,8,100,True
0.7235616895839013,180,8,60,True
0.7235616895839013,180,8,70,True
0.7235492109438033,300,8,30,True
0.72350419038304,300,8,90,True
0.72350419038304,300,8,70,True
0.72350419038304,300,8,60,True
0.72350419038304,300,8,100,True
0.72350419038304,300,8,50,True
0.72350419038304,300,8,40,True
0.72350419038304,300,8,80,True
0.7234934195833299,180,8,30,True
0.7233438212587726,180,20,20,False
0.7231869955555787,160,10,40,True
0.7231869955555787,160,10,100,True
0.7231869955555787,160,10,60,True
0.7231869955555787,160,10,70,True
0.7231869955555787,160,10,50,True
0.7231869955555787,160,10,80,True
0.7231869955555787,160,10,90,True
0.7231572712699423,200,8,40,True
0.7231572712699423,200,8,50,True
0.7231572712699423,200,8,70,True
0.7231572712699423,200,8,60,True
0.7231572712699423,200,8,80,True
0.7231572712699423,200,8,100,True
0.7231572712699423,200,8,90,True
0.7230944034641873,160,10,30,True
0.7230696455469239,200,8,30,True
0.7230600140194343,270,8,20,True
0.7229482122406669,170,4,20,True
0.7228996704406978,230,6,20,True
0.7228479018952179,200,6,20,True
0.7228000187199768,200,8,20,True
0.7227304621026074,270,8,30,True
0.722651730524509,270,8,60,True
0.722651730524509,270,8,90,True
0.722651730524509,270,8,100,True
0.722651730524509,270,8,70,True
0.722651730524509,270,8,80,True
0.722651730524509,270,8,40,True
0.722651730524509,270,8,50,True
0.7225471492080301,180,4,20,True
0.7224551941510917,230,8,20,True
0.7224447713818151,180,6,20,True
0.7223705744488045,255,8,20,True
0.7222991251743169,140,6,20,True
0.7222900772757577,200,20,20,False
0.7222709324167014,150,8,30,True
0.7222594998673525,200,4,20,True
0.722257097054573,150,8,80,True
0.722257097054573,150,8,40,True
0.722257097054573,150,8,70,True
0.722257097054573,150,8,50,True
0.722257097054573,150,8,90,True
0.722257097054573,150,8,60,True
0.722257097054573,150,8,100,True
0.7222256871909509,160,10,20,True
0.7221845470032668,230,20,20,False
0.7221261583357375,230,4,20,True
0.7221040031148477,140,8,40,True
0.7221040031148477,140,8,100,True
0.7221040031148477,140,8,70,True
0.7221040031148477,140,8,80,True
0.7221040031148477,140,8,60,True
0.7221040031148477,140,8,90,True
0.7221040031148477,140,8,50,True
0.722031863544583,140,8,30,True
0.721919022221715,150,6,20,True
0.7218707891769239,140,4,20,True
0.7218675983728581,255,8,30,True
0.7217917295171036,255,8,60,True
0.7217917295171036,255,8,100,True
0.7217917295171036,255,8,40,True
0.7217917295171036,255,8,50,True
0.7217917295171036,255,8,80,True
0.7217917295171036,255,8,90,True
0.7217917295171036,255,8,70,True
0.7217134625149209,230,8,100,True
0.7217134625149209,230,8,50,True
0.7217134625149209,230,8,60,True
0.7217134625149209,230,8,80,True
0.7217134625149209,230,8,90,True
0.7217134625149209,230,8,70,True
0.7217134625149209,230,8,40,True
0.7216344611146184,230,8,30,True
0.7212078813796168,170,10,90,True
0.7212078813796168,170,10,80,True
0.7212078813796168,170,10,100,True
0.7212078813796168,170,10,50,True
0.7212078813796168,170,10,70,True
0.7212078813796168,170,10,60,True
0.7212078813796168,170,10,40,True
0.721207255976126,150,4,20,True
0.7211197343645462,170,10,30,True
0.7209396787787918,170,10,20,True
0.7201426806056069,150,10,70,True
0.7201426806056069,150,10,80,True
0.7201426806056069,150,10,50,True
0.7201426806056069,150,10,90,True
0.7201426806056069,150,10,60,True
0.7201426806056069,150,10,100,True
0.7201426806056069,150,10,40,True
0.7201270259438248,180,10,20,True
0.7200964907091629,150,10,30,True
0.7200320454179618,160,12,40,True
0.7200320454179618,160,12,50,True
0.7200320454179618,160,12,90,True
0.7200320454179618,160,12,80,True
0.7200320454179618,160,12,70,True
0.7200320454179618,160,12,100,True
0.7200320454179618,160,12,60,True
0.7198457287385631,160,12,30,True
0.719793263096063,140,10,20,True
0.7197621366170937,300,10,60,True
0.7197621366170937,300,10,90,True
0.7197621366170937,300,10,70,True
0.7197621366170937,300,10,100,True
0.7197621366170937,300,10,50,True
0.7197621366170937,300,10,40,True
0.7197621366170937,300,10,80,True
0.7197452444014516,150,10,20,True
0.719668627385873,270,10,70,True
0.719668627385873,270,10,80,True
0.719668627385873,270,10,60,True
0.719668627385873,270,10,90,True
0.719668627385873,270,10,50,True
0.719668627385873,270,10,40,True
0.719668627385873,270,10,100,True
0.7196446022963594,140,10,40,True
0.7196446022963594,140,10,70,True
0.7196446022963594,140,10,60,True
0.7196446022963594,140,10,90,True
0.7196446022963594,140,10,80,True
0.7196446022963594,140,10,100,True
0.7196446022963594,140,10,50,True
0.7196032457929874,300,12,80,True
0.7196032457929874,300,12,100,True
0.7196032457929874,300,12,40,True
0.7196032457929874,300,12,50,True
0.7196032457929874,300,12,70,True
0.7196032457929874,300,12,60,True
0.7196032457929874,300,12,90,True
0.7195799836500969,300,10,30,True
0.7195596937173334,270,12,50,True
0.7195596937173334,270,12,80,True
0.7195596937173334,270,12,70,True
0.7195596937173334,270,12,100,True
0.7195596937173334,270,12,40,True
0.7195596937173334,270,12,90,True
0.7195596937173334,270,12,60,True
0.7195561966759719,140,10,30,True
0.7195425023311183,300,12,30,True
0.7194885073248685,180,10,80,True
0.7194885073248685,180,10,50,True
0.7194885073248685,180,10,60,True
0.7194885073248685,180,10,100,True
0.7194885073248685,180,10,40,True
0.7194885073248685,180,10,70,True
0.7194885073248685,180,10,90,True
0.719486259317591,300,10,20,True
0.7194611278490928,270,10,30,True
0.7194476879564355,270,12,30,True
0.719403652013237,180,10,30,True
0.7193634237489765,200,10,20,True
0.7190999206141171,270,10,20,True
0.719006693572823,200,10,40,True
0.719006693572823,200,10,60,True
0.719006693572823,200,10,70,True
0.719006693572823,200,10,80,True
0.719006693572823,200,10,100,True
0.719006693572823,200,10,50,True
0.719006693572823,200,10,90,True
0.7188493803515386,200,10,30,True
0.7187562416642448,170,12,50,True
0.7187562416642448,170,12,40,True
0.7187562416642448,170,12,80,True
0.7187562416642448,170,12,100,True
0.7187562416642448,170,12,60,True
0.7187562416642448,170,12,90,True
0.7187562416642448,170,12,70,True
0.718578391115401,170,12,30,True
0.7185675033617379,255,10,80,True
0.7185675033617379,255,10,90,True
0.7185675033617379,255,10,50,True
0.7185675033617379,255,10,70,True
0.7185675033617379,255,10,60,True
0.7185675033617379,255,10,100,True
0.7185675033617379,255,10,40,True
0.7183990302416883,255,10,30,True
0.7180070539172994,180,12,40,True
0.7180070539172994,180,12,70,True
0.7180070539172994,180,12,100,True
0.7180070539172994,180,12,60,True
0.7180070539172994,180,12,80,True
0.7180070539172994,180,12,50,True
0.7180070539172994,180,12,90,True
0.7178541584358878,230,10,20,True
0.7178387218760729,180,12,30,True
0.7177224642052104,230,10,60,True
0.7177224642052104,230,10,50,True
0.7177224642052104,230,10,90,True
0.7177224642052104,230,10,40,True
0.7177224642052104,230,10,80,True
0.7177224642052104,230,10,70,True
0.7177224642052104,230,10,100,True
0.7177211915797862,255,10,20,True
0.7177076736059761,160,12,20,True
0.717635229301472,255,12,90,True
0.717635229301472,255,12,60,True
0.717635229301472,255,12,70,True
0.717635229301472,255,12,100,True
0.717635229301472,255,12,40,True
0.717635229301472,255,12,50,True
0.717635229301472,255,12,80,True
0.7175437102311234,255,12,30,True
0.7175412539548001,200,12,40,True
0.7175412539548001,200,12,50,True
0.7175412539548001,200,12,90,True
0.7175412539548001,200,12,100,True
0.7175412539548001,200,12,60,True
0.7175412539548001,200,12,80,True
0.7175412539548001,200,12,70,True
0.7174901891123892,230,10,30,True
0.7174273642563687,200,12,30,True
0.7172596085190244,140,12,70,True
0.7172596085190244,140,12,80,True
0.7172596085190244,140,12,100,True
0.7172596085190244,140,12,50,True
0.7172596085190244,140,12,90,True
0.7172596085190244,140,12,40,True
0.7172596085190244,140,12,60,True
0.7170798587613538,150,12,60,True
0.7170798587613538,150,12,50,True
0.7170798587613538,150,12,40,True
0.7170798587613538,150,12,100,True
0.7170798587613538,150,12,90,True
0.7170798587613538,150,12,70,True
0.7170798587613538,150,12,80,True
0.7170303568203412,160,16,30,True
0.7170286656120157,140,12,30,True
0.7169966837592453,160,16,60,True
0.7169966837592453,160,16,80,True
0.7169966837592453,160,16,40,True
0.7169966837592453,160,16,70,True
0.7169966837592453,160,16,90,True
0.7169966837592453,160,16,50,True
0.7169966837592453,160,16,100,True
0.7168663265958692,150,12,30,True
0.7166893330482673,230,12,80,True
0.7166893330482673,230,12,100,True
0.7166893330482673,230,12,60,True
0.7166893330482673,230,12,90,True
0.7166893330482673,230,12,50,True
0.7166893330482673,230,12,70,True
0.7166893330482673,230,12,40,True
0.7165906209774505,230,12,30,True
0.7165686317675124,160,14,60,True
0.7165686317675124,160,14,90,True
0.7165686317675124,160,14,100,True
0.7165686317675124,160,14,80,True
0.7165686317675124,160,14,50,True
0.7165686317675124,160,14,40,True
0.7165686317675124,160,14,70,True
0.7165650455756166,300,14,90,True
0.7165650455756166,300,14,60,True
0.7165650455756166,300,14,40,True
0.7165650455756166,300,14,70,True
0.7165650455756166,300,14,80,True
0.7165650455756166,300,14,50,True
0.7165650455756166,300,14,100,True
0.7164478645716406,300,14,30,True
0.7163669623266834,160,14,30,True
0.7162785233687078,170,12,20,True
0.715760752733024,170,14,80,True
0.715760752733024,170,14,100,True
0.715760752733024,170,14,90,True
0.715760752733024,170,14,70,True
0.715760752733024,170,14,40,True
0.715760752733024,170,14,50,True
0.715760752733024,170,14,60,True
0.7157023498841983,160,16,20,True
0.7156813528038657,300,12,20,True
0.7155700260110179,170,14,30,True
0.71546140721075,300,16,60,True
0.71546140721075,300,16,40,True
0.71546140721075,300,16,70,True
0.71546140721075,300,16,100,True
0.71546140721075,300,16,90,True
0.71546140721075,300,16,50,True
0.71546140721075,300,16,80,True
0.7154592206441042,140,12,20,True
0.7154020403243155,300,16,30,True
0.7151736463466569,170,16,30,True
0.7151577768249494,170,16,90,True
0.7151577768249494,170,16,60,True
0.7151577768249494,170,16,100,True
0.7151577768249494,170,16,80,True
0.7151577768249494,170,16,40,True
0.7151577768249494,170,16,50,True
0.7151577768249494,170,16,70,True
0.7151277127485376,180,12,20,True
0.7150623983799574,270,12,20,True
0.7148644379274821,270,14,60,True
0.7148644379274821,270,14,50,True
0.7148644379274821,270,14,40,True
0.7148644379274821,270,14,80,True
0.7148644379274821,270,14,100,True
0.7148644379274821,270,14,70,True
0.7148644379274821,270,14,90,True
0.7147283364923236,270,14,30,True
0.7146507557965407,140,14,50,True
0.7146507557965407,140,14,80,True
0.7146507557965407,140,14,60,True
0.7146507557965407,140,14,40,True
0.7146507557965407,140,14,70,True
0.7146507557965407,140,14,90,True
0.7146507557965407,140,14,100,True
0.7146131410120148,150,12,20,True
0.7145805986127283,270,16,50,True
0.7145805986127283,270,16,90,True
0.7145805986127283,270,16,100,True
0.7145805986127283,270,16,70,True
0.7145805986127283,270,16,60,True
0.7145805986127283,270,16,80,True
0.7145805986127283,270,16,40,True
0.7145179759395496,270,16,30,True
0.7144387036872204,180,14,60,True
0.7144387036872204,180,14,70,True
0.7144387036872204,180,14,50,True
0.7144387036872204,180,14,40,True
0.7144387036872204,180,14,100,True
0.7144387036872204,180,14,90,True
0.7144387036872204,180,14,80,True
0.7144052922074196,140,14,30,True
0.7143060394711177,150,14,70,True
0.7143060394711177,150,14,100,True
0.7143060394711177,150,14,90,True
0.7143060394711177,150,14,40,True
0.7143060394711177,150,14,50,True
0.7143060394711177,150,14,80,True
0.7143060394711177,150,14,60,True
0.7142677947890286,180,14,30,True
0.7142370050811571,170,16,20,True
0.714171242232848,255,12,20,True
0.7140823592306953,150,14,30,True
0.7140776714590815,180,16,30,True
0.7140628190992595,180,16,90,True
0.7140628190992595,180,16,100,True
0.7140628190992595,180,16,40,True
0.7140628190992595,180,16,70,True
0.7140628190992595,180,16,50,True
0.7140628190992595,180,16,80,True
0.7140628190992595,180,16,60,True
0.713991434864721,140,16,30,True
0.7139864832799008,255,14,80,True
0.7139864832799008,255,14,100,True
0.7139864832799008,255,14,60,True
0.7139864832799008,255,14,90,True
0.7139864832799008,255,14,50,True
0.7139864832799008,255,14,70,True
0.7139864832799008,255,14,40,True
0.7139696249852675,200,12,20,True
0.7139528071084722,140,16,90,True
0.7139528071084722,140,16,50,True
0.7139528071084722,140,16,40,True
0.7139528071084722,140,16,80,True
0.7139528071084722,140,16,100,True
0.7139528071084722,140,16,60,True
0.7139528071084722,140,16,70,True
0.7138412085179052,150,16,30,True
0.7138316446543241,255,14,30,True
0.7138044726578513,150,16,90,True
0.7138044726578513,150,16,40,True
0.7138044726578513,150,16,80,True
0.7138044726578513,150,16,60,True
0.7138044726578513,150,16,50,True
0.7138044726578513,150,16,70,True
0.7138044726578513,150,16,100,True
0.7136295829514168,200,14,50,True
0.7136295829514168,200,14,40,True
0.7136295829514168,200,14,80,True
0.7136295829514168,200,14,70,True
0.7136295829514168,200,14,60,True
0.7136295829514168,200,14,100,True
0.7136295829514168,200,14,90,True
0.7134831496737428,230,12,20,True
0.7134735143265751,200,14,30,True
0.7134564237524488,300,16,20,True
0.7134558265031234,200,16,40,True
0.7134558265031234,200,16,70,True
0.7134558265031234,200,16,80,True
0.7134558265031234,200,16,90,True
0.7134558265031234,200,16,50,True
0.7134558265031234,200,16,60,True
0.7134558265031234,200,16,100,True
0.7133733355734387,200,16,30,True
0.7133016099993289,230,14,90,True
0.7133016099993289,230,14,40,True
0.7133016099993289,230,14,100,True
0.7133016099993289,230,14,50,True
0.7133016099993289,230,14,70,True
0.7133016099993289,230,14,60,True
0.7133016099993289,230,14,80,True
0.7131623215071867,230,14,30,True
0.7131411273595171,180,16,20,True
0.7128828936143418,270,16,20,True
0.7127791078201561,255,16,100,True
0.7127791078201561,255,16,90,True
0.7127791078201561,255,16,80,True
0.7127791078201561,255,16,40,True
0.7127791078201561,255,16,60,True
0.7127791078201561,255,16,70,True
0.7127791078201561,255,16,50,True
0.7127116545753887,255,16,30,True
0.712696965567378,230,16,90,True
0.712696965567378,230,16,80,True
0.712696965567378,230,16,60,True
0.712696965567378,230,16,70,True
0.712696965567378,230,16,40,True
0.712696965567378,230,16,100,True
0.712696965567378,230,16,50,True
0.7126603168045242,160,14,20,True
0.7126243678375477,230,16,30,True
0.7125726005558887,200,16,20,True
0.7125035375386735,140,16,20,True
0.7123025287099878,150,16,20,True
0.7121048320945409,300,14,20,True
0.7117441804889084,170,14,20,True
0.7117323936254639,230,16,20,True
0.711303807802033,180,14,20,True
0.7112091895183709,270,14,20,True
0.7112047172427642,160,18,20,True
0.7111365229988147,300,18,20,True
0.7111128851189186,270,18,20,True
0.7110266788082429,255,16,20,True
0.7107806660781698,140,14,20,True
0.7105318015759112,200,14,20,True
0.7102383568533934,170,18,20,True
0.7101798735990225,300,18,70,True
0.7101798735990225,300,18,100,True
0.7101798735990225,300,18,90,True
0.7101798735990225,300,18,60,True
0.7101798735990225,300,18,40,True
0.7101798735990225,300,18,80,True
0.7101798735990225,300,18,50,True
0.7100785234062535,300,18,30,True
0.7100579251345571,150,14,20,True
0.7099667178648039,255,14,20,True
0.7099666178098081,160,18,70,True
0.7099666178098081,160,18,50,True
0.7099666178098081,160,18,60,True
0.7099666178098081,160,18,80,True
0.7099666178098081,160,18,40,True
0.7099666178098081,160,18,100,True
0.7099666178098081,160,18,90,True
0.7099237984599656,230,14,20,True
0.7098988109600832,160,18,30,True
0.709721777440976,270,18,40,True
0.709721777440976,270,18,50,True
0.709721777440976,270,18,70,True
0.709721777440976,270,18,60,True
0.709721777440976,270,18,80,True
0.709721777440976,270,18,90,True
0.709721777440976,270,18,100,True
0.7096089856487211,270,18,30,True
0.7093380175400542,200,18,20,True
0.7091020889978472,180,18,20,True
0.7090887435318098,255,18,20,True
