lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.001660974279348853,0.001946366825128432,0.00192789153976815,0.0020571728519524243,0.0019364413407015,0.0017689680143163234,0.0017023229016099055,0.0019411870902545105,0.0018538553040714466,0.0020822716485810705,0.0024160913587858556,0.0019286790088346316,0.0019777261483719154,0.0016750607751456585,0.001885321885961857,0.00200286285128124,0.0030063396952262943,0.003105132492159217,0.0018091476002549496,0.0019754652037151633,0.001885277160217772,0.0017234821877753468,0.0020340815209287997,0.0018496648242495597,0.0018834317075820646,0.0019315535906480367,0.003876218796610605,0.0399735243715414,0.0927095269211693,0.003397902580655901,0.0018207543178525064,0.002268317723989115,0.0021803530538409203,0.0033753544925646836,0.002088206352801907,0.0019296002007080306,0.002107259115826452,0.0019412503222902022,0.001794763823537555,0.0018896154169544003,0.005279303301567383,0.0019775451350909287,0.0021074257700834406,0.001724385702018592,0.0018698172796811098,0.0020383294741527017,0.0019287663764317343,0.0017162383726454012,0.001827198293039373,0.07871775422862404,0.30502342978265073,0.0023118930778810096,0.3598602860695028,0.0018718492540303108,0.01481808285343777,0.0018720423558635621,0.0017362353760852428
-89.26,30.319,0.00149814217137687,0.0018281876648788087,0.0015587100591714842,0.0017203277435406156,0.0017571804020312634,0.0016151289781989584,0.0014949845575848479,0.0017585732366698912,0.0015524316853175403,0.001726439598580219,0.0022746725844558654,0.0016464808467452278,0.0019092368364164135,0.0015309060257214717,0.0017752163570771509,0.0016430169222780954,0.0024564911543740625,0.0028596608329797915,0.0016607601359262779,0.001712011651457853,0.001623167154754795,0.0015359789282291794,0.001707098221602582,0.0015877758824654141,0.001640272799009319,0.0018076523687201153,0.003997437936588113,0.0390356799981265,0.08824496749505174,0.002900814417563664,0.0015182706224131824,0.0020898551830292986,0.0017721861625102028,0.0028675365960445023,0.0017453594200670939,0.0016537765007178305,0.0017924355843560872,0.0016973941206261858,0.0016414122251694127,0.0017592866657100189,0.005517700734174077,0.0017264810143450416,0.001784710171778834,0.0015349305653344586,0.0016174395876086861,0.001845783389001494,0.0017113031262066094,0.0014269083325223692,0.0016655320583310275,0.08605953834588559,0.3099127710588357,0.0015030821657799915,0.3786857062721016,0.0017607791121406547,0.0015686189912571026,0.0016124874315708777,0.0014693099155879627
-89.173,30.335,0.0028100269312651446,0.0032381314998111534,0.0029173991094198102,0.0031186549074750823,0.0045949836230641024,0.0029854833612453476,0.003513679834950627,0.003267886642158169,0.0028195244327795473,0.002937916878579178,0.004286434884612608,0.003466394955636606,0.003867501613615237,0.0032130813902346194,0.003154559421202128,0.0030079615654795585,0.004178124237267278,0.005283201156217694,0.0031700322811292164,0.003150724299873548,0.003207436902308152,0.0027887800253868214,0.003411782525402403,0.0032951165478227146,0.0033641105685710626,0.00320482930141414,0.0061808477613160785,0.09463537785936381,0.14066101585863858,0.0207656288314223,0.00259852776701827,0.004172621717222041,0.003565695362615597,0.006395199575147256,0.0029194276617676147,0.0036764457147027848,0.0038345554783014314,0.0028868594314330185,0.003166729522897648,0.0030455619598848973,0.00550135858872227,0.0031405657828476007,0.004629422057801509,0.003330510129228771,0.0034613175735673176,0.0036511989578314223,0.003385563731513141,0.0027902658720208124,0.0034011639918574317,0.06375287870014057,0.3922345640786449,0.0029874053645512705,0.09698939100775338,0.0033536685674629765,0.014416168891967927,0.0032182404591875142,0.002998062846247939
-89.061,30.366,0.001494252047272831,0.0018089467463790862,0.0016386148093828412,0.0017978330027125383,0.0017681907433455125,0.0015868254386173452,0.001511115803895364,0.0017339358142298225,0.0015367556415250081,0.001798326198428295,0.0021619341710083654,0.0016962835540230824,0.0018996278229729577,0.001559245744516761,0.0016790217517871765,0.001747893873868348,0.0026197100641048372,0.0028786889429047047,0.0016006810665784574,0.001757617879589088,0.0016383287926350339,0.0015510087060769309,0.0017596976295265357,0.001651245419333068,0.0016442582205582115,0.001769170610347456,0.004179468399252822,0.03888007542166683,0.08780039572116445,0.0030570355890901972,0.0015403035739486625,0.0020507513974434843,0.0017695755590884695,0.0028601415620651814,0.001816913997821362,0.001707626647029459,0.0018098687237763996,0.0017703922386538647,0.0015692212159100218,0.0017792694214668419,0.004992891894462145,0.0017822197740635939,0.0018005177696432983,0.0015508999198571509,0.0015776335935175484,0.001784002747449167,0.0017462217715084707,0.0015165656900930297,0.0016383792693315906,0.07711116866407203,0.3073319258334308,0.0015863337701245894,0.39014402549624516,0.0016505722640043974,0.001681682211890667,0.0016877373269866527,0.0015369720393219564
-88.97,30.418,0.001582644498949887,0.0018154360190924717,0.0017353847937591111,0.0017849666609157469,0.0018836817750884883,0.001669616527302041,0.001649487496581898,0.001789249680094422,0.0016244014471818652,0.001863002892037637,0.002244282302364941,0.0017309040188475335,0.0020083127530101663,0.0016092806819921932,0.0017972647441607485,0.0017988257021119816,0.0026274526432950927,0.002949942471119359,0.0016846210431959176,0.0018556384161848407,0.0017335292104277418,0.0016686938288231342,0.0018307308238557608,0.00168702950931557,0.0017536675572071465,0.0017525707421522476,0.004241631995100882,0.03862765021825761,0.08876393194580935,0.002868243691878943,0.0015870718533748393,0.002102587596230654,0.0020077001160367335,0.002994855206799396,0.0019226761315304243,0.001755466248010672,0.0018627554803420814,0.0017296296618810874,0.001716705768013395,0.0017566510293067633,0.004756220837729846,0.0018483181909278187,0.0019542643560320383,0.0015500667051171785,0.0016901919342203863,0.001798262328331391,0.0017940509063402916,0.0015320976221663166,0.0016992446619433553,0.07561945182291299,0.3081744860552586,0.0022093810253720563,0.38644128934971506,0.0017483260893230532,0.0017914801925880916,0.0017484946402329235,0.001576198100147891
-88.946,30.417,0.001577693065104589,0.0018395058767686691,0.0016940271009244878,0.001799698031621269,0.0018568018147352011,0.0016234286921965665,0.0015738799455638495,0.0017997984821555406,0.001575105869268168,0.0018505211300853554,0.002176207073035386,0.0016490890531696465,0.001945491059589415,0.0015601247651193173,0.001769327457215231,0.001814033783350545,0.002549936337105863,0.0029374711584490244,0.0017110212747566012,0.001786822278830203,0.0017307284444028298,0.0015819146627299256,0.0018371801925927951,0.0015866223632058204,0.001697245005971683,0.00175609418949469,0.004219576865813703,0.037844283808536563,0.08780515817210409,0.0029097956531191765,0.001504495639355326,0.0021068110097510182,0.0018871738699777338,0.0029483458318185617,0.0019078183186380677,0.001815928546687054,0.0018719197613537026,0.0017752210035879648,0.0016569584726871809,0.001777468125520632,0.0047274531434817165,0.0018834168317430763,0.00191411785755092,0.00152300207572636,0.0016773376471351082,0.0017941219604727914,0.0018074211537453901,0.0014979056795234216,0.0016604587295950555,0.07495189525327614,0.30572536109693715,0.0017469295991921218,0.3930443168170018,0.00171213941463301,0.0017649577742685288,0.0017281222231020853,0.001530318556221852
-88.884,30.415,0.0026575587578747486,0.002870474619899945,0.0028865296037021795,0.0031033407230968047,0.003511994753801957,0.002753323188293827,0.0026781787009233344,0.002892860088002183,0.0026706886042505394,0.002650552738888882,0.004133202697285427,0.0030706209143392354,0.004635625850123833,0.0027739699983832427,0.0027774044685897393,0.0028562428502957394,0.004136672537294863,0.003979495018321919,0.0029207106208549794,0.0027976636648753663,0.002753920931370514,0.002574992175067942,0.0028607301288319158,0.0027297195677332023,0.002609794408410245,0.0025632808007059007,0.004400145727228319,0.08430137677441475,0.13302799095907117,0.011494341506732456,0.003129585482395703,0.005126505370801046,0.005200684453325948,0.007944568760303118,0.002605944364606515,0.002883823387964485,0.003496610154639288,0.0026718326786974887,0.00280421521977298,0.0028580456670630433,0.004721210959841191,0.002905241330243483,0.00520533136373452,0.0028179102904084593,0.0028162039939512965,0.0032893418458174654,0.002852660512677864,0.002559069831233697,0.002966825867460593,0.04886934314481601,0.3271491377132323,0.12791336730642366,0.10003579038763,0.0028420589339675424,0.0027699085924538396,0.00276022562474922,0.006731153383124111
-88.809,30.394,0.0027116052673335674,0.0035806349833509953,0.0026668125068182963,0.0030735100417393995,0.0033152433403707865,0.0025942484393480718,0.0031150618549456548,0.0031022129041283824,0.0027129412108536726,0.0033344908225404267,0.003807761808023396,0.0029597460870695153,0.002468147182817258,0.0026621181619030836,0.00299117367857583,0.002979852456112031,0.0038429523597450195,0.005534785091002538,0.0034623930272068195,0.0029518806434393747,0.0028075331057471615,0.0024500528726119856,0.0030288410698783783,0.00281461909506275,0.003127190330377665,0.002926105680262629,0.00492834372310915,0.06239200159247747,0.10427115945990702,0.006187015768636332,0.002074093275038205,0.002774885176917934,0.0024320469954626695,0.004301801111255412,0.0025167015881063805,0.003323748891628916,0.003464611994707028,0.0029237063958697683,0.002980012726781773,0.0031821487327396425,0.011743218196694452,0.002894503715158782,0.002670887667094473,0.00291242893163263,0.002368158120069987,0.0027690694464213112,0.002634012000758961,0.0028024169068598835,0.002789992087030313,0.13885161582175778,0.34419419691314607,0.0026385539352822727,0.17936145429387673,0.002975109772713579,0.0027616854838881442,0.0038659722171002758,0.002992533036611963
-88.728,30.348,0.001578052916839046,0.0019988372072826006,0.001585665655998173,0.001712748060653188,0.0017317036707738464,0.0016076238850148267,0.0015357235102297596,0.0017927825166679622,0.0017105990507144608,0.0019096156645067332,0.0024545771199509696,0.001744805142919861,0.001803862725945957,0.00154051679782583,0.001980865729847469,0.0017177033623606431,0.0027728072893933703,0.003146216311948597,0.0017142360359307849,0.001820434492234817,0.0016691558251612241,0.0015332009510410085,0.0017211384320950025,0.0016893182987833817,0.001684141446789613,0.0018316809496362874,0.003798875437953101,0.03934043576756219,0.08823495539541874,0.0031084626732325,0.0014928834726738844,0.001977861360267878,0.0017684289403441186,0.00270292455880748,0.0017909498935473837,0.0017191825696688293,0.001869830358109435,0.0017922676952018043,0.0016485990110102332,0.0018907765739326471,0.0070154771897525,0.001791626078262994,0.0017298358929449587,0.0016764049283631887,0.001643544457436377,0.0019259430943053416,0.0017529057693415463,0.0015711115519218188,0.0017126490178365557,0.10341556417506925,0.3100096840864401,0.0015352554784229546,0.35647917795756345,0.0018302860710152273,0.001628735136112657,0.0016479082667364335,0.0015094440901990103
-88.625,30.361,0.0018847964019642197,0.002314224125416653,0.0020811384187289805,0.002169582059706445,0.00245768189369563,0.001879011854827683,0.0020239179712730542,0.0020233599192448965,0.0018972437481655374,0.0022339621533623705,0.003087173254893086,0.0021336443758115196,0.002217030370391197,0.0020051446303749527,0.0021742156880047298,0.00212539101195516,0.0034422006924766393,0.0037605528464086835,0.0019447787151649334,0.002128486517582369,0.002062317105842953,0.0019030039652218084,0.002318203488925002,0.002204085915661,0.00203861293903937,0.0020448277528402597,0.004043276829230796,0.05775240913989899,0.11140986835318867,0.007262453997040406,0.00189004040621906,0.002770618909478068,0.0024245336068154572,0.004311270098842813,0.0021276582021946652,0.002148461872157145,0.0024183607701827505,0.0020870392656819723,0.0021140174628369998,0.002050254024458167,0.005618997171696649,0.0021277947935242226,0.0026751162774015266,0.002027078472168431,0.0020048342983343087,0.0024904196801526584,0.0022343957658903374,0.0017670021608519224,0.0022925191115469373,0.08603396230572702,0.3373383262364571,0.001875078594388132,0.27847926967158887,0.0020760051528606023,0.003416964460316317,0.0022169009119687158,0.0019604841799210964
-88.562,30.349,0.0015797543099727374,0.0019364105462769765,0.0016360796606298986,0.001789972640731504,0.001783529919451771,0.0015509670241615364,0.0015421960952700152,0.0018113218363161577,0.001560867256177165,0.0017420234484612812,0.002339342021395856,0.0016941190095546388,0.001890980336490909,0.001567494025372729,0.0017128868386112283,0.0016716207878981532,0.0026869291499211734,0.0031294739374462957,0.001694947357687497,0.001740601358089285,0.0016442863880881914,0.0014974290080622039,0.001720247008846474,0.0016939948300422974,0.0016677557961182483,0.0018247514328737675,0.00392397884246882,0.04141112153232837,0.09271165082096339,0.003318724266805694,0.0015977977608631173,0.0021278318107568507,0.001935415973740319,0.0029426906668926405,0.0018432783202639244,0.0017514736734836993,0.0017624970421479622,0.0017448679194633162,0.0016959719456883981,0.0017911177637169667,0.005499079078722501,0.0017852673935931462,0.0019054083158748063,0.0016211661932352026,0.0016249252070238854,0.0019033381480976028,0.0018142324063664876,0.0014977722253525741,0.0017818422374304658,0.08748375952851646,0.3163606784408721,0.0015539189110103913,0.3606958097131582,0.0018032791695876996,0.0016807706422894513,0.001733883179968168,0.0015864688453691726
-88.528,30.338,0.0016847956078165575,0.00207117427662717,0.001796818352043813,0.0019506015083863844,0.002085810660582396,0.0017228685822837974,0.0016804631063734414,0.001957927429730467,0.0017483970473481066,0.0017788942443433618,0.002683333141444062,0.0018863591928784573,0.002040618617548018,0.0017000928250505897,0.001868137620218529,0.0018841224841402396,0.0031389669682826585,0.003200204541223786,0.001698016951468354,0.001820357282983504,0.001833243297476249,0.0017321631987637783,0.0019642606727874458,0.0018498493798900831,0.001789433898619818,0.0019324875858382905,0.004128369792041023,0.048842128860824376,0.10227124067426904,0.004899644548672256,0.0016824807009213326,0.0024115390461684587,0.0022105825675030714,0.0036020900193332868,0.0019088009680932254,0.0018097827857596733,0.002025629482381639,0.001835404795777694,0.0017617800002947782,0.0018543468751020936,0.004735163576472637,0.0019105206326658763,0.0022651534729178284,0.0017004787485659964,0.0017804109345456647,0.002164860483137211,0.0018981597629696202,0.0016400580182299607,0.0018214204911036005,0.07318929647368094,0.3204069198035567,0.0015941207821456413,0.34375109398974724,0.001887090393437096,0.0029719290136910608,0.0018607626180449674,0.0016793412137966592
-89.645,30.169,0.0014885663195468438,0.0018380078448027174,0.0016420729829016035,0.0017351079869640529,0.0017920366273961798,0.0015647521442785184,0.0015006471957271284,0.001742494037350701,0.001546764812821356,0.0017666669746812897,0.0021825795086659674,0.0016734893853978226,0.0018688036734902077,0.0015240434081575415,0.0016334573973623978,0.0017439564182260947,0.002489237908720069,0.002929514096051937,0.0015628991051471997,0.0017420290982648396,0.0016278339113681328,0.00151734099794294,0.0017120546923456584,0.0016517506469667146,0.0016615949684671222,0.0017309743233390037,0.004131793399935592,0.03852091188508546,0.08807418457953095,0.0029518397207819033,0.0015044148474928928,0.0020343379049280064,0.0017674608443882932,0.0028142141894742056,0.001775459612444043,0.001652787361533698,0.0018192071014746613,0.001700454816866289,0.001536787825774265,0.0017484179066474925,0.004909611747956932,0.001769236314696571,0.001738256603437436,0.0015459037879227008,0.001644655548455867,0.0018275745047368912,0.0016953836494079182,0.001444447203011914,0.0016067687299122647,0.07651277799747262,0.30860241015102763,0.0015375405606663612,0.39082086748224315,0.001656405609832423,0.0016125628598732257,0.0016788141573546797,0.0014958346292496985
