lon,lat,sd_temp,sd_ocean_heat,sd_glaciers,sd_greenland,sd_antarctic,sd_gmsl,sigma_whitenoise_co2,rho_temperature,rho_ocean_heat,rho_glaciers,rho_greenland,rho_antarctic,rho_gmsl,alpha0_CO2,CO2_0,N2O_0,temperature_0,ocean_heat_0,thermal_s0,greenland_v0,glaciers_v0,glaciers_s0,antarctic_s0,Q10,CO2_fertilization,CO2_diffusivity,heat_diffusivity,rf_scale_aerosol,climate_sensitivity,thermal_alpha,greenland_a,greenland_b,greenland_alpha,greenland_beta,glaciers_beta0,glaciers_n,anto_alpha,anto_beta,antarctic_gamma,antarctic_alpha,antarctic_mu,antarctic_nu,antarctic_precip0,antarctic_kappa,antarctic_flow0,antarctic_runoff_height0,antarctic_c,antarctic_bed_height0,antarctic_slope,antarctic_lambda,antarctic_temp_threshold,dvbm_s,movefactor_s,vslel_s,vslmult_s,wvel_s,wvpdl_s
-89.418,30.212,0.0039727069476655115,0.004085617160142801,0.003438679897531203,0.0035452660957702815,0.0052988690304683035,0.0035082812872295286,0.003961824560397392,0.0036613998268873655,0.0031020927517295457,0.0037103719868186264,0.004716386036165797,0.003798741691198033,0.00537149751822132,0.0032639017427431387,0.0037700758865936244,0.003296344099531732,0.006233616723086785,0.0036838168965133166,0.004285500132408511,0.0033995932178738455,0.003648055716703433,0.003969573530780927,0.0039517829957274354,0.003536876197595048,0.0038849328916724366,0.00399474349238504,0.006256358478434155,0.08080596534334111,0.10806919118946667,0.013647871093186005,0.003973274784420242,0.006627767202588498,0.005831160826584166,0.008748511127309476,0.003919614085891448,0.003422137942400285,0.00559403693097557,0.00381893470208337,0.004359839599043626,0.004882105043901288,0.00491517056879845,0.0032524359005251797,0.008099708236197191,0.004573530739352928,0.0036562385468425366,0.003748335205972054,0.003514103062388034,0.0034191930972933024,0.003750461823808841,0.008867895651452481,0.1628357202671017,0.00603767339019885,0.3217437019564707,0.0037740172471534272,0.0868085632804048,0.0044733654331137775,0.0034825689294589054
-89.26,30.319,0.0034672946102542166,0.0036715993853711675,0.0024589618275539364,0.0027212167384837367,0.0043564286444792676,0.002724188863106282,0.003109978641175954,0.0030880830289158477,0.002249084668132223,0.0032932325141421135,0.0041450752866888626,0.003683223280429245,0.0045495045276229586,0.0025602519680616074,0.0027224692171328555,0.002807693970761888,0.005268973759461978,0.002828850210706266,0.0035794744677012593,0.0025997929687867952,0.0028867964761595533,0.0035635836238256963,0.0030840970481570817,0.0031370083694158665,0.003308210512637139,0.003579841733798806,0.005823821797282003,0.05387715718576433,0.10277985230297777,0.005896770440686356,0.0030935420687896085,0.0050649665854169855,0.004168921259502831,0.006536505343018269,0.0031437929582314025,0.0026821459313378132,0.004237755071357387,0.002849858547792441,0.0033773443257138227,0.004557230679088736,0.004301002438929966,0.002920687935044336,0.0065126194951337065,0.004759536932664668,0.002766842572111752,0.0030302148381983122,0.0027751598888680544,0.003037614821326046,0.002786387614403587,0.011602823819514775,0.18362937882128202,0.002649720400111867,0.462675310258532,0.0034732902866687304,0.002328185843742842,0.004158670880209868,0.003057972313335055
-89.173,30.335,0.004957097936561376,0.0053682665522799215,0.003026864443755336,0.0029847755183184887,0.006536801387268383,0.0037235540429056326,0.0037252682166594407,0.004040823212059918,0.0031042013378211747,0.005583921773069519,0.004858567768466579,0.00536145735331445,0.004812076879214177,0.0035437974014107957,0.00613807279800474,0.006780012241700156,0.006072523289997038,0.004630326096775451,0.004793358590563637,0.003048172688193643,0.0035834758109913713,0.0032041650942980864,0.003202869409822046,0.004586407578202953,0.007841767569722286,0.003916707102353434,0.0058821143436734785,0.09757109397375735,0.10609763296923293,0.02323619806075155,0.004257346961343412,0.006131850817454212,0.007023683671108588,0.008709222911798327,0.0030700664918986514,0.004798239688285224,0.007830641984671033,0.004457455779012413,0.005169359862947805,0.00470053275151217,0.003690510885242486,0.003199560231191461,0.00842290202253396,0.004353856185546212,0.003956269966663557,0.004161049717547284,0.004641984369949428,0.0036744287353236878,0.003773487896109595,0.010751013353311675,0.27914681936020014,0.004267894586502173,0.24084040707571353,0.004300443800327686,0.0047840968637543856,0.004090646496363794,0.0035838560925418638
-89.061,30.366,0.0033679921307096104,0.003366599396363775,0.0023097477643668632,0.0024977279501125268,0.004364885568693316,0.0026664908499802716,0.0029416145455889746,0.003098485495687701,0.0021812245263963604,0.0032204456513343417,0.003973081020439043,0.003428329658935269,0.004420330666856259,0.0024239559078561073,0.0026615862976719414,0.0026136116940807144,0.005170926840837652,0.0027683402751599996,0.003264102939451467,0.002461745438324898,0.002808458576891937,0.0034966507018601746,0.00306569128630393,0.0029027900756281805,0.00342877988936984,0.0034164629139174876,0.005541268768905003,0.05152371997645335,0.10196558458890999,0.005825608080184286,0.0029752046388700883,0.004892970195060915,0.004108748072477993,0.006199515794289461,0.0030915162591857747,0.0028254895545016174,0.004299802967315321,0.0028932082189662314,0.0034778449487868224,0.004377778074381402,0.004044553242878726,0.002918249910836237,0.006563226162738444,0.0046271755392976585,0.0026486812534871227,0.0029482065489777947,0.002672635734408169,0.0028437966438408908,0.0028446969244105332,0.01142125574298172,0.17964108836617831,0.0024948668053378894,0.47524303307718024,0.003281621779018253,0.0024871841332063443,0.003969233829375347,0.003032176104739296
-88.97,30.418,0.0036969133194229425,0.0036790644441855778,0.0026704508647384813,0.00291878219301981,0.0045787560905688205,0.0028813201106207454,0.003127834185473118,0.0031654837585074025,0.002344087309048433,0.003428458730457185,0.00431498724331012,0.003712369374407838,0.005048914468380774,0.0025600767322312154,0.0029963885425978182,0.002784465187613077,0.005592820498085469,0.003157010812802243,0.003509207849483334,0.0026307950527488006,0.0029998654485707565,0.0035040026322265866,0.0031545195450674354,0.0030755377595701244,0.0036183824087233905,0.0036518491869896507,0.006227652093974999,0.056592616292023876,0.10551401224962283,0.006278096825568739,0.0031173482982797644,0.005323554008217192,0.004258867079836106,0.006900963341979354,0.0033667450632057032,0.002841505419626535,0.004863857858312132,0.00304416125127488,0.003934323044581755,0.004561617732346512,0.004293619434972164,0.0028061874814537236,0.006531945931799602,0.0044974705203433985,0.002903761301337433,0.003186661277185412,0.002936615075471307,0.0029591506586884473,0.0028103626651363933,0.011336190714111648,0.18556334670384694,0.007192984538049513,0.4434332978027553,0.0036106756518844143,0.002495060760800291,0.004482494306656807,0.0033325108678057803
-88.946,30.417,0.003353603022298641,0.003494122343036578,0.0025218503556644683,0.0027687456249406157,0.004451075041848291,0.0027838696209557014,0.003129629422586025,0.0032129273132135033,0.0022635715049074538,0.003148707340925293,0.004227222438776215,0.003687520153846985,0.004762537619396431,0.0024089674090565527,0.002841035255615699,0.0027068085797823114,0.005355309903930204,0.0030973873239540737,0.003223588702742069,0.0025644386503316306,0.002856766052904162,0.003367173694584712,0.003153315580935678,0.0030708433439857216,0.003496214653754645,0.003584255233450385,0.0056670030683401975,0.0542001636706236,0.10356399590277601,0.006034689737766735,0.0031563328566644117,0.005175346136655055,0.004224339166920121,0.00667563937537077,0.0032094700178561092,0.002712521278184583,0.004949168462388884,0.0028843136267428853,0.0037395757239502138,0.004436326081638297,0.004253480044453566,0.002881500680979829,0.006464523574499304,0.004267128198762649,0.0027347404399553107,0.0032136991164546744,0.002878021350227753,0.003002598265489123,0.002937955134124448,0.01154220706601055,0.18318088332046864,0.003998102284697179,0.45925925651795946,0.0033390633220244112,0.0023850995562689145,0.004308739779625254,0.0031926300546970157
-88.884,30.415,0.0042741273750301016,0.004459509372026555,0.0038025091724503348,0.003967000750306551,0.007555942302734906,0.003861331215772495,0.00449138256454955,0.004053957607690584,0.003885400419336401,0.004185364258174498,0.006438600699954489,0.004904644888325635,0.007924320596628936,0.003814508666261307,0.0039766067153670535,0.00448668748538333,0.007742944369732654,0.004477599620431778,0.0048403397030796136,0.004022651431242692,0.0038689269787198152,0.004026044485980377,0.004207812805744538,0.004707836358807738,0.004930928490860485,0.005041017672329322,0.007973861187046627,0.11313690681144203,0.13309153968325582,0.018882669358077638,0.004645578125547264,0.00914651867871241,0.00659038372983915,0.01192715997294134,0.004682708895434718,0.004392311007319465,0.005812744330476669,0.004292282918587516,0.004147532709508326,0.005114623795320463,0.004747573213511818,0.003911691383588225,0.012223875684907763,0.0041622819706330074,0.004016484484579467,0.0049126771309674945,0.0041011746076873865,0.003950551349276293,0.004908266884263673,0.005405453640403004,0.22243300935079174,0.20113731232719692,0.048240899538210515,0.004027929566384476,0.0034972323987629895,0.00405643992088673,0.006482329337517255
-88.809,30.394,0.003959448093544233,0.004876240687374945,0.0025077366855753135,0.0026786576281419045,0.004362326718276531,0.0028535937142725987,0.0027095998435363866,0.0030657200723226896,0.0026984655128367745,0.0035248273625824614,0.0039003751677210846,0.0037782393522552016,0.004321291010210138,0.002800405701026544,0.006797524083466324,0.004740001487548837,0.005548978389232486,0.003719137086858095,0.007574435237938161,0.0027102273948438026,0.003202643554668772,0.0036906524144470518,0.002718625284228117,0.003983063404023758,0.003908410950370865,0.0034082670805041407,0.005564723930517063,0.06326940914803526,0.10113338953265619,0.008794205218574148,0.0038023150426483234,0.004935675145609417,0.00463094199516872,0.006954131100329854,0.0031200306879745807,0.0031976098621783753,0.004885065339752026,0.004050505153982858,0.0034953593945714783,0.005161929390591597,0.0038505563837380814,0.003240129958933582,0.00678694036571867,0.004088936790030919,0.0029031778760864315,0.0030840417910384956,0.0032043402785271427,0.0033377444970733414,0.002929560631890756,0.019153712857409882,0.24745313646043576,0.0031091339840214776,0.3610789898403387,0.0032069590373432827,0.002950666658773965,0.0036737196591901835,0.0029140680690522103
-88.728,30.348,0.003558315385617986,0.003692594465384594,0.002568642097920069,0.0024521653331064223,0.004046928542793817,0.002631904720227831,0.0028009582022860864,0.003078625817391037,0.0022191290999720383,0.0030242688877035904,0.004121858002482288,0.003584263647214936,0.004297830102403869,0.0023358956046476594,0.0028922523656968943,0.0028729961785910886,0.005110901325907007,0.002855999566121721,0.003943313347454063,0.0024868510472503286,0.0032041216800905233,0.00353671399252402,0.0029577156652174368,0.002851752169330877,0.003492135384919726,0.003530432940775355,0.005953137332260928,0.0502871945662766,0.1015015532518001,0.005691620406393969,0.002987261319868565,0.004807772960228923,0.003955996633568861,0.006096392738029301,0.0030388054413722416,0.002574788808708343,0.004242379523782662,0.002908281516354676,0.003409467548389944,0.004987174766643038,0.004162339348177421,0.0028159794324786737,0.006292465852325905,0.005513062913049311,0.0027032070435344694,0.003116544946339334,0.0024883800421676094,0.0029236510362957275,0.002696857744604275,0.012267034971802851,0.1827320912704328,0.002588468774234141,0.47068007060706835,0.003289732265073163,0.002305920032340451,0.003986955663459923,0.002846845669906203
-88.625,30.361,0.003803438206927612,0.004210598531503764,0.0028263552254113957,0.0029624860388005776,0.00511307700543809,0.002838786859365519,0.003191022849119508,0.0037836664252637333,0.002657658199624882,0.003834269938878545,0.004762661940037362,0.003932261155825229,0.004886445189592705,0.002861407011746543,0.003890443968455005,0.0040726016066890075,0.006752274158425918,0.003462893147194399,0.004843484971942835,0.002704700598178824,0.003093954533631768,0.0038083787820721773,0.0033293254928374403,0.003876104647303472,0.004195928927992356,0.0035148477566906877,0.006124847386010894,0.07562653109740149,0.11698846800106681,0.013811646037599913,0.003665967751672584,0.006443256068130029,0.0053185169874660635,0.008040482026219964,0.0033187090442344316,0.003276213351531285,0.004798173496826641,0.003798607784552583,0.00389313751180223,0.004788499732673485,0.004912100793060014,0.0030003477133959035,0.008205718524937726,0.004855159972499845,0.0032624305362676347,0.003562993232388407,0.0032946274740978223,0.0031279401679202294,0.0032239510169515644,0.0098039691298565,0.18630106099333796,0.003455463286815029,0.388893172976325,0.0036643021548226134,0.003693661281333117,0.004359429514798462,0.003281541785054377
-88.562,30.349,0.0036302902028993124,0.0034575432747641992,0.0024953056278741903,0.0026096018385832745,0.0042111868507884904,0.0026622201734873806,0.003081209027730489,0.0032637576031196765,0.0021487729113670155,0.0032674792962666048,0.003829774938623749,0.0037362446831653343,0.004609930551087081,0.0025284384703366134,0.0030475508087796856,0.0030008515995452196,0.005449666894848117,0.0028799608376975385,0.003647160600000983,0.002504519836300211,0.0029159120141947622,0.003763815977949043,0.002899540496803228,0.0029943167169112312,0.0034536201770166254,0.003537937343935504,0.005554077927106907,0.054667920402852274,0.10451817321336296,0.006592521937636491,0.003149085984242344,0.004932307087450213,0.0043085943216046385,0.006405465007698282,0.0030280985938145777,0.002673110817207504,0.0043325021377109765,0.003245858045666015,0.0036839731529946353,0.0046133821998071865,0.004498253724484608,0.002852823812702711,0.006560550731886097,0.004788522299531253,0.0028348730982365685,0.0030778365624350035,0.0027216606232622243,0.002976339114332008,0.0028025613742006044,0.011464821084303568,0.18462722138023485,0.002635630616934532,0.45795801808104875,0.003380274697162786,0.002334859652503718,0.004069718158622825,0.0030843554048873303
-88.528,30.338,0.003638528634858919,0.003762051278639715,0.002760004183943832,0.002790719565798332,0.004557653028480726,0.002886822820046457,0.0033213205680751295,0.0035320054393766834,0.0025100388669849908,0.0035289193429796544,0.0043505087107997345,0.003785342066848662,0.0049112244313565005,0.002657138560210097,0.003382540654660682,0.0032110484205179557,0.006555697462122723,0.0033368496726113267,0.003975531523659575,0.002762619676973616,0.00301230530255457,0.0037721091988165683,0.0031961563398247633,0.0035133508672204883,0.0036200941571843284,0.0034935314669836425,0.005923884709183597,0.06932827431202065,0.11094547178366182,0.011298881484103834,0.003344203947499085,0.005967231972377389,0.005258107089730853,0.007726480096366911,0.0032789736546028816,0.0029575203639123906,0.0050530427737968606,0.003332979039182131,0.003918992453109805,0.004770803876575849,0.004894464329142137,0.0028381130026503888,0.007929448364071143,0.004750185824504775,0.0031026611529048017,0.0035588885961976235,0.0030051275362420866,0.0032507119661863686,0.0032002257356783786,0.010171139609819987,0.17838905890807108,0.0029693972284797186,0.42082904011891586,0.0035386919971670578,0.00460429407677409,0.0041647284078035725,0.0028748633477370983
-89.645,30.169,0.003352268395497836,0.003515491655763683,0.0022704520039115005,0.0025854585325147516,0.0041325490953037294,0.002556913390363726,0.0029013626755056334,0.00295103274504522,0.0022283359200009492,0.003225391991066342,0.003976487229619854,0.0035371049340707484,0.0043330046525387154,0.002341646933815444,0.002770929561025339,0.0025158397512907984,0.00520661392119072,0.0029245203087456544,0.0032572019817356124,0.0024590904047941614,0.0027805373371608613,0.0033852769946690346,0.002887444573096396,0.0028570287957318573,0.003268309603157583,0.003358048618634318,0.0055794961225775685,0.05084513934961042,0.10130777122776342,0.005622200433084326,0.002910471848372011,0.004765169320046752,0.004246404642881098,0.006110846696921744,0.0029848605452002974,0.0027638218609065297,0.004443426476722272,0.0027747556480239347,0.0033536656276065306,0.0044142058664811915,0.004091544611890578,0.0027988534281376087,0.00643604908611151,0.004692753908772637,0.002676624135192861,0.0031808566572491706,0.00258405042876524,0.002977192669458758,0.0027382843893965494,0.011620348702071077,0.17972073964372293,0.0025071440360622814,0.477683280688954,0.003361456666720862,0.002403647721632062,0.003952459497628357,0.002874136055785157
-90.124,30.023,0.003485360398903473,0.004012510760548046,0.002618453315874373,0.002379814668635486,0.0038682669370218234,0.0024390769660765236,0.002878465189656919,0.0031533662990835673,0.0024642205799410653,0.00302340936235678,0.004298032987711507,0.003580518329198858,0.004201715263529209,0.0023875066243217425,0.0037160815585243674,0.00399462286657877,0.005050978847356886,0.003222202550188308,0.004657358740424633,0.0025221885062743257,0.0030264447414892863,0.0033596507209810245,0.002837281024636809,0.0031093373456915793,0.0032719743479135695,0.003321638889108031,0.005675006960007101,0.05057562506135592,0.10235742210044549,0.005516994876680506,0.0031720905345516935,0.004738595101833254,0.004328832242938955,0.006333115443113922,0.00292980020169331,0.0025238322270896645,0.003975984960364748,0.0031047648037149348,0.003545183437041142,0.005032358975386727,0.0038230535264260554,0.0026431754567772968,0.006212050281743873,0.005529544936969164,0.002590033382948857,0.0031662423733713747,0.0026312462051720172,0.0027989334427534003,0.002501695215099339,0.012829960694850458,0.1875838234025236,0.0029978466843371505,0.46180876535238435,0.003159909951704374,0.0022655372071899065,0.0038545756112860203,0.0029135215262183637
